OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
W00008797,302,48,21,26,21,35,123,28,15.894039735099339,6.95364238410596,8.609271523178808,6.95364238410596,11.589403973509933,40.728476821192054,9.271523178807946
W00008798,344,79,23,36,18,43,131,14,22.96511627906977,6.686046511627906,10.465116279069768,5.232558139534884,12.5,38.08139534883721,4.069767441860465
W00008799,345,81,27,40,15,44,124,14,23.47826086956522,7.82608695652174,11.594202898550725,4.3478260869565215,12.753623188405797,35.94202898550725,4.057971014492753
W00008800,321,60,28,31,10,46,137,9,18.69158878504673,8.722741433021806,9.657320872274143,3.115264797507788,14.330218068535824,42.679127725856695,2.803738317757009
W00008801,284,58,20,41,19,29,105,12,20.422535211267608,7.042253521126761,14.43661971830986,6.690140845070422,10.211267605633804,36.971830985915496,4.225352112676056
W00008803,327,77,15,25,15,43,142,10,23.547400611620795,4.587155963302752,7.64525993883792,4.587155963302752,13.149847094801222,43.425076452599384,3.058103975535168
W00008804,423,81,26,28,12,59,213,4,19.148936170212767,6.1465721040189125,6.619385342789598,2.8368794326241136,13.947990543735225,50.35460992907801,0.9456264775413712
W00008807,395,58,27,41,10,43,199,17,14.683544303797468,6.8354430379746836,10.379746835443038,2.5316455696202533,10.886075949367088,50.379746835443044,4.30379746835443
W00008811,223,11,1,12,6,38,154,1,4.932735426008969,0.4484304932735426,5.381165919282512,2.690582959641256,17.040358744394617,69.05829596412556,0.4484304932735426
W00008813,232,8,8,12,3,37,160,4,3.4482758620689653,3.4482758620689653,5.172413793103448,1.293103448275862,15.948275862068966,68.96551724137932,1.7241379310344827
W00008814,336,123,19,48,20,35,76,15,36.607142857142854,5.654761904761905,14.285714285714285,5.952380952380952,10.416666666666668,22.61904761904762,4.464285714285714
W00008816,358,112,34,29,19,33,105,26,31.28491620111732,9.497206703910614,8.100558659217876,5.307262569832402,9.217877094972067,29.329608938547487,7.262569832402235
W00008817,259,87,25,27,20,38,52,10,33.59073359073359,9.652509652509652,10.424710424710424,7.722007722007722,14.671814671814673,20.077220077220076,3.861003861003861
W00008818,390,113,36,36,12,54,127,12,28.974358974358978,9.230769230769232,9.230769230769232,3.076923076923077,13.846153846153847,32.56410256410256,3.076923076923077
W00008819,215,90,27,29,7,24,31,7,41.86046511627907,12.558139534883722,13.488372093023257,3.255813953488372,11.162790697674419,14.418604651162791,3.255813953488372
W00008820,467,130,66,66,24,81,85,15,27.8372591006424,14.132762312633835,14.132762312633835,5.139186295503212,17.34475374732334,18.201284796573873,3.2119914346895073
W00008821,417,71,48,56,29,83,121,9,17.026378896882495,11.510791366906476,13.42925659472422,6.954436450839328,19.904076738609113,29.016786570743403,2.158273381294964
W00008822,266,63,20,41,13,56,63,10,23.684210526315788,7.518796992481203,15.413533834586465,4.887218045112782,21.052631578947366,23.684210526315788,3.7593984962406015
W00008823,251,84,29,37,14,37,42,8,33.46613545816733,11.553784860557768,14.741035856573706,5.577689243027888,14.741035856573706,16.733067729083665,3.187250996015936
W00008824,321,103,40,41,28,52,49,8,32.087227414330215,12.461059190031152,12.77258566978193,8.722741433021806,16.1993769470405,15.264797507788161,2.4922118380062304
W00008825,223,72,35,38,14,28,30,6,32.28699551569507,15.695067264573993,17.040358744394617,6.278026905829597,12.556053811659194,13.452914798206278,2.690582959641256
W00008826,285,54,28,49,14,63,66,11,18.947368421052634,9.824561403508772,17.192982456140353,4.912280701754386,22.105263157894736,23.157894736842106,3.8596491228070176
W00008827,276,88,32,42,16,42,56,0,31.88405797101449,11.594202898550725,15.217391304347828,5.797101449275362,15.217391304347828,20.28985507246377,0
W00008828,258,68,37,32,13,46,59,3,26.356589147286826,14.34108527131783,12.4031007751938,5.038759689922481,17.829457364341085,22.868217054263564,1.1627906976744187
W00008829,359,93,46,52,24,67,71,6,25.90529247910863,12.813370473537605,14.484679665738161,6.685236768802229,18.662952646239557,19.77715877437326,1.6713091922005572
W00008830,248,69,27,28,14,45,52,13,27.82258064516129,10.887096774193548,11.29032258064516,5.64516129032258,18.14516129032258,20.967741935483872,5.241935483870968
W00008831,291,66,35,51,23,51,56,9,22.68041237113402,12.027491408934708,17.525773195876287,7.903780068728522,17.525773195876287,19.243986254295535,3.0927835051546393
W00008832,206,69,27,23,11,22,45,9,33.49514563106796,13.106796116504855,11.165048543689322,5.339805825242718,10.679611650485436,21.844660194174757,4.368932038834951
W00008833,378,121,43,69,17,62,53,13,32.01058201058201,11.375661375661375,18.253968253968253,4.497354497354497,16.402116402116402,14.02116402116402,3.439153439153439
W00008834,206,77,18,45,10,23,30,3,37.37864077669903,8.737864077669903,21.844660194174757,4.854368932038835,11.165048543689322,14.563106796116504,1.4563106796116505
W00008835,253,72,40,32,12,35,55,7,28.458498023715418,15.810276679841898,12.648221343873518,4.743083003952568,13.83399209486166,21.73913043478261,2.766798418972332
W00008836,201,77,33,27,11,11,35,7,38.308457711442784,16.417910447761194,13.432835820895523,5.472636815920398,5.472636815920398,17.412935323383085,3.482587064676617
W00008837,278,91,39,48,14,36,41,9,32.73381294964029,14.028776978417264,17.26618705035971,5.0359712230215825,12.949640287769784,14.748201438848922,3.237410071942446
W00008838,211,57,35,31,9,36,36,7,27.014218009478675,16.587677725118482,14.691943127962084,4.265402843601896,17.061611374407583,17.061611374407583,3.3175355450236967
W00008839,157,77,17,15,11,12,18,7,49.044585987261144,10.828025477707007,9.554140127388536,7.006369426751593,7.643312101910828,11.464968152866243,4.45859872611465
W00008840,272,87,31,48,14,36,49,7,31.985294117647058,11.397058823529411,17.647058823529413,5.147058823529411,13.23529411764706,18.014705882352942,2.5735294117647056
W00008841,237,81,21,34,18,41,38,4,34.177215189873415,8.860759493670885,14.345991561181433,7.59493670886076,17.29957805907173,16.033755274261605,1.6877637130801686
W00008842,349,120,37,46,16,53,65,12,34.38395415472779,10.601719197707736,13.18051575931232,4.584527220630372,15.18624641833811,18.624641833810887,3.4383954154727796
W00008843,255,84,32,35,12,34,39,19,32.94117647058823,12.549019607843137,13.725490196078432,4.705882352941177,13.333333333333334,15.294117647058824,7.450980392156863
W00008844,238,75,26,33,19,35,38,12,31.512605042016805,10.92436974789916,13.865546218487395,7.9831932773109235,14.705882352941178,15.966386554621847,5.042016806722689
W00008845,214,65,25,44,17,16,39,8,30.373831775700932,11.682242990654206,20.5607476635514,7.943925233644859,7.476635514018691,18.22429906542056,3.7383177570093453
W00008846,190,56,22,31,7,16,50,8,29.47368421052631,11.578947368421053,16.315789473684212,3.684210526315789,8.421052631578947,26.31578947368421,4.2105263157894735
W00008847,245,83,36,41,12,26,41,6,33.87755102040816,14.69387755102041,16.73469387755102,4.8979591836734695,10.612244897959183,16.73469387755102,2.4489795918367347
W00008848,216,75,28,35,10,25,36,7,34.72222222222222,12.962962962962962,16.203703703703702,4.62962962962963,11.574074074074074,16.666666666666664,3.2407407407407405
W00008849,193,81,18,19,7,29,36,3,41.968911917098445,9.32642487046632,9.844559585492227,3.6269430051813467,15.025906735751295,18.65284974093264,1.5544041450777202
W00008850,299,97,38,38,11,56,58,1,32.441471571906355,12.709030100334449,12.709030100334449,3.678929765886288,18.729096989966553,19.39799331103679,0.33444816053511706
W00008851,239,71,33,45,11,35,34,10,29.707112970711297,13.807531380753138,18.828451882845187,4.602510460251046,14.644351464435147,14.225941422594143,4.184100418410042
W00008852,190,58,33,31,11,21,32,4,30.526315789473685,17.36842105263158,16.315789473684212,5.7894736842105265,11.052631578947368,16.842105263157894,2.1052631578947367
W00008853,228,24,20,26,8,32,116,2,10.526315789473683,8.771929824561402,11.403508771929824,3.508771929824561,14.035087719298245,50.877192982456144,0.8771929824561403
W00008854,274,41,13,19,10,46,141,4,14.963503649635038,4.744525547445255,6.934306569343065,3.64963503649635,16.78832116788321,51.45985401459854,1.4598540145985401
W00008855,278,69,6,25,12,20,127,19,24.820143884892087,2.158273381294964,8.992805755395683,4.316546762589928,7.1942446043165464,45.68345323741007,6.83453237410072
W00008856,232,39,6,16,8,31,132,0,16.810344827586206,2.586206896551724,6.896551724137931,3.4482758620689653,13.36206896551724,56.896551724137936,0
W00008857,214,32,15,13,3,26,124,1,14.953271028037381,7.009345794392523,6.074766355140187,1.4018691588785046,12.149532710280374,57.943925233644855,0.46728971962616817
W00008858,215,19,17,22,6,21,123,7,8.837209302325581,7.906976744186046,10.232558139534884,2.7906976744186047,9.767441860465116,57.20930232558139,3.255813953488372
W00008859,289,71,10,16,9,34,144,5,24.567474048442904,3.4602076124567476,5.536332179930796,3.1141868512110724,11.76470588235294,49.82698961937716,1.7301038062283738
W00008860,222,17,11,14,6,24,150,0,7.657657657657657,4.954954954954955,6.306306306306306,2.7027027027027026,10.81081081081081,67.56756756756756,0
W00008861,293,71,32,31,23,40,86,10,24.2320819112628,10.921501706484642,10.580204778156997,7.849829351535837,13.651877133105803,29.351535836177472,3.4129692832764507
W00008862,207,55,12,27,8,21,79,5,26.570048309178745,5.797101449275362,13.043478260869565,3.864734299516908,10.144927536231885,38.164251207729464,2.4154589371980677
W00008863,195,27,8,12,4,21,119,4,13.846153846153847,4.102564102564102,6.153846153846154,2.051282051282051,10.76923076923077,61.02564102564103,2.051282051282051
W00008864,252,31,11,16,2,37,148,7,12.3015873015873,4.365079365079365,6.349206349206349,0.7936507936507936,14.682539682539684,58.730158730158735,2.7777777777777777
W00008865,192,41,15,21,7,17,88,3,21.354166666666664,7.8125,10.9375,3.6458333333333335,8.854166666666668,45.83333333333333,1.5625
W00008866,206,17,16,7,6,19,141,0,8.25242718446602,7.766990291262135,3.3980582524271843,2.912621359223301,9.223300970873787,68.44660194174757,0
W00008867,237,41,13,24,11,28,111,9,17.29957805907173,5.485232067510549,10.126582278481013,4.641350210970464,11.814345991561181,46.835443037974684,3.79746835443038
W00008868,271,42,12,30,12,18,151,6,15.498154981549817,4.428044280442804,11.07011070110701,4.428044280442804,6.642066420664207,55.71955719557196,2.214022140221402
W00008869,346,68,21,31,17,57,141,11,19.653179190751445,6.069364161849711,8.959537572254336,4.913294797687861,16.473988439306357,40.7514450867052,3.1791907514450863
W00008870,264,44,27,25,16,46,98,8,16.666666666666664,10.227272727272728,9.469696969696969,6.0606060606060606,17.424242424242426,37.121212121212125,3.0303030303030303
W00008871,293,38,20,20,5,33,171,6,12.969283276450511,6.825938566552901,6.825938566552901,1.7064846416382253,11.262798634812286,58.36177474402731,2.04778156996587
W00008872,242,46,22,23,14,36,95,6,19.00826446280992,9.090909090909092,9.50413223140496,5.785123966942149,14.87603305785124,39.25619834710744,2.479338842975207
W00008873,245,52,15,19,10,28,117,4,21.224489795918366,6.122448979591836,7.755102040816326,4.081632653061225,11.428571428571429,47.755102040816325,1.6326530612244898
W00008874,299,53,20,33,16,37,135,5,17.725752508361204,6.688963210702341,11.036789297658862,5.351170568561873,12.37458193979933,45.1505016722408,1.6722408026755853
W00008875,313,48,23,28,5,24,179,6,15.335463258785943,7.348242811501597,8.945686900958465,1.5974440894568689,7.667731629392971,57.18849840255591,1.9169329073482428
W00008877,271,21,18,27,6,36,157,6,7.7490774907749085,6.642066420664207,9.96309963099631,2.214022140221402,13.284132841328415,57.93357933579336,2.214022140221402
W00008878,317,63,13,31,9,39,157,5,19.873817034700316,4.100946372239748,9.779179810725552,2.8391167192429023,12.302839116719243,49.52681388012618,1.5772870662460567
W00008879,250,33,14,20,8,28,140,7,13.200000000000001,5.6000000000000005,8,3.2,11.200000000000001,56.00000000000001,2.8000000000000003
W00008880,300,45,21,40,10,48,128,8,15,7.000000000000001,13.333333333333334,3.3333333333333335,16,42.66666666666667,2.666666666666667
W00008881,305,42,22,22,13,38,159,9,13.77049180327869,7.213114754098362,7.213114754098362,4.2622950819672125,12.459016393442624,52.131147540983605,2.9508196721311477
W00008882,303,91,27,34,16,35,88,12,30.033003300330037,8.91089108910891,11.221122112211221,5.2805280528052805,11.55115511551155,29.042904290429046,3.9603960396039604
W00008883,238,75,22,26,18,43,45,9,31.512605042016805,9.243697478991598,10.92436974789916,7.563025210084033,18.067226890756302,18.907563025210084,3.7815126050420167
W00008884,196,60,16,19,15,20,47,19,30.612244897959183,8.16326530612245,9.693877551020408,7.653061224489796,10.204081632653061,23.97959183673469,9.693877551020408
W00008886,294,17,13,42,8,45,165,4,5.782312925170068,4.421768707482993,14.285714285714285,2.7210884353741496,15.306122448979592,56.12244897959183,1.3605442176870748
W00008887,265,17,12,18,6,34,178,0,6.415094339622642,4.528301886792453,6.7924528301886795,2.2641509433962264,12.830188679245284,67.16981132075472,0
W00008888,207,40,15,12,19,19,101,1,19.32367149758454,7.246376811594203,5.797101449275362,9.178743961352657,9.178743961352657,48.792270531400966,0.4830917874396135
W00008889,242,23,12,26,6,28,139,8,9.50413223140496,4.958677685950414,10.743801652892563,2.479338842975207,11.570247933884298,57.438016528925615,3.3057851239669422
W00008890,239,29,8,24,15,28,128,7,12.133891213389122,3.3472803347280333,10.0418410041841,6.2761506276150625,11.715481171548117,53.55648535564853,2.928870292887029
W00008891,193,30,17,24,9,16,93,4,15.544041450777202,8.808290155440414,12.435233160621761,4.66321243523316,8.290155440414509,48.18652849740933,2.072538860103627
W00008892,233,22,7,29,7,29,139,0,9.44206008583691,3.004291845493562,12.446351931330472,3.004291845493562,12.446351931330472,59.65665236051502,0
W00008893,282,43,16,32,7,43,130,11,15.24822695035461,5.673758865248227,11.347517730496454,2.4822695035460995,15.24822695035461,46.09929078014184,3.900709219858156
W00008894,258,32,14,21,8,39,140,4,12.4031007751938,5.426356589147287,8.13953488372093,3.10077519379845,15.11627906976744,54.263565891472865,1.550387596899225
W00008895,227,25,8,13,0,28,153,0,11.013215859030836,3.524229074889868,5.726872246696035,0,12.334801762114537,67.40088105726872,0
W00008896,212,24,13,25,4,20,125,1,11.320754716981133,6.132075471698113,11.79245283018868,1.8867924528301887,9.433962264150944,58.9622641509434,0.4716981132075472
W00008897,184,23,8,15,6,27,102,3,12.5,4.3478260869565215,8.152173913043478,3.260869565217391,14.673913043478262,55.434782608695656,1.6304347826086956
W00008899,458,21,5,11,4,323,90,4,4.585152838427948,1.0917030567685588,2.4017467248908297,0.8733624454148471,70.52401746724891,19.65065502183406,0.8733624454148471
W00008901,527,9,5,19,6,382,93,13,1.7077798861480076,0.9487666034155597,3.6053130929791273,1.1385199240986716,72.48576850094877,17.647058823529413,2.4667931688804554
W00008902,503,36,6,22,18,173,233,15,7.157057654075547,1.1928429423459244,4.3737574552683895,3.5785288270377733,34.39363817097416,46.3220675944334,2.982107355864811
W00008903,548,14,6,8,4,371,145,0,2.5547445255474455,1.094890510948905,1.4598540145985401,0.7299270072992701,67.7007299270073,26.459854014598537,0
W00008906,414,24,5,15,4,235,124,7,5.797101449275362,1.2077294685990339,3.6231884057971016,0.966183574879227,56.763285024154584,29.951690821256037,1.6908212560386473
W00008909,497,10,6,15,7,353,101,5,2.0120724346076457,1.2072434607645874,3.0181086519114686,1.4084507042253522,71.0261569416499,20.321931589537222,1.0060362173038229
W00008910,615,14,4,10,5,470,106,6,2.2764227642276422,0.6504065040650406,1.6260162601626018,0.8130081300813009,76.42276422764228,17.235772357723576,0.975609756097561
W00008911,313,32,7,15,4,169,82,4,10.223642172523961,2.2364217252396164,4.792332268370607,1.2779552715654952,53.99361022364217,26.198083067092654,1.2779552715654952
W00008912,519,36,2,16,9,266,176,14,6.9364161849710975,0.3853564547206166,3.0828516377649327,1.7341040462427744,51.252408477842,33.911368015414254,2.697495183044316
W00008913,429,16,0,17,9,302,78,7,3.7296037296037294,0,3.9627039627039626,2.097902097902098,70.3962703962704,18.181818181818183,1.6317016317016315
W00008915,438,13,8,18,4,288,98,9,2.968036529680365,1.82648401826484,4.10958904109589,0.91324200913242,65.75342465753424,22.37442922374429,2.054794520547945
W00008916,461,21,10,12,6,297,107,8,4.55531453362256,2.1691973969631237,2.6030368763557483,1.3015184381778742,64.42516268980476,23.210412147505423,1.735357917570499
W00008918,457,33,8,28,6,236,139,7,7.2210065645514225,1.75054704595186,6.12691466083151,1.312910284463895,51.64113785557986,30.41575492341357,1.5317286652078774
W00008919,243,24,6,12,3,122,75,1,9.876543209876543,2.4691358024691357,4.938271604938271,1.2345679012345678,50.20576131687243,30.864197530864196,0.411522633744856
W00008920,457,17,11,24,9,205,190,1,3.7199124726477026,2.4070021881838075,5.25164113785558,1.9693654266958425,44.85776805251641,41.57549234135667,0.2188183807439825
W00008921,275,28,9,21,1,72,141,3,10.181818181818182,3.272727272727273,7.636363636363637,0.36363636363636365,26.181818181818183,51.272727272727266,1.090909090909091
W00008922,511,37,6,19,3,255,180,11,7.240704500978473,1.1741682974559686,3.7181996086105675,0.5870841487279843,49.902152641878665,35.22504892367906,2.152641878669276
W00008923,368,29,14,22,10,146,146,1,7.880434782608696,3.804347826086957,5.978260869565218,2.717391304347826,39.67391304347826,39.67391304347826,0.2717391304347826
W00008924,474,18,12,30,7,225,174,8,3.79746835443038,2.5316455696202533,6.329113924050633,1.4767932489451476,47.46835443037975,36.708860759493675,1.6877637130801686
W00008925,409,15,5,15,6,228,133,7,3.6674816625916873,1.2224938875305624,3.6674816625916873,1.466992665036675,55.74572127139364,32.51833740831296,1.7114914425427872
W00008926,339,14,8,13,6,131,166,1,4.129793510324483,2.359882005899705,3.8348082595870205,1.7699115044247788,38.64306784660767,48.96755162241888,0.2949852507374631
W00008927,394,13,4,8,7,181,176,5,3.2994923857868024,1.015228426395939,2.030456852791878,1.7766497461928936,45.93908629441624,44.67005076142132,1.2690355329949239
W00008929,366,20,6,15,0,187,133,5,5.46448087431694,1.639344262295082,4.098360655737705,0,51.09289617486339,36.33879781420765,1.366120218579235
W00008931,416,25,6,15,2,248,113,7,6.009615384615385,1.4423076923076923,3.6057692307692304,0.4807692307692308,59.61538461538461,27.163461538461537,1.6826923076923077
W00008932,540,19,0,12,7,383,110,9,3.5185185185185186,0,2.2222222222222223,1.2962962962962963,70.92592592592592,20.37037037037037,1.6666666666666667
W00008933,398,13,4,14,4,232,131,0,3.2663316582914574,1.0050251256281406,3.5175879396984926,1.0050251256281406,58.291457286432156,32.914572864321606,0
W00008934,244,18,11,40,9,33,129,4,7.377049180327869,4.508196721311475,16.39344262295082,3.6885245901639343,13.524590163934427,52.86885245901639,1.639344262295082
W00008935,271,41,23,31,13,42,112,9,15.129151291512915,8.487084870848708,11.439114391143912,4.797047970479705,15.498154981549817,41.32841328413284,3.3210332103321036
W00008936,270,14,16,37,6,29,164,4,5.185185185185185,5.9259259259259265,13.703703703703704,2.2222222222222223,10.74074074074074,60.74074074074074,1.4814814814814816
W00008937,259,33,18,31,7,46,123,1,12.741312741312742,6.94980694980695,11.96911196911197,2.7027027027027026,17.760617760617762,47.49034749034749,0.3861003861003861
W00008938,257,21,16,39,16,35,125,5,8.171206225680933,6.22568093385214,15.17509727626459,6.22568093385214,13.618677042801556,48.63813229571984,1.9455252918287937
W00008939,216,29,11,19,10,37,105,5,13.425925925925927,5.092592592592593,8.796296296296296,4.62962962962963,17.12962962962963,48.61111111111111,2.314814814814815
W00008940,236,11,9,27,9,29,145,6,4.661016949152542,3.8135593220338984,11.440677966101696,3.8135593220338984,12.288135593220339,61.440677966101696,2.5423728813559325
W00008941,221,25,17,34,7,26,108,4,11.312217194570136,7.6923076923076925,15.384615384615385,3.167420814479638,11.76470588235294,48.86877828054298,1.809954751131222
W00008942,202,15,19,29,8,31,99,1,7.425742574257425,9.405940594059405,14.356435643564355,3.9603960396039604,15.346534653465346,49.00990099009901,0.49504950495049505
W00008943,364,65,30,52,25,50,131,11,17.857142857142858,8.241758241758241,14.285714285714285,6.868131868131869,13.736263736263737,35.989010989010985,3.021978021978022
W00008945,228,26,17,43,7,50,81,4,11.403508771929824,7.456140350877193,18.859649122807017,3.070175438596491,21.929824561403507,35.526315789473685,1.7543859649122806
W00008947,229,30,12,15,7,25,136,4,13.100436681222707,5.240174672489083,6.550218340611353,3.056768558951965,10.91703056768559,59.388646288209614,1.7467248908296942
W00008948,266,13,15,25,7,33,169,4,4.887218045112782,5.639097744360902,9.398496240601503,2.631578947368421,12.406015037593985,63.53383458646616,1.5037593984962405
W00008949,260,20,9,26,12,21,167,5,7.6923076923076925,3.4615384615384617,10,4.615384615384616,8.076923076923077,64.23076923076924,1.9230769230769231
W00008950,288,35,20,20,9,46,144,14,12.152777777777777,6.944444444444445,6.944444444444445,3.125,15.972222222222221,50,4.861111111111112
W00008951,323,19,10,50,9,56,170,9,5.88235294117647,3.0959752321981426,15.479876160990713,2.786377708978328,17.3374613003096,52.63157894736842,2.786377708978328
W00008952,263,31,16,21,11,33,145,6,11.787072243346007,6.083650190114068,7.984790874524715,4.182509505703422,12.547528517110266,55.13307984790875,2.2813688212927756
W00008953,265,18,10,31,3,23,176,4,6.7924528301886795,3.7735849056603774,11.69811320754717,1.1320754716981132,8.679245283018867,66.41509433962264,1.509433962264151
W00008954,270,19,14,19,8,44,162,4,7.037037037037037,5.185185185185185,7.037037037037037,2.9629629629629632,16.296296296296298,60,1.4814814814814816
W00008955,286,19,7,34,7,35,180,4,6.643356643356643,2.4475524475524475,11.888111888111888,2.4475524475524475,12.237762237762238,62.93706293706294,1.3986013986013985
W00008956,260,26,14,25,6,23,158,8,10,5.384615384615385,9.615384615384617,2.307692307692308,8.846153846153847,60.76923076923077,3.076923076923077
W00008957,263,28,19,27,17,33,127,12,10.646387832699618,7.224334600760455,10.26615969581749,6.4638783269961975,12.547528517110266,48.28897338403042,4.562737642585551
W00008958,237,37,10,26,2,22,131,9,15.611814345991561,4.219409282700422,10.970464135021098,0.8438818565400843,9.282700421940929,55.27426160337553,3.79746835443038
W00008959,256,23,9,25,8,32,151,8,8.984375,3.515625,9.765625,3.125,12.5,58.984375,3.125
W00008960,279,14,10,31,6,36,179,3,5.017921146953405,3.584229390681003,11.11111111111111,2.1505376344086025,12.903225806451612,64.15770609318996,1.0752688172043012
W00008961,265,20,20,28,4,34,153,6,7.547169811320755,7.547169811320755,10.566037735849058,1.509433962264151,12.830188679245284,57.73584905660377,2.2641509433962264
W00008962,220,19,10,25,7,20,127,12,8.636363636363637,4.545454545454546,11.363636363636363,3.1818181818181817,9.090909090909092,57.72727272727273,5.454545454545454
W00008963,257,23,21,29,9,22,149,4,8.949416342412452,8.171206225680933,11.284046692607005,3.501945525291829,8.560311284046692,57.97665369649806,1.556420233463035
W00008964,253,33,14,26,10,24,137,9,13.043478260869565,5.533596837944664,10.276679841897234,3.9525691699604746,9.486166007905137,54.1501976284585,3.557312252964427
W00008965,295,29,14,30,9,35,172,6,9.830508474576272,4.745762711864407,10.16949152542373,3.050847457627119,11.864406779661017,58.30508474576271,2.0338983050847457
W00008966,244,13,8,19,6,25,166,7,5.327868852459016,3.278688524590164,7.786885245901639,2.459016393442623,10.245901639344263,68.0327868852459,2.8688524590163933
W00008967,120,22,8,10,4,15,58,3,18.333333333333332,6.666666666666667,8.333333333333332,3.3333333333333335,12.5,48.333333333333336,2.5
W00008969,208,25,10,22,9,24,111,7,12.01923076923077,4.807692307692308,10.576923076923077,4.326923076923077,11.538461538461538,53.36538461538461,3.3653846153846154
W00008970,234,23,8,27,1,22,145,8,9.82905982905983,3.418803418803419,11.538461538461538,0.4273504273504274,9.401709401709402,61.965811965811966,3.418803418803419
W00008971,264,28,13,32,10,31,150,0,10.606060606060606,4.924242424242424,12.121212121212121,3.787878787878788,11.742424242424242,56.81818181818182,0
W00008972,270,33,10,21,5,34,156,11,12.222222222222221,3.7037037037037033,7.777777777777778,1.8518518518518516,12.592592592592592,57.77777777777777,4.074074074074074
W00008974,216,22,9,22,0,24,130,9,10.185185185185185,4.166666666666666,10.185185185185185,0,11.11111111111111,60.18518518518518,4.166666666666666
W00008975,216,10,10,15,7,31,138,5,4.62962962962963,4.62962962962963,6.944444444444445,3.2407407407407405,14.351851851851851,63.888888888888886,2.314814814814815
W00008976,268,27,15,22,16,24,156,8,10.074626865671641,5.597014925373134,8.208955223880597,5.970149253731343,8.955223880597014,58.2089552238806,2.9850746268656714
W00008977,279,19,14,25,4,39,172,6,6.810035842293908,5.017921146953405,8.960573476702509,1.4336917562724014,13.978494623655912,61.648745519713266,2.1505376344086025
W00008978,184,30,12,14,13,17,91,7,16.304347826086957,6.521739130434782,7.608695652173914,7.065217391304348,9.239130434782608,49.45652173913043,3.804347826086957
W00008979,226,36,12,32,4,41,98,3,15.929203539823009,5.3097345132743365,14.15929203539823,1.7699115044247788,18.141592920353983,43.36283185840708,1.3274336283185841
W00008980,245,27,13,22,10,30,135,8,11.020408163265307,5.3061224489795915,8.979591836734693,4.081632653061225,12.244897959183673,55.10204081632652,3.2653061224489797
W00008981,240,99,21,31,10,32,43,4,41.25,8.75,12.916666666666668,4.166666666666666,13.333333333333334,17.916666666666668,1.6666666666666667
W00008982,199,61,34,25,16,25,33,5,30.65326633165829,17.08542713567839,12.562814070351758,8.040201005025125,12.562814070351758,16.582914572864322,2.512562814070352
W00008983,238,57,25,23,28,34,65,6,23.949579831932773,10.504201680672269,9.663865546218489,11.76470588235294,14.285714285714285,27.310924369747898,2.5210084033613445
W00008984,309,54,36,41,19,50,104,5,17.475728155339805,11.650485436893204,13.268608414239482,6.148867313915858,16.181229773462782,33.65695792880259,1.6181229773462782
