OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
W00009177,135,78,37,17,2,1,57.77777777777777,27.40740740740741,12.592592592592592,1.4814814814814816,0.7407407407407408
W00009178,117,74,34,7,2,0,63.24786324786324,29.059829059829063,5.982905982905983,1.7094017094017095,0
W00009180,127,81,35,9,2,0,63.77952755905512,27.559055118110237,7.086614173228346,1.574803149606299,0
W00009181,211,148,51,9,3,0,70.14218009478674,24.170616113744074,4.265402843601896,1.4218009478672986,0
W00009184,123,78,37,8,0,0,63.41463414634146,30.081300813008134,6.504065040650407,0,0
W00009175,125,73,47,5,0,0,58.4,37.6,4,0,0
W00009176,149,103,43,3,0,0,69.12751677852349,28.859060402684566,2.013422818791946,0,0
W00009179,125,73,46,6,0,0,58.4,36.8,4.8,0,0
W00009182,124,81,34,6,3,0,65.32258064516128,27.419354838709676,4.838709677419355,2.4193548387096775,0
W00009183,160,103,52,4,1,0,64.375,32.5,2.5,0.625,0
W00009264,121,76,34,11,0,0,62.8099173553719,28.09917355371901,9.090909090909092,0,0
W00009265,129,79,32,17,1,0,61.240310077519375,24.8062015503876,13.178294573643413,0.7751937984496124,0
W00009266,119,72,38,7,2,0,60.50420168067227,31.932773109243694,5.88235294117647,1.680672268907563,0
W00009268,116,75,29,10,2,0,64.65517241379311,25,8.620689655172415,1.7241379310344827,0
W00009272,132,75,39,14,4,0,56.81818181818182,29.545454545454547,10.606060606060606,3.0303030303030303,0
W00009249,140,91,43,4,2,0,65,30.714285714285715,2.857142857142857,1.4285714285714286,0
W00009276,140,91,37,11,1,0,65,26.42857142857143,7.857142857142857,0.7142857142857143,0
W00009287,127,79,44,3,1,0,62.20472440944882,34.645669291338585,2.3622047244094486,0.7874015748031495,0
W00009292,116,61,36,17,2,0,52.58620689655172,31.03448275862069,14.655172413793101,1.7241379310344827,0
W00009242,145,85,46,8,3,3,58.620689655172406,31.724137931034484,5.517241379310345,2.0689655172413794,2.0689655172413794
W00009243,129,86,29,12,2,0,66.66666666666666,22.48062015503876,9.30232558139535,1.550387596899225,0
W00009262,115,88,24,2,1,0,76.52173913043478,20.869565217391305,1.7391304347826086,0.8695652173913043,0
W00009263,181,117,46,16,2,0,64.64088397790056,25.41436464088398,8.83977900552486,1.1049723756906076,0
W00009244,111,73,23,12,3,0,65.76576576576578,20.72072072072072,10.81081081081081,2.7027027027027026,0
W00009245,190,116,49,23,2,0,61.05263157894737,25.789473684210527,12.105263157894736,1.0526315789473684,0
W00009269,130,74,44,10,2,0,56.92307692307692,33.84615384615385,7.6923076923076925,1.5384615384615385,0
W00009270,106,69,30,7,0,0,65.09433962264151,28.30188679245283,6.60377358490566,0,0
W00009273,117,71,33,9,3,1,60.68376068376068,28.205128205128204,7.6923076923076925,2.564102564102564,0.8547008547008548
W00009246,143,70,40,24,9,0,48.95104895104895,27.972027972027973,16.783216783216783,6.293706293706294,0
W00009247,146,80,41,20,4,1,54.794520547945204,28.08219178082192,13.698630136986301,2.73972602739726,0.684931506849315
W00009267,117,75,29,10,2,1,64.1025641025641,24.786324786324787,8.547008547008547,1.7094017094017095,0.8547008547008548
W00009274,129,75,40,10,4,0,58.139534883720934,31.007751937984494,7.751937984496124,3.10077519379845,0
W00009279,112,68,30,12,2,0,60.71428571428571,26.785714285714285,10.714285714285714,1.7857142857142856,0
W00009248,125,69,42,13,1,0,55.2,33.6,10.4,0.8,0
W00009277,126,66,46,14,0,0,52.38095238095239,36.507936507936506,11.11111111111111,0,0
W00009278,130,60,47,20,3,0,46.15384615384615,36.15384615384615,15.384615384615385,2.307692307692308,0
W00009282,152,71,52,26,3,0,46.71052631578947,34.21052631578947,17.105263157894736,1.9736842105263157,0
W00009283,116,71,40,4,1,0,61.206896551724135,34.48275862068966,3.4482758620689653,0.8620689655172413,0
W00009486,142,92,41,9,0,0,64.7887323943662,28.87323943661972,6.338028169014084,0,0
W00009488,138,80,43,15,0,0,57.971014492753625,31.15942028985507,10.869565217391305,0,0
W00009490,175,83,54,28,10,0,47.42857142857143,30.857142857142854,16,5.714285714285714,0
W00009494,176,106,54,10,6,0,60.22727272727273,30.681818181818183,5.681818181818182,3.4090909090909087,0
W00009500,114,72,27,15,0,0,63.1578947368421,23.684210526315788,13.157894736842104,0,0
W00009489,126,89,32,5,0,0,70.63492063492063,25.396825396825395,3.968253968253968,0,0
W00009491,197,129,52,14,2,0,65.48223350253807,26.39593908629442,7.1065989847715745,1.015228426395939,0
W00009493,125,80,35,8,2,0,64,28.000000000000004,6.4,1.6,0
W00009495,134,90,35,8,1,0,67.16417910447761,26.119402985074625,5.970149253731343,0.7462686567164178,0
W00009501,147,86,48,12,1,0,58.50340136054422,32.6530612244898,8.16326530612245,0.6802721088435374,0
W00009487,124,77,40,5,2,0,62.096774193548384,32.25806451612903,4.032258064516129,1.6129032258064515,0
W00009492,102,41,32,24,5,0,40.19607843137255,31.372549019607842,23.52941176470588,4.901960784313726,0
W00009497,163,95,45,21,2,0,58.282208588957054,27.607361963190186,12.883435582822086,1.2269938650306749,0
W00009499,121,81,37,3,0,0,66.94214876033058,30.57851239669421,2.479338842975207,0,0
W00010136,114,51,30,23,10,0,44.73684210526316,26.31578947368421,20.175438596491226,8.771929824561402,0
W00010156,129,96,29,4,0,0,74.4186046511628,22.48062015503876,3.10077519379845,0,0
W00010225,105,69,32,4,0,0,65.71428571428571,30.476190476190478,3.8095238095238098,0,0
W00010534,140,77,45,18,0,0,55.00000000000001,32.142857142857146,12.857142857142856,0,0
W00010538,131,108,22,0,1,0,82.44274809160305,16.793893129770993,0,0.7633587786259541,0
W00010552,135,97,28,5,3,2,71.85185185185186,20.74074074074074,3.7037037037037033,2.2222222222222223,1.4814814814814816
W00010631,129,111,15,3,0,0,86.04651162790698,11.627906976744185,2.3255813953488373,0,0
W00010502,119,74,32,13,0,0,62.18487394957983,26.89075630252101,10.92436974789916,0,0
W00010579,112,68,32,7,5,0,60.71428571428571,28.57142857142857,6.25,4.464285714285714,0
W00010595,122,96,21,5,0,0,78.68852459016394,17.21311475409836,4.098360655737705,0,0
W00010629,122,63,39,15,4,1,51.63934426229508,31.967213114754102,12.295081967213115,3.278688524590164,0.819672131147541
W00010644,125,105,18,2,0,0,84,14.399999999999999,1.6,0,0
W00009496,136,91,34,10,1,0,66.91176470588235,25,7.352941176470589,0.7352941176470588,0
W00009502,146,98,39,9,0,0,67.12328767123287,26.71232876712329,6.164383561643835,0,0
W00010157,110,71,32,7,0,0,64.54545454545455,29.09090909090909,6.363636363636363,0,0
W00010174,91,61,18,12,0,0,67.03296703296702,19.78021978021978,13.186813186813188,0,0
W00010189,83,59,22,1,1,0,71.08433734939759,26.506024096385545,1.2048192771084338,1.2048192771084338,0
W00009525,128,85,34,7,2,0,66.40625,26.5625,5.46875,1.5625,0
W00009526,148,90,47,11,0,0,60.810810810810814,31.756756756756754,7.4324324324324325,0,0
W00009529,125,70,42,13,0,0,56.00000000000001,33.6,10.4,0,0
W00009530,119,66,41,9,3,0,55.46218487394958,34.45378151260504,7.563025210084033,2.5210084033613445,0
W00009531,124,75,38,7,4,0,60.483870967741936,30.64516129032258,5.64516129032258,3.225806451612903,0
W00009520,119,82,30,7,0,0,68.90756302521008,25.210084033613445,5.88235294117647,0,0
W00009527,130,91,31,7,1,0,70,23.846153846153847,5.384615384615385,0.7692307692307693,0
W00009553,132,73,38,19,2,0,55.3030303030303,28.78787878787879,14.393939393939394,1.5151515151515151,0
W00009556,125,85,30,8,2,0,68,24,6.4,1.6,0
W00010363,73,31,31,9,2,0,42.465753424657535,42.465753424657535,12.32876712328767,2.73972602739726,0
W00010587,161,107,41,11,1,1,66.45962732919256,25.465838509316768,6.832298136645963,0.6211180124223602,0.6211180124223602
