OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
W00008779,142,120,11,2,9,84.50704225352112,7.746478873239436,1.4084507042253522,6.338028169014084
W00008780,180,116,11,30,23,64.44444444444444,6.111111111111111,16.666666666666664,12.777777777777777
W00008781,234,179,12,0,43,76.49572649572649,5.128205128205128,0,18.37606837606838
W00008782,168,127,10,3,28,75.59523809523809,5.952380952380952,1.7857142857142856,16.666666666666664
W00008784,170,120,21,4,25,70.58823529411765,12.352941176470589,2.3529411764705883,14.705882352941178
W00008785,171,131,12,6,22,76.60818713450293,7.017543859649122,3.508771929824561,12.865497076023392
W00008786,149,119,11,4,15,79.86577181208054,7.38255033557047,2.684563758389262,10.06711409395973
W00008788,169,132,12,1,24,78.10650887573965,7.100591715976331,0.591715976331361,14.201183431952662
W00008789,124,98,15,0,11,79.03225806451613,12.096774193548388,0,8.870967741935484
W00008790,133,102,8,1,22,76.69172932330827,6.015037593984962,0.7518796992481203,16.541353383458645
W00008791,109,89,5,2,13,81.65137614678899,4.587155963302752,1.834862385321101,11.926605504587156
W00008792,120,87,15,5,13,72.5,12.5,4.166666666666666,10.833333333333334
W00008794,242,162,14,10,56,66.94214876033058,5.785123966942149,4.132231404958678,23.140495867768596
W00008795,162,136,11,3,12,83.9506172839506,6.790123456790123,1.8518518518518516,7.4074074074074066
W00008797,195,168,6,3,18,86.15384615384616,3.076923076923077,1.5384615384615385,9.230769230769232
W00008798,171,135,17,2,17,78.94736842105263,9.941520467836257,1.1695906432748537,9.941520467836257
W00008799,183,133,18,1,31,72.6775956284153,9.836065573770492,0.546448087431694,16.939890710382514
W00008800,170,141,12,2,15,82.94117647058825,7.0588235294117645,1.1764705882352942,8.823529411764707
W00008801,149,112,12,4,21,75.16778523489933,8.053691275167784,2.684563758389262,14.093959731543624
W00008803,204,174,4,3,23,85.29411764705883,1.9607843137254901,1.4705882352941175,11.27450980392157
W00008804,237,197,19,2,19,83.12236286919831,8.016877637130802,0.8438818565400843,8.016877637130802
W00008807,230,207,8,1,14,90,3.4782608695652173,0.43478260869565216,6.086956521739131
W00008811,133,118,11,1,3,88.7218045112782,8.270676691729323,0.7518796992481203,2.2556390977443606
W00008813,124,106,10,1,7,85.48387096774194,8.064516129032258,0.8064516129032258,5.64516129032258
W00008814,156,77,34,3,42,49.358974358974365,21.794871794871796,1.9230769230769231,26.923076923076923
W00008816,209,119,24,4,62,56.9377990430622,11.483253588516746,1.9138755980861244,29.665071770334926
W00008817,127,62,23,9,33,48.818897637795274,18.11023622047244,7.086614173228346,25.984251968503933
W00008818,207,129,37,9,32,62.31884057971014,17.874396135265698,4.3478260869565215,15.458937198067632
W00008819,112,101,10,0,1,90.17857142857143,8.928571428571429,0,0.8928571428571428
W00008820,250,228,14,3,5,91.2,5.6000000000000005,1.2,2
W00008821,198,186,7,0,5,93.93939393939394,3.535353535353535,0,2.525252525252525
W00008822,136,134,1,1,0,98.52941176470588,0.7352941176470588,0.7352941176470588,0
