OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
W00009177,333,333,0,100,0
W00009178,244,244,0,100,0
W00009180,339,339,0,100,0
W00009181,534,534,0,100,0
W00009184,306,306,0,100,0
W00009175,332,332,0,100,0
W00009176,363,363,0,100,0
W00009179,320,320,0,100,0
W00009182,310,310,0,100,0
W00009183,420,420,0,100,0
W00009264,292,292,0,100,0
W00009265,275,275,0,100,0
W00009266,253,253,0,100,0
W00009268,236,236,0,100,0
W00009272,284,284,0,100,0
W00009249,299,299,0,100,0
W00009276,342,342,0,100,0
W00009287,274,274,0,100,0
W00009292,339,232,107,68.43657817109144,31.563421828908556
W00009242,345,345,0,100,0
W00009243,327,327,0,100,0
W00009262,283,283,0,100,0
W00009263,398,398,0,100,0
W00009244,265,265,0,100,0
W00009245,465,465,0,100,0
W00009269,282,282,0,100,0
W00009270,266,266,0,100,0
W00009273,239,239,0,100,0
W00009246,343,343,0,100,0
W00009247,304,304,0,100,0
W00009267,233,233,0,100,0
W00009274,272,272,0,100,0
W00009279,270,270,0,100,0
W00009248,289,289,0,100,0
W00009277,272,272,0,100,0
W00009278,244,244,0,100,0
W00009282,283,283,0,100,0
W00009283,317,317,0,100,0
W00009486,357,357,0,100,0
W00009488,337,337,0,100,0
W00009490,468,468,0,100,0
W00009494,455,455,0,100,0
W00009500,297,297,0,100,0
W00009489,286,286,0,100,0
W00009491,495,495,0,100,0
W00009493,319,319,0,100,0
W00009495,301,301,0,100,0
W00009501,387,382,5,98.70801033591732,1.2919896640826873
W00009487,279,279,0,100,0
W00009492,202,202,0,100,0
W00009497,408,408,0,100,0
W00009499,263,263,0,100,0
W00010136,283,283,0,100,0
W00010156,191,191,0,100,0
W00010225,258,258,0,100,0
W00010534,334,334,0,100,0
W00010538,339,339,0,100,0
W00010552,260,260,0,100,0
W00010631,292,292,0,100,0
W00010502,249,249,0,100,0
W00010579,278,278,0,100,0
W00010595,308,308,0,100,0
W00010629,283,283,0,100,0
W00010644,317,317,0,100,0
W00009496,319,319,0,100,0
W00009502,380,380,0,100,0
W00010157,319,319,0,100,0
W00010174,254,254,0,100,0
W00010189,275,275,0,100,0
W00009525,309,309,0,100,0
W00009526,378,378,0,100,0
W00009529,339,339,0,100,0
W00009530,256,256,0,100,0
W00009531,269,269,0,100,0
W00009520,301,301,0,100,0
W00009527,329,329,0,100,0
W00009553,285,285,0,100,0
W00009556,319,319,0,100,0
W00010363,176,176,0,100,0
W00010587,460,460,0,100,0
W00009521,306,306,0,100,0
W00009522,280,280,0,100,0
W00009524,267,267,0,100,0
W00009528,255,255,0,100,0
W00009554,240,240,0,100,0
W00009555,262,262,0,100,0
W00009517,281,281,0,100,0
W00009519,227,227,0,100,0
W00009532,312,312,0,100,0
W00009533,249,249,0,100,0
W00009534,194,194,0,100,0
W00009535,258,258,0,100,0
W00009251,391,391,0,100,0
W00009252,418,417,1,99.76076555023924,0.23923444976076555
W00009253,307,305,2,99.3485342019544,0.6514657980456027
W00009254,335,335,0,100,0
W00009256,373,373,0,100,0
W00009241,323,323,0,100,0
W00009258,369,369,0,100,0
W00009259,264,264,0,100,0
W00009260,309,309,0,100,0
W00009261,347,347,0,100,0
W00009271,220,220,0,100,0
W00009275,242,242,0,100,0
W00009280,319,319,0,100,0
W00009281,377,377,0,100,0
W00009286,279,279,0,100,0
W00009250,281,281,0,100,0
W00009284,307,307,0,100,0
W00009285,332,332,0,100,0
W00009289,289,289,0,100,0
W00009291,210,172,38,81.9047619047619,18.095238095238095
W00010151,333,333,0,100,0
W00010176,367,367,0,100,0
W00010214,282,282,0,100,0
W00010589,101,100,1,99.00990099009901,0.9900990099009901
W00010597,215,215,0,100,0
W00009255,290,288,2,99.3103448275862,0.6896551724137931
W00009288,325,325,0,100,0
W00009290,307,307,0,100,0
W00010199,263,263,0,100,0
W00010222,327,327,0,100,0
W00009375,416,416,0,100,0
W00009376,397,397,0,100,0
W00009385,381,381,0,100,0
W00009508,320,320,0,100,0
W00009515,305,305,0,100,0
W00009516,474,474,0,100,0
W00010163,367,367,0,100,0
W00010227,276,276,0,100,0
W00009506,298,298,0,100,0
W00009507,318,318,0,100,0
W00009509,305,305,0,100,0
W00009510,320,320,0,100,0
W00009514,303,303,0,100,0
W00010152,413,413,0,100,0
W00010182,347,347,0,100,0
W00010185,301,301,0,100,0
W00010192,500,500,0,100,0
W00010562,355,355,0,100,0
W00010646,376,376,0,100,0
W00009503,559,512,47,91.59212880143113,8.407871198568873
W00009505,229,229,0,100,0
W00009511,352,352,0,100,0
W00009512,376,376,0,100,0
W00009295,376,376,0,100,0
W00009298,277,277,0,100,0
W00009299,390,362,28,92.82051282051282,7.179487179487179
W00009328,330,330,0,100,0
W00009329,338,338,0,100,0
W00009317,306,306,0,100,0
W00009319,320,320,0,100,0
W00009320,330,330,0,100,0
W00009321,299,299,0,100,0
W00009325,383,383,0,100,0
W00009318,383,383,0,100,0
W00009322,390,388,2,99.48717948717949,0.5128205128205128
W00009323,349,349,0,100,0
W00009326,313,313,0,100,0
W00009327,284,284,0,100,0
W00009480,211,211,0,100,0
W00009481,384,384,0,100,0
W00009482,318,318,0,100,0
W00009483,192,192,0,100,0
W00009484,256,256,0,100,0
W00010623,275,275,0,100,0
W00010645,284,284,0,100,0
W00008947,277,277,0,100,0
W00008952,324,324,0,100,0
W00008955,358,358,0,100,0
W00008956,306,306,0,100,0
W00008958,270,270,0,100,0
W00008950,382,382,0,100,0
W00008951,413,413,0,100,0
W00008953,346,346,0,100,0
W00008957,342,342,0,100,0
W00008948,342,342,0,100,0
W00008949,329,329,0,100,0
W00008978,219,219,0,100,0
W00008979,290,290,0,100,0
W00008980,311,311,0,100,0
W00009333,352,352,0,100,0
W00009368,311,311,0,100,0
W00009369,406,406,0,100,0
W00009374,315,315,0,100,0
W00009330,463,463,0,100,0
W00009339,385,385,0,100,0
W00009342,418,418,0,100,0
W00009357,316,316,0,100,0
W00009334,287,287,0,100,0
W00009335,352,352,0,100,0
W00009337,506,506,0,100,0
W00009340,417,417,0,100,0
W00010166,304,304,0,100,0
W00010169,446,351,95,78.69955156950674,21.300448430493272
W00010175,206,206,0,100,0
W00010217,259,259,0,100,0
W00009331,369,369,0,100,0
W00009371,344,344,0,100,0
W00009372,349,349,0,100,0
W00009373,312,312,0,100,0
W00009332,331,331,0,100,0
W00009336,293,293,0,100,0
W00009338,338,338,0,100,0
W00009341,328,328,0,100,0
W00009343,290,290,0,100,0
W00009723,288,288,0,100,0
W00009751,436,436,0,100,0
W00009760,327,327,0,100,0
W00009761,314,314,0,100,0
W00009763,292,292,0,100,0
W00009716,315,315,0,100,0
W00009717,281,281,0,100,0
W00009718,368,368,0,100,0
W00009719,328,328,0,100,0
W00009720,296,296,0,100,0
W00009721,258,256,2,99.2248062015504,0.7751937984496124
W00009739,332,332,0,100,0
W00009741,337,337,0,100,0
W00009742,272,272,0,100,0
W00009743,306,306,0,100,0
W00009745,275,275,0,100,0
W00009740,461,434,27,94.14316702819957,5.856832971800434
W00009744,238,238,0,100,0
W00009747,266,266,0,100,0
W00009748,212,212,0,100,0
W00009752,128,128,0,100,0
W00009757,327,327,0,100,0
W00009677,272,272,0,100,0
W00009679,360,360,0,100,0
W00009689,234,234,0,100,0
W00009692,359,359,0,100,0
W00010517,283,283,0,100,0
W00010613,323,323,0,100,0
W00009678,237,237,0,100,0
W00009680,398,398,0,100,0
W00009683,307,307,0,100,0
W00009684,301,301,0,100,0
W00009687,348,275,73,79.02298850574712,20.977011494252874
W00009688,299,299,0,100,0
W00009696,302,302,0,100,0
W00009698,267,267,0,100,0
W00009705,270,270,0,100,0
W00010558,308,308,0,100,0
W00010594,308,308,0,100,0
W00009676,390,301,89,77.17948717948718,22.82051282051282
W00009711,341,341,0,100,0
W00009713,379,379,0,100,0
W00010155,232,232,0,100,0
W00010179,457,457,0,100,0
W00010183,377,377,0,100,0
W00010207,435,435,0,100,0
W00009159,446,446,0,100,0
W00009161,411,411,0,100,0
W00009171,521,521,0,100,0
W00010135,389,386,3,99.22879177377892,0.7712082262210797
W00010162,274,274,0,100,0
W00010190,309,309,0,100,0
W00010218,219,219,0,100,0
W00009518,288,288,0,100,0
W00009543,325,325,0,100,0
W00009544,289,289,0,100,0
W00009549,331,331,0,100,0
W00009552,238,238,0,100,0
W00009536,264,264,0,100,0
W00009539,320,320,0,100,0
W00009540,284,284,0,100,0
W00009541,275,275,0,100,0
W00009542,251,251,0,100,0
W00009546,240,240,0,100,0
W00009547,273,273,0,100,0
W00009537,238,238,0,100,0
W00009538,209,209,0,100,0
W00009545,299,299,0,100,0
W00009548,276,276,0,100,0
W00009550,255,255,0,100,0
W00009551,268,264,4,98.50746268656717,1.4925373134328357
W00009691,571,571,0,100,0
W00009693,354,354,0,100,0
W00009697,303,303,0,100,0
W00009700,295,295,0,100,0
W00009702,382,382,0,100,0
W00009671,288,288,0,100,0
W00009690,449,449,0,100,0
W00009695,347,347,0,100,0
W00009703,237,237,0,100,0
W00009706,326,326,0,100,0
W00009681,316,316,0,100,0
W00009682,364,364,0,100,0
W00009686,313,313,0,100,0
W00009694,238,238,0,100,0
W00009699,242,242,0,100,0
W00009669,471,471,0,100,0
W00009672,331,331,0,100,0
W00009707,308,308,0,100,0
W00009708,335,335,0,100,0
W00008935,330,320,10,96.96969696969697,3.0303030303030303
W00008937,309,309,0,100,0
W00008938,305,305,0,100,0
W00008939,273,273,0,100,0
W00008934,299,299,0,100,0
W00008936,338,338,0,100,0
W00008940,279,279,0,100,0
W00008941,252,252,0,100,0
W00008942,249,249,0,100,0
