OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00008827,331,13,23,19,18,14,28,26,21,18,19,26,20,26,22,17,11,6,4,3.927492447129909,6.948640483383686,5.740181268882175,5.438066465256798,4.229607250755287,8.459214501510575,7.854984894259818,6.3444108761329305,5.438066465256798,5.740181268882175,7.854984894259818,6.042296072507553,7.854984894259818,6.646525679758309,5.13595166163142,3.3232628398791544,1.812688821752266,1.2084592145015105
W00008828,324,18,21,20,27,28,26,27,15,16,18,24,20,26,16,4,8,6,4,5.555555555555555,6.481481481481481,6.172839506172839,8.333333333333332,8.641975308641975,8.024691358024691,8.333333333333332,4.62962962962963,4.938271604938271,5.555555555555555,7.4074074074074066,6.172839506172839,8.024691358024691,4.938271604938271,1.2345679012345678,2.4691358024691357,1.8518518518518516,1.2345679012345678
W00008829,475,34,42,34,25,22,24,31,66,30,14,30,41,24,18,9,18,6,7,7.157894736842104,8.842105263157894,7.157894736842104,5.263157894736842,4.631578947368421,5.052631578947368,6.526315789473684,13.894736842105262,6.315789473684211,2.9473684210526314,6.315789473684211,8.631578947368421,5.052631578947368,3.7894736842105265,1.8947368421052633,3.7894736842105265,1.263157894736842,1.4736842105263157
W00008830,320,20,28,24,17,13,10,19,33,19,20,20,27,18,14,16,8,11,3,6.25,8.75,7.5,5.3125,4.0625,3.125,5.9375,10.3125,5.9375,6.25,6.25,8.4375,5.625,4.375,5,2.5,3.4375000000000004,0.9375
W00008831,361,15,19,34,34,8,18,11,25,28,26,26,33,23,23,22,8,6,2,4.1551246537396125,5.263157894736842,9.418282548476455,9.418282548476455,2.21606648199446,4.986149584487535,3.0470914127423825,6.9252077562326875,7.756232686980609,7.202216066481995,7.202216066481995,9.141274238227147,6.3711911357340725,6.3711911357340725,6.094182825484765,2.21606648199446,1.662049861495845,0.554016620498615
W00008832,250,12,15,13,6,15,12,16,16,4,22,16,26,17,13,17,17,6,7,4.8,6,5.2,2.4,6,4.8,6.4,6.4,1.6,8.799999999999999,6.4,10.4,6.800000000000001,5.2,6.800000000000001,6.800000000000001,2.4,2.8000000000000003
W00008833,498,36,37,36,46,31,34,33,29,23,22,41,31,33,15,18,10,13,10,7.228915662650602,7.429718875502007,7.228915662650602,9.236947791164658,6.2248995983935735,6.827309236947792,6.626506024096386,5.8232931726907635,4.618473895582329,4.417670682730924,8.23293172690763,6.2248995983935735,6.626506024096386,3.0120481927710845,3.614457831325301,2.0080321285140563,2.610441767068273,2.0080321285140563
W00008834,282,8,35,33,31,11,11,21,9,13,28,16,10,11,15,10,8,9,3,2.8368794326241136,12.411347517730496,11.702127659574469,10.99290780141844,3.900709219858156,3.900709219858156,7.446808510638298,3.1914893617021276,4.609929078014184,9.929078014184398,5.673758865248227,3.546099290780142,3.900709219858156,5.319148936170213,3.546099290780142,2.8368794326241136,3.1914893617021276,1.0638297872340425
W00008835,362,20,38,42,32,28,18,25,28,19,20,22,20,10,9,17,8,4,2,5.524861878453039,10.497237569060774,11.602209944751381,8.83977900552486,7.734806629834254,4.972375690607735,6.906077348066299,7.734806629834254,5.248618784530387,5.524861878453039,6.077348066298343,5.524861878453039,2.7624309392265194,2.4861878453038675,4.696132596685083,2.209944751381215,1.1049723756906076,0.5524861878453038
W00008836,262,14,21,23,32,15,17,9,10,16,21,18,8,11,7,12,14,8,6,5.343511450381679,8.015267175572518,8.778625954198473,12.213740458015266,5.7251908396946565,6.488549618320611,3.435114503816794,3.816793893129771,6.106870229007633,8.015267175572518,6.870229007633588,3.0534351145038165,4.198473282442748,2.6717557251908395,4.580152671755725,5.343511450381679,3.0534351145038165,2.2900763358778624
W00008837,387,26,33,41,37,25,15,20,31,21,26,15,25,15,20,22,4,7,4,6.718346253229974,8.527131782945736,10.594315245478036,9.560723514211885,6.459948320413436,3.875968992248062,5.167958656330749,8.010335917312661,5.426356589147287,6.718346253229974,3.875968992248062,6.459948320413436,3.875968992248062,5.167958656330749,5.684754521963824,1.03359173126615,1.8087855297157622,1.03359173126615
W00008838,251,9,11,18,19,16,23,23,19,17,15,19,17,16,9,10,3,3,4,3.5856573705179287,4.382470119521913,7.171314741035857,7.569721115537849,6.374501992031872,9.163346613545817,9.163346613545817,7.569721115537849,6.772908366533864,5.9760956175298805,7.569721115537849,6.772908366533864,6.374501992031872,3.5856573705179287,3.9840637450199203,1.1952191235059761,1.1952191235059761,1.593625498007968
W00008839,208,14,14,21,12,10,12,9,20,8,16,15,11,21,7,7,3,8,0,6.730769230769231,6.730769230769231,10.096153846153847,5.769230769230769,4.807692307692308,5.769230769230769,4.326923076923077,9.615384615384617,3.8461538461538463,7.6923076923076925,7.211538461538461,5.288461538461538,10.096153846153847,3.3653846153846154,3.3653846153846154,1.4423076923076923,3.8461538461538463,0
W00008840,377,29,34,34,25,21,30,41,22,17,19,25,23,15,14,17,6,3,2,7.6923076923076925,9.018567639257293,9.018567639257293,6.631299734748011,5.570291777188329,7.957559681697612,10.875331564986737,5.835543766578249,4.509283819628647,5.039787798408488,6.631299734748011,6.10079575596817,3.978779840848806,3.7135278514588856,4.509283819628647,1.5915119363395225,0.7957559681697612,0.5305039787798408
W00008841,302,23,20,20,11,21,19,14,21,24,15,15,13,19,18,16,16,11,6,7.6158940397351,6.622516556291391,6.622516556291391,3.642384105960265,6.95364238410596,6.291390728476822,4.635761589403973,6.95364238410596,7.9470198675496695,4.966887417218543,4.966887417218543,4.304635761589404,6.291390728476822,5.960264900662252,5.298013245033113,5.298013245033113,3.642384105960265,1.9867549668874174
W00008842,420,19,20,28,26,30,20,35,33,18,19,26,16,17,9,18,18,30,38,4.523809523809524,4.761904761904762,6.666666666666667,6.190476190476191,7.142857142857142,4.761904761904762,8.333333333333332,7.857142857142857,4.285714285714286,4.523809523809524,6.190476190476191,3.8095238095238098,4.0476190476190474,2.142857142857143,4.285714285714286,4.285714285714286,7.142857142857142,9.047619047619047
W00008843,389,40,55,31,31,24,38,22,26,22,19,26,24,9,7,4,8,1,2,10.282776349614396,14.138817480719796,7.969151670951156,7.969151670951156,6.169665809768637,9.768637532133676,5.655526992287918,6.683804627249357,5.655526992287918,4.884318766066838,6.683804627249357,6.169665809768637,2.313624678663239,1.7994858611825193,1.0282776349614395,2.056555269922879,0.2570694087403599,0.5141388174807198
W00008844,315,18,23,29,20,13,25,19,11,15,20,14,26,27,16,18,5,9,7,5.714285714285714,7.301587301587302,9.206349206349207,6.349206349206349,4.1269841269841265,7.936507936507936,6.031746031746032,3.492063492063492,4.761904761904762,6.349206349206349,4.444444444444445,8.253968253968253,8.571428571428571,5.079365079365079,5.714285714285714,1.5873015873015872,2.857142857142857,2.2222222222222223
W00008845,274,28,10,22,13,18,16,21,13,15,16,18,20,10,20,20,6,6,2,10.218978102189782,3.64963503649635,8.02919708029197,4.744525547445255,6.569343065693431,5.839416058394161,7.664233576642336,4.744525547445255,5.474452554744526,5.839416058394161,6.569343065693431,7.2992700729927,3.64963503649635,7.2992700729927,7.2992700729927,2.18978102189781,2.18978102189781,0.7299270072992701
W00008846,247,20,18,15,16,18,17,22,29,13,12,26,11,8,10,7,1,2,2,8.097165991902834,7.28744939271255,6.0728744939271255,6.477732793522267,7.28744939271255,6.882591093117409,8.906882591093117,11.740890688259109,5.263157894736842,4.8582995951417,10.526315789473683,4.4534412955465585,3.2388663967611335,4.048582995951417,2.834008097165992,0.4048582995951417,0.8097165991902834,0.8097165991902834
W00008847,358,32,28,41,31,23,19,22,27,19,30,22,8,14,12,12,12,5,1,8.938547486033519,7.82122905027933,11.452513966480447,8.659217877094973,6.424581005586592,5.307262569832402,6.145251396648044,7.5418994413407825,5.307262569832402,8.379888268156424,6.145251396648044,2.2346368715083798,3.910614525139665,3.35195530726257,3.35195530726257,3.35195530726257,1.3966480446927374,0.27932960893854747
W00008848,294,21,29,19,13,25,24,16,22,12,17,23,20,23,12,11,3,2,2,7.142857142857142,9.863945578231291,6.462585034013606,4.421768707482993,8.503401360544217,8.16326530612245,5.442176870748299,7.482993197278912,4.081632653061225,5.782312925170068,7.8231292517006805,6.802721088435375,7.8231292517006805,4.081632653061225,3.741496598639456,1.0204081632653061,0.6802721088435374,0.6802721088435374
W00008849,262,20,18,27,8,13,23,18,16,19,19,10,21,22,10,12,2,3,1,7.633587786259542,6.870229007633588,10.305343511450381,3.0534351145038165,4.961832061068702,8.778625954198473,6.870229007633588,6.106870229007633,7.251908396946565,7.251908396946565,3.816793893129771,8.015267175572518,8.396946564885496,3.816793893129771,4.580152671755725,0.7633587786259541,1.1450381679389312,0.38167938931297707
W00008850,413,25,37,41,36,23,25,34,29,39,25,20,14,18,8,14,9,10,6,6.053268765133172,8.958837772397095,9.927360774818402,8.716707021791766,5.569007263922518,6.053268765133172,8.232445520581114,7.021791767554479,9.443099273607748,6.053268765133172,4.8426150121065374,3.389830508474576,4.358353510895883,1.937046004842615,3.389830508474576,2.1791767554479415,2.4213075060532687,1.4527845036319613
W00008851,305,17,19,23,30,19,23,17,15,27,15,25,20,15,12,9,8,6,5,5.573770491803279,6.229508196721312,7.540983606557377,9.836065573770492,6.229508196721312,7.540983606557377,5.573770491803279,4.918032786885246,8.852459016393443,4.918032786885246,8.19672131147541,6.557377049180328,4.918032786885246,3.934426229508197,2.9508196721311477,2.622950819672131,1.9672131147540985,1.639344262295082
W00008852,228,7,13,13,17,19,17,18,21,18,9,17,15,8,11,10,6,6,3,3.070175438596491,5.701754385964912,5.701754385964912,7.456140350877193,8.333333333333332,7.456140350877193,7.894736842105263,9.210526315789473,7.894736842105263,3.9473684210526314,7.456140350877193,6.578947368421052,3.508771929824561,4.824561403508771,4.385964912280701,2.631578947368421,2.631578947368421,1.3157894736842104
W00008853,285,16,23,16,14,14,12,18,24,24,25,23,26,15,12,10,5,2,6,5.614035087719298,8.070175438596491,5.614035087719298,4.912280701754386,4.912280701754386,4.2105263157894735,6.315789473684211,8.421052631578947,8.421052631578947,8.771929824561402,8.070175438596491,9.12280701754386,5.263157894736842,4.2105263157894735,3.508771929824561,1.7543859649122806,0.7017543859649122,2.1052631578947367
W00008854,324,17,15,15,13,16,24,28,32,27,21,16,17,24,19,14,16,5,5,5.246913580246913,4.62962962962963,4.62962962962963,4.012345679012346,4.938271604938271,7.4074074074074066,8.641975308641975,9.876543209876543,8.333333333333332,6.481481481481481,4.938271604938271,5.246913580246913,7.4074074074074066,5.864197530864197,4.320987654320987,4.938271604938271,1.5432098765432098,1.5432098765432098
W00008855,308,8,9,8,12,8,25,19,22,11,20,22,25,14,15,13,17,27,33,2.5974025974025974,2.922077922077922,2.5974025974025974,3.896103896103896,2.5974025974025974,8.116883116883116,6.1688311688311686,7.142857142857142,3.571428571428571,6.493506493506493,7.142857142857142,8.116883116883116,4.545454545454546,4.870129870129871,4.220779220779221,5.51948051948052,8.766233766233766,10.714285714285714
W00008856,280,21,15,9,7,13,27,22,25,29,17,22,20,17,11,13,6,5,1,7.5,5.357142857142857,3.214285714285714,2.5,4.642857142857143,9.642857142857144,7.857142857142857,8.928571428571429,10.357142857142858,6.071428571428571,7.857142857142857,7.142857142857142,6.071428571428571,3.9285714285714284,4.642857142857143,2.142857142857143,1.7857142857142856,0.35714285714285715
W00008857,268,20,26,4,9,15,43,29,27,28,11,19,13,5,6,4,5,0,4,7.462686567164178,9.701492537313433,1.4925373134328357,3.3582089552238807,5.597014925373134,16.044776119402986,10.820895522388058,10.074626865671641,10.44776119402985,4.104477611940299,7.08955223880597,4.850746268656716,1.8656716417910446,2.2388059701492535,1.4925373134328357,1.8656716417910446,0,1.4925373134328357
W00008858,266,19,17,9,14,11,11,17,19,28,22,20,24,11,13,16,6,6,3,7.142857142857142,6.390977443609022,3.3834586466165413,5.263157894736842,4.135338345864661,4.135338345864661,6.390977443609022,7.142857142857142,10.526315789473683,8.270676691729323,7.518796992481203,9.022556390977442,4.135338345864661,4.887218045112782,6.015037593984962,2.2556390977443606,2.2556390977443606,1.1278195488721803
W00008859,350,19,19,16,13,14,25,26,28,29,24,22,20,14,17,17,14,10,23,5.428571428571429,5.428571428571429,4.571428571428571,3.7142857142857144,4,7.142857142857142,7.428571428571429,8,8.285714285714285,6.857142857142858,6.2857142857142865,5.714285714285714,4,4.857142857142857,4.857142857142857,4,2.857142857142857,6.571428571428571
W00008860,250,9,6,10,7,10,35,27,29,18,19,22,22,10,7,5,3,6,5,3.5999999999999996,2.4,4,2.8000000000000003,4,14.000000000000002,10.8,11.600000000000001,7.199999999999999,7.6,8.799999999999999,8.799999999999999,4,2.8000000000000003,2,1.2,2.4,2
W00008861,368,14,24,35,23,20,18,24,25,27,16,18,19,33,18,20,12,11,11,3.804347826086957,6.521739130434782,9.510869565217392,6.25,5.434782608695652,4.891304347826087,6.521739130434782,6.7934782608695645,7.336956521739131,4.3478260869565215,4.891304347826087,5.163043478260869,8.967391304347826,4.891304347826087,5.434782608695652,3.260869565217391,2.989130434782609,2.989130434782609
