OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
W00008791,233,6,0,0,0,4,2,39,26,6,7,24,1,5,12,6,139,129,2,0,0,8,25,9,16,2.575107296137339,0,0,0,1.7167381974248928,0.8583690987124464,16.738197424892704,11.158798283261802,2.575107296137339,3.004291845493562,10.300429184549357,0.4291845493562232,2.1459227467811157,5.150214592274678,2.575107296137339,59.65665236051502,55.36480686695279,0.8583690987124464,0,0,3.4334763948497855,10.72961373390558,3.862660944206009,6.866952789699571
W00008792,275,40,3,1,17,6,13,41,38,0,3,19,0,7,8,4,157,127,1,1,0,28,18,9,9,14.545454545454545,1.090909090909091,0.36363636363636365,6.181818181818182,2.181818181818182,4.7272727272727275,14.909090909090908,13.818181818181818,0,1.090909090909091,6.909090909090909,0,2.5454545454545454,2.909090909090909,1.4545454545454546,57.09090909090909,46.18181818181818,0.36363636363636365,0.36363636363636365,0,10.181818181818182,6.545454545454546,3.272727272727273,3.272727272727273
W00008794,466,44,14,1,8,4,17,50,41,3,6,21,1,7,8,5,316,210,0,0,13,93,35,9,26,9.44206008583691,3.004291845493562,0.2145922746781116,1.7167381974248928,0.8583690987124464,3.648068669527897,10.72961373390558,8.798283261802576,0.6437768240343348,1.2875536480686696,4.506437768240343,0.2145922746781116,1.502145922746781,1.7167381974248928,1.0729613733905579,67.81115879828327,45.06437768240343,0,0,2.7896995708154506,19.95708154506438,7.510729613733906,1.9313304721030045,5.579399141630901
W00008795,383,62,15,4,3,36,4,19,18,0,1,17,5,6,2,4,272,228,1,0,0,43,13,4,9,16.187989556135772,3.91644908616188,1.0443864229765014,0.7832898172323759,9.39947780678851,1.0443864229765014,4.960835509138381,4.699738903394255,0,0.26109660574412535,4.43864229765013,1.3054830287206265,1.5665796344647518,0.5221932114882507,1.0443864229765014,71.01827676240208,59.530026109660575,0.26109660574412535,0,0,11.22715404699739,3.3942558746736298,1.0443864229765014,2.3498694516971277
W00008797,347,38,1,0,10,15,12,15,11,0,4,11,2,3,3,3,270,220,0,0,0,50,13,11,2,10.951008645533141,0.2881844380403458,0,2.881844380403458,4.322766570605188,3.45821325648415,4.322766570605188,3.170028818443804,0,1.1527377521613833,3.170028818443804,0.57636887608069165,0.8645533141210375,0.8645533141210375,0.8645533141210375,77.80979827089337,63.40057636887608,0,0,0,14.409221902017292,3.7463976945244957,3.170028818443804,0.57636887608069165
W00008798,435,71,19,6,2,35,9,44,34,3,7,22,8,0,11,3,266,242,0,1,7,16,32,21,11,16.32183908045977,4.3678160919540225,1.3793103448275863,0.45977011494252873,8.045977011494253,2.0689655172413794,10.114942528735632,7.816091954022989,0.6896551724137931,1.6091954022988506,5.057471264367816,1.839080459770115,0,2.528735632183908,0.6896551724137931,61.149425287356316,55.632183908045974,0,0.22988505747126436,1.6091954022988506,3.67816091954023,7.35632183908046,4.827586206896552,2.528735632183908
W00008799,396,87,37,6,14,15,15,46,39,0,7,19,4,4,4,7,228,184,5,0,4,35,16,8,8,21.96969696969697,9.343434343434344,1.5151515151515151,3.535353535353535,3.787878787878788,3.787878787878788,11.616161616161616,9.848484848484848,0,1.7676767676767675,4.797979797979798,1.0101010101010102,1.0101010101010102,1.0101010101010102,1.7676767676767675,57.57575757575758,46.464646464646464,1.2626262626262625,0,1.0101010101010102,8.83838383838384,4.040404040404041,2.0202020202020203,2.0202020202020203
W00008800,385,98,58,7,12,16,5,10,9,1,0,22,7,7,5,3,243,205,3,0,0,35,12,4,8,25.454545454545453,15.064935064935064,1.8181818181818181,3.116883116883117,4.1558441558441555,1.2987012987012987,2.5974025974025974,2.3376623376623376,0.2597402597402597,0,5.714285714285714,1.8181818181818181,1.8181818181818181,1.2987012987012987,0.7792207792207793,63.116883116883116,53.246753246753244,0.7792207792207793,0,0,9.090909090909092,3.116883116883117,1.0389610389610389,2.0779220779220777
W00008801,350,52,10,1,4,16,21,29,26,1,2,6,0,0,4,2,256,210,1,0,0,45,7,1,6,14.857142857142858,2.857142857142857,0.2857142857142857,1.1428571428571428,4.571428571428571,6,8.285714285714285,7.428571428571429,0.2857142857142857,0.5714285714285714,1.7142857142857144,0,0,1.1428571428571428,0.5714285714285714,73.14285714285714,60,0.2857142857142857,0,0,12.857142857142856,2,0.2857142857142857,1.7142857142857144
W00008803,377,35,11,2,18,1,3,59,47,5,7,54,5,21,16,12,187,166,0,0,0,21,42,28,14,9.283819628647215,2.9177718832891246,0.5305039787798408,4.774535809018567,0.2652519893899204,0.7957559681697612,15.649867374005305,12.46684350132626,1.3262599469496021,1.8567639257294428,14.323607427055704,1.3262599469496021,5.570291777188329,4.244031830238726,3.183023872679045,49.602122015915114,44.03183023872679,0,0,0,5.570291777188329,11.140583554376658,7.427055702917771,3.7135278514588856
W00008804,502,57,8,2,27,9,11,75,64,9,2,40,4,10,21,5,282,246,4,0,1,31,48,28,20,11.354581673306772,1.593625498007968,0.398406374501992,5.378486055776892,1.7928286852589643,2.1912350597609564,14.940239043824702,12.749003984063744,1.7928286852589643,0.398406374501992,7.968127490039841,0.796812749003984,1.9920318725099602,4.183266932270916,0.9960159362549801,56.17529880478087,49.00398406374502,0.796812749003984,0,0.199203187250996,6.175298804780876,9.56175298804781,5.577689243027888,3.9840637450199203
W00008807,437,34,7,1,7,16,3,17,10,5,2,55,18,10,11,16,300,273,3,0,1,23,31,28,3,7.780320366132723,1.6018306636155606,0.2288329519450801,1.6018306636155606,3.6613272311212817,0.6864988558352403,3.8901601830663615,2.2883295194508007,1.1441647597254003,0.4576659038901602,12.585812356979407,4.118993135011442,2.2883295194508007,2.517162471395881,3.6613272311212817,68.64988558352402,62.47139588100686,0.6864988558352403,0,0.2288329519450801,5.263157894736842,7.093821510297483,6.407322654462242,0.6864988558352403
W00008811,242,16,0,2,6,7,1,13,9,3,1,10,4,2,1,3,189,164,2,0,0,23,14,7,7,6.6115702479338845,0,0.8264462809917356,2.479338842975207,2.8925619834710745,0.4132231404958678,5.371900826446281,3.71900826446281,1.2396694214876034,0.4132231404958678,4.132231404958678,1.6528925619834711,0.8264462809917356,0.4132231404958678,1.2396694214876034,78.099173553719,67.76859504132231,0.8264462809917356,0,0,9.50413223140496,5.785123966942149,2.8925619834710745,2.8925619834710745
W00008813,254,15,0,1,11,1,2,11,8,3,0,14,3,2,3,6,200,167,2,0,1,30,14,10,4,5.905511811023622,0,0.39370078740157477,4.330708661417323,0.39370078740157477,0.7874015748031495,4.330708661417323,3.149606299212598,1.1811023622047243,0,5.511811023622047,1.1811023622047243,0.7874015748031495,1.1811023622047243,2.3622047244094486,78.74015748031496,65.74803149606299,0.7874015748031495,0,0.39370078740157477,11.811023622047244,5.511811023622047,3.937007874015748,1.574803149606299
W00008814,513,64,25,1,2,15,21,199,153,6,40,40,6,6,13,15,55,44,0,0,0,11,155,115,40,12.475633528265107,4.8732943469785575,0.1949317738791423,0.3898635477582846,2.923976608187134,4.093567251461988,38.79142300194932,29.82456140350877,1.1695906432748537,7.797270955165692,7.797270955165692,1.1695906432748537,1.1695906432748537,2.53411306042885,2.923976608187134,10.721247563352826,8.57699805068226,0,0,0,2.144249512670565,30.214424951267056,22.417153996101362,7.797270955165692
W00008816,432,58,5,1,31,4,17,155,124,10,21,31,3,12,4,12,127,73,0,0,0,54,61,38,23,13.425925925925927,1.1574074074074074,0.23148148148148145,7.175925925925926,0.9259259259259258,3.935185185185185,35.879629629629626,28.703703703703702,2.314814814814815,4.861111111111112,7.175925925925926,0.6944444444444444,2.7777777777777777,0.9259259259259258,2.7777777777777777,29.398148148148145,16.89814814814815,0,0,0,12.5,14.120370370370368,8.796296296296296,5.324074074074074
W00008817,349,30,5,0,7,11,7,170,157,4,9,27,5,7,8,7,57,30,1,0,0,26,65,47,18,8.595988538681947,1.4326647564469914,0,2.005730659025788,3.151862464183381,2.005730659025788,48.71060171919771,44.985673352435526,1.146131805157593,2.5787965616045847,7.736389684813753,1.4326647564469914,2.005730659025788,2.292263610315186,2.005730659025788,16.332378223495702,8.595988538681947,0.28653295128939826,0,0,7.4498567335243555,18.624641833810887,13.46704871060172,5.157593123209169
W00008818,541,89,44,0,9,21,15,151,128,4,19,27,5,8,6,8,129,95,0,0,2,32,145,119,26,16.45101663585952,8.133086876155268,0,1.6635859519408502,3.8817005545286505,2.7726432532347505,27.911275415896487,23.65988909426987,0.7393715341959335,3.512014787430684,4.990757855822551,0.9242144177449169,1.478743068391867,1.1090573012939002,1.478743068391867,23.844731977818853,17.56007393715342,0,0,0.36968576709796674,5.914972273567468,26.80221811460259,21.996303142329023,4.805914972273567
W00008819,286,17,7,0,0,0,10,29,15,9,5,21,1,1,15,4,214,212,0,0,0,2,5,0,5,5.944055944055944,2.4475524475524475,0,0,0,3.4965034965034967,10.13986013986014,5.244755244755245,3.146853146853147,1.7482517482517483,7.3426573426573425,0.34965034965034963,0.34965034965034963,5.244755244755245,1.3986013986013985,74.82517482517483,74.12587412587412,0,0,0,0.6993006993006993,1.7482517482517483,0,1.7482517482517483
W00008820,621,18,5,0,13,0,0,13,10,0,3,41,2,9,15,15,541,523,0,0,0,18,8,0,8,2.898550724637681,0.8051529790660225,0,2.0933977455716586,0,0,2.0933977455716586,1.610305958132045,0,0.4830917874396135,6.602254428341385,0.322061191626409,1.4492753623188406,2.4154589371980677,2.4154589371980677,87.11755233494364,84.21900161030595,0,0,0,2.898550724637681,1.288244766505636,0,1.288244766505636
W00008821,494,36,4,0,24,5,3,0,0,0,0,21,7,3,11,0,426,415,4,0,0,7,11,0,11,7.28744939271255,0.8097165991902834,0,4.8582995951417,1.0121457489878543,0.6072874493927125,0,0,0,0,4.251012145748987,1.417004048582996,0.6072874493927125,2.2267206477732793,0,86.23481781376519,84.0080971659919,0.8097165991902834,0,0,1.417004048582996,2.2267206477732793,0,2.2267206477732793
W00008822,344,7,0,0,1,6,0,6,0,1,5,14,5,1,7,1,316,308,0,0,0,8,1,0,1,2.0348837209302326,0,0,0.29069767441860467,1.744186046511628,0,1.744186046511628,0,0.29069767441860467,1.4534883720930232,4.069767441860465,1.4534883720930232,0.29069767441860467,2.0348837209302326,0.29069767441860467,91.86046511627907,89.53488372093024,0,0,0,2.3255813953488373,0.29069767441860467,0,0.29069767441860467
W00008823,346,22,12,0,3,1,6,16,10,4,2,15,4,4,5,2,287,281,1,0,0,5,6,6,0,6.358381502890173,3.4682080924855487,0,0.8670520231213872,0.2890173410404624,1.7341040462427744,4.624277456647398,2.8901734104046244,1.1560693641618496,0.5780346820809248,4.335260115606936,1.1560693641618496,1.1560693641618496,1.4450867052023122,0.5780346820809248,82.94797687861272,81.21387283236994,0.2890173410404624,0,0,1.4450867052023122,1.7341040462427744,1.7341040462427744,0
W00008824,443,18,12,1,1,0,4,12,11,1,0,19,2,9,5,3,394,382,2,0,0,10,0,0,0,4.063205417607223,2.708803611738149,0.2257336343115124,0.2257336343115124,0,0.9029345372460496,2.708803611738149,2.4830699774266365,0.2257336343115124,0,4.288939051918736,0.4514672686230248,2.0316027088036117,1.1286681715575622,0.6772009029345373,88.93905191873588,86.23024830699775,0.4514672686230248,0,0,2.2573363431151243,0,0,0
W00008825,288,14,0,5,1,3,5,8,0,7,1,15,4,1,8,2,249,229,1,0,0,19,2,2,0,4.861111111111112,0,1.7361111111111112,0.3472222222222222,1.0416666666666665,1.7361111111111112,2.7777777777777777,0,2.430555555555556,0.3472222222222222,5.208333333333334,1.3888888888888888,0.3472222222222222,2.7777777777777777,0.6944444444444444,86.45833333333334,79.51388888888889,0.3472222222222222,0,0,6.597222222222222,0.6944444444444444,0.6944444444444444,0
W00008826,377,23,15,2,4,0,2,9,7,0,2,18,3,3,7,5,327,309,3,0,0,15,0,0,0,6.10079575596817,3.978779840848806,0.5305039787798408,1.0610079575596816,0,0.5305039787798408,2.3872679045092835,1.8567639257294428,0,0.5305039787798408,4.774535809018567,0.7957559681697612,0.7957559681697612,1.8567639257294428,1.3262599469496021,86.73740053050398,81.9628647214854,0.7957559681697612,0,0,3.978779840848806,0,0,0
W00008827,330,11,0,0,4,0,7,3,3,0,0,18,3,1,12,2,298,291,0,0,0,7,0,0,0,3.3333333333333335,0,0,1.2121212121212122,0,2.1212121212121215,0.9090909090909091,0.9090909090909091,0,0,5.454545454545454,0.9090909090909091,0.30303030303030304,3.6363636363636362,0.6060606060606061,90.30303030303031,88.18181818181819,0,0,0,2.1212121212121215,0,0,0
W00008828,325,2,1,1,0,0,0,12,3,5,4,15,0,3,9,3,296,287,0,0,0,9,0,0,0,0.6153846153846154,0.3076923076923077,0.3076923076923077,0,0,0,3.6923076923076925,0.9230769230769231,1.5384615384615385,1.2307692307692308,4.615384615384616,0,0.9230769230769231,2.769230769230769,0.9230769230769231,91.07692307692308,88.3076923076923,0,0,0,2.769230769230769,0,0,0
W00008829,477,13,0,9,4,0,0,15,15,0,0,18,1,9,5,3,422,362,5,0,0,55,9,8,1,2.7253668763102725,0,1.8867924528301887,0.8385744234800839,0,0,3.1446540880503147,3.1446540880503147,0,0,3.7735849056603774,0.20964360587002098,1.8867924528301887,1.0482180293501049,0.628930817610063,88.46960167714884,75.8909853249476,1.0482180293501049,0,0,11.530398322851152,1.8867924528301887,1.6771488469601679,0.20964360587002098
W00008830,323,15,4,0,0,7,4,7,7,0,0,8,3,2,0,3,284,272,0,0,0,12,9,1,8,4.643962848297214,1.238390092879257,0,0,2.1671826625387,1.238390092879257,2.1671826625387,2.1671826625387,0,0,2.476780185758514,0.9287925696594427,0.6191950464396285,0,0.9287925696594427,87.92569659442725,84.21052631578947,0,0,0,3.7151702786377707,2.786377708978328,0.30959752321981426,2.476780185758514
W00008831,364,18,3,1,0,5,9,3,0,3,0,15,0,5,6,4,323,298,1,0,5,19,5,0,5,4.945054945054945,0.8241758241758242,0.27472527472527475,0,1.3736263736263736,2.4725274725274726,0.8241758241758242,0,0.8241758241758242,0,4.1208791208791204,0,1.3736263736263736,1.6483516483516485,1.098901098901099,88.73626373626374,81.86813186813187,0.27472527472527475,0,1.3736263736263736,5.21978021978022,1.3736263736263736,0,1.3736263736263736
W00008832,250,2,0,0,2,0,0,9,7,2,0,13,0,1,9,3,226,220,3,0,1,2,0,0,0,0.8,0,0,0.8,0,0,3.5999999999999996,2.8000000000000003,0.8,0,5.2,0,0.4,3.5999999999999996,1.2,90.4,88,1.2,0,0.4,0.8,0,0,0
W00008833,499,22,16,0,3,3,0,15,13,1,1,18,7,3,8,0,444,431,0,0,0,13,0,0,0,4.408817635270541,3.2064128256513023,0,0.6012024048096193,0.6012024048096193,0,3.006012024048096,2.6052104208416833,0.2004008016032064,0.2004008016032064,3.6072144288577155,1.402805611222445,0.6012024048096193,1.6032064128256511,0,88.97795591182364,86.37274549098196,0,0,0,2.6052104208416833,0,0,0
W00008834,285,4,0,0,0,4,0,59,59,0,0,9,0,4,3,2,212,201,0,0,7,4,1,0,1,1.4035087719298245,0,0,0,1.4035087719298245,0,20.701754385964914,20.701754385964914,0,0,3.1578947368421053,0,1.4035087719298245,1.0526315789473684,0.7017543859649122,74.3859649122807,70.52631578947368,0,0,2.456140350877193,1.4035087719298245,0.3508771929824561,0,0.3508771929824561
W00008835,358,20,11,1,0,0,8,38,38,0,0,13,0,4,7,2,287,260,1,4,1,21,0,0,0,5.58659217877095,3.072625698324022,0.27932960893854747,0,0,2.2346368715083798,10.614525139664805,10.614525139664805,0,0,3.6312849162011176,0,1.1173184357541899,1.9553072625698324,0.5586592178770949,80.16759776536313,72.62569832402235,0.27932960893854747,1.1173184357541899,0.27932960893854747,5.865921787709497,0,0,0
W00008836,265,17,9,0,1,6,1,58,56,0,2,18,2,12,2,2,170,169,1,0,0,0,2,1,1,6.415094339622642,3.3962264150943398,0,0.37735849056603776,2.2641509433962264,0.37735849056603776,21.88679245283019,21.132075471698116,0,0.7547169811320755,6.7924528301886795,0.7547169811320755,4.528301886792453,0.7547169811320755,0.7547169811320755,64.15094339622641,63.77358490566037,0.37735849056603776,0,0,0,0.7547169811320755,0.37735849056603776,0.37735849056603776
W00008837,387,15,2,0,1,5,7,10,6,0,4,27,3,2,16,6,330,326,0,0,0,4,5,1,4,3.875968992248062,0.516795865633075,0,0.2583979328165375,1.2919896640826873,1.8087855297157622,2.5839793281653747,1.550387596899225,0,1.03359173126615,6.976744186046512,0.7751937984496124,0.516795865633075,4.1343669250646,1.550387596899225,85.27131782945736,84.23772609819122,0,0,0,1.03359173126615,1.2919896640826873,0.2583979328165375,1.03359173126615
W00008838,252,12,12,0,0,0,0,0,0,0,0,8,0,1,5,2,232,214,1,0,0,17,0,0,0,4.761904761904762,4.761904761904762,0,0,0,0,0,0,0,0,3.1746031746031744,0,0.3968253968253968,1.984126984126984,0.7936507936507936,92.06349206349206,84.92063492063492,0.3968253968253968,0,0,6.746031746031746,0,0,0
W00008839,208,10,7,0,2,1,0,24,23,1,0,12,5,3,1,3,155,146,3,0,0,6,7,0,7,4.807692307692308,3.3653846153846154,0,0.9615384615384616,0.4807692307692308,0,11.538461538461538,11.057692307692307,0.4807692307692308,0,5.769230769230769,2.403846153846154,1.4423076923076923,0.4807692307692308,1.4423076923076923,74.51923076923077,70.1923076923077,1.4423076923076923,0,0,2.8846153846153846,3.3653846153846154,0,3.3653846153846154
W00008840,376,8,7,0,0,0,1,45,40,2,3,29,0,8,12,9,279,264,1,0,1,13,15,12,3,2.127659574468085,1.8617021276595744,0,0,0,0.26595744680851063,11.96808510638298,10.638297872340425,0.5319148936170213,0.7978723404255319,7.712765957446808,0,2.127659574468085,3.1914893617021276,2.393617021276596,74.20212765957447,70.2127659574468,0.26595744680851063,0,0.26595744680851063,3.4574468085106385,3.9893617021276597,3.1914893617021276,0.7978723404255319
W00008841,304,6,6,0,0,0,0,11,6,2,3,10,0,1,5,4,277,274,0,0,0,3,0,0,0,1.9736842105263157,1.9736842105263157,0,0,0,0,3.618421052631579,1.9736842105263157,0.6578947368421052,0.9868421052631579,3.289473684210526,0,0.3289473684210526,1.644736842105263,1.3157894736842104,91.11842105263158,90.13157894736842,0,0,0,0.9868421052631579,0,0,0
W00008842,426,17,5,0,4,0,8,6,1,2,3,12,1,6,3,2,384,350,16,0,0,18,7,6,1,3.9906103286384975,1.1737089201877933,0,0.9389671361502347,0,1.8779342723004695,1.4084507042253522,0.2347417840375587,0.4694835680751174,0.7042253521126761,2.8169014084507045,0.2347417840375587,1.4084507042253522,0.7042253521126761,0.4694835680751174,90.14084507042254,82.15962441314554,3.755868544600939,0,0,4.225352112676056,1.643192488262911,1.4084507042253522,0.2347417840375587
W00008843,389,9,3,3,2,0,1,21,19,1,1,42,3,10,27,2,305,295,3,0,0,7,12,1,11,2.313624678663239,0.7712082262210797,0.7712082262210797,0.5141388174807198,0,0.2570694087403599,5.3984575835475574,4.884318766066838,0.2570694087403599,0.2570694087403599,10.796915167095115,0.7712082262210797,2.570694087403599,6.940874035989718,0.5141388174807198,78.40616966580977,75.83547557840618,0.7712082262210797,0,0,1.7994858611825193,3.0848329048843186,0.2570694087403599,2.827763496143959
W00008844,313,4,1,2,0,0,1,8,4,3,1,17,0,4,5,8,284,275,0,1,0,8,0,0,0,1.2779552715654952,0.3194888178913738,0.6389776357827476,0,0,0.3194888178913738,2.5559105431309903,1.2779552715654952,0.9584664536741214,0.3194888178913738,5.431309904153355,0,1.2779552715654952,1.5974440894568689,2.5559105431309903,90.73482428115017,87.8594249201278,0,0.3194888178913738,0,2.5559105431309903,0,0,0
W00008845,275,9,0,1,3,0,5,3,0,3,0,5,1,0,1,3,257,251,0,0,0,6,1,0,1,3.272727272727273,0,0.36363636363636365,1.090909090909091,0,1.8181818181818181,1.090909090909091,0,1.090909090909091,0,1.8181818181818181,0.36363636363636365,0,0.36363636363636365,1.090909090909091,93.45454545454545,91.27272727272727,0,0,0,2.181818181818182,0.36363636363636365,0,0.36363636363636365
W00008846,248,12,1,0,1,0,10,6,4,1,1,17,1,8,6,2,212,192,2,3,0,15,1,0,1,4.838709677419355,0.4032258064516129,0,0.4032258064516129,0,4.032258064516129,2.4193548387096775,1.6129032258064515,0.4032258064516129,0.4032258064516129,6.854838709677419,0.4032258064516129,3.225806451612903,2.4193548387096775,0.8064516129032258,85.48387096774194,77.41935483870968,0.8064516129032258,1.2096774193548387,0,6.048387096774194,0.4032258064516129,0,0.4032258064516129
W00008847,359,3,0,0,0,2,1,18,9,2,7,18,1,6,8,3,315,309,0,0,0,6,5,5,0,0.8356545961002786,0,0,0,0.5571030640668524,0.2785515320334262,5.013927576601671,2.5069637883008355,0.5571030640668524,1.9498607242339834,5.013927576601671,0.2785515320334262,1.6713091922005572,2.2284122562674096,0.8356545961002786,87.74373259052925,86.0724233983287,0,0,0,1.6713091922005572,1.392757660167131,1.392757660167131,0
W00008848,292,7,0,4,3,0,0,11,6,5,0,17,4,2,7,4,250,247,1,0,0,2,7,7,0,2.3972602739726026,0,1.36986301369863,1.0273972602739725,0,0,3.767123287671233,2.054794520547945,1.7123287671232876,0,5.821917808219178,1.36986301369863,0.684931506849315,2.3972602739726026,1.36986301369863,85.61643835616438,84.58904109589042,0.3424657534246575,0,0,0.684931506849315,2.3972602739726026,2.3972602739726026,0
