OA,ts0350001,ts0350002,ts0350003,ts0350002_PCT,ts0350003_PCT
W00008779,361,334,27,92.5207756232687,7.479224376731302
W00008780,409,374,35,91.44254278728606,8.557457212713937
W00008781,416,383,33,92.0673076923077,7.9326923076923075
W00008782,367,349,18,95.09536784741145,4.904632152588556
W00008784,410,377,33,91.95121951219512,8.048780487804878
W00008785,378,341,37,90.21164021164022,9.788359788359788
W00008786,322,284,38,88.19875776397515,11.801242236024844
W00008788,398,364,34,91.4572864321608,8.542713567839195
W00008789,280,250,30,89.28571428571429,10.714285714285714
W00008790,274,249,25,90.87591240875912,9.124087591240876
W00008791,215,209,6,97.20930232558139,2.7906976744186047
W00008792,263,236,27,89.73384030418251,10.26615969581749
W00008794,439,400,39,91.11617312072893,8.88382687927107
W00008795,375,336,39,89.60000000000001,10.4
W00008797,334,303,31,90.71856287425149,9.281437125748502
W00008798,418,356,62,85.16746411483254,14.832535885167463
W00008799,388,338,50,87.11340206185567,12.886597938144329
W00008800,375,341,34,90.93333333333334,9.066666666666666
W00008801,331,297,34,89.72809667673715,10.27190332326284
W00008803,359,329,30,91.64345403899722,8.356545961002785
W00008804,477,424,53,88.88888888888889,11.11111111111111
W00008807,434,378,56,87.09677419354838,12.903225806451612
W00008811,236,206,30,87.28813559322035,12.711864406779661
W00008813,246,210,36,85.36585365853658,14.634146341463413
W00008814,489,456,33,93.25153374233128,6.748466257668712
W00008816,398,379,19,95.22613065326632,4.773869346733668
W00008817,340,317,23,93.23529411764706,6.764705882352941
W00008818,521,472,49,90.59500959692899,9.404990403071018
W00008819,276,257,19,93.11594202898551,6.884057971014493
W00008820,610,528,82,86.55737704918033,13.442622950819672
W00008821,483,415,68,85.92132505175984,14.078674948240167
W00008822,329,293,36,89.05775075987842,10.94224924012158
W00008823,331,295,36,89.12386706948641,10.876132930513595
W00008824,419,391,28,93.31742243436753,6.682577565632458
W00008825,281,261,20,92.88256227758008,7.11743772241993
W00008826,362,324,38,89.50276243093923,10.497237569060774
W00008827,323,298,25,92.26006191950464,7.739938080495357
