OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
W00008779,141,36,92,3,5,5,25.53191489361702,65.24822695035462,2.127659574468085,3.546099290780142,3.546099290780142
W00008780,180,54,85,33,6,2,30,47.22222222222222,18.333333333333332,3.3333333333333335,1.1111111111111112
W00008781,232,122,98,3,3,6,52.58620689655172,42.241379310344826,1.293103448275862,1.293103448275862,2.586206896551724
W00008782,169,63,92,3,3,8,37.278106508875744,54.437869822485204,1.7751479289940828,1.7751479289940828,4.733727810650888
W00008784,170,63,78,3,14,12,37.05882352941177,45.88235294117647,1.7647058823529411,8.235294117647058,7.0588235294117645
W00008785,171,64,87,5,5,10,37.42690058479532,50.877192982456144,2.923976608187134,2.923976608187134,5.847953216374268
W00008786,149,61,70,6,7,5,40.939597315436245,46.97986577181208,4.026845637583892,4.697986577181208,3.3557046979865772
W00008788,171,66,85,9,5,6,38.59649122807017,49.707602339181285,5.263157894736842,2.923976608187134,3.508771929824561
W00008789,122,47,59,2,5,9,38.52459016393443,48.36065573770492,1.639344262295082,4.098360655737705,7.377049180327869
W00008790,132,51,71,1,2,7,38.63636363636363,53.78787878787878,0.7575757575757576,1.5151515151515151,5.303030303030303
W00008791,108,50,52,3,0,3,46.2962962962963,48.148148148148145,2.7777777777777777,0,2.7777777777777777
W00008792,117,46,52,7,5,7,39.31623931623932,44.44444444444444,5.982905982905983,4.273504273504273,5.982905982905983
W00008794,241,97,117,11,15,1,40.24896265560166,48.54771784232365,4.564315352697095,6.224066390041494,0.4149377593360996
W00008795,162,49,98,3,8,4,30.246913580246915,60.49382716049383,1.8518518518518516,4.938271604938271,2.4691358024691357
W00008797,194,96,90,4,0,4,49.48453608247423,46.391752577319586,2.0618556701030926,0,2.0618556701030926
W00008798,174,55,96,7,6,10,31.60919540229885,55.172413793103445,4.022988505747127,3.4482758620689653,5.747126436781609
W00008799,187,80,86,6,9,6,42.780748663101605,45.98930481283423,3.2085561497326207,4.81283422459893,3.2085561497326207
W00008800,170,66,88,8,3,5,38.82352941176471,51.76470588235295,4.705882352941177,1.7647058823529411,2.941176470588235
W00008801,148,60,72,4,6,6,40.54054054054054,48.64864864864865,2.7027027027027026,4.054054054054054,4.054054054054054
W00008803,204,106,84,4,7,3,51.9607843137255,41.17647058823529,1.9607843137254901,3.431372549019608,1.4705882352941175
W00008804,237,89,125,6,10,7,37.552742616033754,52.742616033755276,2.5316455696202533,4.219409282700422,2.9535864978902953
W00008807,231,108,110,3,7,3,46.75324675324675,47.61904761904761,1.2987012987012987,3.0303030303030303,1.2987012987012987
W00008811,133,50,70,1,6,6,37.59398496240601,52.63157894736842,0.7518796992481203,4.511278195488721,4.511278195488721
W00008813,123,44,68,2,4,5,35.77235772357724,55.28455284552846,1.6260162601626018,3.2520325203252036,4.0650406504065035
W00008814,157,55,62,16,12,12,35.03184713375796,39.490445859872615,10.191082802547772,7.643312101910828,7.643312101910828
W00008816,209,92,87,12,13,5,44.01913875598086,41.62679425837321,5.741626794258373,6.220095693779904,2.3923444976076556
W00008817,127,46,48,20,2,11,36.22047244094488,37.79527559055118,15.748031496062993,1.574803149606299,8.661417322834646
W00008818,207,91,68,19,13,16,43.96135265700483,32.850241545893724,9.178743961352657,6.280193236714976,7.729468599033816
W00008819,110,34,68,3,3,2,30.909090909090907,61.81818181818181,2.727272727272727,2.727272727272727,1.8181818181818181
W00008820,248,60,171,16,1,0,24.193548387096776,68.95161290322581,6.451612903225806,0.4032258064516129,0
W00008821,198,38,153,0,4,3,19.19191919191919,77.27272727272727,0,2.0202020202020203,1.5151515151515151
W00008822,136,42,92,1,0,1,30.88235294117647,67.64705882352942,0.7352941176470588,0,0.7352941176470588
W00008823,142,47,91,4,0,0,33.098591549295776,64.08450704225352,2.8169014084507045,0,0
W00008824,170,51,111,3,4,1,30,65.29411764705883,1.7647058823529411,2.3529411764705883,0.5882352941176471
W00008825,130,54,72,0,1,3,41.53846153846154,55.38461538461539,0,0.7692307692307693,2.307692307692308
W00008826,164,53,102,2,5,2,32.31707317073171,62.19512195121951,1.2195121951219512,3.048780487804878,1.2195121951219512
W00008827,142,36,103,2,1,0,25.352112676056336,72.53521126760563,1.4084507042253522,0.7042253521126761,0
W00008828,150,48,98,1,1,2,32,65.33333333333333,0.6666666666666667,0.6666666666666667,1.3333333333333335
W00008829,184,55,123,5,0,1,29.891304347826086,66.84782608695652,2.717391304347826,0,0.5434782608695652
W00008830,141,47,93,1,0,0,33.33333333333333,65.95744680851064,0.7092198581560284,0,0
W00008831,154,43,101,3,5,2,27.92207792207792,65.5844155844156,1.948051948051948,3.2467532467532463,1.2987012987012987
W00008832,125,47,74,1,2,1,37.6,59.199999999999996,0.8,1.6,0.8
W00008833,194,52,135,5,1,1,26.804123711340207,69.58762886597938,2.5773195876288657,0.5154639175257731,0.5154639175257731
W00008834,111,35,62,13,0,1,31.53153153153153,55.85585585585585,11.711711711711711,0,0.9009009009009009
W00008835,116,13,92,8,0,3,11.206896551724139,79.3103448275862,6.896551724137931,0,2.586206896551724
W00008836,105,39,57,7,0,2,37.142857142857146,54.285714285714285,6.666666666666667,0,1.9047619047619049
W00008837,150,41,103,2,1,3,27.333333333333332,68.66666666666667,1.3333333333333335,0.6666666666666667,2
W00008838,118,48,69,0,1,0,40.67796610169492,58.47457627118644,0,0.847457627118644,0
W00008839,103,53,44,3,2,1,51.45631067961165,42.71844660194174,2.912621359223301,1.9417475728155338,0.9708737864077669
W00008840,140,32,98,2,3,5,22.857142857142858,70,1.4285714285714286,2.142857142857143,3.571428571428571
W00008841,128,36,90,2,0,0,28.125,70.3125,1.5625,0,0
W00008842,138,33,98,2,2,3,23.91304347826087,71.01449275362319,1.4492753623188406,1.4492753623188406,2.1739130434782608
W00008843,155,43,105,5,1,1,27.741935483870968,67.74193548387096,3.225806451612903,0.6451612903225806,0.6451612903225806
W00008844,132,39,88,3,1,1,29.545454545454547,66.66666666666666,2.272727272727273,0.7575757575757576,0.7575757575757576
W00008845,115,36,73,0,2,4,31.30434782608696,63.47826086956522,0,1.7391304347826086,3.4782608695652173
W00008846,122,61,58,0,2,1,50,47.540983606557376,0,1.639344262295082,0.819672131147541
W00008847,124,23,98,1,2,0,18.548387096774192,79.03225806451613,0.8064516129032258,1.6129032258064515,0
W00008848,120,37,80,0,0,3,30.833333333333336,66.66666666666666,0,0,2.5
W00008849,104,33,67,1,2,1,31.73076923076923,64.42307692307693,0.9615384615384616,1.9230769230769231,0.9615384615384616
W00008850,152,32,106,10,1,3,21.052631578947366,69.73684210526315,6.578947368421052,0.6578947368421052,1.9736842105263157
W00008851,122,41,72,8,0,1,33.60655737704918,59.01639344262295,6.557377049180328,0,0.819672131147541
W00008852,121,67,53,0,1,0,55.371900826446286,43.80165289256198,0,0.8264462809917356,0
W00008853,126,37,87,0,2,0,29.365079365079367,69.04761904761905,0,1.5873015873015872,0
W00008854,144,37,100,0,6,1,25.694444444444443,69.44444444444444,0,4.166666666666666,0.6944444444444444
W00008855,131,70,57,1,0,3,53.43511450381679,43.51145038167939,0.7633587786259541,0,2.2900763358778624
W00008856,121,36,79,0,2,4,29.75206611570248,65.28925619834712,0,1.6528925619834711,3.3057851239669422
W00008857,139,54,78,3,2,2,38.84892086330935,56.11510791366906,2.158273381294964,1.4388489208633095,1.4388489208633095
W00008858,105,23,79,1,1,1,21.904761904761905,75.23809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524
W00008859,129,35,83,2,4,5,27.131782945736433,64.34108527131784,1.550387596899225,3.10077519379845,3.875968992248062
W00008860,135,57,71,1,2,4,42.22222222222222,52.59259259259259,0.7407407407407408,1.4814814814814816,2.9629629629629632
W00008861,132,31,88,5,4,4,23.484848484848484,66.66666666666666,3.787878787878788,3.0303030303030303,3.0303030303030303
W00008862,125,57,64,1,2,1,45.6,51.2,0.8,1.6,0.8
W00008863,116,45,65,1,5,0,38.793103448275865,56.03448275862068,0.8620689655172413,4.310344827586207,0
W00008864,158,69,83,3,3,0,43.67088607594937,52.53164556962025,1.89873417721519,1.89873417721519,0
W00008865,119,53,58,6,1,1,44.537815126050425,48.739495798319325,5.042016806722689,0.8403361344537815,0.8403361344537815
W00008866,124,52,67,1,4,0,41.935483870967744,54.03225806451613,0.8064516129032258,3.225806451612903,0
W00008867,119,32,83,4,0,0,26.89075630252101,69.74789915966386,3.361344537815126,0,0
W00008868,158,71,77,5,4,1,44.936708860759495,48.734177215189874,3.1645569620253164,2.5316455696202533,0.6329113924050633
W00008869,199,74,110,7,3,5,37.185929648241206,55.27638190954774,3.5175879396984926,1.507537688442211,2.512562814070352
W00008870,141,42,96,1,2,0,29.78723404255319,68.08510638297872,0.7092198581560284,1.4184397163120568,0
W00008871,173,71,94,2,5,1,41.040462427745666,54.33526011560693,1.1560693641618496,2.8901734104046244,0.5780346820809248
W00008872,123,36,79,3,3,2,29.268292682926827,64.22764227642277,2.4390243902439024,2.4390243902439024,1.6260162601626018
W00008873,132,41,89,0,2,0,31.060606060606062,67.42424242424242,0,1.5151515151515151,0
W00008874,137,31,93,3,5,5,22.62773722627737,67.88321167883211,2.18978102189781,3.64963503649635,3.64963503649635
W00008875,163,46,109,0,4,4,28.22085889570552,66.87116564417178,0,2.4539877300613497,2.4539877300613497
W00008877,137,47,86,1,0,3,34.306569343065696,62.77372262773723,0.7299270072992701,0,2.18978102189781
W00008878,169,41,97,18,9,4,24.2603550295858,57.396449704142015,10.650887573964498,5.325443786982249,2.366863905325444
W00008879,129,44,81,0,1,3,34.10852713178294,62.7906976744186,0,0.7751937984496124,2.3255813953488373
W00008880,165,63,89,3,7,3,38.18181818181819,53.939393939393945,1.8181818181818181,4.242424242424243,1.8181818181818181
W00008881,177,96,70,1,8,2,54.23728813559322,39.548022598870055,0.5649717514124294,4.519774011299435,1.1299435028248588
W00008882,164,74,78,6,2,4,45.1219512195122,47.5609756097561,3.6585365853658534,1.2195121951219512,2.4390243902439024
W00008883,130,40,83,5,1,1,30.76923076923077,63.84615384615384,3.8461538461538463,0.7692307692307693,0.7692307692307693
W00008884,155,94,45,13,3,0,60.64516129032258,29.03225806451613,8.38709677419355,1.935483870967742,0
W00008886,125,19,104,0,0,2,15.2,83.2,0,0,1.6
W00008887,150,61,85,0,3,1,40.666666666666664,56.666666666666664,0,2,0.6666666666666667
W00008888,139,83,54,0,2,0,59.71223021582733,38.84892086330935,0,1.4388489208633095,0
W00008889,125,47,72,2,2,2,37.6,57.599999999999994,1.6,1.6,1.6
W00008890,124,33,91,0,0,0,26.61290322580645,73.38709677419355,0,0,0
W00008891,116,50,66,0,0,0,43.103448275862064,56.896551724137936,0,0,0
W00008892,112,22,87,1,1,1,19.642857142857142,77.67857142857143,0.8928571428571428,0.8928571428571428,0.8928571428571428
W00008893,147,45,95,1,5,1,30.612244897959183,64.62585034013605,0.6802721088435374,3.4013605442176873,0.6802721088435374
W00008894,125,19,103,0,2,1,15.2,82.39999999999999,0,1.6,0.8
W00008895,128,52,73,0,2,1,40.625,57.03125,0,1.5625,0.78125
W00008896,128,55,68,2,3,0,42.96875,53.125,1.5625,2.34375,0
W00008897,123,71,49,0,2,1,57.72357723577236,39.83739837398374,0,1.6260162601626018,0.8130081300813009
W00008899,133,23,102,2,0,6,17.293233082706767,76.69172932330827,1.5037593984962405,0,4.511278195488721
W00008901,126,11,99,2,0,14,8.73015873015873,78.57142857142857,1.5873015873015872,0,11.11111111111111
W00008902,182,41,123,1,1,16,22.52747252747253,67.58241758241759,0.5494505494505495,0.5494505494505495,8.791208791208792
W00008903,145,20,122,0,0,3,13.793103448275861,84.13793103448276,0,0,2.0689655172413794
W00008906,137,30,93,1,3,10,21.897810218978105,67.88321167883211,0.7299270072992701,2.18978102189781,7.2992700729927
W00008909,133,24,102,0,3,4,18.045112781954884,76.69172932330827,0,2.2556390977443606,3.007518796992481
W00008910,139,16,113,2,1,7,11.510791366906476,81.29496402877699,1.4388489208633095,0.7194244604316548,5.0359712230215825
W00008911,117,42,68,0,1,6,35.8974358974359,58.119658119658126,0,0.8547008547008548,5.128205128205128
W00008912,145,43,84,0,3,15,29.655172413793103,57.931034482758626,0,2.0689655172413794,10.344827586206897
W00008913,101,33,59,0,2,7,32.67326732673268,58.415841584158414,0,1.9801980198019802,6.9306930693069315
W00008915,130,38,78,1,3,10,29.230769230769234,60,0.7692307692307693,2.307692307692308,7.6923076923076925
W00008916,132,17,100,3,1,11,12.878787878787879,75.75757575757575,2.272727272727273,0.7575757575757576,8.333333333333332
W00008918,137,20,91,4,4,18,14.5985401459854,66.42335766423358,2.9197080291970803,2.9197080291970803,13.138686131386862
W00008919,90,25,57,0,1,7,27.77777777777778,63.33333333333333,0,1.1111111111111112,7.777777777777778
W00008920,144,23,103,2,4,12,15.972222222222221,71.52777777777779,1.3888888888888888,2.7777777777777777,8.333333333333332
W00008921,132,42,75,3,2,10,31.818181818181817,56.81818181818182,2.272727272727273,1.5151515151515151,7.575757575757576
W00008922,161,24,119,1,2,15,14.906832298136646,73.91304347826086,0.6211180124223602,1.2422360248447204,9.316770186335404
W00008923,153,34,100,5,5,9,22.22222222222222,65.359477124183,3.2679738562091507,3.2679738562091507,5.88235294117647
W00008924,171,58,97,0,1,15,33.91812865497076,56.72514619883041,0,0.5847953216374269,8.771929824561402
W00008925,145,35,106,1,1,2,24.137931034482758,73.10344827586206,0.6896551724137931,0.6896551724137931,1.3793103448275863
W00008926,132,35,87,0,2,8,26.515151515151516,65.9090909090909,0,1.5151515151515151,6.0606060606060606
W00008927,144,27,103,3,5,6,18.75,71.52777777777779,2.083333333333333,3.4722222222222223,4.166666666666666
W00008929,144,37,93,3,3,8,25.694444444444443,64.58333333333334,2.083333333333333,2.083333333333333,5.555555555555555
W00008931,132,21,92,1,4,14,15.909090909090908,69.6969696969697,0.7575757575757576,3.0303030303030303,10.606060606060606
W00008932,152,34,102,0,2,14,22.36842105263158,67.10526315789474,0,1.3157894736842104,9.210526315789473
W00008933,127,23,99,1,1,3,18.11023622047244,77.95275590551181,0.7874015748031495,0.7874015748031495,2.3622047244094486
W00008934,125,30,94,0,1,0,24,75.2,0,0.8,0
W00008935,132,30,102,0,0,0,22.727272727272727,77.27272727272727,0,0,0
W00008936,130,23,106,0,1,0,17.692307692307693,81.53846153846153,0,0.7692307692307693,0
W00008937,136,41,94,0,1,0,30.14705882352941,69.11764705882352,0,0.7352941176470588,0
W00008938,133,38,91,0,3,1,28.57142857142857,68.42105263157895,0,2.2556390977443606,0.7518796992481203
W00008939,112,27,84,0,1,0,24.107142857142858,75,0,0.8928571428571428,0
W00008940,116,18,98,0,0,0,15.517241379310345,84.48275862068965,0,0,0
W00008941,114,27,87,0,0,0,23.684210526315788,76.31578947368422,0,0,0
W00008942,111,34,75,0,0,2,30.630630630630627,67.56756756756756,0,0,1.8018018018018018
W00008943,154,27,125,1,0,1,17.532467532467532,81.16883116883116,0.6493506493506493,0,0.6493506493506493
W00008945,106,23,80,0,2,1,21.69811320754717,75.47169811320755,0,1.8867924528301887,0.9433962264150944
W00008947,114,27,77,3,3,4,23.684210526315788,67.54385964912281,2.631578947368421,2.631578947368421,3.508771929824561
W00008948,122,22,94,0,2,4,18.0327868852459,77.04918032786885,0,1.639344262295082,3.278688524590164
W00008949,134,34,97,1,1,1,25.37313432835821,72.38805970149254,0.7462686567164178,0.7462686567164178,0.7462686567164178
W00008950,141,26,107,2,5,1,18.439716312056735,75.88652482269504,1.4184397163120568,3.546099290780142,0.7092198581560284
W00008951,144,26,110,2,6,0,18.055555555555554,76.38888888888889,1.3888888888888888,4.166666666666666,0
W00008952,125,20,94,6,4,1,16,75.2,4.8,3.2,0.8
W00008953,120,16,98,1,3,2,13.333333333333334,81.66666666666667,0.8333333333333334,2.5,1.6666666666666667
W00008954,143,46,91,4,1,1,32.16783216783217,63.63636363636363,2.797202797202797,0.6993006993006993,0.6993006993006993
W00008955,131,27,100,0,2,2,20.610687022900763,76.33587786259542,0,1.5267175572519083,1.5267175572519083
W00008956,124,32,87,2,2,1,25.806451612903224,70.16129032258065,1.6129032258064515,1.6129032258064515,0.8064516129032258
W00008957,129,30,89,1,6,3,23.25581395348837,68.9922480620155,0.7751937984496124,4.651162790697675,2.3255813953488373
W00008958,134,53,78,0,3,0,39.55223880597015,58.2089552238806,0,2.2388059701492535,0
W00008959,127,33,89,1,4,0,25.984251968503933,70.07874015748031,0.7874015748031495,3.149606299212598,0
W00008960,139,28,104,0,6,1,20.14388489208633,74.82014388489209,0,4.316546762589928,0.7194244604316548
W00008961,124,12,105,0,6,1,9.67741935483871,84.67741935483872,0,4.838709677419355,0.8064516129032258
W00008962,118,33,77,5,1,2,27.966101694915253,65.2542372881356,4.23728813559322,0.847457627118644,1.694915254237288
W00008963,124,32,83,3,4,2,25.806451612903224,66.93548387096774,2.4193548387096775,3.225806451612903,1.6129032258064515
W00008964,134,44,73,13,4,0,32.83582089552239,54.47761194029851,9.701492537313433,2.9850746268656714,0
W00008965,131,26,84,7,7,7,19.84732824427481,64.12213740458014,5.343511450381679,5.343511450381679,5.343511450381679
W00008966,108,17,84,1,3,3,15.74074074074074,77.77777777777779,0.9259259259259258,2.7777777777777777,2.7777777777777777
W00008967,89,61,26,1,1,0,68.53932584269663,29.213483146067414,1.1235955056179776,1.1235955056179776,0
W00008969,114,45,61,3,4,1,39.473684210526315,53.50877192982456,2.631578947368421,3.508771929824561,0.8771929824561403
W00008970,115,37,67,1,6,4,32.17391304347826,58.26086956521739,0.8695652173913043,5.217391304347826,3.4782608695652173
W00008971,122,28,83,2,5,4,22.950819672131146,68.0327868852459,1.639344262295082,4.098360655737705,3.278688524590164
W00008972,119,42,64,4,7,2,35.294117647058826,53.78151260504202,3.361344537815126,5.88235294117647,1.680672268907563
W00008974,109,25,72,2,9,1,22.93577981651376,66.05504587155964,1.834862385321101,8.256880733944955,0.9174311926605505
W00008975,113,33,79,0,0,1,29.20353982300885,69.91150442477876,0,0,0.8849557522123894
W00008976,128,35,78,5,6,4,27.34375,60.9375,3.90625,4.6875,3.125
W00008977,122,23,90,5,3,1,18.852459016393443,73.77049180327869,4.098360655737705,2.459016393442623,0.819672131147541
W00008978,102,35,64,1,2,0,34.31372549019608,62.745098039215684,0.9803921568627451,1.9607843137254901,0
W00008979,112,28,77,1,3,3,25,68.75,0.8928571428571428,2.6785714285714284,2.6785714285714284
W00008980,126,35,86,2,3,0,27.77777777777778,68.25396825396825,1.5873015873015872,2.380952380952381,0
W00008981,136,40,88,5,1,2,29.411764705882355,64.70588235294117,3.6764705882352944,0.7352941176470588,1.4705882352941175
W00008982,111,29,78,1,3,0,26.126126126126124,70.27027027027027,0.9009009009009009,2.7027027027027026,0
W00008983,116,29,85,2,0,0,25,73.27586206896551,1.7241379310344827,0,0
W00008984,151,35,115,0,0,1,23.178807947019866,76.15894039735099,0,0,0.6622516556291391
W00008985,127,19,100,7,0,1,14.960629921259844,78.74015748031496,5.511811023622047,0,0.7874015748031495
W00008986,122,20,95,4,2,1,16.39344262295082,77.8688524590164,3.278688524590164,1.639344262295082,0.819672131147541
W00008987,116,21,93,1,1,0,18.103448275862068,80.17241379310344,0.8620689655172413,0.8620689655172413,0
W00008988,163,87,71,2,1,2,53.37423312883436,43.558282208588956,1.2269938650306749,0.6134969325153374,1.2269938650306749
W00008989,141,41,96,2,2,0,29.078014184397162,68.08510638297872,1.4184397163120568,1.4184397163120568,0
W00008990,128,37,91,0,0,0,28.90625,71.09375,0,0,0
W00008991,126,26,96,1,1,2,20.634920634920633,76.19047619047619,0.7936507936507936,0.7936507936507936,1.5873015873015872
W00008992,127,29,89,2,3,4,22.83464566929134,70.07874015748031,1.574803149606299,2.3622047244094486,3.149606299212598
W00008993,128,55,70,0,3,0,42.96875,54.6875,0,2.34375,0
W00008994,123,38,77,3,2,3,30.89430894308943,62.601626016260155,2.4390243902439024,1.6260162601626018,2.4390243902439024
W00008995,122,27,89,3,1,2,22.131147540983605,72.95081967213115,2.459016393442623,0.819672131147541,1.639344262295082
W00008996,119,32,82,3,1,1,26.89075630252101,68.90756302521008,2.5210084033613445,0.8403361344537815,0.8403361344537815
W00008997,106,23,75,4,1,3,21.69811320754717,70.75471698113208,3.7735849056603774,0.9433962264150944,2.8301886792452833
W00008998,160,71,80,4,3,2,44.375,50,2.5,1.875,1.25
