OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
W00008779,142,36,79,12,4,11,25.352112676056336,55.633802816901415,8.450704225352112,2.8169014084507045,7.746478873239436
W00008780,181,54,110,1,10,6,29.83425414364641,60.773480662983424,0.5524861878453038,5.524861878453039,3.314917127071823
W00008781,232,122,89,1,11,9,52.58620689655172,38.362068965517246,0.43103448275862066,4.741379310344827,3.8793103448275863
W00008782,165,63,70,3,9,20,38.18181818181819,42.42424242424242,1.8181818181818181,5.454545454545454,12.121212121212121
W00008784,172,63,73,3,11,22,36.627906976744185,42.44186046511628,1.744186046511628,6.395348837209303,12.790697674418606
W00008785,171,64,78,4,14,11,37.42690058479532,45.614035087719294,2.3391812865497075,8.187134502923977,6.432748538011696
W00008786,149,61,70,6,8,4,40.939597315436245,46.97986577181208,4.026845637583892,5.369127516778524,2.684563758389262
W00008788,171,66,68,7,10,20,38.59649122807017,39.76608187134503,4.093567251461988,5.847953216374268,11.695906432748536
W00008789,123,47,55,2,10,9,38.21138211382114,44.71544715447154,1.6260162601626018,8.130081300813007,7.317073170731707
W00008790,132,51,59,2,9,11,38.63636363636363,44.696969696969695,1.5151515151515151,6.8181818181818175,8.333333333333332
W00008791,108,50,40,5,8,5,46.2962962962963,37.03703703703704,4.62962962962963,7.4074074074074066,4.62962962962963
W00008792,118,46,54,0,7,11,38.983050847457626,45.76271186440678,0,5.932203389830509,9.322033898305085
W00008794,239,97,115,8,11,8,40.58577405857741,48.11715481171548,3.3472803347280333,4.602510460251046,3.3472803347280333
W00008795,162,49,91,3,14,5,30.246913580246915,56.17283950617284,1.8518518518518516,8.641975308641975,3.0864197530864197
W00008797,194,96,85,5,5,3,49.48453608247423,43.81443298969072,2.5773195876288657,2.5773195876288657,1.5463917525773196
W00008798,171,55,87,5,9,15,32.16374269005848,50.877192982456144,2.923976608187134,5.263157894736842,8.771929824561402
W00008799,186,80,83,4,8,11,43.01075268817204,44.623655913978496,2.1505376344086025,4.301075268817205,5.913978494623656
W00008800,171,66,81,0,15,9,38.59649122807017,47.368421052631575,0,8.771929824561402,5.263157894736842
W00008801,149,60,76,1,8,4,40.26845637583892,51.006711409395976,0.6711409395973155,5.369127516778524,2.684563758389262
W00008803,203,106,60,14,16,7,52.21674876847291,29.55665024630542,6.896551724137931,7.8817733990147785,3.4482758620689653
W00008804,237,89,113,8,18,9,37.552742616033754,47.67932489451477,3.375527426160337,7.59493670886076,3.79746835443038
W00008807,233,108,88,6,17,14,46.3519313304721,37.76824034334764,2.575107296137339,7.296137339055794,6.008583690987124
W00008811,133,50,58,1,19,5,37.59398496240601,43.609022556390975,0.7518796992481203,14.285714285714285,3.7593984962406015
W00008813,124,44,58,2,7,13,35.483870967741936,46.774193548387096,1.6129032258064515,5.64516129032258,10.483870967741936
W00008814,157,55,75,7,13,7,35.03184713375796,47.77070063694268,4.45859872611465,8.280254777070063,4.45859872611465
W00008816,208,92,71,10,11,24,44.230769230769226,34.13461538461539,4.807692307692308,5.288461538461538,11.538461538461538
W00008817,127,46,65,5,5,6,36.22047244094488,51.181102362204726,3.937007874015748,3.937007874015748,4.724409448818897
W00008818,206,91,90,5,12,8,44.1747572815534,43.689320388349515,2.4271844660194173,5.825242718446602,3.8834951456310676
W00008819,110,34,63,4,7,2,30.909090909090907,57.27272727272727,3.6363636363636362,6.363636363636363,1.8181818181818181
W00008820,246,60,169,7,10,0,24.390243902439025,68.69918699186992,2.8455284552845526,4.0650406504065035,0
W00008821,197,38,142,0,11,6,19.289340101522843,72.08121827411168,0,5.583756345177665,3.0456852791878175
W00008822,136,42,83,4,4,3,30.88235294117647,61.029411764705884,2.941176470588235,2.941176470588235,2.2058823529411766
W00008823,144,47,85,6,3,3,32.63888888888889,59.02777777777778,4.166666666666666,2.083333333333333,2.083333333333333
W00008824,170,51,102,4,6,7,30,60,2.3529411764705883,3.5294117647058822,4.117647058823529
W00008825,132,54,67,3,6,2,40.909090909090914,50.75757575757576,2.272727272727273,4.545454545454546,1.5151515151515151
W00008826,162,53,92,3,10,4,32.71604938271605,56.79012345679012,1.8518518518518516,6.172839506172839,2.4691358024691357
W00008827,141,36,87,5,10,3,25.53191489361702,61.702127659574465,3.546099290780142,7.092198581560284,2.127659574468085
W00008828,150,48,90,4,8,0,32,60,2.666666666666667,5.333333333333334,0
W00008829,184,55,117,3,8,1,29.891304347826086,63.58695652173913,1.6304347826086956,4.3478260869565215,0.5434782608695652
W00008830,143,47,87,3,6,0,32.86713286713287,60.83916083916085,2.097902097902098,4.195804195804196,0
W00008831,152,43,93,5,9,2,28.289473684210524,61.18421052631579,3.289473684210526,5.921052631578947,1.3157894736842104
W00008832,129,47,70,6,4,2,36.434108527131784,54.263565891472865,4.651162790697675,3.10077519379845,1.550387596899225
W00008833,195,52,132,6,4,1,26.666666666666668,67.6923076923077,3.076923076923077,2.051282051282051,0.5128205128205128
W00008834,112,35,71,2,2,2,31.25,63.39285714285714,1.7857142857142856,1.7857142857142856,1.7857142857142856
W00008835,113,13,88,4,6,2,11.504424778761061,77.87610619469027,3.5398230088495577,5.3097345132743365,1.7699115044247788
W00008836,104,39,57,5,1,2,37.5,54.807692307692314,4.807692307692308,0.9615384615384616,1.9230769230769231
W00008837,152,41,92,6,7,6,26.973684210526315,60.526315789473685,3.9473684210526314,4.605263157894736,3.9473684210526314
W00008838,121,48,66,2,4,1,39.66942148760331,54.54545454545454,1.6528925619834711,3.3057851239669422,0.8264462809917356
W00008839,100,53,38,1,6,2,53,38,1,6,2
W00008840,142,32,90,6,5,9,22.535211267605636,63.38028169014085,4.225352112676056,3.5211267605633805,6.338028169014084
W00008841,127,36,83,5,2,1,28.346456692913385,65.35433070866141,3.937007874015748,1.574803149606299,0.7874015748031495
W00008842,138,33,78,5,19,3,23.91304347826087,56.52173913043478,3.6231884057971016,13.768115942028986,2.1739130434782608
W00008843,155,43,84,16,5,7,27.741935483870968,54.19354838709678,10.32258064516129,3.225806451612903,4.516129032258064
