OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
W00008779,378,185,112,52,21,8,48.94179894179894,29.629629629629626,13.756613756613756,5.555555555555555,2.1164021164021163
W00008780,467,294,106,37,18,12,62.95503211991434,22.698072805139187,7.922912205567452,3.854389721627409,2.569593147751606
W00008781,426,175,158,60,26,7,41.07981220657277,37.08920187793427,14.084507042253522,6.103286384976526,1.643192488262911
W00008782,379,148,141,57,29,4,39.050131926121374,37.203166226912934,15.03957783641161,7.651715039577836,1.0554089709762533
W00008784,425,205,147,52,16,5,48.23529411764706,34.588235294117645,12.23529411764706,3.7647058823529407,1.1764705882352942
W00008785,390,180,141,45,18,6,46.15384615384615,36.15384615384615,11.538461538461538,4.615384615384616,1.5384615384615385
W00008786,335,155,112,29,33,6,46.26865671641791,33.43283582089553,8.656716417910449,9.850746268656717,1.791044776119403
W00008788,408,170,148,58,24,8,41.66666666666667,36.27450980392157,14.215686274509803,5.88235294117647,1.9607843137254901
W00008789,290,137,78,46,20,9,47.241379310344826,26.89655172413793,15.862068965517242,6.896551724137931,3.103448275862069
W00008790,281,123,105,34,12,7,43.77224199288256,37.36654804270463,12.099644128113878,4.270462633451958,2.491103202846975
W00008791,232,93,66,41,20,12,40.08620689655172,28.448275862068968,17.67241379310345,8.620689655172415,5.172413793103448
W00008792,274,122,100,32,16,4,44.52554744525548,36.496350364963504,11.678832116788321,5.839416058394161,1.4598540145985401
W00008794,467,208,166,64,21,8,44.53961456102783,35.54603854389722,13.704496788008566,4.496788008565311,1.7130620985010707
W00008795,386,174,136,58,14,4,45.07772020725388,35.233160621761655,15.025906735751295,3.6269430051813467,1.0362694300518136
W00008797,344,151,114,49,21,9,43.895348837209305,33.13953488372093,14.244186046511627,6.104651162790697,2.616279069767442
W00008798,434,214,130,51,24,15,49.30875576036866,29.953917050691242,11.751152073732719,5.529953917050691,3.4562211981566824
W00008799,397,160,122,69,27,19,40.302267002518896,30.730478589420656,17.38035264483627,6.801007556675064,4.785894206549118
W00008800,385,179,135,52,17,2,46.493506493506494,35.064935064935064,13.506493506493506,4.415584415584416,0.5194805194805194
W00008801,350,155,119,58,10,8,44.285714285714285,34,16.57142857142857,2.857142857142857,2.2857142857142856
W00008803,377,161,125,55,29,7,42.70557029177719,33.15649867374005,14.588859416445624,7.6923076923076925,1.8567639257294428
W00008804,502,254,157,59,25,7,50.59760956175299,31.274900398406373,11.752988047808765,4.9800796812749,1.394422310756972
W00008807,442,198,144,66,27,7,44.79638009049774,32.57918552036199,14.93212669683258,6.108597285067873,1.583710407239819
W00008811,241,132,83,21,4,1,54.77178423236515,34.439834024896264,8.71369294605809,1.6597510373443984,0.4149377593360996
W00008813,255,135,87,25,6,2,52.94117647058824,34.11764705882353,9.803921568627452,2.3529411764705883,0.7843137254901961
W00008814,510,292,124,58,27,9,57.25490196078431,24.313725490196077,11.372549019607844,5.294117647058823,1.7647058823529411
W00008816,434,192,130,71,29,12,44.23963133640553,29.953917050691242,16.359447004608295,6.682027649769585,2.7649769585253456
W00008817,350,183,103,45,13,6,52.28571428571429,29.428571428571427,12.857142857142856,3.7142857142857144,1.7142857142857144
W00008818,540,314,142,50,29,5,58.14814814814815,26.296296296296294,9.25925925925926,5.37037037037037,0.9259259259259258
W00008819,283,121,95,40,17,10,42.75618374558304,33.56890459363957,14.13427561837456,6.007067137809187,3.53356890459364
W00008820,622,285,177,98,43,19,45.81993569131833,28.45659163987138,15.755627009646304,6.913183279742766,3.054662379421222
W00008821,493,233,178,55,23,4,47.26166328600406,36.105476673427994,11.156186612576064,4.665314401622718,0.8113590263691683
W00008822,345,155,111,57,19,3,44.927536231884055,32.17391304347826,16.52173913043478,5.507246376811594,0.8695652173913043
W00008823,345,137,112,60,24,12,39.710144927536234,32.463768115942024,17.391304347826086,6.956521739130435,3.4782608695652173
W00008824,440,172,142,75,39,12,39.09090909090909,32.27272727272727,17.045454545454543,8.863636363636363,2.727272727272727
W00008825,290,110,103,43,26,8,37.93103448275862,35.51724137931034,14.827586206896552,8.96551724137931,2.7586206896551726
W00008826,377,179,116,47,28,7,47.48010610079575,30.76923076923077,12.46684350132626,7.427055702917771,1.8567639257294428
W00008827,333,135,112,54,25,7,40.54054054054054,33.633633633633636,16.216216216216218,7.5075075075075075,2.1021021021021022
W00008828,325,139,108,55,19,4,42.769230769230774,33.23076923076923,16.923076923076923,5.846153846153846,1.2307692307692308
W00008829,477,262,141,49,21,4,54.926624737945495,29.559748427672954,10.272536687631026,4.40251572327044,0.8385744234800839
W00008830,323,142,104,51,20,6,43.962848297213625,32.19814241486068,15.789473684210526,6.191950464396285,1.8575851393188854
W00008831,362,142,120,74,20,6,39.226519337016576,33.14917127071823,20.441988950276244,5.524861878453039,1.6574585635359116
W00008832,250,100,78,38,25,9,40,31.2,15.2,10,3.5999999999999996
W00008833,498,227,131,90,41,9,45.58232931726908,26.305220883534137,18.072289156626507,8.23293172690763,1.8072289156626504
W00008834,287,97,93,52,31,14,33.79790940766551,32.40418118466899,18.118466898954704,10.801393728222997,4.878048780487805
W00008835,358,145,117,60,26,10,40.502793296089386,32.68156424581006,16.75977653631285,7.262569832402235,2.793296089385475
W00008836,263,81,95,51,25,11,30.798479087452474,36.12167300380228,19.39163498098859,9.505703422053232,4.182509505703422
W00008837,388,177,107,56,36,12,45.618556701030926,27.577319587628867,14.432989690721648,9.278350515463918,3.0927835051546393
W00008838,253,90,79,44,32,8,35.573122529644266,31.225296442687743,17.391304347826086,12.648221343873518,3.1620553359683794
W00008839,208,65,55,38,38,12,31.25,26.442307692307693,18.269230769230766,18.269230769230766,5.769230769230769
W00008840,374,149,125,64,29,7,39.839572192513366,33.42245989304813,17.11229946524064,7.754010695187167,1.8716577540106951
W00008841,300,124,78,63,27,8,41.333333333333336,26,21,9,2.666666666666667
W00008842,425,169,122,71,49,14,39.76470588235294,28.705882352941174,16.705882352941178,11.529411764705882,3.294117647058824
W00008843,387,149,135,65,25,13,38.50129198966408,34.883720930232556,16.795865633074936,6.459948320413436,3.359173126614987
W00008844,314,137,89,60,22,6,43.63057324840764,28.343949044585987,19.10828025477707,7.006369426751593,1.910828025477707
W00008845,275,111,84,50,21,9,40.36363636363636,30.545454545454547,18.181818181818183,7.636363636363637,3.272727272727273
W00008846,249,87,82,46,27,7,34.93975903614458,32.93172690763052,18.473895582329316,10.843373493975903,2.8112449799196786
W00008847,358,171,91,56,28,12,47.76536312849162,25.41899441340782,15.64245810055866,7.82122905027933,3.35195530726257
W00008848,290,108,101,42,33,6,37.24137931034483,34.82758620689655,14.482758620689657,11.379310344827587,2.0689655172413794
W00008849,257,90,92,52,15,8,35.019455252918284,35.797665369649806,20.233463035019454,5.836575875486381,3.11284046692607
W00008850,412,190,141,55,18,8,46.116504854368934,34.22330097087379,13.349514563106796,4.368932038834951,1.9417475728155338
W00008851,304,135,90,48,21,10,44.40789473684211,29.605263157894733,15.789473684210526,6.907894736842106,3.289473684210526
