OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
W00000629,57,27,9,18,30,28,2,47.368421052631575,15.789473684210526,31.57894736842105,52.63157894736842,49.122807017543856,3.508771929824561
W00000630,81,33,6,27,48,44,4,40.74074074074074,7.4074074074074066,33.33333333333333,59.25925925925925,54.32098765432099,4.938271604938271
W00000631,70,22,4,18,48,42,6,31.428571428571427,5.714285714285714,25.71428571428571,68.57142857142857,60,8.571428571428571
W00000632,158,54,17,37,104,93,11,34.177215189873415,10.759493670886076,23.417721518987342,65.82278481012658,58.86075949367089,6.962025316455696
W00000633,142,48,10,38,94,80,14,33.80281690140845,7.042253521126761,26.76056338028169,66.19718309859155,56.33802816901409,9.859154929577464
W00000634,45,16,9,7,29,25,4,35.55555555555556,20,15.555555555555555,64.44444444444444,55.55555555555556,8.88888888888889
W00000635,104,41,15,26,63,52,11,39.42307692307692,14.423076923076922,25,60.57692307692307,50,10.576923076923077
W00000636,43,26,12,14,17,15,2,60.46511627906976,27.906976744186046,32.55813953488372,39.53488372093023,34.883720930232556,4.651162790697675
W00000637,96,38,11,27,58,50,8,39.58333333333333,11.458333333333332,28.125,60.416666666666664,52.083333333333336,8.333333333333332
W00000638,138,49,18,31,89,67,22,35.507246376811594,13.043478260869565,22.463768115942027,64.4927536231884,48.55072463768116,15.942028985507244
W00000639,119,33,9,24,86,53,33,27.73109243697479,7.563025210084033,20.168067226890756,72.26890756302521,44.537815126050425,27.73109243697479
W00000640,126,46,13,33,80,51,29,36.507936507936506,10.317460317460316,26.190476190476193,63.49206349206349,40.476190476190474,23.015873015873016
W00000641,133,55,26,29,78,52,26,41.35338345864661,19.548872180451127,21.804511278195488,58.64661654135338,39.097744360902254,19.548872180451127
W00000642,83,35,16,19,48,38,10,42.168674698795186,19.27710843373494,22.89156626506024,57.831325301204814,45.78313253012048,12.048192771084338
W00000643,181,57,24,33,124,74,50,31.491712707182316,13.259668508287293,18.23204419889503,68.50828729281768,40.88397790055249,27.624309392265197
W00000644,189,54,17,37,135,86,49,28.57142857142857,8.994708994708994,19.576719576719576,71.42857142857143,45.5026455026455,25.925925925925924
W00000645,137,47,23,24,90,75,15,34.306569343065696,16.78832116788321,17.51824817518248,65.69343065693431,54.74452554744526,10.948905109489052
W00000646,177,61,24,37,116,84,32,34.463276836158194,13.559322033898304,20.903954802259886,65.5367231638418,47.45762711864407,18.07909604519774
W00000647,158,48,13,35,110,81,29,30.37974683544304,8.227848101265822,22.151898734177212,69.62025316455697,51.26582278481012,18.354430379746837
W00000648,125,35,9,26,90,75,15,28.000000000000004,7.199999999999999,20.8,72,60,12
W00000649,157,62,12,50,95,84,11,39.490445859872615,7.643312101910828,31.84713375796178,60.509554140127385,53.503184713375795,7.006369426751593
W00000650,113,39,8,31,74,65,9,34.51327433628318,7.079646017699115,27.43362831858407,65.48672566371681,57.52212389380531,7.964601769911504
W00000651,126,43,17,26,83,74,9,34.12698412698413,13.492063492063492,20.634920634920633,65.87301587301587,58.730158730158735,7.142857142857142
W00000653,143,47,19,28,96,80,16,32.86713286713287,13.286713286713287,19.58041958041958,67.13286713286713,55.94405594405595,11.188811188811188
W00000655,115,35,10,25,80,70,10,30.434782608695656,8.695652173913043,21.73913043478261,69.56521739130434,60.86956521739131,8.695652173913043
W00000656,141,47,17,30,94,69,25,33.33333333333333,12.056737588652481,21.27659574468085,66.66666666666666,48.93617021276596,17.73049645390071
W00000657,149,54,22,32,95,78,17,36.241610738255034,14.76510067114094,21.476510067114095,63.758389261744966,52.348993288590606,11.409395973154362
W00000658,121,46,15,31,75,51,24,38.01652892561984,12.396694214876034,25.6198347107438,61.98347107438017,42.14876033057851,19.834710743801654
W00000659,143,59,28,31,84,66,18,41.25874125874126,19.58041958041958,21.678321678321677,58.74125874125874,46.15384615384615,12.587412587412588
W00000660,135,52,21,31,83,66,17,38.51851851851852,15.555555555555555,22.962962962962962,61.48148148148148,48.888888888888886,12.592592592592592
W00000661,185,57,19,38,128,109,19,30.810810810810814,10.27027027027027,20.54054054054054,69.1891891891892,58.91891891891892,10.27027027027027
W00000662,115,45,13,32,70,63,7,39.130434782608695,11.304347826086957,27.82608695652174,60.86956521739131,54.78260869565217,6.086956521739131
W00000663,125,32,11,21,93,77,16,25.6,8.799999999999999,16.8,74.4,61.6,12.8
W00000664,116,36,15,21,80,69,11,31.03448275862069,12.931034482758621,18.103448275862068,68.96551724137932,59.48275862068966,9.482758620689655
W00000665,69,28,9,19,41,35,6,40.57971014492754,13.043478260869565,27.536231884057973,59.42028985507246,50.72463768115942,8.695652173913043
W00000666,138,48,14,34,90,78,12,34.78260869565217,10.144927536231885,24.637681159420293,65.21739130434783,56.52173913043478,8.695652173913043
W00000667,164,54,15,39,110,89,21,32.926829268292686,9.146341463414634,23.78048780487805,67.07317073170732,54.268292682926834,12.804878048780488
W00000668,241,75,20,55,166,142,24,31.12033195020747,8.29875518672199,22.821576763485478,68.87966804979253,58.921161825726145,9.95850622406639
W00000669,143,42,15,27,101,90,11,29.37062937062937,10.48951048951049,18.88111888111888,70.62937062937063,62.93706293706294,7.6923076923076925
W00000670,116,28,5,23,88,67,21,24.137931034482758,4.310344827586207,19.82758620689655,75.86206896551724,57.758620689655174,18.103448275862068
W00000671,89,35,15,20,54,50,4,39.325842696629216,16.853932584269664,22.47191011235955,60.67415730337079,56.17977528089888,4.49438202247191
W00000672,124,38,16,22,86,72,14,30.64516129032258,12.903225806451612,17.741935483870968,69.35483870967742,58.06451612903226,11.29032258064516
W00000673,154,46,15,31,108,89,19,29.87012987012987,9.740259740259742,20.12987012987013,70.12987012987013,57.7922077922078,12.337662337662337
W00000674,151,44,17,27,107,89,18,29.13907284768212,11.258278145695364,17.880794701986755,70.86092715231787,58.94039735099338,11.920529801324504
W00000675,149,47,13,34,102,84,18,31.543624161073826,8.724832214765101,22.818791946308725,68.45637583892618,56.375838926174495,12.080536912751679
W00000676,142,37,12,25,105,86,19,26.056338028169012,8.450704225352112,17.6056338028169,73.94366197183099,60.56338028169014,13.380281690140844
W00000677,159,42,5,37,117,95,22,26.41509433962264,3.1446540880503147,23.270440251572328,73.58490566037736,59.74842767295597,13.836477987421384
W00000678,142,39,12,27,103,86,17,27.464788732394368,8.450704225352112,19.014084507042252,72.53521126760563,60.56338028169014,11.971830985915492
W00000679,106,31,8,23,75,54,21,29.245283018867923,7.547169811320755,21.69811320754717,70.75471698113208,50.943396226415096,19.81132075471698
W00000680,142,51,18,33,91,75,16,35.91549295774648,12.676056338028168,23.239436619718308,64.08450704225352,52.816901408450704,11.267605633802818
W00000681,123,35,7,28,88,80,8,28.455284552845526,5.691056910569105,22.76422764227642,71.54471544715447,65.04065040650406,6.504065040650407
W00000682,77,22,10,12,55,50,5,28.57142857142857,12.987012987012985,15.584415584415584,71.42857142857143,64.93506493506493,6.493506493506493
W00000683,128,30,7,23,98,84,14,23.4375,5.46875,17.96875,76.5625,65.625,10.9375
W00000684,162,68,24,44,94,81,13,41.9753086419753,14.814814814814813,27.160493827160494,58.0246913580247,50,8.024691358024691
W00000685,154,56,23,33,98,81,17,36.36363636363637,14.935064935064934,21.428571428571427,63.63636363636363,52.5974025974026,11.03896103896104
W00000686,114,47,10,37,67,50,17,41.228070175438596,8.771929824561402,32.45614035087719,58.77192982456141,43.859649122807014,14.912280701754385
W00000687,96,33,13,20,63,53,10,34.375,13.541666666666666,20.833333333333336,65.625,55.208333333333336,10.416666666666668
W00000688,112,35,7,28,77,61,16,31.25,6.25,25,68.75,54.46428571428571,14.285714285714285
W00000689,118,44,11,33,74,65,9,37.28813559322034,9.322033898305085,27.966101694915253,62.71186440677966,55.08474576271186,7.627118644067797
W00000690,179,58,22,36,121,103,18,32.402234636871505,12.290502793296088,20.11173184357542,67.59776536312849,57.54189944134078,10.05586592178771
W00000691,76,30,14,16,46,28,18,39.473684210526315,18.421052631578945,21.052631578947366,60.526315789473685,36.84210526315789,23.684210526315788
W00000692,114,38,12,26,76,70,6,33.33333333333333,10.526315789473683,22.807017543859647,66.66666666666666,61.40350877192983,5.263157894736842
W00000693,192,65,16,49,127,100,27,33.85416666666667,8.333333333333332,25.520833333333332,66.14583333333334,52.083333333333336,14.0625
W00000694,131,49,10,39,82,75,7,37.404580152671755,7.633587786259542,29.770992366412212,62.59541984732825,57.25190839694656,5.343511450381679
W00000695,144,51,17,34,93,77,16,35.41666666666667,11.805555555555555,23.61111111111111,64.58333333333334,53.47222222222222,11.11111111111111
W00000696,84,31,15,16,53,47,6,36.904761904761905,17.857142857142858,19.047619047619047,63.095238095238095,55.952380952380956,7.142857142857142
W00000697,73,29,11,18,44,37,7,39.726027397260275,15.068493150684931,24.65753424657534,60.273972602739725,50.68493150684932,9.58904109589041
W00000698,118,35,15,20,83,76,7,29.66101694915254,12.711864406779661,16.94915254237288,70.33898305084746,64.40677966101694,5.932203389830509
W00000699,151,42,10,32,109,86,23,27.81456953642384,6.622516556291391,21.192052980132452,72.18543046357617,56.95364238410596,15.2317880794702
W00000700,106,37,11,26,69,60,9,34.90566037735849,10.377358490566039,24.528301886792452,65.09433962264151,56.60377358490566,8.49056603773585
W00000701,71,19,7,12,52,42,10,26.76056338028169,9.859154929577464,16.901408450704224,73.23943661971832,59.154929577464785,14.084507042253522
W00000702,63,27,9,18,36,23,13,42.857142857142854,14.285714285714285,28.57142857142857,57.14285714285714,36.507936507936506,20.634920634920633
W00000703,43,20,5,15,23,15,8,46.51162790697674,11.627906976744185,34.883720930232556,53.48837209302325,34.883720930232556,18.6046511627907
W00000704,56,28,8,20,28,24,4,50,14.285714285714285,35.714285714285715,50,42.857142857142854,7.142857142857142
W00000705,134,57,27,30,77,56,21,42.53731343283582,20.149253731343283,22.388059701492537,57.46268656716418,41.7910447761194,15.671641791044777
W00000706,85,29,14,15,56,50,6,34.11764705882353,16.470588235294116,17.647058823529413,65.88235294117646,58.82352941176471,7.0588235294117645
W00000707,111,42,15,27,69,60,9,37.83783783783784,13.513513513513514,24.324324324324326,62.16216216216216,54.054054054054056,8.108108108108109
W00000708,116,38,18,20,78,66,12,32.758620689655174,15.517241379310345,17.24137931034483,67.24137931034483,56.896551724137936,10.344827586206897
W00000709,97,37,17,20,60,50,10,38.144329896907216,17.525773195876287,20.618556701030926,61.855670103092784,51.546391752577314,10.309278350515463
W00000710,166,56,12,44,110,101,9,33.734939759036145,7.228915662650602,26.506024096385545,66.26506024096386,60.8433734939759,5.421686746987952
W00000711,87,25,6,19,62,51,11,28.735632183908045,6.896551724137931,21.839080459770116,71.26436781609196,58.620689655172406,12.643678160919542
W00000712,152,43,10,33,109,88,21,28.289473684210524,6.578947368421052,21.710526315789476,71.71052631578947,57.89473684210527,13.815789473684212
W00000713,87,25,7,18,62,46,16,28.735632183908045,8.045977011494253,20.689655172413794,71.26436781609196,52.87356321839081,18.39080459770115
W00000714,163,54,13,41,109,89,20,33.12883435582822,7.975460122699387,25.153374233128833,66.87116564417178,54.601226993865026,12.269938650306749
W00000715,154,56,24,32,98,87,11,36.36363636363637,15.584415584415584,20.77922077922078,63.63636363636363,56.493506493506494,7.142857142857142
W00000716,99,19,3,16,80,67,13,19.19191919191919,3.0303030303030303,16.161616161616163,80.8080808080808,67.67676767676768,13.131313131313133
W00000717,150,54,15,39,96,77,19,36,10,26,64,51.33333333333333,12.666666666666668
W00000718,72,22,4,18,50,41,9,30.555555555555557,5.555555555555555,25,69.44444444444444,56.94444444444444,12.5
W00000719,115,40,12,28,75,62,13,34.78260869565217,10.434782608695652,24.347826086956523,65.21739130434783,53.91304347826087,11.304347826086957
W00000720,119,33,12,21,86,68,18,27.73109243697479,10.084033613445378,17.647058823529413,72.26890756302521,57.14285714285714,15.126050420168067
W00000721,64,30,8,22,34,29,5,46.875,12.5,34.375,53.125,45.3125,7.8125
W00000722,97,38,6,32,59,46,13,39.175257731958766,6.185567010309279,32.98969072164948,60.824742268041234,47.42268041237113,13.402061855670103
W00000723,67,21,5,16,46,40,6,31.343283582089555,7.462686567164178,23.88059701492537,68.65671641791045,59.70149253731343,8.955223880597014
W00000724,58,21,9,12,37,31,6,36.206896551724135,15.517241379310345,20.689655172413794,63.793103448275865,53.44827586206896,10.344827586206897
W00000725,83,37,11,26,46,38,8,44.57831325301205,13.253012048192772,31.32530120481928,55.42168674698795,45.78313253012048,9.63855421686747
W00000726,129,49,14,35,80,70,10,37.98449612403101,10.852713178294573,27.131782945736433,62.01550387596899,54.263565891472865,7.751937984496124
W00000727,77,25,5,20,52,44,8,32.467532467532465,6.493506493506493,25.97402597402597,67.53246753246754,57.14285714285714,10.38961038961039
W00000728,116,47,12,35,69,52,17,40.51724137931034,10.344827586206897,30.17241379310345,59.48275862068966,44.827586206896555,14.655172413793101
W00000729,178,65,17,48,113,99,14,36.51685393258427,9.550561797752808,26.96629213483146,63.48314606741573,55.61797752808989,7.865168539325842
W00000730,152,50,14,36,102,92,10,32.89473684210527,9.210526315789473,23.684210526315788,67.10526315789474,60.526315789473685,6.578947368421052
W00000731,179,53,22,31,126,73,53,29.608938547486037,12.290502793296088,17.318435754189945,70.39106145251397,40.78212290502793,29.608938547486037
W00000732,136,38,20,18,98,81,17,27.941176470588236,14.705882352941178,13.23529411764706,72.05882352941177,59.55882352941176,12.5
W00000733,112,48,13,35,64,55,9,42.857142857142854,11.607142857142858,31.25,57.14285714285714,49.107142857142854,8.035714285714286
W00000734,155,39,22,17,116,84,32,25.161290322580644,14.193548387096774,10.967741935483872,74.83870967741936,54.19354838709678,20.64516129032258
W00000735,163,36,9,27,127,96,31,22.085889570552148,5.521472392638037,16.56441717791411,77.91411042944786,58.895705521472394,19.018404907975462
W00000736,94,33,9,24,61,53,8,35.1063829787234,9.574468085106384,25.53191489361702,64.8936170212766,56.38297872340425,8.51063829787234
W00000737,78,25,10,15,53,45,8,32.05128205128205,12.82051282051282,19.230769230769234,67.94871794871796,57.692307692307686,10.256410256410255
W00000738,166,42,19,23,124,110,14,25.301204819277107,11.44578313253012,13.855421686746988,74.69879518072288,66.26506024096386,8.433734939759036
W00000739,114,31,13,18,83,72,11,27.192982456140353,11.403508771929824,15.789473684210526,72.80701754385966,63.1578947368421,9.649122807017543
W00000740,110,39,10,29,71,60,11,35.45454545454545,9.090909090909092,26.36363636363636,64.54545454545455,54.54545454545454,10
