OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
W00000700,128,0,48,42,12,15,7,3,1,0,0,37.5,32.8125,9.375,11.71875,5.46875,2.34375,0.78125,0
W00000705,129,0,47,49,15,14,4,0,0,0,0,36.434108527131784,37.98449612403101,11.627906976744185,10.852713178294573,3.10077519379845,0,0,0
W00000706,108,0,62,33,7,4,2,0,0,0,0,57.407407407407405,30.555555555555557,6.481481481481481,3.7037037037037033,1.8518518518518516,0,0,0
W00000707,125,0,66,34,13,9,2,0,0,1,0,52.800000000000004,27.200000000000003,10.4,7.199999999999999,1.6,0,0,0.8
W00000708,118,0,38,45,18,13,0,3,1,0,0,32.20338983050847,38.13559322033898,15.254237288135593,11.016949152542372,0,2.5423728813559325,0.847457627118644,0
W00000709,126,0,65,34,16,7,3,1,0,0,0,51.587301587301596,26.984126984126984,12.698412698412698,5.555555555555555,2.380952380952381,0.7936507936507936,0,0
W00000779,150,0,81,47,11,6,5,0,0,0,0,54,31.333333333333336,7.333333333333333,4,3.3333333333333335,0,0,0
W00000781,97,0,38,40,11,5,2,1,0,0,0,39.175257731958766,41.23711340206185,11.34020618556701,5.154639175257731,2.0618556701030926,1.0309278350515463,0,0
W00000783,132,0,71,38,13,9,1,0,0,0,0,53.78787878787878,28.78787878787879,9.848484848484848,6.8181818181818175,0.7575757575757576,0,0,0
W00000786,134,0,67,43,13,6,3,2,0,0,0,50,32.08955223880597,9.701492537313433,4.477611940298507,2.2388059701492535,1.4925373134328357,0,0
W00000788,115,0,44,42,12,12,1,2,1,1,0,38.26086956521739,36.52173913043478,10.434782608695652,10.434782608695652,0.8695652173913043,1.7391304347826086,0.8695652173913043,0.8695652173913043
W00000789,143,0,67,45,15,12,1,1,0,2,0,46.85314685314685,31.46853146853147,10.48951048951049,8.391608391608392,0.6993006993006993,0.6993006993006993,0,1.3986013986013985
W00000790,115,0,55,43,8,3,3,1,0,2,0,47.82608695652174,37.391304347826086,6.956521739130435,2.608695652173913,2.608695652173913,0.8695652173913043,0,1.7391304347826086
W00000791,128,0,61,40,14,8,2,1,2,0,0,47.65625,31.25,10.9375,6.25,1.5625,0.78125,1.5625,0
W00000780,131,0,44,52,20,11,3,0,1,0,0,33.587786259541986,39.69465648854962,15.267175572519085,8.396946564885496,2.2900763358778624,0,0.7633587786259541,0
W00000782,161,0,61,75,11,9,3,0,2,0,0,37.88819875776397,46.58385093167702,6.832298136645963,5.590062111801243,1.8633540372670807,0,1.2422360248447204,0
W00000784,122,0,85,29,5,3,0,0,0,0,0,69.67213114754098,23.770491803278688,4.098360655737705,2.459016393442623,0,0,0,0
W00000785,110,0,34,41,22,8,1,2,2,0,0,30.909090909090907,37.27272727272727,20,7.2727272727272725,0.9090909090909091,1.8181818181818181,1.8181818181818181,0
W00000787,116,0,35,54,8,13,5,1,0,0,0,30.17241379310345,46.55172413793103,6.896551724137931,11.206896551724139,4.310344827586207,0.8620689655172413,0,0
W00000792,129,0,83,39,3,3,1,0,0,0,0,64.34108527131784,30.23255813953488,2.3255813953488373,2.3255813953488373,0.7751937984496124,0,0,0
W00000894,170,0,86,58,19,5,1,1,0,0,0,50.588235294117645,34.11764705882353,11.176470588235295,2.941176470588235,0.5882352941176471,0.5882352941176471,0,0
W00000895,117,0,67,33,13,2,1,0,0,1,0,57.26495726495726,28.205128205128204,11.11111111111111,1.7094017094017095,0.8547008547008548,0,0,0.8547008547008548
W00000896,153,0,81,40,13,10,6,1,1,1,0,52.94117647058824,26.143790849673206,8.49673202614379,6.535947712418301,3.9215686274509802,0.6535947712418301,0.6535947712418301,0.6535947712418301
W00000897,118,0,60,39,13,3,1,0,0,2,0,50.847457627118644,33.05084745762712,11.016949152542372,2.5423728813559325,0.847457627118644,0,0,1.694915254237288
W00000898,120,0,32,43,28,7,6,2,2,0,0,26.666666666666668,35.833333333333336,23.333333333333332,5.833333333333333,5,1.6666666666666667,1.6666666666666667,0
W00000900,116,0,73,32,7,2,2,0,0,0,0,62.93103448275862,27.586206896551722,6.0344827586206895,1.7241379310344827,1.7241379310344827,0,0,0
W00000901,120,0,55,36,12,13,2,1,1,0,0,45.83333333333333,30,10,10.833333333333334,1.6666666666666667,0.8333333333333334,0.8333333333333334,0
W00000992,119,0,58,40,12,5,0,4,0,0,0,48.739495798319325,33.61344537815126,10.084033613445378,4.201680672268908,0,3.361344537815126,0,0
W00000993,117,0,46,27,17,16,5,2,4,0,0,39.31623931623932,23.076923076923077,14.529914529914532,13.675213675213676,4.273504273504273,1.7094017094017095,3.418803418803419,0
W00000994,133,0,51,43,20,14,4,1,0,0,0,38.34586466165413,32.33082706766917,15.037593984962406,10.526315789473683,3.007518796992481,0.7518796992481203,0,0
W00001004,193,0,124,57,6,5,0,1,0,0,0,64.24870466321244,29.533678756476682,3.1088082901554404,2.5906735751295336,0,0.5181347150259068,0,0
W00001005,104,0,30,40,17,12,2,3,0,0,0,28.846153846153843,38.46153846153847,16.346153846153847,11.538461538461538,1.9230769230769231,2.8846153846153846,0,0
W00001006,122,0,47,31,21,14,6,1,1,1,0,38.52459016393443,25.40983606557377,17.21311475409836,11.475409836065573,4.918032786885246,0.819672131147541,0.819672131147541,0.819672131147541
W00000697,126,0,42,63,9,9,3,0,0,0,0,33.33333333333333,50,7.142857142857142,7.142857142857142,2.380952380952381,0,0,0
W00000698,129,0,35,48,20,20,6,0,0,0,0,27.131782945736433,37.2093023255814,15.503875968992247,15.503875968992247,4.651162790697675,0,0,0
W00000699,134,0,32,53,26,13,8,0,1,1,0,23.88059701492537,39.55223880597015,19.402985074626866,9.701492537313433,5.970149253731343,0,0.7462686567164178,0.7462686567164178
W00000701,114,0,40,53,12,7,2,0,0,0,0,35.08771929824561,46.49122807017544,10.526315789473683,6.140350877192982,1.7543859649122806,0,0,0
W00000702,120,0,42,57,10,8,1,1,1,0,0,35,47.5,8.333333333333332,6.666666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0
W00000703,123,0,64,41,9,5,3,0,0,1,0,52.03252032520326,33.33333333333333,7.317073170731707,4.0650406504065035,2.4390243902439024,0,0,0.8130081300813009
W00000704,83,0,25,43,5,7,2,1,0,0,0,30.120481927710845,51.80722891566265,6.024096385542169,8.433734939759036,2.4096385542168677,1.2048192771084338,0,0
W00000899,110,0,33,52,13,7,3,2,0,0,0,30,47.27272727272727,11.818181818181818,6.363636363636363,2.727272727272727,1.8181818181818181,0,0
W00000902,114,0,30,40,21,19,3,1,0,0,0,26.31578947368421,35.08771929824561,18.421052631578945,16.666666666666664,2.631578947368421,0.8771929824561403,0,0
W00000903,134,0,28,39,28,29,9,1,0,0,0,20.8955223880597,29.1044776119403,20.8955223880597,21.641791044776117,6.7164179104477615,0.7462686567164178,0,0
W00000904,125,0,32,38,22,20,4,5,2,2,0,25.6,30.4,17.599999999999998,16,3.2,4,1.6,1.6
W00000905,128,0,33,44,26,16,7,1,1,0,0,25.78125,34.375,20.3125,12.5,5.46875,0.78125,0.78125,0
W00000906,139,0,63,30,24,17,1,3,1,0,0,45.32374100719424,21.58273381294964,17.26618705035971,12.23021582733813,0.7194244604316548,2.158273381294964,0.7194244604316548,0
W00000990,119,0,67,25,19,5,2,0,1,0,0,56.30252100840336,21.008403361344538,15.966386554621847,4.201680672268908,1.680672268907563,0,0.8403361344537815,0
W00000991,117,0,31,28,34,14,7,2,1,0,0,26.495726495726498,23.931623931623932,29.059829059829063,11.965811965811966,5.982905982905983,1.7094017094017095,0.8547008547008548,0
W00000995,124,0,40,36,22,18,4,1,2,1,0,32.25806451612903,29.03225806451613,17.741935483870968,14.516129032258066,3.225806451612903,0.8064516129032258,1.6129032258064515,0.8064516129032258
W00000999,127,0,47,42,15,16,1,5,0,1,0,37.00787401574803,33.07086614173229,11.811023622047244,12.598425196850393,0.7874015748031495,3.937007874015748,0,0.7874015748031495
W00001001,166,0,65,28,32,25,14,1,1,0,0,39.1566265060241,16.867469879518072,19.27710843373494,15.060240963855422,8.433734939759036,0.6024096385542169,0.6024096385542169,0
W00000996,122,0,43,35,18,24,2,0,0,0,0,35.24590163934426,28.688524590163933,14.754098360655737,19.672131147540984,1.639344262295082,0,0,0
W00000997,112,0,40,40,18,7,6,1,0,0,0,35.714285714285715,35.714285714285715,16.071428571428573,6.25,5.357142857142857,0.8928571428571428,0,0
W00000998,117,0,48,52,11,5,1,0,0,0,0,41.02564102564102,44.44444444444444,9.401709401709402,4.273504273504273,0.8547008547008548,0,0,0
W00001000,127,0,30,60,19,13,5,0,0,0,0,23.62204724409449,47.24409448818898,14.960629921259844,10.236220472440944,3.937007874015748,0,0,0
W00001002,158,0,54,64,15,18,5,1,0,1,0,34.177215189873415,40.50632911392405,9.49367088607595,11.39240506329114,3.1645569620253164,0.6329113924050633,0,0.6329113924050633
W00001003,119,0,30,59,13,15,2,0,0,0,0,25.210084033613445,49.57983193277311,10.92436974789916,12.605042016806722,1.680672268907563,0,0,0
W00000822,120,0,43,55,18,3,1,0,0,0,0,35.833333333333336,45.83333333333333,15,2.5,0.8333333333333334,0,0,0
W00000839,110,0,27,43,17,19,4,0,0,0,0,24.545454545454547,39.09090909090909,15.454545454545453,17.272727272727273,3.6363636363636362,0,0,0
W00000840,137,0,39,62,23,9,4,0,0,0,0,28.467153284671532,45.25547445255474,16.78832116788321,6.569343065693431,2.9197080291970803,0,0,0
W00000843,125,0,40,52,15,15,3,0,0,0,0,32,41.6,12,12,2.4,0,0,0
W00000846,103,0,34,37,20,8,4,0,0,0,0,33.00970873786408,35.92233009708738,19.41747572815534,7.766990291262135,3.8834951456310676,0,0,0
W00000921,156,0,67,42,26,18,3,0,0,0,0,42.94871794871795,26.923076923076923,16.666666666666664,11.538461538461538,1.9230769230769231,0,0,0
W00000922,137,0,45,52,18,17,4,1,0,0,0,32.846715328467155,37.95620437956204,13.138686131386862,12.408759124087592,2.9197080291970803,0.7299270072992701,0,0
W00000923,104,0,36,45,14,5,4,0,0,0,0,34.61538461538461,43.269230769230774,13.461538461538462,4.807692307692308,3.8461538461538463,0,0,0
W00000932,134,0,32,61,19,12,7,3,0,0,0,23.88059701492537,45.52238805970149,14.17910447761194,8.955223880597014,5.223880597014925,2.2388059701492535,0,0
W00000935,116,0,31,44,22,17,2,0,0,0,0,26.72413793103448,37.93103448275862,18.96551724137931,14.655172413793101,1.7241379310344827,0,0,0
W00000924,122,0,45,56,14,6,1,0,0,0,0,36.885245901639344,45.90163934426229,11.475409836065573,4.918032786885246,0.819672131147541,0,0,0
