OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
W00000640,185,132,126,71,24,47,4,0,4,51,22,29,6,3,1,1,0,1,0,0,0,0,0,0,2,50,39,2,7,0,2,71.35135135135135,68.10810810810811,38.37837837837838,12.972972972972974,25.405405405405407,2.1621621621621623,0,2.1621621621621623,27.56756756756757,11.891891891891893,15.675675675675677,3.2432432432432434,1.6216216216216217,0.5405405405405406,0.5405405405405406,0,0.5405405405405406,0,0,0,0,0,0,1.0810810810810811,27.027027027027028,21.08108108108108,1.0810810810810811,3.783783783783784,0,1.0810810810810811,Wales
W00000641,220,136,126,83,33,50,7,1,6,36,15,21,10,7,6,6,6,0,0,0,0,0,0,0,1,77,64,8,0,0,5,61.81818181818181,57.27272727272727,37.72727272727273,15,22.727272727272727,3.1818181818181817,0.45454545454545453,2.727272727272727,16.363636363636363,6.8181818181818175,9.545454545454547,4.545454545454546,3.1818181818181817,2.727272727272727,2.727272727272727,2.727272727272727,0,0,0,0,0,0,0,0.45454545454545453,35,29.09090909090909,3.6363636363636362,0,0,2.272727272727273,Wales
W00000642,170,83,79,65,25,40,2,1,1,12,7,5,4,5,3,3,3,0,0,0,0,0,0,0,2,82,49,5,13,13,2,48.8235294117647,46.470588235294116,38.23529411764706,14.705882352941178,23.52941176470588,1.1764705882352942,0.5882352941176471,0.5882352941176471,7.0588235294117645,4.117647058823529,2.941176470588235,2.3529411764705883,2.941176470588235,1.7647058823529411,1.7647058823529411,1.7647058823529411,0,0,0,0,0,0,0,1.1764705882352942,48.23529411764706,28.823529411764703,2.941176470588235,7.647058823529412,7.647058823529412,1.1764705882352942,Wales
W00000643,266,178,174,98,29,69,21,6,15,55,17,38,4,6,6,5,5,0,0,0,0,1,1,0,0,82,62,5,8,3,4,66.9172932330827,65.41353383458647,36.84210526315789,10.902255639097744,25.93984962406015,7.894736842105263,2.2556390977443606,5.639097744360902,20.676691729323306,6.390977443609022,14.285714285714285,1.5037593984962405,2.2556390977443606,2.2556390977443606,1.8796992481203008,1.8796992481203008,0,0,0,0,0.37593984962406013,0.37593984962406013,0,0,30.82706766917293,23.308270676691727,1.8796992481203008,3.007518796992481,1.1278195488721803,1.5037593984962405,Wales
W00000644,320,202,193,111,35,76,17,3,14,65,18,47,9,1,0,0,0,0,0,0,0,0,0,0,1,117,77,14,14,3,9,63.125,60.3125,34.6875,10.9375,23.75,5.3125,0.9375,4.375,20.3125,5.625,14.6875,2.8125,0.3125,0,0,0,0,0,0,0,0,0,0,0.3125,36.5625,24.0625,4.375,4.375,0.9375,2.8125,Wales
W00000645,249,133,128,93,25,68,3,1,2,32,14,18,5,8,8,7,5,2,0,0,0,1,1,0,0,108,70,10,11,13,4,53.41365461847389,51.40562248995983,37.34939759036144,10.040160642570282,27.309236947791167,1.2048192771084338,0.4016064257028112,0.8032128514056224,12.851405622489958,5.622489959839357,7.228915662650602,2.0080321285140563,3.2128514056224895,3.2128514056224895,2.8112449799196786,2.0080321285140563,0.8032128514056224,0,0,0,0.4016064257028112,0.4016064257028112,0,0,43.373493975903614,28.11244979919679,4.016064257028113,4.417670682730924,5.220883534136546,1.6064257028112447,Wales
W00000646,321,180,173,106,31,75,14,3,11,53,23,30,7,4,3,3,3,0,0,0,0,0,0,0,1,137,96,12,9,14,6,56.074766355140184,53.89408099688473,33.021806853582554,9.657320872274143,23.364485981308412,4.361370716510903,0.9345794392523363,3.4267912772585665,16.510903426791277,7.165109034267912,9.345794392523365,2.1806853582554515,1.2461059190031152,0.9345794392523363,0.9345794392523363,0.9345794392523363,0,0,0,0,0,0,0,0.3115264797507788,42.679127725856695,29.906542056074763,3.7383177570093453,2.803738317757009,4.361370716510903,1.8691588785046727,Wales
W00000647,279,157,157,101,33,68,12,1,11,44,12,32,0,5,4,4,4,0,0,0,0,0,0,0,1,117,95,9,3,4,6,56.272401433691755,56.272401433691755,36.200716845878134,11.827956989247312,24.372759856630825,4.301075268817205,0.35842293906810035,3.942652329749104,15.770609318996415,4.301075268817205,11.469534050179211,0,1.7921146953405016,1.4336917562724014,1.4336917562724014,1.4336917562724014,0,0,0,0,0,0,0,0.35842293906810035,41.935483870967744,34.05017921146953,3.225806451612903,1.0752688172043012,1.4336917562724014,2.1505376344086025,Wales
W00000648,241,133,124,91,20,71,5,1,4,28,13,15,9,2,1,1,1,0,0,0,0,0,0,0,1,106,60,5,8,24,9,55.18672199170125,51.45228215767634,37.75933609958506,8.29875518672199,29.460580912863072,2.0746887966804977,0.4149377593360996,1.6597510373443984,11.618257261410788,5.394190871369295,6.224066390041494,3.7344398340248963,0.8298755186721992,0.4149377593360996,0.4149377593360996,0.4149377593360996,0,0,0,0,0,0,0,0.4149377593360996,43.983402489626556,24.896265560165975,2.0746887966804977,3.319502074688797,9.95850622406639,3.7344398340248963,Wales
W00000649,300,167,156,132,49,83,5,2,3,19,10,9,11,1,1,1,1,0,0,0,0,0,0,0,0,132,84,11,20,10,7,55.666666666666664,52,44,16.333333333333332,27.666666666666668,1.6666666666666667,0.6666666666666667,1,6.333333333333334,3.3333333333333335,3,3.6666666666666665,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0,0,0,44,28.000000000000004,3.6666666666666665,6.666666666666667,3.3333333333333335,2.3333333333333335,Wales
W00000650,202,107,104,96,30,66,0,0,0,8,2,6,3,8,8,7,5,2,0,0,0,1,1,0,0,87,48,12,10,12,5,52.97029702970298,51.48514851485149,47.524752475247524,14.85148514851485,32.67326732673268,0,0,0,3.9603960396039604,0.9900990099009901,2.9702970297029703,1.4851485148514851,3.9603960396039604,3.9603960396039604,3.4653465346534658,2.4752475247524752,0.9900990099009901,0,0,0,0.49504950495049505,0.49504950495049505,0,0,43.06930693069307,23.762376237623762,5.9405940594059405,4.9504950495049505,5.9405940594059405,2.4752475247524752,Wales
W00000651,222,126,123,109,30,79,1,0,1,13,10,3,3,3,3,3,3,0,0,0,0,0,0,0,0,93,61,14,7,8,3,56.75675675675676,55.4054054054054,49.0990990990991,13.513513513513514,35.585585585585584,0.45045045045045046,0,0.45045045045045046,5.8558558558558556,4.504504504504505,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,0,0,0,0,0,0,0,0,41.891891891891895,27.47747747747748,6.306306306306306,3.153153153153153,3.6036036036036037,1.3513513513513513,Wales
W00000653,241,144,138,101,25,76,8,5,3,29,14,15,6,8,3,3,3,0,0,0,0,0,0,0,5,89,51,7,10,13,8,59.75103734439834,57.26141078838174,41.90871369294606,10.37344398340249,31.535269709543567,3.319502074688797,2.0746887966804977,1.2448132780082988,12.033195020746888,5.809128630705394,6.224066390041494,2.4896265560165975,3.319502074688797,1.2448132780082988,1.2448132780082988,1.2448132780082988,0,0,0,0,0,0,0,2.0746887966804977,36.92946058091287,21.16182572614108,2.904564315352697,4.149377593360995,5.394190871369295,3.319502074688797,Wales
W00000655,195,124,115,107,32,75,3,2,1,5,2,3,9,5,5,5,4,1,0,0,0,0,0,0,0,66,33,10,10,8,5,63.589743589743584,58.97435897435898,54.871794871794876,16.41025641025641,38.46153846153847,1.5384615384615385,1.0256410256410255,0.5128205128205128,2.564102564102564,1.0256410256410255,1.5384615384615385,4.615384615384616,2.564102564102564,2.564102564102564,2.564102564102564,2.051282051282051,0.5128205128205128,0,0,0,0,0,0,0,33.84615384615385,16.923076923076923,5.128205128205128,5.128205128205128,4.102564102564102,2.564102564102564,Wales
W00000656,276,149,142,98,36,62,9,2,7,35,9,26,7,0,0,0,0,0,0,0,0,0,0,0,0,127,104,5,11,4,3,53.985507246376805,51.449275362318836,35.507246376811594,13.043478260869565,22.463768115942027,3.260869565217391,0.7246376811594203,2.536231884057971,12.681159420289855,3.260869565217391,9.420289855072465,2.536231884057971,0,0,0,0,0,0,0,0,0,0,0,0,46.01449275362319,37.68115942028986,1.8115942028985508,3.985507246376811,1.4492753623188406,1.0869565217391304,Wales
W00000657,289,144,140,106,38,68,3,2,1,31,9,22,4,13,8,8,5,3,0,0,0,0,0,0,5,132,85,17,11,12,7,49.82698961937716,48.44290657439446,36.67820069204152,13.148788927335639,23.52941176470588,1.0380622837370241,0.6920415224913495,0.34602076124567477,10.726643598615917,3.1141868512110724,7.612456747404845,1.384083044982699,4.498269896193772,2.768166089965398,2.768166089965398,1.7301038062283738,1.0380622837370241,0,0,0,0,0,0,1.7301038062283738,45.674740484429066,29.411764705882355,5.88235294117647,3.8062283737024223,4.1522491349480966,2.422145328719723,Wales
W00000658,256,121,117,81,31,50,10,0,10,26,14,12,4,2,2,2,1,1,0,0,0,0,0,0,0,133,106,8,6,8,5,47.265625,45.703125,31.640625,12.109375,19.53125,3.90625,0,3.90625,10.15625,5.46875,4.6875,1.5625,0.78125,0.78125,0.78125,0.390625,0.390625,0,0,0,0,0,0,0,51.953125,41.40625,3.125,2.34375,3.125,1.953125,Wales
W00000659,278,143,137,102,39,63,7,4,3,28,13,15,6,6,5,5,3,2,0,0,0,0,0,0,1,129,110,7,4,3,5,51.438848920863315,49.280575539568346,36.69064748201439,14.028776978417264,22.66187050359712,2.5179856115107913,1.4388489208633095,1.079136690647482,10.071942446043165,4.676258992805756,5.39568345323741,2.158273381294964,2.158273381294964,1.7985611510791366,1.7985611510791366,1.079136690647482,0.7194244604316548,0,0,0,0,0,0,0.3597122302158274,46.402877697841724,39.568345323741006,2.5179856115107913,1.4388489208633095,1.079136690647482,1.7985611510791366,Wales
W00000660,291,134,133,74,32,42,12,2,10,47,16,31,1,1,1,1,1,0,0,0,0,0,0,0,0,156,115,12,11,12,6,46.04810996563574,45.70446735395189,25.42955326460481,10.996563573883162,14.432989690721648,4.123711340206185,0.6872852233676976,3.436426116838488,16.151202749140893,5.498281786941581,10.652920962199312,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.3436426116838488,0,0,0,0,0,0,0,0,53.608247422680414,39.51890034364261,4.123711340206185,3.7800687285223367,4.123711340206185,2.0618556701030926,Wales
W00000661,297,183,183,140,39,101,11,2,9,32,14,18,0,5,4,4,4,0,0,0,0,0,0,0,1,109,76,6,6,18,3,61.61616161616161,61.61616161616161,47.13804713804714,13.131313131313133,34.00673400673401,3.7037037037037033,0.6734006734006733,3.0303030303030303,10.774410774410773,4.713804713804714,6.0606060606060606,0,1.6835016835016834,1.3468013468013467,1.3468013468013467,1.3468013468013467,0,0,0,0,0,0,0,0.33670033670033667,36.7003367003367,25.589225589225588,2.0202020202020203,2.0202020202020203,6.0606060606060606,1.0101010101010102,Wales
W00000662,217,115,112,82,26,56,9,1,8,21,15,6,3,3,3,3,3,0,0,0,0,0,0,0,0,99,84,5,3,1,6,52.995391705069125,51.61290322580645,37.78801843317972,11.981566820276496,25.806451612903224,4.147465437788019,0.4608294930875576,3.686635944700461,9.67741935483871,6.912442396313365,2.7649769585253456,1.3824884792626728,1.3824884792626728,1.3824884792626728,1.3824884792626728,1.3824884792626728,0,0,0,0,0,0,0,0,45.622119815668206,38.70967741935484,2.3041474654377883,1.3824884792626728,0.4608294930875576,2.7649769585253456,Wales
W00000663,245,126,123,99,25,74,5,3,2,19,4,15,3,0,0,0,0,0,0,0,0,0,0,0,0,119,90,7,8,9,5,51.42857142857142,50.204081632653065,40.40816326530612,10.204081632653061,30.20408163265306,2.0408163265306123,1.2244897959183674,0.8163265306122449,7.755102040816326,1.6326530612244898,6.122448979591836,1.2244897959183674,0,0,0,0,0,0,0,0,0,0,0,0,48.57142857142857,36.734693877551024,2.857142857142857,3.2653061224489797,3.6734693877551026,2.0408163265306123,Wales
W00000664,231,115,111,95,24,71,2,2,0,14,6,8,4,5,5,3,3,0,0,0,0,2,2,0,0,111,89,2,7,10,3,49.78354978354979,48.05194805194805,41.125541125541126,10.38961038961039,30.735930735930733,0.8658008658008658,0.8658008658008658,0,6.0606060606060606,2.5974025974025974,3.463203463203463,1.7316017316017316,2.1645021645021645,2.1645021645021645,1.2987012987012987,1.2987012987012987,0,0,0,0,0.8658008658008658,0.8658008658008658,0,0,48.05194805194805,38.52813852813853,0.8658008658008658,3.0303030303030303,4.329004329004329,1.2987012987012987,Wales
W00000665,117,71,70,49,16,33,2,0,2,19,14,5,1,1,1,0,0,0,0,0,0,1,0,1,0,45,37,1,3,4,0,60.68376068376068,59.82905982905983,41.88034188034188,13.675213675213676,28.205128205128204,1.7094017094017095,0,1.7094017094017095,16.23931623931624,11.965811965811966,4.273504273504273,0.8547008547008548,0.8547008547008548,0.8547008547008548,0,0,0,0,0,0,0.8547008547008548,0,0.8547008547008548,0,38.46153846153847,31.62393162393162,0.8547008547008548,2.564102564102564,3.418803418803419,0,Wales
W00000666,232,139,133,112,33,79,1,0,1,20,10,10,6,5,5,4,4,0,0,0,0,1,1,0,0,88,61,8,11,8,0,59.91379310344828,57.327586206896555,48.275862068965516,14.224137931034484,34.05172413793103,0.43103448275862066,0,0.43103448275862066,8.620689655172415,4.310344827586207,4.310344827586207,2.586206896551724,2.1551724137931036,2.1551724137931036,1.7241379310344827,1.7241379310344827,0,0,0,0,0.43103448275862066,0.43103448275862066,0,0,37.93103448275862,26.29310344827586,3.4482758620689653,4.741379310344827,3.4482758620689653,0,Wales
W00000667,266,173,163,143,50,93,2,1,1,18,2,16,10,1,1,1,1,0,0,0,0,0,0,0,0,92,38,11,12,20,11,65.0375939849624,61.278195488721806,53.75939849624061,18.796992481203006,34.962406015037594,0.7518796992481203,0.37593984962406013,0.37593984962406013,6.7669172932330826,0.7518796992481203,6.015037593984962,3.7593984962406015,0.37593984962406013,0.37593984962406013,0.37593984962406013,0.37593984962406013,0,0,0,0,0,0,0,0,34.58646616541353,14.285714285714285,4.135338345864661,4.511278195488721,7.518796992481203,4.135338345864661,Wales
W00000668,404,241,233,189,51,138,8,2,6,36,18,18,8,14,6,5,3,2,0,0,0,1,0,1,8,149,108,21,10,6,4,59.65346534653465,57.67326732673267,46.78217821782179,12.623762376237623,34.15841584158416,1.9801980198019802,0.49504950495049505,1.4851485148514851,8.91089108910891,4.455445544554455,4.455445544554455,1.9801980198019802,3.4653465346534658,1.4851485148514851,1.2376237623762376,0.7425742574257426,0.49504950495049505,0,0,0,0.24752475247524752,0,0.24752475247524752,1.9801980198019802,36.88118811881188,26.732673267326735,5.198019801980198,2.4752475247524752,1.4851485148514851,0.9900990099009901,Wales
W00000669,243,147,135,120,34,86,3,0,3,12,5,7,12,7,4,4,3,1,0,0,0,0,0,0,3,89,46,8,12,12,11,60.49382716049383,55.55555555555556,49.382716049382715,13.991769547325102,35.390946502057616,1.2345679012345678,0,1.2345679012345678,4.938271604938271,2.05761316872428,2.880658436213992,4.938271604938271,2.880658436213992,1.646090534979424,1.646090534979424,1.2345679012345678,0.411522633744856,0,0,0,0,0,0,1.2345679012345678,36.62551440329218,18.930041152263374,3.292181069958848,4.938271604938271,4.938271604938271,4.526748971193416,Wales
W00000670,232,126,117,99,24,75,2,0,2,16,4,12,9,3,1,0,0,0,0,0,0,1,0,1,2,103,61,6,8,24,4,54.310344827586206,50.43103448275862,42.672413793103445,10.344827586206897,32.327586206896555,0.8620689655172413,0,0.8620689655172413,6.896551724137931,1.7241379310344827,5.172413793103448,3.8793103448275863,1.293103448275862,0.43103448275862066,0,0,0,0,0,0,0.43103448275862066,0,0.43103448275862066,0.8620689655172413,44.396551724137936,26.29310344827586,2.586206896551724,3.4482758620689653,10.344827586206897,1.7241379310344827,Wales
W00000671,245,96,90,76,28,48,0,0,0,14,8,6,6,2,2,2,2,0,0,0,0,0,0,0,0,147,53,6,10,72,6,39.183673469387756,36.734693877551024,31.020408163265305,11.428571428571429,19.591836734693878,0,0,0,5.714285714285714,3.2653061224489797,2.4489795918367347,2.4489795918367347,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0,0,0,0,0,0,0,0,60,21.63265306122449,2.4489795918367347,4.081632653061225,29.38775510204082,2.4489795918367347,Wales
W00000672,243,129,117,98,24,74,0,0,0,19,8,11,12,9,7,7,6,1,0,0,0,0,0,0,2,105,24,18,25,28,10,53.086419753086425,48.148148148148145,40.32921810699588,9.876543209876543,30.45267489711934,0,0,0,7.818930041152264,3.292181069958848,4.526748971193416,4.938271604938271,3.7037037037037033,2.880658436213992,2.880658436213992,2.4691358024691357,0.411522633744856,0,0,0,0,0,0,0.823045267489712,43.20987654320987,9.876543209876543,7.4074074074074066,10.2880658436214,11.522633744855968,4.11522633744856,Wales
W00000673,334,156,147,127,36,91,2,0,2,18,7,11,9,7,6,5,1,4,0,0,0,1,1,0,1,171,92,19,15,31,14,46.706586826347305,44.01197604790419,38.02395209580838,10.778443113772456,27.245508982035926,0.5988023952095809,0,0.5988023952095809,5.389221556886228,2.095808383233533,3.293413173652695,2.694610778443114,2.095808383233533,1.7964071856287425,1.4970059880239521,0.29940119760479045,1.1976047904191618,0,0,0,0.29940119760479045,0.29940119760479045,0,0.29940119760479045,51.19760479041916,27.54491017964072,5.688622754491018,4.491017964071856,9.281437125748502,4.191616766467066,Wales
W00000674,280,160,147,121,30,91,4,2,2,22,8,14,13,7,4,3,3,0,0,0,0,1,1,0,3,113,74,7,12,16,4,57.14285714285714,52.5,43.214285714285715,10.714285714285714,32.5,1.4285714285714286,0.7142857142857143,0.7142857142857143,7.857142857142857,2.857142857142857,5,4.642857142857143,2.5,1.4285714285714286,1.0714285714285714,1.0714285714285714,0,0,0,0,0.35714285714285715,0.35714285714285715,0,1.0714285714285714,40.35714285714286,26.42857142857143,2.5,4.285714285714286,5.714285714285714,1.4285714285714286,Wales
W00000675,249,149,143,116,35,81,4,1,3,23,6,17,6,4,4,4,4,0,0,0,0,0,0,0,0,96,63,17,5,9,2,59.83935742971887,57.42971887550201,46.58634538152611,14.056224899598394,32.53012048192771,1.6064257028112447,0.4016064257028112,1.2048192771084338,9.236947791164658,2.4096385542168677,6.827309236947792,2.4096385542168677,1.6064257028112447,1.6064257028112447,1.6064257028112447,1.6064257028112447,0,0,0,0,0,0,0,0,38.55421686746988,25.301204819277107,6.827309236947792,2.0080321285140563,3.614457831325301,0.8032128514056224,Wales
W00000676,274,139,135,120,26,94,1,0,1,14,5,9,4,8,5,5,3,2,0,0,0,0,0,0,3,127,95,10,7,4,11,50.72992700729927,49.27007299270073,43.79562043795621,9.48905109489051,34.306569343065696,0.36496350364963503,0,0.36496350364963503,5.109489051094891,1.824817518248175,3.2846715328467155,1.4598540145985401,2.9197080291970803,1.824817518248175,1.824817518248175,1.094890510948905,0.7299270072992701,0,0,0,0,0,0,1.094890510948905,46.35036496350365,34.67153284671533,3.64963503649635,2.5547445255474455,1.4598540145985401,4.014598540145985,Wales
W00000677,257,162,155,120,33,87,9,0,9,26,5,21,7,4,4,4,4,0,0,0,0,0,0,0,0,91,53,12,13,13,0,63.035019455252915,60.311284046692606,46.69260700389105,12.840466926070038,33.85214007782101,3.501945525291829,0,3.501945525291829,10.116731517509727,1.9455252918287937,8.171206225680933,2.7237354085603114,1.556420233463035,1.556420233463035,1.556420233463035,1.556420233463035,0,0,0,0,0,0,0,0,35.40856031128405,20.622568093385212,4.669260700389105,5.058365758754864,5.058365758754864,0,Wales
W00000678,226,146,136,112,31,81,7,0,7,17,2,15,10,7,6,6,6,0,0,0,0,0,0,0,1,73,39,5,9,15,5,64.60176991150442,60.17699115044248,49.557522123893804,13.716814159292035,35.84070796460177,3.0973451327433628,0,3.0973451327433628,7.52212389380531,0.8849557522123894,6.637168141592921,4.424778761061947,3.0973451327433628,2.6548672566371683,2.6548672566371683,2.6548672566371683,0,0,0,0,0,0,0,0.4424778761061947,32.30088495575221,17.25663716814159,2.2123893805309733,3.982300884955752,6.637168141592921,2.2123893805309733,Wales
