OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00080972,112,23,4,43,26,14,2,20.535714285714285,3.571428571428571,38.392857142857146,23.214285714285715,12.5,1.7857142857142856
E00080973,133,34,1,48,33,17,0,25.563909774436087,0.7518796992481203,36.09022556390977,24.81203007518797,12.781954887218044,0
E00080974,132,35,1,53,24,17,2,26.515151515151516,0.7575757575757576,40.15151515151515,18.181818181818183,12.878787878787879,1.5151515151515151
E00080975,143,43,0,57,20,20,3,30.069930069930066,0,39.86013986013986,13.986013986013987,13.986013986013987,2.097902097902098
E00080976,132,33,4,45,34,11,5,25,3.0303030303030303,34.090909090909086,25.757575757575758,8.333333333333332,3.787878787878788
E00080977,126,38,1,39,27,19,2,30.158730158730158,0.7936507936507936,30.952380952380953,21.428571428571427,15.079365079365079,1.5873015873015872
E00080978,114,32,1,30,33,14,4,28.07017543859649,0.8771929824561403,26.31578947368421,28.947368421052634,12.280701754385964,3.508771929824561
E00080979,143,36,3,47,31,23,3,25.174825174825177,2.097902097902098,32.86713286713287,21.678321678321677,16.083916083916083,2.097902097902098
E00080981,119,18,5,46,30,19,1,15.126050420168067,4.201680672268908,38.655462184873954,25.210084033613445,15.966386554621847,0.8403361344537815
E00080982,141,52,1,44,29,15,0,36.87943262411347,0.7092198581560284,31.20567375886525,20.56737588652482,10.638297872340425,0
E00080983,169,29,4,58,57,15,6,17.159763313609467,2.366863905325444,34.319526627218934,33.72781065088758,8.875739644970414,3.5502958579881656
E00080984,118,40,5,32,26,14,1,33.89830508474576,4.23728813559322,27.11864406779661,22.033898305084744,11.864406779661017,0.847457627118644
E00080985,133,58,0,42,24,9,0,43.609022556390975,0,31.57894736842105,18.045112781954884,6.7669172932330826,0
E00080986,113,22,0,50,26,12,3,19.469026548672566,0,44.24778761061947,23.008849557522122,10.619469026548673,2.6548672566371683
E00080987,114,45,3,31,24,9,2,39.473684210526315,2.631578947368421,27.192982456140353,21.052631578947366,7.894736842105263,1.7543859649122806
E00080988,125,35,4,44,22,17,3,28.000000000000004,3.2,35.199999999999996,17.599999999999998,13.600000000000001,2.4
E00080989,161,32,5,54,45,23,2,19.875776397515526,3.1055900621118013,33.54037267080746,27.95031055900621,14.285714285714285,1.2422360248447204
E00080990,113,31,0,36,33,13,0,27.43362831858407,0,31.858407079646017,29.20353982300885,11.504424778761061,0
E00080991,119,32,1,38,36,9,3,26.89075630252101,0.8403361344537815,31.932773109243694,30.252100840336134,7.563025210084033,2.5210084033613445
E00080992,174,54,2,58,36,19,5,31.03448275862069,1.1494252873563218,33.33333333333333,20.689655172413794,10.919540229885058,2.8735632183908044
E00080993,130,39,2,38,36,14,1,30,1.5384615384615385,29.230769230769234,27.692307692307693,10.76923076923077,0.7692307692307693
E00080994,123,23,3,43,32,21,1,18.69918699186992,2.4390243902439024,34.959349593495936,26.01626016260163,17.073170731707318,0.8130081300813009
E00080995,108,14,3,55,22,13,1,12.962962962962962,2.7777777777777777,50.92592592592593,20.37037037037037,12.037037037037036,0.9259259259259258
E00080996,156,40,3,45,42,22,4,25.64102564102564,1.9230769230769231,28.846153846153843,26.923076923076923,14.102564102564102,2.564102564102564
E00080997,99,24,3,26,37,8,1,24.242424242424242,3.0303030303030303,26.262626262626267,37.37373737373738,8.080808080808081,1.0101010101010102
