OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00081235,225,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,58,73.33333333333333,73.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4444444444444444,0,0.4444444444444444,0,0,0,0.4444444444444444,0.4444444444444444,0,0,0,25.77777777777778
E00081236,399,327,322,0,5,5,0,0,1,0,0,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,81.95488721804512,80.7017543859649,0,1.2531328320802004,1.2531328320802004,0,0,0.2506265664160401,0,0,0.5012531328320802,0,0,0.5012531328320802,0,0,0,0.2506265664160401,0,0.2506265664160401,0,0,0,0,0,0,0,0,0,0,0,0,17.794486215538846
E00081237,444,378,374,0,4,3,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,64,85.13513513513513,84.23423423423422,0,0.9009009009009009,0.6756756756756757,0,0,0,0,0,0,0,0,0.6756756756756757,0.22522522522522523,0.22522522522522523,0,0.22522522522522523,0,0,0.22522522522522523,0,0,0,0,0,0,0.22522522522522523,0.22522522522522523,0,0,0,14.414414414414415
E00081238,274,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,32,87.59124087591242,87.59124087591242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7299270072992701,0,0.7299270072992701,0,0,11.678832116788321
E00081239,342,283,276,2,5,5,0,0,0,0,0,3,0,0,2,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,56,82.7485380116959,80.7017543859649,0.5847953216374269,1.461988304093567,1.461988304093567,0,0,0,0,0,0.8771929824561403,0,0,0.5847953216374269,0,0,0,0.29239766081871343,0.29239766081871343,0,0,0.5847953216374269,0,0,0.5847953216374269,0,0,0,0,0,0,0,16.374269005847953
E00081269,309,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,1,0,1,1,0,0,0,50,82.20064724919094,82.20064724919094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9708737864077669,0,0.9708737864077669,0,0.3236245954692557,0,0,0,0.3236245954692557,0,0.3236245954692557,0.3236245954692557,0,0,0,16.181229773462782
E00081270,350,264,247,0,17,17,0,1,0,0,0,5,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,84,75.42857142857143,70.57142857142857,0,4.857142857142857,4.857142857142857,0,0.2857142857142857,0,0,0,1.4285714285714286,0.5714285714285714,2,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5714285714285714,0.5714285714285714,0,0,0,24
E00081271,341,279,272,1,6,6,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,60,81.81818181818183,79.76539589442815,0.2932551319648094,1.7595307917888565,1.7595307917888565,0,0,0,0,0,0,1.7595307917888565,0,0,0,0,0,0.2932551319648094,0,0,0.2932551319648094,0,0,0,0,0,0,0.2932551319648094,0.2932551319648094,0,0,0,17.595307917888565
E00081272,362,279,267,2,10,10,0,2,0,0,0,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,81,77.07182320441989,73.75690607734806,0.5524861878453038,2.7624309392265194,2.7624309392265194,0,0.5524861878453038,0,0,0,0,0,0,2.209944751381215,0,0,0,0.2762430939226519,0,0.2762430939226519,0,0,0,0,0,0,0,0,0,0,0.2762430939226519,0,22.375690607734807
E00081273,372,297,285,0,12,12,0,0,0,0,0,0,3,4,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,73,79.83870967741935,76.61290322580645,0,3.225806451612903,3.225806451612903,0,0,0,0,0,0,0.8064516129032258,1.0752688172043012,1.3440860215053763,0,0,0,0.2688172043010753,0,0.2688172043010753,0,0,0,0,0,0,0,0.2688172043010753,0,0.2688172043010753,0,0,19.623655913978492
