OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00081235,224,121,103,54.01785714285714,45.982142857142854
E00081236,400,198,202,49.5,50.5
E00081237,444,218,226,49.0990990990991,50.9009009009009
E00081238,273,135,138,49.45054945054945,50.54945054945055
E00081239,342,179,163,52.33918128654971,47.66081871345029
E00081269,309,138,171,44.66019417475729,55.33980582524271
E00081270,348,178,170,51.14942528735632,48.85057471264368
E00081271,342,189,153,55.26315789473685,44.73684210526316
E00081272,360,191,169,53.05555555555556,46.94444444444444
E00081273,371,194,177,52.2911051212938,47.7088948787062
E00081274,243,124,119,51.028806584362144,48.971193415637856
E00081275,389,212,177,54.498714652956295,45.501285347043705
E00081276,279,154,125,55.19713261648745,44.80286738351255
E00081277,412,206,206,50,50
E00081247,345,172,173,49.85507246376812,50.14492753623189
E00081253,442,225,217,50.90497737556561,49.095022624434385
E00081266,319,165,154,51.724137931034484,48.275862068965516
E00081268,186,101,85,54.3010752688172,45.69892473118279
E00189622,276,158,118,57.2463768115942,42.7536231884058
E00189755,212,111,101,52.358490566037744,47.64150943396226
E00189792,255,124,131,48.627450980392155,51.37254901960784
E00081599,349,171,178,48.99713467048711,51.00286532951289
E00081600,305,147,158,48.19672131147541,51.80327868852459
E00081601,346,172,174,49.71098265895954,50.28901734104046
E00081602,340,177,163,52.05882352941177,47.94117647058824
E00081591,294,154,140,52.38095238095239,47.61904761904761
E00081594,322,153,169,47.51552795031056,52.484472049689444
E00081603,381,190,191,49.86876640419948,50.13123359580053
E00081604,315,139,176,44.12698412698413,55.87301587301587
E00081619,165,80,85,48.484848484848484,51.515151515151516
E00081592,355,194,161,54.647887323943664,45.352112676056336
E00081593,339,173,166,51.03244837758112,48.96755162241888
E00081605,387,194,193,50.129198966408275,49.87080103359173
E00081606,298,157,141,52.68456375838926,47.31543624161073
E00081595,403,197,206,48.883374689826304,51.1166253101737
E00081596,390,193,197,49.48717948717949,50.51282051282051
E00081597,354,171,183,48.30508474576271,51.69491525423729
E00081598,379,195,184,51.45118733509235,48.54881266490765
E00081240,219,107,112,48.858447488584474,51.141552511415526
E00081241,200,106,94,53,47
E00081242,445,228,217,51.23595505617977,48.764044943820224
E00081243,287,137,150,47.73519163763066,52.264808362369344
E00081244,330,171,159,51.81818181818182,48.18181818181818
E00081245,386,196,190,50.77720207253886,49.22279792746114
E00081246,374,189,185,50.534759358288774,49.465240641711226
E00081250,263,130,133,49.42965779467681,50.57034220532319
E00081254,515,259,256,50.29126213592233,49.70873786407767
E00081256,259,137,122,52.8957528957529,47.10424710424711
E00081257,338,180,158,53.25443786982249,46.74556213017752
E00081258,354,185,169,52.259887005649716,47.740112994350284
E00081259,236,123,113,52.118644067796616,47.88135593220339
E00081261,289,160,129,55.36332179930796,44.636678200692046
E00081262,281,140,141,49.8220640569395,50.177935943060504
E00081264,259,130,129,50.19305019305019,49.80694980694981
E00081265,240,137,103,57.08333333333333,42.916666666666664
E00081267,292,163,129,55.821917808219176,44.178082191780824
E00081626,546,308,238,56.41025641025641,43.58974358974359
E00081628,378,194,184,51.32275132275132,48.67724867724868
E00167397,537,284,253,52.886405959031656,47.113594040968344
