OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00081235,0,0,0,NA,NA
E00081236,0,0,0,NA,NA
E00081237,0,0,0,NA,NA
E00081238,0,0,0,NA,NA
E00081239,2,1,1,50,50
E00081269,0,0,0,NA,NA
E00081270,0,0,0,NA,NA
E00081271,0,0,0,NA,NA
E00081272,0,0,0,NA,NA
E00081273,0,0,0,NA,NA
E00081274,0,0,0,NA,NA
E00081275,0,0,0,NA,NA
E00081276,0,0,0,NA,NA
E00081277,0,0,0,NA,NA
E00081247,1,1,0,100,0
E00081253,4,1,3,25,75
E00081266,1,1,0,100,0
E00081268,0,0,0,NA,NA
E00189622,0,0,0,NA,NA
E00189755,0,0,0,NA,NA
E00189792,0,0,0,NA,NA
E00081599,0,0,0,NA,NA
E00081600,0,0,0,NA,NA
E00081601,0,0,0,NA,NA
E00081602,0,0,0,NA,NA
E00081591,0,0,0,NA,NA
E00081594,0,0,0,NA,NA
E00081603,0,0,0,NA,NA
E00081604,0,0,0,NA,NA
E00081619,6,1,5,16.666666666666664,83.33333333333334
E00081592,0,0,0,NA,NA
E00081593,0,0,0,NA,NA
E00081605,0,0,0,NA,NA
E00081606,0,0,0,NA,NA
E00081595,1,1,0,100,0
E00081596,0,0,0,NA,NA
E00081597,0,0,0,NA,NA
E00081598,0,0,0,NA,NA
E00081240,0,0,0,NA,NA
E00081241,0,0,0,NA,NA
E00081242,0,0,0,NA,NA
E00081243,0,0,0,NA,NA
E00081244,0,0,0,NA,NA
E00081245,0,0,0,NA,NA
E00081246,0,0,0,NA,NA
E00081250,0,0,0,NA,NA
E00081254,0,0,0,NA,NA
E00081256,0,0,0,NA,NA
E00081257,0,0,0,NA,NA
E00081258,0,0,0,NA,NA
E00081259,0,0,0,NA,NA
E00081261,0,0,0,NA,NA
E00081262,0,0,0,NA,NA
E00081264,0,0,0,NA,NA
E00081265,0,0,0,NA,NA
E00081267,2,2,0,100,0
E00081626,0,0,0,NA,NA
E00081628,0,0,0,NA,NA
E00167397,3,2,1,66.66666666666666,33.33333333333333
E00167398,0,0,0,NA,NA
E00189665,0,0,0,NA,NA
E00189687,0,0,0,NA,NA
E00189688,0,0,0,NA,NA
E00189693,0,0,0,NA,NA
E00081252,0,0,0,NA,NA
E00167395,0,0,0,NA,NA
E00189635,0,0,0,NA,NA
E00189643,0,0,0,NA,NA
E00189746,0,0,0,NA,NA
E00081260,0,0,0,NA,NA
E00081263,0,0,0,NA,NA
E00167396,1,1,0,100,0
E00189706,0,0,0,NA,NA
E00189758,0,0,0,NA,NA
E00081609,0,0,0,NA,NA
E00081611,0,0,0,NA,NA
