OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00081235,219,29,121,121,115,6,0,0,0,4,4,0,29,29,0,36,36,0,13.24200913242009,55.25114155251142,55.25114155251142,52.51141552511416,2.73972602739726,0,0,0,1.82648401826484,1.82648401826484,0,13.24200913242009,13.24200913242009,0,16.43835616438356,16.43835616438356,0
E00081236,338,137,119,119,119,0,0,0,0,11,11,0,39,39,0,32,32,0,40.532544378698226,35.20710059171598,35.20710059171598,35.20710059171598,0,0,0,0,3.2544378698224854,3.2544378698224854,0,11.538461538461538,11.538461538461538,0,9.467455621301776,9.467455621301776,0
E00081237,343,97,195,195,193,2,0,0,0,7,7,0,27,27,0,17,17,0,28.279883381924197,56.85131195335277,56.85131195335277,56.268221574344025,0.5830903790087464,0,0,0,2.0408163265306123,2.0408163265306123,0,7.871720116618077,7.871720116618077,0,4.956268221574344,4.956268221574344,0
E00081238,236,72,128,126,125,1,2,2,0,3,3,0,21,21,0,12,12,0,30.508474576271187,54.23728813559322,53.38983050847458,52.96610169491526,0.423728813559322,0.847457627118644,0.847457627118644,0,1.2711864406779663,1.2711864406779663,0,8.898305084745763,8.898305084745763,0,5.084745762711865,5.084745762711865,0
E00081239,265,79,141,141,141,0,0,0,0,6,6,0,24,24,0,15,15,0,29.81132075471698,53.20754716981132,53.20754716981132,53.20754716981132,0,0,0,0,2.2641509433962264,2.2641509433962264,0,9.056603773584905,9.056603773584905,0,5.660377358490567,5.660377358490567,0
E00081269,237,70,116,116,116,0,0,0,0,5,5,0,25,25,0,21,21,0,29.535864978902953,48.9451476793249,48.9451476793249,48.9451476793249,0,0,0,0,2.109704641350211,2.109704641350211,0,10.548523206751055,10.548523206751055,0,8.860759493670885,8.860759493670885,0
E00081270,273,96,115,115,111,4,0,0,0,11,11,0,25,25,0,26,26,0,35.16483516483517,42.124542124542124,42.124542124542124,40.65934065934066,1.465201465201465,0,0,0,4.029304029304029,4.029304029304029,0,9.157509157509157,9.157509157509157,0,9.523809523809524,9.523809523809524,0
E00081271,250,96,99,99,98,1,0,0,0,8,8,0,31,31,0,16,16,0,38.4,39.6,39.6,39.2,0.4,0,0,0,3.2,3.2,0,12.4,12.4,0,6.4,6.4,0
E00081272,302,74,166,162,162,0,4,0,4,11,11,0,32,32,0,19,19,0,24.503311258278146,54.966887417218544,53.64238410596026,53.64238410596026,0,1.3245033112582782,0,1.3245033112582782,3.642384105960265,3.642384105960265,0,10.596026490066226,10.596026490066226,0,6.291390728476822,6.291390728476822,0
E00081273,287,112,127,127,127,0,0,0,0,6,6,0,21,21,0,21,21,0,39.02439024390244,44.25087108013937,44.25087108013937,44.25087108013937,0,0,0,0,2.0905923344947737,2.0905923344947737,0,7.317073170731707,7.317073170731707,0,7.317073170731707,7.317073170731707,0
E00081274,209,46,129,129,129,0,0,0,0,3,3,0,18,18,0,13,13,0,22.00956937799043,61.72248803827751,61.72248803827751,61.72248803827751,0,0,0,0,1.4354066985645932,1.4354066985645932,0,8.61244019138756,8.61244019138756,0,6.220095693779904,6.220095693779904,0
