OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00125463,51,13,0,0,3,0,0,23,5,0,7,0,25.49019607843137,0,0,5.88235294117647,0,0,45.09803921568628,9.803921568627452,0,13.725490196078432,0
E00125465,304,97,0,8,2,0,0,153,15,1,24,4,31.907894736842106,0,2.631578947368421,0.6578947368421052,0,0,50.32894736842105,4.934210526315789,0.3289473684210526,7.894736842105263,1.3157894736842104
E00125466,170,61,0,6,0,1,1,79,2,3,14,3,35.88235294117647,0,3.5294117647058822,0,0.5882352941176471,0.5882352941176471,46.470588235294116,1.1764705882352942,1.7647058823529411,8.235294117647058,1.7647058823529411
E00125467,108,39,0,1,2,0,1,50,5,0,8,2,36.11111111111111,0,0.9259259259259258,1.8518518518518516,0,0.9259259259259258,46.2962962962963,4.62962962962963,0,7.4074074074074066,1.8518518518518516
E00125469,168,38,0,3,1,0,0,102,13,0,8,3,22.61904761904762,0,1.7857142857142856,0.5952380952380952,0,0,60.71428571428571,7.738095238095238,0,4.761904761904762,1.7857142857142856
E00125470,206,52,0,2,2,0,1,126,8,1,10,4,25.24271844660194,0,0.9708737864077669,0.9708737864077669,0,0.48543689320388345,61.165048543689316,3.8834951456310676,0.48543689320388345,4.854368932038835,1.9417475728155338
E00125471,163,47,0,0,1,0,0,93,15,0,7,0,28.834355828220858,0,0,0.6134969325153374,0,0,57.05521472392638,9.202453987730062,0,4.294478527607362,0
E00125472,146,48,1,4,0,0,0,76,3,1,11,2,32.87671232876712,0.684931506849315,2.73972602739726,0,0,0,52.054794520547944,2.054794520547945,0.684931506849315,7.534246575342466,1.36986301369863
E00125474,142,58,0,3,0,0,1,70,1,0,8,1,40.845070422535215,0,2.112676056338028,0,0,0.7042253521126761,49.29577464788733,0.7042253521126761,0,5.633802816901409,0.7042253521126761
E00125475,104,39,0,3,0,0,0,53,2,1,6,0,37.5,0,2.8846153846153846,0,0,0,50.96153846153846,1.9230769230769231,0.9615384615384616,5.769230769230769,0
