OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00101076,232,29,31,27,19,43,76,7,12.5,13.36206896551724,11.637931034482758,8.189655172413794,18.53448275862069,32.758620689655174,3.0172413793103448
E00101077,365,93,31,40,26,44,125,6,25.47945205479452,8.493150684931507,10.95890410958904,7.123287671232877,12.054794520547945,34.24657534246575,1.643835616438356
E00101078,221,36,31,34,11,37,68,4,16.289592760180994,14.027149321266968,15.384615384615385,4.97737556561086,16.7420814479638,30.76923076923077,1.809954751131222
E00101079,248,53,33,32,20,46,59,5,21.370967741935484,13.306451612903224,12.903225806451612,8.064516129032258,18.548387096774192,23.790322580645164,2.0161290322580645
E00101080,295,62,40,44,39,45,55,10,21.01694915254237,13.559322033898304,14.915254237288137,13.220338983050848,15.254237288135593,18.64406779661017,3.389830508474576
E00101081,315,60,41,34,41,56,67,16,19.047619047619047,13.015873015873018,10.793650793650794,13.015873015873018,17.77777777777778,21.26984126984127,5.079365079365079
E00101082,222,41,24,42,15,42,58,0,18.46846846846847,10.81081081081081,18.91891891891892,6.756756756756757,18.91891891891892,26.126126126126124,0
E00101083,245,40,15,37,22,58,66,7,16.3265306122449,6.122448979591836,15.10204081632653,8.979591836734693,23.6734693877551,26.93877551020408,2.857142857142857
E00101084,204,31,19,32,10,37,70,5,15.196078431372548,9.313725490196079,15.686274509803921,4.901960784313726,18.137254901960784,34.31372549019608,2.450980392156863
E00101085,194,34,18,27,18,42,55,0,17.525773195876287,9.278350515463918,13.917525773195877,9.278350515463918,21.649484536082475,28.350515463917525,0
E00101086,314,55,35,43,26,58,87,10,17.51592356687898,11.146496815286625,13.694267515923567,8.280254777070063,18.471337579617835,27.70700636942675,3.1847133757961785
E00101087,251,42,22,26,26,45,85,5,16.733067729083665,8.764940239043826,10.358565737051793,10.358565737051793,17.928286852589643,33.86454183266932,1.9920318725099602
E00101088,192,30,24,32,15,38,50,3,15.625,12.5,16.666666666666664,7.8125,19.791666666666664,26.041666666666668,1.5625
E00101089,205,46,26,20,19,30,55,9,22.439024390243905,12.682926829268293,9.75609756097561,9.268292682926829,14.634146341463413,26.82926829268293,4.390243902439024
E00101090,226,45,39,41,15,34,47,5,19.911504424778762,17.25663716814159,18.141592920353983,6.637168141592921,15.04424778761062,20.79646017699115,2.2123893805309733
E00101091,235,46,20,38,20,37,65,9,19.574468085106382,8.51063829787234,16.170212765957448,8.51063829787234,15.74468085106383,27.659574468085108,3.829787234042553
E00101092,243,29,16,35,28,36,89,10,11.934156378600823,6.584362139917696,14.40329218106996,11.522633744855968,14.814814814814813,36.62551440329218,4.11522633744856
E00101093,228,40,11,29,20,56,67,5,17.543859649122805,4.824561403508771,12.719298245614036,8.771929824561402,24.561403508771928,29.385964912280706,2.1929824561403506
E00101094,219,11,7,25,1,42,124,9,5.0228310502283104,3.1963470319634704,11.415525114155251,0.45662100456621,19.17808219178082,56.62100456621004,4.10958904109589
E00101095,252,17,19,26,13,38,133,6,6.746031746031746,7.5396825396825395,10.317460317460316,5.158730158730158,15.079365079365079,52.77777777777778,2.380952380952381
E00101096,279,72,29,30,15,38,85,10,25.806451612903224,10.39426523297491,10.75268817204301,5.376344086021505,13.620071684587815,30.46594982078853,3.584229390681003
E00101097,191,19,7,22,6,41,93,3,9.947643979057592,3.664921465968586,11.518324607329843,3.1413612565445024,21.465968586387437,48.69109947643979,1.5706806282722512
E00101098,216,31,19,24,7,34,94,7,14.351851851851851,8.796296296296296,11.11111111111111,3.2407407407407405,15.74074074074074,43.51851851851852,3.2407407407407405
E00101099,226,25,26,23,12,45,86,9,11.061946902654867,11.504424778761061,10.176991150442479,5.3097345132743365,19.911504424778762,38.05309734513274,3.982300884955752
E00101100,241,50,23,34,17,34,80,3,20.74688796680498,9.54356846473029,14.107883817427386,7.053941908713693,14.107883817427386,33.19502074688796,1.2448132780082988
E00101101,189,37,23,25,18,33,46,7,19.576719576719576,12.16931216931217,13.227513227513226,9.523809523809524,17.46031746031746,24.33862433862434,3.7037037037037033
E00101102,254,37,26,38,18,40,90,5,14.566929133858267,10.236220472440944,14.960629921259844,7.086614173228346,15.748031496062993,35.43307086614173,1.968503937007874
E00101103,254,38,28,33,14,50,83,8,14.960629921259844,11.023622047244094,12.992125984251967,5.511811023622047,19.68503937007874,32.677165354330704,3.149606299212598
E00101104,278,47,34,31,21,55,86,4,16.906474820143885,12.23021582733813,11.151079136690647,7.553956834532374,19.784172661870503,30.935251798561154,1.4388489208633095
E00101105,184,43,22,25,10,32,48,4,23.369565217391305,11.956521739130435,13.586956521739129,5.434782608695652,17.391304347826086,26.08695652173913,2.1739130434782608
E00101106,241,37,31,38,20,56,55,4,15.352697095435685,12.863070539419086,15.767634854771783,8.29875518672199,23.236514522821576,22.821576763485478,1.6597510373443984
E00101107,259,46,24,24,24,53,81,7,17.760617760617762,9.266409266409266,9.266409266409266,9.266409266409266,20.463320463320464,31.27413127413127,2.7027027027027026
E00101108,293,71,45,39,21,54,59,4,24.2320819112628,15.358361774744028,13.310580204778159,7.167235494880546,18.43003412969283,20.13651877133106,1.3651877133105803
E00101109,213,40,21,31,16,39,59,7,18.779342723004692,9.859154929577464,14.553990610328638,7.511737089201878,18.30985915492958,27.699530516431924,3.286384976525822
E00101110,250,54,19,41,13,52,65,6,21.6,7.6,16.400000000000002,5.2,20.8,26,2.4
E00101111,263,46,30,36,32,38,71,10,17.490494296577946,11.406844106463879,13.688212927756654,12.167300380228136,14.44866920152091,26.996197718631176,3.802281368821293
E00101112,234,46,19,39,29,43,47,11,19.65811965811966,8.11965811965812,16.666666666666664,12.393162393162394,18.37606837606838,20.085470085470085,4.700854700854701
E00101113,269,53,34,48,20,40,67,7,19.702602230483272,12.639405204460965,17.843866171003718,7.434944237918216,14.869888475836431,24.907063197026023,2.6022304832713754
E00101114,238,50,22,28,18,32,76,12,21.008403361344538,9.243697478991598,11.76470588235294,7.563025210084033,13.445378151260504,31.932773109243694,5.042016806722689
E00101115,251,54,22,36,36,30,66,7,21.51394422310757,8.764940239043826,14.342629482071715,14.342629482071715,11.952191235059761,26.294820717131472,2.788844621513944
E00101116,289,35,33,51,18,57,91,4,12.110726643598616,11.418685121107266,17.647058823529413,6.228373702422145,19.72318339100346,31.4878892733564,1.384083044982699
E00101117,377,119,36,41,25,57,83,16,31.56498673740053,9.549071618037134,10.875331564986737,6.631299734748011,15.119363395225463,22.015915119363395,4.244031830238726
E00101118,202,45,25,34,24,32,35,7,22.277227722772277,12.376237623762377,16.831683168316832,11.881188118811881,15.841584158415841,17.326732673267326,3.4653465346534658
E00101119,362,56,38,57,27,53,121,10,15.469613259668508,10.497237569060774,15.745856353591158,7.458563535911603,14.64088397790055,33.42541436464088,2.7624309392265194
E00101120,231,35,22,35,11,45,77,6,15.151515151515152,9.523809523809524,15.151515151515152,4.761904761904762,19.480519480519483,33.33333333333333,2.5974025974025974
E00101121,269,22,36,35,14,36,122,4,8.178438661710038,13.382899628252787,13.011152416356877,5.204460966542751,13.382899628252787,45.353159851301115,1.486988847583643
E00101122,230,54,26,31,11,31,68,9,23.47826086956522,11.304347826086957,13.478260869565217,4.782608695652174,13.478260869565217,29.565217391304348,3.91304347826087
E00101123,184,40,14,27,15,29,52,7,21.73913043478261,7.608695652173914,14.673913043478262,8.152173913043478,15.760869565217392,28.26086956521739,3.804347826086957
E00101124,868,13,5,30,4,615,180,21,1.497695852534562,0.5760368663594471,3.4562211981566824,0.4608294930875576,70.85253456221197,20.737327188940093,2.4193548387096775
E00101125,293,63,24,42,17,40,100,7,21.501706484641637,8.19112627986348,14.334470989761092,5.802047781569966,13.651877133105803,34.129692832764505,2.3890784982935154
E00101126,289,13,9,29,7,51,173,7,4.498269896193772,3.1141868512110724,10.034602076124568,2.422145328719723,17.647058823529413,59.86159169550172,2.422145328719723
E00101127,261,38,18,26,13,43,114,9,14.559386973180077,6.896551724137931,9.961685823754788,4.980842911877394,16.47509578544061,43.67816091954023,3.4482758620689653
E00101129,203,35,17,24,14,28,77,8,17.24137931034483,8.374384236453201,11.822660098522167,6.896551724137931,13.793103448275861,37.93103448275862,3.9408866995073892
E00101130,788,30,12,28,7,559,144,8,3.807106598984772,1.5228426395939088,3.5532994923857872,0.8883248730964468,70.93908629441624,18.274111675126903,1.015228426395939
