OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00101221,117,32,15,17,80,14,50,21,25,4,12,8,4,0,3,3,0,1,1,5,1,4,27.350427350427353,12.82051282051282,14.529914529914532,68.37606837606837,11.965811965811966,42.73504273504273,17.94871794871795,21.367521367521366,3.418803418803419,10.256410256410255,6.837606837606838,3.418803418803419,0,2.564102564102564,2.564102564102564,0,0.8547008547008548,0.8547008547008548,4.273504273504273,0.8547008547008548,3.418803418803419
E00101235,125,33,16,17,84,20,35,9,23,3,18,13,5,0,11,6,5,0,0,8,3,5,26.400000000000002,12.8,13.600000000000001,67.2,16,28.000000000000004,7.199999999999999,18.4,2.4,14.399999999999999,10.4,4,0,8.799999999999999,4.8,4,0,0,6.4,2.4,4
E00101236,114,35,14,21,71,9,36,13,20,3,17,10,6,1,7,5,2,2,2,8,2,6,30.701754385964914,12.280701754385964,18.421052631578945,62.28070175438597,7.894736842105263,31.57894736842105,11.403508771929824,17.543859649122805,2.631578947368421,14.912280701754385,8.771929824561402,5.263157894736842,0.8771929824561403,6.140350877192982,4.385964912280701,1.7543859649122806,1.7543859649122806,1.7543859649122806,7.017543859649122,1.7543859649122806,5.263157894736842
E00101237,117,33,24,9,78,29,47,20,22,5,0,0,0,0,2,1,1,0,0,6,1,5,28.205128205128204,20.51282051282051,7.6923076923076925,66.66666666666666,24.786324786324787,40.17094017094017,17.094017094017094,18.803418803418804,4.273504273504273,0,0,0,0,1.7094017094017095,0.8547008547008548,0.8547008547008548,0,0,5.128205128205128,0.8547008547008548,4.273504273504273
E00101238,114,25,12,13,81,4,39,12,20,7,20,11,8,1,17,9,8,1,1,8,2,6,21.929824561403507,10.526315789473683,11.403508771929824,71.05263157894737,3.508771929824561,34.21052631578947,10.526315789473683,17.543859649122805,6.140350877192982,17.543859649122805,9.649122807017543,7.017543859649122,0.8771929824561403,14.912280701754385,7.894736842105263,7.017543859649122,0.8771929824561403,0.8771929824561403,7.017543859649122,1.7543859649122806,5.263157894736842
E00101220,134,30,23,7,89,21,55,21,28,6,7,3,3,1,6,5,1,0,0,15,2,13,22.388059701492537,17.16417910447761,5.223880597014925,66.4179104477612,15.671641791044777,41.04477611940299,15.671641791044777,20.8955223880597,4.477611940298507,5.223880597014925,2.2388059701492535,2.2388059701492535,0.7462686567164178,4.477611940298507,3.731343283582089,0.7462686567164178,0,0,11.194029850746269,1.4925373134328357,9.701492537313433
E00101224,134,32,9,23,68,17,29,8,13,8,14,7,5,2,8,3,5,0,0,34,3,31,23.88059701492537,6.7164179104477615,17.16417910447761,50.74626865671642,12.686567164179104,21.641791044776117,5.970149253731343,9.701492537313433,5.970149253731343,10.44776119402985,5.223880597014925,3.731343283582089,1.4925373134328357,5.970149253731343,2.2388059701492535,3.731343283582089,0,0,25.37313432835821,2.2388059701492535,23.134328358208954
E00101227,118,38,19,19,48,15,27,12,10,5,6,6,0,0,0,0,0,0,0,32,2,30,32.20338983050847,16.101694915254235,16.101694915254235,40.67796610169492,12.711864406779661,22.88135593220339,10.16949152542373,8.47457627118644,4.23728813559322,5.084745762711865,5.084745762711865,0,0,0,0,0,0,0,27.11864406779661,1.694915254237288,25.423728813559322
E00101229,127,23,11,12,97,22,52,20,30,2,13,7,6,0,9,3,6,1,1,7,3,4,18.11023622047244,8.661417322834646,9.448818897637794,76.37795275590551,17.322834645669293,40.94488188976378,15.748031496062993,23.62204724409449,1.574803149606299,10.236220472440944,5.511811023622047,4.724409448818897,0,7.086614173228346,2.3622047244094486,4.724409448818897,0.7874015748031495,0.7874015748031495,5.511811023622047,2.3622047244094486,3.149606299212598
E00101230,125,47,14,33,73,9,41,26,13,2,15,14,1,0,6,2,4,2,2,5,1,4,37.6,11.200000000000001,26.400000000000002,58.4,7.199999999999999,32.800000000000004,20.8,10.4,1.6,12,11.200000000000001,0.8,0,4.8,1.6,3.2,1.6,1.6,4,0.8,3.2
E00101231,122,26,7,19,88,19,43,21,8,14,16,9,7,0,7,4,3,3,3,8,3,5,21.311475409836063,5.737704918032787,15.573770491803279,72.1311475409836,15.573770491803279,35.24590163934426,17.21311475409836,6.557377049180328,11.475409836065573,13.114754098360656,7.377049180327869,5.737704918032787,0,5.737704918032787,3.278688524590164,2.459016393442623,2.459016393442623,2.459016393442623,6.557377049180328,2.459016393442623,4.098360655737705
E00101232,115,42,13,29,70,22,30,9,19,2,15,11,4,0,3,1,2,0,0,3,0,3,36.52173913043478,11.304347826086957,25.217391304347824,60.86956521739131,19.130434782608695,26.08695652173913,7.82608695652174,16.52173913043478,1.7391304347826086,13.043478260869565,9.565217391304348,3.4782608695652173,0,2.608695652173913,0.8695652173913043,1.7391304347826086,0,0,2.608695652173913,0,2.608695652173913
E00101233,127,23,15,8,95,30,50,20,22,8,7,4,3,0,5,3,2,3,3,9,5,4,18.11023622047244,11.811023622047244,6.299212598425196,74.80314960629921,23.62204724409449,39.37007874015748,15.748031496062993,17.322834645669293,6.299212598425196,5.511811023622047,3.149606299212598,2.3622047244094486,0,3.937007874015748,2.3622047244094486,1.574803149606299,2.3622047244094486,2.3622047244094486,7.086614173228346,3.937007874015748,3.149606299212598
E00101234,117,39,28,11,71,15,31,11,18,2,13,10,3,0,8,3,5,4,4,7,1,6,33.33333333333333,23.931623931623932,9.401709401709402,60.68376068376068,12.82051282051282,26.495726495726498,9.401709401709402,15.384615384615385,1.7094017094017095,11.11111111111111,8.547008547008547,2.564102564102564,0,6.837606837606838,2.564102564102564,4.273504273504273,3.418803418803419,3.418803418803419,5.982905982905983,0.8547008547008548,5.128205128205128
E00101125,125,31,17,14,84,24,39,15,11,13,11,8,2,1,10,5,5,0,0,10,3,7,24.8,13.600000000000001,11.200000000000001,67.2,19.2,31.2,12,8.799999999999999,10.4,8.799999999999999,6.4,1.6,0.8,8,4,4,0,0,8,2.4,5.6000000000000005
E00101126,137,33,25,8,93,29,46,19,21,6,12,8,4,0,6,2,4,0,0,11,0,11,24.087591240875913,18.248175182481752,5.839416058394161,67.88321167883211,21.16788321167883,33.57664233576642,13.86861313868613,15.328467153284672,4.37956204379562,8.75912408759124,5.839416058394161,2.9197080291970803,0,4.37956204379562,1.4598540145985401,2.9197080291970803,0,0,8.02919708029197,0,8.02919708029197
E00101127,135,32,17,15,91,27,43,23,14,6,12,10,2,0,9,3,6,0,0,12,3,9,23.703703703703706,12.592592592592592,11.11111111111111,67.4074074074074,20,31.851851851851855,17.037037037037038,10.37037037037037,4.444444444444445,8.88888888888889,7.4074074074074066,1.4814814814814816,0,6.666666666666667,2.2222222222222223,4.444444444444445,0,0,8.88888888888889,2.2222222222222223,6.666666666666667
E00180143,110,33,22,11,70,24,30,10,15,5,9,8,1,0,5,3,2,2,2,7,0,7,30,20,10,63.63636363636363,21.818181818181817,27.27272727272727,9.090909090909092,13.636363636363635,4.545454545454546,8.181818181818182,7.2727272727272725,0.9090909090909091,0,4.545454545454546,2.727272727272727,1.8181818181818181,1.8181818181818181,1.8181818181818181,6.363636363636363,0,6.363636363636363
E00101124,54,10,5,5,40,11,20,8,6,6,1,0,1,0,8,4,4,0,0,4,1,3,18.51851851851852,9.25925925925926,9.25925925925926,74.07407407407408,20.37037037037037,37.03703703703704,14.814814814814813,11.11111111111111,11.11111111111111,1.8518518518518516,0,1.8518518518518516,0,14.814814814814813,7.4074074074074066,7.4074074074074066,0,0,7.4074074074074066,1.8518518518518516,5.555555555555555
E00101129,101,31,18,13,61,24,30,17,10,3,4,2,1,1,3,0,3,0,0,9,0,9,30.693069306930692,17.82178217821782,12.871287128712872,60.396039603960396,23.762376237623762,29.7029702970297,16.831683168316832,9.900990099009901,2.9702970297029703,3.9603960396039604,1.9801980198019802,0.9900990099009901,0.9900990099009901,2.9702970297029703,0,2.9702970297029703,0,0,8.91089108910891,0,8.91089108910891
E00101130,108,23,5,18,45,8,19,8,9,2,6,6,0,0,12,8,4,0,0,40,2,38,21.296296296296298,4.62962962962963,16.666666666666664,41.66666666666667,7.4074074074074066,17.59259259259259,7.4074074074074066,8.333333333333332,1.8518518518518516,5.555555555555555,5.555555555555555,0,0,11.11111111111111,7.4074074074074066,3.7037037037037033,0,0,37.03703703703704,1.8518518518518516,35.18518518518518
E00101131,81,39,8,31,35,0,11,2,6,3,8,5,3,0,14,6,8,2,2,7,1,6,48.148148148148145,9.876543209876543,38.2716049382716,43.20987654320987,0,13.580246913580247,2.4691358024691357,7.4074074074074066,3.7037037037037033,9.876543209876543,6.172839506172839,3.7037037037037033,0,17.28395061728395,7.4074074074074066,9.876543209876543,2.4691358024691357,2.4691358024691357,8.641975308641975,1.2345679012345678,7.4074074074074066
E00101132,135,36,25,11,83,25,38,11,17,10,10,6,4,0,8,3,5,2,2,16,5,11,26.666666666666668,18.51851851851852,8.148148148148149,61.48148148148148,18.51851851851852,28.14814814814815,8.148148148148149,12.592592592592592,7.4074074074074066,7.4074074074074066,4.444444444444445,2.9629629629629632,0,5.9259259259259265,2.2222222222222223,3.7037037037037033,1.4814814814814816,1.4814814814814816,11.851851851851853,3.7037037037037033,8.148148148148149
E00101182,121,26,11,15,86,7,33,15,11,7,19,6,12,1,27,17,10,0,0,9,3,6,21.487603305785125,9.090909090909092,12.396694214876034,71.07438016528926,5.785123966942149,27.27272727272727,12.396694214876034,9.090909090909092,5.785123966942149,15.702479338842975,4.958677685950414,9.917355371900827,0.8264462809917356,22.31404958677686,14.049586776859504,8.264462809917356,0,0,7.43801652892562,2.479338842975207,4.958677685950414
