OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00101076,124,121,1,0,2,97.58064516129032,0.8064516129032258,0,1.6129032258064515
E00101077,141,136,1,2,2,96.45390070921985,0.7092198581560284,1.4184397163120568,1.4184397163120568
E00101078,130,117,5,0,8,90,3.8461538461538463,0,6.153846153846154
E00101079,131,124,3,0,4,94.65648854961832,2.2900763358778624,0,3.0534351145038165
E00101080,139,135,2,2,0,97.12230215827337,1.4388489208633095,1.4388489208633095,0
E00101081,136,130,5,0,1,95.58823529411765,3.6764705882352944,0,0.7352941176470588
E00101082,120,115,2,1,2,95.83333333333334,1.6666666666666667,0.8333333333333334,1.6666666666666667
E00101083,126,118,2,0,6,93.65079365079364,1.5873015873015872,0,4.761904761904762
E00101084,112,108,4,0,0,96.42857142857143,3.571428571428571,0,0
E00101085,113,108,4,0,1,95.57522123893806,3.5398230088495577,0,0.8849557522123894
E00101086,183,166,4,5,8,90.7103825136612,2.185792349726776,2.73224043715847,4.371584699453552
E00101087,119,116,1,2,0,97.47899159663865,0.8403361344537815,1.680672268907563,0
E00101088,117,115,0,0,2,98.29059829059828,0,0,1.7094017094017095
E00101089,127,123,2,0,2,96.8503937007874,1.574803149606299,0,1.574803149606299
E00101090,112,112,0,0,0,100,0,0,0
E00101091,137,132,2,0,3,96.35036496350365,1.4598540145985401,0,2.18978102189781
E00101092,118,116,2,0,0,98.30508474576271,1.694915254237288,0,0
E00101093,126,123,2,0,1,97.61904761904762,1.5873015873015872,0,0.7936507936507936
E00101094,146,137,3,0,6,93.83561643835617,2.054794520547945,0,4.10958904109589
E00101095,139,123,3,2,11,88.48920863309353,2.158273381294964,1.4388489208633095,7.913669064748201
E00101096,136,121,8,1,6,88.97058823529412,5.88235294117647,0.7352941176470588,4.411764705882353
E00101097,125,109,8,0,8,87.2,6.4,0,6.4
E00101098,126,117,3,1,5,92.85714285714286,2.380952380952381,0.7936507936507936,3.968253968253968
E00101099,114,100,5,2,7,87.71929824561403,4.385964912280701,1.7543859649122806,6.140350877192982
E00101100,140,130,4,0,6,92.85714285714286,2.857142857142857,0,4.285714285714286
E00101101,93,90,2,1,0,96.7741935483871,2.1505376344086025,1.0752688172043012,0
E00101102,122,117,5,0,0,95.90163934426229,4.098360655737705,0,0
E00101103,136,121,5,3,7,88.97058823529412,3.6764705882352944,2.2058823529411766,5.147058823529411
E00101104,129,107,4,5,13,82.94573643410853,3.10077519379845,3.875968992248062,10.077519379844961
E00101105,119,115,1,0,3,96.63865546218487,0.8403361344537815,0,2.5210084033613445
E00101106,118,115,1,0,2,97.45762711864407,0.847457627118644,0,1.694915254237288
E00101107,126,119,3,2,2,94.44444444444444,2.380952380952381,1.5873015873015872,1.5873015873015872
E00101108,130,118,3,3,6,90.76923076923077,2.307692307692308,2.307692307692308,4.615384615384616
E00101109,117,116,1,0,0,99.14529914529915,0.8547008547008548,0,0
E00101110,122,111,7,1,3,90.98360655737704,5.737704918032787,0.819672131147541,2.459016393442623
E00101111,135,133,1,0,1,98.51851851851852,0.7407407407407408,0,0.7407407407407408
E00101112,130,126,3,1,0,96.92307692307692,2.307692307692308,0.7692307692307693,0
E00101113,120,108,5,1,6,90,4.166666666666666,0.8333333333333334,5
E00101114,129,120,4,1,4,93.02325581395348,3.10077519379845,0.7751937984496124,3.10077519379845
E00101115,131,129,0,1,1,98.47328244274809,0,0.7633587786259541,0.7633587786259541
E00101116,120,118,1,0,1,98.33333333333333,0.8333333333333334,0,0.8333333333333334
E00101117,189,183,1,1,4,96.82539682539682,0.5291005291005291,0.5291005291005291,2.1164021164021163
E00101118,110,105,2,2,1,95.45454545454545,1.8181818181818181,1.8181818181818181,0.9090909090909091
E00101119,168,163,5,0,0,97.02380952380952,2.976190476190476,0,0
E00101120,118,116,2,0,0,98.30508474576271,1.694915254237288,0,0
E00101121,135,131,3,0,1,97.03703703703704,2.2222222222222223,0,0.7407407407407408
E00101122,118,112,2,2,2,94.91525423728814,1.694915254237288,1.694915254237288,1.694915254237288
E00101123,121,115,3,0,3,95.0413223140496,2.479338842975207,0,2.479338842975207
E00101124,53,49,4,0,0,92.45283018867924,7.547169811320755,0,0
E00101125,126,114,9,0,3,90.47619047619048,7.142857142857142,0,2.380952380952381
E00101126,136,123,11,0,2,90.44117647058823,8.088235294117647,0,1.4705882352941175
E00101127,130,125,4,0,1,96.15384615384616,3.076923076923077,0,0.7692307692307693
E00101129,101,92,3,2,4,91.0891089108911,2.9702970297029703,1.9801980198019802,3.9603960396039604
E00101130,107,81,15,0,11,75.70093457943925,14.018691588785046,0,10.2803738317757
E00101131,83,70,8,0,5,84.33734939759037,9.63855421686747,0,6.024096385542169
E00101132,133,124,5,0,4,93.23308270676691,3.7593984962406015,0,3.007518796992481
E00101133,118,111,2,1,4,94.0677966101695,1.694915254237288,0.847457627118644,3.389830508474576
E00101134,120,115,3,0,2,95.83333333333334,2.5,0,1.6666666666666667
E00101135,118,112,4,1,1,94.91525423728814,3.389830508474576,0.847457627118644,0.847457627118644
E00101136,123,108,0,0,15,87.8048780487805,0,0,12.195121951219512
E00101137,123,119,0,2,2,96.7479674796748,0,1.6260162601626018,1.6260162601626018
E00101138,145,135,4,1,5,93.10344827586206,2.7586206896551726,0.6896551724137931,3.4482758620689653
E00101139,131,120,2,7,2,91.6030534351145,1.5267175572519083,5.343511450381679,1.5267175572519083
E00101140,128,113,6,4,5,88.28125,4.6875,3.125,3.90625
E00101141,151,130,8,6,7,86.09271523178808,5.298013245033113,3.9735099337748347,4.635761589403973
E00101142,125,116,2,1,6,92.80000000000001,1.6,0.8,4.8
E00101143,133,129,2,0,2,96.99248120300751,1.5037593984962405,0,1.5037593984962405
E00101144,132,124,4,1,3,93.93939393939394,3.0303030303030303,0.7575757575757576,2.272727272727273
E00101145,132,115,8,2,7,87.12121212121212,6.0606060606060606,1.5151515151515151,5.303030303030303
E00101146,198,171,9,3,15,86.36363636363636,4.545454545454546,1.5151515151515151,7.575757575757576
E00101147,117,113,2,2,0,96.58119658119658,1.7094017094017095,1.7094017094017095,0
E00101148,224,196,7,8,13,87.5,3.125,3.571428571428571,5.803571428571429
E00101149,128,125,3,0,0,97.65625,2.34375,0,0
E00101150,125,115,4,3,3,92,3.2,2.4,2.4
E00101151,123,115,6,2,0,93.4959349593496,4.878048780487805,1.6260162601626018,0
E00101152,117,111,2,0,4,94.87179487179486,1.7094017094017095,0,3.418803418803419
E00101153,128,123,4,1,0,96.09375,3.125,0.78125,0
