OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00101221,275,249,222,24,18,4,2,0,3,3,8,18,0,0,0,90.54545454545455,80.72727272727272,8.727272727272728,6.545454545454546,1.4545454545454546,0.7272727272727273,0,1.090909090909091,1.090909090909091,2.909090909090909,6.545454545454546,0,0,0
E00101235,276,251,218,26,10,16,0,0,7,7,4,18,3,0,0,90.94202898550725,78.98550724637681,9.420289855072465,3.6231884057971016,5.797101449275362,0,0,2.536231884057971,2.536231884057971,1.4492753623188406,6.521739130434782,1.0869565217391304,0,0
E00101236,259,196,166,24,12,11,0,1,6,6,20,37,6,0,0,75.67567567567568,64.0926640926641,9.266409266409266,4.633204633204633,4.247104247104247,0,0.3861003861003861,2.3166023166023164,2.3166023166023164,7.722007722007722,14.285714285714285,2.3166023166023164,0,0
E00101237,268,245,236,7,5,2,0,0,2,2,3,15,3,2,0,91.4179104477612,88.05970149253731,2.6119402985074625,1.8656716417910446,0.7462686567164178,0,0,0.7462686567164178,0.7462686567164178,1.1194029850746268,5.597014925373134,1.1194029850746268,0.7462686567164178,0
E00101238,306,272,252,20,12,4,4,0,0,0,9,19,5,1,0,88.88888888888889,82.35294117647058,6.535947712418301,3.9215686274509802,1.3071895424836601,1.3071895424836601,0,0,0,2.941176470588235,6.209150326797386,1.6339869281045754,0.32679738562091504,0
E00101220,337,323,298,21,12,3,6,0,4,4,0,6,8,0,0,95.84569732937686,88.4272997032641,6.231454005934718,3.5608308605341246,0.8902077151335311,1.7804154302670623,0,1.1869436201780417,1.1869436201780417,0,1.7804154302670623,2.3738872403560833,0,0
E00101224,383,345,328,15,3,7,4,1,2,2,0,29,8,1,0,90.07832898172323,85.6396866840731,3.91644908616188,0.7832898172323759,1.8276762402088773,1.0443864229765014,0.26109660574412535,0.5221932114882507,0.5221932114882507,0,7.5718015665796345,2.088772845953003,0.26109660574412535,0
E00101227,331,305,284,16,10,0,5,1,5,5,3,15,8,0,0,92.14501510574019,85.80060422960725,4.833836858006042,3.0211480362537766,0,1.5105740181268883,0.3021148036253776,1.5105740181268883,1.5105740181268883,0.906344410876133,4.531722054380665,2.416918429003021,0,0
E00101229,324,294,279,13,7,3,2,1,2,2,4,22,4,0,0,90.74074074074075,86.11111111111111,4.012345679012346,2.1604938271604937,0.9259259259259258,0.6172839506172839,0.30864197530864196,0.6172839506172839,0.6172839506172839,1.2345679012345678,6.790123456790123,1.2345679012345678,0,0
E00101230,230,213,198,14,8,3,3,0,1,1,0,8,8,1,0,92.6086956521739,86.08695652173914,6.086956521739131,3.4782608695652173,1.3043478260869565,1.3043478260869565,0,0.43478260869565216,0.43478260869565216,0,3.4782608695652173,3.4782608695652173,0.43478260869565216,0
E00101231,274,261,244,17,12,3,2,0,0,0,4,9,0,0,0,95.25547445255475,89.05109489051095,6.204379562043796,4.37956204379562,1.094890510948905,0.7299270072992701,0,0,0,1.4598540145985401,3.2846715328467155,0,0,0
E00101232,239,224,206,13,3,3,4,3,5,5,4,8,2,1,0,93.72384937238493,86.19246861924687,5.439330543933055,1.2552301255230125,1.2552301255230125,1.6736401673640167,1.2552301255230125,2.092050209205021,2.092050209205021,1.6736401673640167,3.3472803347280333,0.8368200836820083,0.41841004184100417,0
E00101233,318,284,268,12,10,2,0,0,4,4,3,27,4,0,0,89.30817610062893,84.27672955974843,3.7735849056603774,3.1446540880503147,0.628930817610063,0,0,1.257861635220126,1.257861635220126,0.9433962264150944,8.49056603773585,1.257861635220126,0,0
E00101234,245,214,186,27,11,7,9,0,1,1,5,21,4,1,0,87.34693877551021,75.91836734693878,11.020408163265307,4.489795918367347,2.857142857142857,3.6734693877551026,0,0.40816326530612246,0.40816326530612246,2.0408163265306123,8.571428571428571,1.6326530612244898,0.40816326530612246,0
E00101125,328,310,283,26,5,3,18,0,1,1,1,16,1,0,0,94.51219512195121,86.28048780487805,7.926829268292683,1.524390243902439,0.9146341463414633,5.487804878048781,0,0.3048780487804878,0.3048780487804878,0.3048780487804878,4.878048780487805,0.3048780487804878,0,0
E00101126,327,300,281,19,9,8,1,1,0,0,6,14,3,4,0,91.74311926605505,85.93272171253822,5.81039755351682,2.7522935779816518,2.4464831804281344,0.3058103975535168,0.3058103975535168,0,0,1.834862385321101,4.281345565749235,0.9174311926605505,1.2232415902140672,0
E00101127,282,272,260,11,10,0,0,1,1,1,4,3,3,0,0,96.45390070921985,92.19858156028369,3.900709219858156,3.546099290780142,0,0,0.3546099290780142,0.3546099290780142,0.3546099290780142,1.4184397163120568,1.0638297872340425,1.0638297872340425,0,0
E00180143,2623,2332,2145,163,144,16,1,2,24,24,38,188,55,8,2,88.90583301563095,81.77659168890582,6.21425848265345,5.489897064430042,0.6099885627144491,0.03812428516965307,0.07624857033930614,0.9149828440716736,0.9149828440716736,1.4487228364468168,7.167365611894777,2.0968356843309186,0.30499428135722456,0.07624857033930614
E00101124,888,739,676,55,49,3,3,0,8,8,14,119,12,4,0,83.22072072072072,76.12612612612612,6.193693693693693,5.518018018018018,0.33783783783783783,0.33783783783783783,0,0.9009009009009009,0.9009009009009009,1.5765765765765765,13.4009009009009,1.3513513513513513,0.45045045045045046,0
E00101129,227,202,184,18,9,2,7,0,0,0,4,19,2,0,0,88.98678414096916,81.05726872246696,7.929515418502203,3.9647577092511015,0.881057268722467,3.0837004405286343,0,0,0,1.762114537444934,8.370044052863436,0.881057268722467,0,0
E00101130,819,713,661,48,27,10,11,0,4,4,11,77,12,6,0,87.05738705738706,80.7081807081807,5.86080586080586,3.296703296703297,1.221001221001221,1.3431013431013432,0,0.4884004884004884,0.4884004884004884,1.3431013431013432,9.401709401709402,1.465201465201465,0.7326007326007326,0
E00101131,971,816,743,62,38,21,3,0,11,11,14,127,14,0,0,84.03707518022657,76.519052523172,6.385169927909372,3.913491246138002,2.1627188465499483,0.30895983522142123,0,1.132852729145211,1.132852729145211,1.4418125643666324,13.079299691040164,1.4418125643666324,0,0
E00101132,530,473,439,20,16,4,0,0,14,14,9,30,11,7,0,89.24528301886792,82.83018867924528,3.7735849056603774,3.018867924528302,0.7547169811320755,0,0,2.6415094339622645,2.6415094339622645,1.6981132075471699,5.660377358490567,2.0754716981132075,1.3207547169811322,0
E00101182,281,264,236,24,1,19,4,0,4,4,0,15,2,0,0,93.95017793594306,83.98576512455516,8.540925266903916,0.3558718861209964,6.761565836298933,1.4234875444839856,0,1.4234875444839856,1.4234875444839856,0,5.338078291814947,0.7117437722419928,0,0
E00101183,287,277,234,37,2,11,21,3,6,6,5,4,1,0,0,96.51567944250871,81.53310104529616,12.89198606271777,0.6968641114982579,3.8327526132404177,7.317073170731707,1.0452961672473868,2.0905923344947737,2.0905923344947737,1.7421602787456445,1.3937282229965158,0.34843205574912894,0,0
E00101184,306,295,259,36,3,14,19,0,0,0,0,11,0,0,0,96.40522875816994,84.640522875817,11.76470588235294,0.9803921568627451,4.57516339869281,6.209150326797386,0,0,0,0,3.594771241830065,0,0,0
E00101197,309,290,266,21,4,15,2,0,3,3,4,15,0,0,0,93.85113268608414,86.08414239482201,6.796116504854369,1.2944983818770228,4.854368932038835,0.6472491909385114,0,0.9708737864077669,0.9708737864077669,1.2944983818770228,4.854368932038835,0,0,0
E00101198,276,264,241,20,8,8,3,1,3,3,3,8,1,0,0,95.65217391304348,87.31884057971014,7.246376811594203,2.898550724637681,2.898550724637681,1.0869565217391304,0.36231884057971014,1.0869565217391304,1.0869565217391304,1.0869565217391304,2.898550724637681,0.36231884057971014,0,0
E00101185,359,317,289,22,8,8,6,0,6,6,15,26,0,1,0,88.3008356545961,80.50139275766016,6.128133704735376,2.2284122562674096,2.2284122562674096,1.6713091922005572,0,1.6713091922005572,1.6713091922005572,4.178272980501393,7.242339832869081,0,0.2785515320334262,0
E00101187,364,327,312,13,5,5,2,1,2,2,11,21,5,0,0,89.83516483516483,85.71428571428571,3.571428571428571,1.3736263736263736,1.3736263736263736,0.5494505494505495,0.27472527472527475,0.5494505494505495,0.5494505494505495,3.021978021978022,5.769230769230769,1.3736263736263736,0,0
E00101188,327,301,258,43,6,33,4,0,0,0,0,25,0,1,0,92.04892966360856,78.89908256880734,13.149847094801222,1.834862385321101,10.091743119266056,1.2232415902140672,0,0,0,0,7.64525993883792,0,0.3058103975535168,0
E00101189,290,264,239,22,13,9,0,0,3,3,7,12,6,1,0,91.0344827586207,82.41379310344827,7.586206896551724,4.482758620689655,3.103448275862069,0,0,1.0344827586206897,1.0344827586206897,2.413793103448276,4.137931034482759,2.0689655172413794,0.3448275862068966,0
E00101190,252,235,213,21,10,6,5,0,1,1,1,14,2,0,0,93.25396825396825,84.52380952380952,8.333333333333332,3.968253968253968,2.380952380952381,1.984126984126984,0,0.3968253968253968,0.3968253968253968,0.3968253968253968,5.555555555555555,0.7936507936507936,0,0
E00101181,289,270,258,11,3,7,0,1,1,1,3,14,1,1,0,93.42560553633218,89.27335640138409,3.8062283737024223,1.0380622837370241,2.422145328719723,0,0.34602076124567477,0.34602076124567477,0.34602076124567477,1.0380622837370241,4.844290657439446,0.34602076124567477,0.34602076124567477,0
E00101195,313,286,271,14,9,3,1,1,1,1,13,9,2,3,0,91.3738019169329,86.5814696485623,4.472843450479233,2.8753993610223643,0.9584664536741214,0.3194888178913738,0.3194888178913738,0.3194888178913738,0.3194888178913738,4.15335463258786,2.8753993610223643,0.6389776357827476,0.9584664536741214,0
E00101196,273,259,237,22,1,11,9,1,0,0,3,7,4,0,0,94.87179487179486,86.81318681318682,8.058608058608058,0.3663003663003663,4.029304029304029,3.296703296703297,0.3663003663003663,0,0,1.098901098901099,2.564102564102564,1.465201465201465,0,0
E00101199,280,267,253,14,7,6,0,1,0,0,3,7,2,1,0,95.35714285714286,90.35714285714286,5,2.5,2.142857142857143,0,0.35714285714285715,0,0,1.0714285714285714,2.5,0.7142857142857143,0.35714285714285715,0
E00101222,283,266,247,17,7,9,0,1,2,2,1,16,0,0,0,93.99293286219081,87.27915194346289,6.007067137809187,2.4734982332155475,3.180212014134275,0,0.35335689045936397,0.7067137809187279,0.7067137809187279,0.35335689045936397,5.6537102473498235,0,0,0
E00101223,216,208,191,14,4,3,6,1,3,3,2,4,1,1,0,96.29629629629629,88.42592592592592,6.481481481481481,1.8518518518518516,1.3888888888888888,2.7777777777777777,0.4629629629629629,1.3888888888888888,1.3888888888888888,0.9259259259259258,1.8518518518518516,0.4629629629629629,0.4629629629629629,0
E00101225,217,200,173,27,11,3,13,0,0,0,4,12,0,0,1,92.16589861751152,79.72350230414746,12.442396313364055,5.0691244239631335,1.3824884792626728,5.990783410138248,0,0,0,1.8433179723502304,5.529953917050691,0,0,0.4608294930875576
