OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00101076,128,96,26,6,75,20.3125,4.6875
E00101077,142,95,36,11,66.90140845070422,25.352112676056336,7.746478873239436
E00101078,130,89,31,10,68.46153846153847,23.846153846153847,7.6923076923076925
E00101079,131,79,45,7,60.30534351145038,34.35114503816794,5.343511450381679
E00101080,139,94,34,11,67.62589928057554,24.46043165467626,7.913669064748201
E00101081,136,93,35,8,68.38235294117648,25.735294117647058,5.88235294117647
E00101082,122,72,40,10,59.01639344262295,32.78688524590164,8.19672131147541
E00101083,127,87,33,7,68.50393700787401,25.984251968503933,5.511811023622047
E00101084,112,81,29,2,72.32142857142857,25.892857142857146,1.7857142857142856
E00101085,113,91,18,4,80.53097345132744,15.929203539823009,3.5398230088495577
E00101086,181,132,39,10,72.92817679558011,21.54696132596685,5.524861878453039
E00101087,118,88,22,8,74.57627118644068,18.64406779661017,6.779661016949152
E00101088,117,90,20,7,76.92307692307693,17.094017094017094,5.982905982905983
E00101089,127,74,45,8,58.26771653543307,35.43307086614173,6.299212598425196
E00101090,113,83,21,9,73.45132743362832,18.58407079646018,7.964601769911504
E00101091,139,104,30,5,74.82014388489209,21.58273381294964,3.5971223021582732
E00101092,119,84,27,8,70.58823529411765,22.689075630252102,6.722689075630252
E00101093,126,86,34,6,68.25396825396825,26.984126984126984,4.761904761904762
E00101094,146,117,28,1,80.13698630136986,19.17808219178082,0.684931506849315
E00101095,140,96,39,5,68.57142857142857,27.857142857142858,3.571428571428571
E00101096,133,84,41,8,63.1578947368421,30.82706766917293,6.015037593984962
E00101097,125,98,25,2,78.4,20,1.6
E00101098,126,81,38,7,64.28571428571429,30.158730158730158,5.555555555555555
E00101099,113,79,29,5,69.91150442477876,25.663716814159294,4.424778761061947
E00101100,140,79,51,10,56.42857142857143,36.42857142857142,7.142857142857142
E00101101,93,70,15,8,75.26881720430107,16.129032258064516,8.60215053763441
E00101102,123,89,24,10,72.35772357723577,19.51219512195122,8.130081300813007
E00101103,136,107,16,13,78.67647058823529,11.76470588235294,9.558823529411764
E00101104,129,83,33,13,64.34108527131784,25.581395348837212,10.077519379844961
E00101105,119,66,48,5,55.46218487394958,40.33613445378151,4.201680672268908
E00101106,121,81,31,9,66.94214876033058,25.6198347107438,7.43801652892562
E00101107,129,85,34,10,65.89147286821705,26.356589147286826,7.751937984496124
E00101108,128,82,24,22,64.0625,18.75,17.1875
E00101109,117,75,35,7,64.1025641025641,29.914529914529915,5.982905982905983
E00101110,122,75,33,14,61.47540983606557,27.049180327868854,11.475409836065573
E00101111,136,93,34,9,68.38235294117648,25,6.61764705882353
E00101112,130,83,38,9,63.84615384615384,29.230769230769234,6.923076923076923
E00101113,120,71,30,19,59.166666666666664,25,15.833333333333332
E00101114,126,71,41,14,56.34920634920635,32.53968253968254,11.11111111111111
E00101115,130,91,29,10,70,22.30769230769231,7.6923076923076925
E00101116,122,88,29,5,72.1311475409836,23.770491803278688,4.098360655737705
E00101117,189,115,64,10,60.84656084656085,33.86243386243386,5.291005291005291
E00101118,110,53,46,11,48.18181818181818,41.81818181818181,10
E00101119,169,120,38,11,71.00591715976331,22.485207100591715,6.508875739644971
E00101120,118,86,30,2,72.88135593220339,25.423728813559322,1.694915254237288
E00101121,135,95,28,12,70.37037037037037,20.74074074074074,8.88888888888889
E00101122,117,70,35,12,59.82905982905983,29.914529914529915,10.256410256410255
E00101123,119,65,46,8,54.621848739495796,38.655462184873954,6.722689075630252
E00101124,53,31,16,6,58.490566037735846,30.18867924528302,11.320754716981133
E00101125,127,89,28,10,70.07874015748031,22.04724409448819,7.874015748031496
E00101126,135,87,36,12,64.44444444444444,26.666666666666668,8.88888888888889
E00101127,131,91,30,10,69.46564885496184,22.900763358778626,7.633587786259542
E00101129,102,69,20,13,67.64705882352942,19.607843137254903,12.745098039215685
E00101130,107,62,36,9,57.943925233644855,33.64485981308411,8.411214953271028
E00101131,81,45,28,8,55.55555555555556,34.5679012345679,9.876543209876543
E00101132,132,92,30,10,69.6969696969697,22.727272727272727,7.575757575757576
E00101133,119,55,49,15,46.21848739495798,41.17647058823529,12.605042016806722
E00101134,121,96,21,4,79.33884297520662,17.355371900826448,3.3057851239669422
E00101135,117,54,51,12,46.15384615384615,43.58974358974359,10.256410256410255
E00101136,125,85,36,4,68,28.799999999999997,3.2
E00101137,122,85,30,7,69.67213114754098,24.59016393442623,5.737704918032787
E00101138,146,89,38,19,60.95890410958904,26.027397260273972,13.013698630136986
E00101139,132,82,40,10,62.121212121212125,30.303030303030305,7.575757575757576
E00101140,128,78,33,17,60.9375,25.78125,13.28125
E00101141,153,112,35,6,73.20261437908496,22.875816993464053,3.9215686274509802
E00101142,126,100,20,6,79.36507936507937,15.873015873015872,4.761904761904762
E00101143,133,60,67,6,45.11278195488722,50.37593984962406,4.511278195488721
E00101144,133,88,34,11,66.16541353383458,25.563909774436087,8.270676691729323
E00101145,131,101,24,6,77.09923664122137,18.3206106870229,4.580152671755725
E00101146,199,138,46,15,69.34673366834171,23.115577889447238,7.537688442211055
E00101147,116,84,27,5,72.41379310344827,23.275862068965516,4.310344827586207
