OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00156283,126,114,5,1,6,90.47619047619048,3.968253968253968,0.7936507936507936,4.761904761904762
E00156284,130,129,1,0,0,99.23076923076923,0.7692307692307693,0,0
E00156285,221,181,12,10,18,81.90045248868778,5.429864253393665,4.524886877828054,8.144796380090497
E00156286,130,116,6,3,5,89.23076923076924,4.615384615384616,2.307692307692308,3.8461538461538463
E00156287,143,131,7,2,3,91.6083916083916,4.895104895104895,1.3986013986013985,2.097902097902098
E00156288,121,108,5,3,5,89.25619834710744,4.132231404958678,2.479338842975207,4.132231404958678
E00156289,108,97,6,0,5,89.81481481481481,5.555555555555555,0,4.62962962962963
E00156290,133,118,8,1,6,88.7218045112782,6.015037593984962,0.7518796992481203,4.511278195488721
E00156291,111,99,3,3,6,89.1891891891892,2.7027027027027026,2.7027027027027026,5.405405405405405
E00156292,116,111,4,0,1,95.6896551724138,3.4482758620689653,0,0.8620689655172413
E00156293,148,134,6,2,6,90.54054054054053,4.054054054054054,1.3513513513513513,4.054054054054054
E00156294,121,103,11,2,5,85.12396694214877,9.090909090909092,1.6528925619834711,4.132231404958678
E00156295,103,97,3,0,3,94.1747572815534,2.912621359223301,0,2.912621359223301
E00156296,112,110,1,0,1,98.21428571428571,0.8928571428571428,0,0.8928571428571428
E00156297,147,137,7,0,3,93.19727891156462,4.761904761904762,0,2.0408163265306123
E00156298,172,150,7,5,10,87.20930232558139,4.069767441860465,2.9069767441860463,5.813953488372093
E00156299,132,126,3,1,2,95.45454545454545,2.272727272727273,0.7575757575757576,1.5151515151515151
E00156300,121,111,7,0,3,91.73553719008265,5.785123966942149,0,2.479338842975207
E00156301,229,162,15,9,43,70.74235807860262,6.550218340611353,3.9301310043668125,18.777292576419214
E00156302,126,114,5,0,7,90.47619047619048,3.968253968253968,0,5.555555555555555
E00156303,133,111,6,3,13,83.45864661654136,4.511278195488721,2.2556390977443606,9.774436090225564
E00156304,131,116,10,1,4,88.54961832061069,7.633587786259542,0.7633587786259541,3.0534351145038165
E00156305,126,116,4,4,2,92.06349206349206,3.1746031746031744,3.1746031746031744,1.5873015873015872
E00156306,127,116,7,1,3,91.33858267716536,5.511811023622047,0.7874015748031495,2.3622047244094486
E00156308,121,115,1,1,4,95.0413223140496,0.8264462809917356,0.8264462809917356,3.3057851239669422
E00156309,137,120,11,2,4,87.59124087591242,8.02919708029197,1.4598540145985401,2.9197080291970803
E00156310,161,145,8,2,6,90.06211180124224,4.968944099378882,1.2422360248447204,3.7267080745341614
E00156311,150,140,4,0,6,93.33333333333333,2.666666666666667,0,4
E00156312,143,128,4,0,11,89.5104895104895,2.797202797202797,0,7.6923076923076925
