OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00156283,232,125,121,100,28,72,3,1,2,18,7,11,4,8,3,2,2,0,0,0,0,1,1,0,5,99,73,11,11,0,4,53.879310344827594,52.1551724137931,43.103448275862064,12.068965517241379,31.03448275862069,1.293103448275862,0.43103448275862066,0.8620689655172413,7.758620689655173,3.0172413793103448,4.741379310344827,1.7241379310344827,3.4482758620689653,1.293103448275862,0.8620689655172413,0.8620689655172413,0,0,0,0,0.43103448275862066,0.43103448275862066,0,2.1551724137931036,42.672413793103445,31.46551724137931,4.741379310344827,4.741379310344827,0,1.7241379310344827
E00156284,185,54,53,43,14,29,3,0,3,7,6,1,1,2,1,0,0,0,0,0,0,1,0,1,1,129,114,3,1,7,4,29.18918918918919,28.64864864864865,23.243243243243246,7.567567567567568,15.675675675675677,1.6216216216216217,0,1.6216216216216217,3.783783783783784,3.2432432432432434,0.5405405405405406,0.5405405405405406,1.0810810810810811,0.5405405405405406,0,0,0,0,0,0,0.5405405405405406,0,0.5405405405405406,0.5405405405405406,69.72972972972973,61.62162162162163,1.6216216216216217,0.5405405405405406,3.783783783783784,2.1621621621621623
E00156285,423,292,278,237,44,193,3,1,2,38,22,16,14,4,4,3,1,2,0,0,0,1,1,0,0,127,34,18,28,21,26,69.03073286052009,65.72104018912529,56.02836879432624,10.401891252955082,45.62647754137116,0.7092198581560284,0.2364066193853428,0.4728132387706856,8.983451536643026,5.200945626477541,3.7825059101654848,3.309692671394799,0.9456264775413712,0.9456264775413712,0.7092198581560284,0.2364066193853428,0.4728132387706856,0,0,0,0.2364066193853428,0.2364066193853428,0,0,30.023640661938533,8.037825059101655,4.25531914893617,6.619385342789598,4.964539007092199,6.1465721040189125
E00156286,270,186,180,139,28,111,4,1,3,37,16,21,6,9,9,9,7,2,0,0,0,0,0,0,0,75,51,15,5,4,0,68.88888888888889,66.66666666666666,51.48148148148148,10.37037037037037,41.11111111111111,1.4814814814814816,0.3703703703703704,1.1111111111111112,13.703703703703704,5.9259259259259265,7.777777777777778,2.2222222222222223,3.3333333333333335,3.3333333333333335,3.3333333333333335,2.5925925925925926,0.7407407407407408,0,0,0,0,0,0,0,27.77777777777778,18.88888888888889,5.555555555555555,1.8518518518518516,1.4814814814814816,0
E00156287,260,170,160,124,33,91,2,1,1,34,13,21,10,1,1,1,0,1,0,0,0,0,0,0,0,89,68,4,5,6,6,65.38461538461539,61.53846153846154,47.69230769230769,12.692307692307692,35,0.7692307692307693,0.38461538461538464,0.38461538461538464,13.076923076923078,5,8.076923076923077,3.8461538461538463,0.38461538461538464,0.38461538461538464,0.38461538461538464,0,0.38461538461538464,0,0,0,0,0,0,0,34.23076923076923,26.153846153846157,1.5384615384615385,1.9230769230769231,2.307692307692308,2.307692307692308
E00156288,206,115,110,84,17,67,0,0,0,26,14,12,5,0,0,0,0,0,0,0,0,0,0,0,0,91,50,7,9,11,14,55.8252427184466,53.398058252427184,40.77669902912621,8.25242718446602,32.5242718446602,0,0,0,12.62135922330097,6.796116504854369,5.825242718446602,2.4271844660194173,0,0,0,0,0,0,0,0,0,0,0,0,44.1747572815534,24.271844660194176,3.3980582524271843,4.368932038834951,5.339805825242718,6.796116504854369
E00156289,186,102,86,76,25,51,3,1,2,7,1,6,16,4,4,4,2,2,0,0,0,0,0,0,0,80,19,9,23,13,16,54.83870967741935,46.236559139784944,40.86021505376344,13.440860215053762,27.419354838709676,1.6129032258064515,0.5376344086021506,1.0752688172043012,3.763440860215054,0.5376344086021506,3.225806451612903,8.60215053763441,2.1505376344086025,2.1505376344086025,2.1505376344086025,1.0752688172043012,1.0752688172043012,0,0,0,0,0,0,0,43.01075268817204,10.21505376344086,4.838709677419355,12.365591397849462,6.989247311827956,8.60215053763441
E00156290,260,171,170,134,27,107,6,1,5,30,12,18,1,4,2,2,2,0,0,0,0,0,0,0,2,85,66,4,6,0,9,65.76923076923077,65.38461538461539,51.53846153846153,10.384615384615385,41.15384615384615,2.307692307692308,0.38461538461538464,1.9230769230769231,11.538461538461538,4.615384615384616,6.923076923076923,0.38461538461538464,1.5384615384615385,0.7692307692307693,0.7692307692307693,0.7692307692307693,0,0,0,0,0,0,0,0.7692307692307693,32.69230769230769,25.384615384615383,1.5384615384615385,2.307692307692308,0,3.4615384615384617
E00156291,171,71,63,58,13,45,1,1,0,4,1,3,8,1,1,1,1,0,0,0,0,0,0,0,0,99,69,6,13,5,6,41.52046783625731,36.84210526315789,33.91812865497076,7.602339181286549,26.31578947368421,0.5847953216374269,0.5847953216374269,0,2.3391812865497075,0.5847953216374269,1.7543859649122806,4.678362573099415,0.5847953216374269,0.5847953216374269,0.5847953216374269,0.5847953216374269,0,0,0,0,0,0,0,0,57.89473684210527,40.35087719298245,3.508771929824561,7.602339181286549,2.923976608187134,3.508771929824561
E00156292,219,151,145,112,25,87,6,0,6,27,14,13,6,4,2,1,1,0,0,0,0,1,1,0,2,64,26,10,12,10,6,68.94977168949772,66.21004566210046,51.141552511415526,11.415525114155251,39.726027397260275,2.73972602739726,0,2.73972602739726,12.32876712328767,6.392694063926941,5.93607305936073,2.73972602739726,1.82648401826484,0.91324200913242,0.45662100456621,0.45662100456621,0,0,0,0,0.45662100456621,0.45662100456621,0,0.91324200913242,29.22374429223744,11.87214611872146,4.5662100456621,5.47945205479452,4.5662100456621,2.73972602739726
