OA,ts0340001,ts0340002,ts0340003,ts0340002_PCT,ts0340003_PCT
W00001336,281,250,31,88.96797153024912,11.032028469750891
W00001337,308,267,41,86.68831168831169,13.311688311688311
W00001338,296,254,42,85.8108108108108,14.18918918918919
W00001339,261,232,29,88.88888888888889,11.11111111111111
W00001340,298,271,27,90.93959731543623,9.060402684563758
W00001341,234,206,28,88.03418803418803,11.965811965811966
W00001342,320,285,35,89.0625,10.9375
W00001343,267,236,31,88.38951310861424,11.610486891385769
W00001344,298,272,26,91.2751677852349,8.724832214765101
W00001345,285,268,17,94.03508771929825,5.964912280701754
W00001346,257,232,25,90.27237354085604,9.72762645914397
W00001347,332,305,27,91.86746987951807,8.132530120481928
W00001348,241,214,27,88.79668049792531,11.20331950207469
W00001349,428,389,39,90.88785046728972,9.11214953271028
W00001350,288,272,16,94.44444444444444,5.555555555555555
W00001351,286,267,19,93.35664335664336,6.643356643356643
W00001352,217,201,16,92.62672811059907,7.373271889400922
W00001353,255,248,7,97.25490196078431,2.7450980392156863
W00001354,227,220,7,96.91629955947137,3.0837004405286343
W00001355,290,276,14,95.17241379310344,4.827586206896552
W00001356,419,385,34,91.8854415274463,8.1145584725537
W00001357,298,266,32,89.26174496644296,10.738255033557047
W00001358,283,264,19,93.28621908127208,6.713780918727916
W00001359,184,163,21,88.58695652173914,11.41304347826087
W00001360,359,329,30,91.64345403899722,8.356545961002785
W00001361,244,218,26,89.34426229508196,10.655737704918032
W00001362,407,370,37,90.9090909090909,9.090909090909092
W00001363,269,237,32,88.10408921933085,11.895910780669144
W00001364,271,242,29,89.2988929889299,10.70110701107011
W00001365,256,235,21,91.796875,8.203125
W00001366,284,262,22,92.25352112676056,7.746478873239436
W00001367,259,243,16,93.82239382239382,6.177606177606178
W00001368,304,277,27,91.11842105263158,8.881578947368421
W00001369,264,248,16,93.93939393939394,6.0606060606060606
W00001370,260,244,16,93.84615384615384,6.153846153846154
W00001371,282,260,22,92.19858156028369,7.801418439716312
W00001372,309,288,21,93.20388349514563,6.796116504854369
W00001373,459,416,43,90.6318082788671,9.368191721132897
W00001374,273,266,7,97.43589743589743,2.564102564102564
W00001375,359,344,15,95.82172701949861,4.178272980501393
W00001376,319,308,11,96.55172413793103,3.4482758620689653
W00001377,320,302,18,94.375,5.625
W00001378,307,285,22,92.83387622149837,7.166123778501629
W00001379,281,264,17,93.95017793594306,6.049822064056939
W00001380,303,282,21,93.06930693069307,6.9306930693069315
W00001381,280,267,13,95.35714285714286,4.642857142857143
W00001382,230,223,7,96.95652173913044,3.0434782608695654
W00001384,257,242,15,94.16342412451361,5.836575875486381
W00001385,277,260,17,93.86281588447653,6.137184115523466
W00001386,251,244,7,97.21115537848605,2.788844621513944
W00001387,289,265,24,91.6955017301038,8.304498269896193
W00001388,353,311,42,88.10198300283287,11.89801699716714
W00001389,348,294,54,84.48275862068965,15.517241379310345
W00001390,302,256,46,84.76821192052981,15.2317880794702
W00001391,431,372,59,86.3109048723898,13.68909512761021
W00001392,264,231,33,87.5,12.5
W00001393,154,136,18,88.31168831168831,11.688311688311687
W00001394,210,199,11,94.76190476190476,5.238095238095238
W00001395,292,263,29,90.06849315068493,9.931506849315069
W00001396,285,270,15,94.73684210526315,5.263157894736842
W00001397,273,251,22,91.94139194139194,8.058608058608058
W00001398,206,199,7,96.60194174757282,3.3980582524271843
W00001399,265,243,22,91.69811320754717,8.30188679245283
W00001400,258,228,30,88.37209302325581,11.627906976744185
W00001401,327,301,26,92.04892966360856,7.951070336391437
W00001402,300,277,23,92.33333333333333,7.666666666666666
W00001403,299,270,29,90.3010033444816,9.698996655518394
W00001404,200,183,17,91.5,8.5
W00001405,286,261,25,91.25874125874127,8.741258741258742
W00001406,307,275,32,89.57654723127035,10.423452768729643
W00001407,252,233,19,92.46031746031747,7.5396825396825395
W00001408,332,317,15,95.48192771084338,4.518072289156627
W00001409,302,280,22,92.71523178807946,7.28476821192053
W00001410,296,260,36,87.83783783783784,12.162162162162163
W00001411,152,148,4,97.36842105263158,2.631578947368421
W00001412,191,171,20,89.52879581151832,10.471204188481675
W00001413,328,291,37,88.71951219512195,11.28048780487805
W00001414,300,281,19,93.66666666666667,6.333333333333334
W00001415,226,212,14,93.80530973451327,6.1946902654867255
W00001416,285,265,20,92.98245614035088,7.017543859649122
W00001417,332,314,18,94.57831325301204,5.421686746987952
W00001418,300,277,23,92.33333333333333,7.666666666666666
W00001419,280,263,17,93.92857142857143,6.071428571428571
W00001420,246,229,17,93.08943089430895,6.910569105691057
W00001421,227,218,9,96.0352422907489,3.9647577092511015
W00001422,263,241,22,91.63498098859316,8.365019011406844
W00001423,447,409,38,91.49888143176734,8.501118568232663
W00001424,248,234,14,94.35483870967742,5.64516129032258
W00001425,238,221,17,92.85714285714286,7.142857142857142
W00001426,328,305,23,92.98780487804879,7.01219512195122
W00001427,465,424,41,91.18279569892474,8.817204301075268
W00001428,394,359,35,91.11675126903553,8.883248730964468
W00001429,501,443,58,88.42315369261478,11.57684630738523
W00001430,225,209,16,92.88888888888889,7.111111111111111
W00001431,233,214,19,91.84549356223177,8.15450643776824
W00001432,323,298,25,92.26006191950464,7.739938080495357
W00001433,272,255,17,93.75,6.25
W00001434,210,192,18,91.42857142857143,8.571428571428571
W00001435,277,254,23,91.69675090252709,8.303249097472925
W00001436,379,339,40,89.44591029023746,10.554089709762533
W00001437,210,200,10,95.23809523809523,4.761904761904762
W00001438,438,386,52,88.12785388127854,11.87214611872146
W00001439,403,372,31,92.3076923076923,7.6923076923076925
W00001440,511,474,37,92.75929549902152,7.240704500978473
W00001442,356,324,32,91.01123595505618,8.98876404494382
W00001443,581,518,63,89.1566265060241,10.843373493975903
W00001444,245,234,11,95.51020408163265,4.489795918367347
W00001445,242,218,24,90.08264462809917,9.917355371900827
W00001446,273,260,13,95.23809523809523,4.761904761904762
W00001447,210,190,20,90.47619047619048,9.523809523809524
W00001448,252,230,22,91.26984126984127,8.73015873015873
W00001449,220,200,20,90.9090909090909,9.090909090909092
W00001450,324,283,41,87.34567901234568,12.654320987654321
W00001451,162,136,26,83.9506172839506,16.049382716049383
W00001452,240,204,36,85,15
W00001453,256,213,43,83.203125,16.796875
W00001454,124,99,25,79.83870967741935,20.161290322580644
W00001455,182,152,30,83.51648351648352,16.483516483516482
W00001456,253,221,32,87.35177865612648,12.648221343873518
W00001457,334,289,45,86.52694610778443,13.47305389221557
W00001458,282,247,35,87.58865248226951,12.411347517730496
W00001459,338,272,66,80.4733727810651,19.526627218934912
W00001460,262,219,43,83.58778625954199,16.412213740458014
W00001461,287,247,40,86.06271777003485,13.937282229965156
W00001462,416,351,65,84.375,15.625
W00001463,389,317,72,81.49100257069408,18.50899742930591
W00001464,223,193,30,86.54708520179372,13.452914798206278
W00001465,233,204,29,87.55364806866953,12.446351931330472
W00001466,211,194,17,91.9431279620853,8.056872037914692
W00001467,289,261,28,90.3114186851211,9.688581314878892
W00001468,294,277,17,94.21768707482994,5.782312925170068
W00001469,235,223,12,94.8936170212766,5.106382978723404
W00001470,283,269,14,95.0530035335689,4.946996466431095
W00001471,215,200,15,93.02325581395348,6.976744186046512
W00001472,282,259,23,91.84397163120568,8.156028368794328
W00001473,338,317,21,93.78698224852072,6.21301775147929
W00001474,295,273,22,92.54237288135593,7.457627118644068
W00001475,216,209,7,96.75925925925925,3.2407407407407405
W00001476,354,337,17,95.19774011299435,4.80225988700565
W00001477,221,203,18,91.8552036199095,8.144796380090497
W00001478,313,298,15,95.2076677316294,4.792332268370607
W00001479,299,277,22,92.64214046822742,7.357859531772576
W00001480,341,313,28,91.78885630498533,8.211143695014663
W00001481,285,254,31,89.12280701754386,10.87719298245614
W00001482,317,300,17,94.6372239747634,5.3627760252365935
W00001483,278,255,23,91.72661870503596,8.273381294964029
W00001484,294,275,19,93.5374149659864,6.462585034013606
W00001485,304,283,21,93.0921052631579,6.907894736842106
W00001486,311,291,20,93.56913183279742,6.430868167202572
W00001487,276,257,19,93.11594202898551,6.884057971014493
W00001488,292,264,28,90.41095890410958,9.58904109589041
W00001489,466,413,53,88.62660944206009,11.373390557939913
W00001490,300,279,21,93,7.000000000000001
W00001491,150,145,5,96.66666666666667,3.3333333333333335
W00001492,285,264,21,92.63157894736842,7.368421052631578
W00001493,285,268,17,94.03508771929825,5.964912280701754
W00001494,300,285,15,95,5
W00001495,287,274,13,95.47038327526133,4.529616724738676
W00001496,239,223,16,93.30543933054393,6.694560669456067
W00001497,330,304,26,92.12121212121212,7.878787878787878
W00001498,228,215,13,94.2982456140351,5.701754385964912
W00001500,285,262,23,91.9298245614035,8.070175438596491
W00001501,337,315,22,93.47181008902076,6.528189910979229
W00001502,272,258,14,94.85294117647058,5.147058823529411
W00001503,234,219,15,93.58974358974359,6.41025641025641
W00001504,254,245,9,96.45669291338582,3.543307086614173
W00001505,290,275,15,94.82758620689656,5.172413793103448
W00001506,308,284,24,92.20779220779221,7.792207792207792
W00001507,307,282,25,91.85667752442997,8.143322475570033
W00001508,419,376,43,89.73747016706443,10.26252983293556
W00001509,325,298,27,91.6923076923077,8.307692307692308
W00001510,508,476,32,93.7007874015748,6.299212598425196
W00001511,299,272,27,90.96989966555184,9.03010033444816
W00001512,259,245,14,94.5945945945946,5.405405405405405
W00001513,305,289,16,94.75409836065573,5.245901639344262
W00001514,299,282,17,94.31438127090301,5.68561872909699
W00001515,444,409,35,92.11711711711712,7.882882882882883
W00001516,319,307,12,96.23824451410658,3.761755485893417
W00001517,368,353,15,95.92391304347827,4.076086956521739
W00001518,248,232,16,93.54838709677419,6.451612903225806
W00001519,269,253,16,94.05204460966543,5.947955390334572
W00001520,334,309,25,92.51497005988024,7.48502994011976
W00001521,422,379,43,89.81042654028435,10.189573459715639
W00001522,301,270,31,89.70099667774086,10.299003322259136
W00001523,319,301,18,94.35736677115987,5.6426332288401255
W00001524,356,321,35,90.1685393258427,9.831460674157304
W00001525,333,314,19,94.29429429429429,5.7057057057057055
W00001526,412,385,27,93.44660194174757,6.553398058252427
W00001527,348,321,27,92.24137931034483,7.758620689655173
W00001528,301,283,18,94.01993355481729,5.980066445182724
W00001530,309,291,18,94.1747572815534,5.825242718446602
