OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00001352,218,11,17,18,10,6,7,14,17,8,11,9,20,9,13,13,21,7,7,5.045871559633028,7.79816513761468,8.256880733944955,4.587155963302752,2.7522935779816518,3.211009174311927,6.422018348623854,7.79816513761468,3.669724770642202,5.045871559633028,4.128440366972478,9.174311926605505,4.128440366972478,5.963302752293578,5.963302752293578,9.63302752293578,3.211009174311927,3.211009174311927
W00001353,258,8,8,6,5,14,5,9,5,8,13,20,19,15,20,34,23,27,19,3.10077519379845,3.10077519379845,2.3255813953488373,1.937984496124031,5.426356589147287,1.937984496124031,3.488372093023256,1.937984496124031,3.10077519379845,5.038759689922481,7.751937984496124,7.3643410852713185,5.813953488372093,7.751937984496124,13.178294573643413,8.914728682170542,10.465116279069768,7.3643410852713185
W00001354,228,3,3,5,4,10,8,4,3,5,13,17,17,19,14,27,30,37,9,1.3157894736842104,1.3157894736842104,2.1929824561403506,1.7543859649122806,4.385964912280701,3.508771929824561,1.7543859649122806,1.3157894736842104,2.1929824561403506,5.701754385964912,7.456140350877193,7.456140350877193,8.333333333333332,6.140350877192982,11.842105263157894,13.157894736842104,16.228070175438596,3.9473684210526314
W00001355,293,4,6,24,10,10,11,11,7,12,18,21,18,24,13,25,23,25,31,1.3651877133105803,2.04778156996587,8.19112627986348,3.4129692832764507,3.4129692832764507,3.754266211604096,3.754266211604096,2.3890784982935154,4.09556313993174,6.143344709897611,7.167235494880546,6.143344709897611,8.19112627986348,4.436860068259386,8.532423208191126,7.849829351535837,8.532423208191126,10.580204778156997
W00001356,427,19,20,16,34,22,26,21,17,21,25,31,40,35,28,33,14,12,13,4.449648711943794,4.683840749414521,3.747072599531616,7.962529274004685,5.152224824355972,6.0889929742388755,4.918032786885246,3.9812646370023423,4.918032786885246,5.85480093676815,7.259953161592506,9.367681498829041,8.19672131147541,6.557377049180328,7.728337236533958,3.278688524590164,2.810304449648712,3.0444964871194378
W00001357,319,23,27,25,13,16,29,26,26,11,17,24,21,19,13,10,10,6,3,7.210031347962382,8.463949843260188,7.836990595611286,4.075235109717868,5.015673981191222,9.090909090909092,8.150470219435736,8.150470219435736,3.4482758620689653,5.329153605015674,7.523510971786834,6.583072100313479,5.956112852664576,4.075235109717868,3.1347962382445136,3.1347962382445136,1.8808777429467085,0.9404388714733543
W00001358,297,19,15,17,13,23,20,20,24,22,17,20,22,25,21,12,4,1,2,6.397306397306397,5.05050505050505,5.723905723905724,4.377104377104377,7.744107744107744,6.7340067340067336,6.7340067340067336,8.080808080808081,7.4074074074074066,5.723905723905724,6.7340067340067336,7.4074074074074066,8.417508417508419,7.07070707070707,4.040404040404041,1.3468013468013467,0.33670033670033667,0.6734006734006733
W00001359,187,8,6,7,9,9,10,9,15,11,11,15,20,11,14,13,9,7,3,4.27807486631016,3.2085561497326207,3.7433155080213902,4.81283422459893,4.81283422459893,5.347593582887701,4.81283422459893,8.0213903743315509,5.88235294117647,5.88235294117647,8.0213903743315509,10.695187165775401,5.88235294117647,7.4866310160427805,6.951871657754011,4.81283422459893,3.7433155080213902,1.6042780748663104
W00001360,365,14,18,22,16,19,19,15,29,20,28,23,29,31,33,15,15,5,14,3.8356164383561646,4.931506849315069,6.027397260273973,4.383561643835616,5.205479452054795,5.205479452054795,4.10958904109589,7.9452054794520555,5.47945205479452,7.671232876712329,6.301369863013699,7.9452054794520555,8.493150684931507,9.04109589041096,4.10958904109589,4.10958904109589,1.36986301369863,3.8356164383561646
W00001361,253,13,9,9,3,18,12,11,13,4,15,19,30,19,7,24,19,17,11,5.138339920948617,3.557312252964427,3.557312252964427,1.185770750988142,7.114624505928854,4.743083003952568,4.3478260869565215,5.138339920948617,1.5810276679841897,5.928853754940711,7.5098814229249005,11.857707509881422,7.5098814229249005,2.766798418972332,9.486166007905137,7.5098814229249005,6.719367588932807,4.3478260869565215
W00001362,424,30,12,27,25,25,38,40,26,19,31,38,37,13,22,13,14,7,7,7.0754716981132075,2.8301886792452833,6.367924528301887,5.89622641509434,5.89622641509434,8.962264150943396,9.433962264150944,6.132075471698113,4.481132075471698,7.311320754716981,8.962264150943396,8.726415094339622,3.0660377358490565,5.188679245283019,3.0660377358490565,3.30188679245283,1.650943396226415,1.650943396226415
W00001363,282,23,18,14,11,14,27,18,17,14,12,16,22,18,20,25,8,3,2,8.156028368794328,6.382978723404255,4.964539007092199,3.900709219858156,4.964539007092199,9.574468085106384,6.382978723404255,6.028368794326241,4.964539007092199,4.25531914893617,5.673758865248227,7.801418439716312,6.382978723404255,7.092198581560284,8.865248226950355,2.8368794326241136,1.0638297872340425,0.7092198581560284
W00001364,271,4,10,21,10,22,12,14,16,9,17,29,34,17,20,19,11,4,2,1.4760147601476015,3.6900369003690034,7.7490774907749085,3.6900369003690034,8.118081180811808,4.428044280442804,5.166051660516605,5.904059040590406,3.3210332103321036,6.273062730627306,10.70110701107011,12.546125461254611,6.273062730627306,7.380073800738007,7.011070110701106,4.059040590405904,1.4760147601476015,0.7380073800738007
W00001365,257,3,8,12,14,11,12,6,10,13,18,15,22,24,16,29,18,15,11,1.1673151750972763,3.11284046692607,4.669260700389105,5.447470817120623,4.280155642023346,4.669260700389105,2.3346303501945527,3.8910505836575875,5.058365758754864,7.003891050583658,5.836575875486381,8.560311284046692,9.33852140077821,6.22568093385214,11.284046692607005,7.003891050583658,5.836575875486381,4.280155642023346
W00001366,292,17,12,16,23,21,18,5,19,16,25,27,22,22,12,15,9,9,4,5.821917808219178,4.10958904109589,5.47945205479452,7.876712328767123,7.191780821917808,6.164383561643835,1.7123287671232876,6.506849315068493,5.47945205479452,8.561643835616438,9.246575342465754,7.534246575342466,7.534246575342466,4.10958904109589,5.136986301369863,3.0821917808219177,3.0821917808219177,1.36986301369863
W00001367,268,19,12,10,18,10,13,22,17,14,8,11,26,24,20,14,8,12,10,7.08955223880597,4.477611940298507,3.731343283582089,6.7164179104477615,3.731343283582089,4.850746268656716,8.208955223880597,6.343283582089552,5.223880597014925,2.9850746268656714,4.104477611940299,9.701492537313433,8.955223880597014,7.462686567164178,5.223880597014925,2.9850746268656714,4.477611940298507,3.731343283582089
W00001368,317,24,16,27,22,24,24,27,14,10,25,28,24,12,8,12,5,8,7,7.570977917981073,5.047318611987381,8.517350157728707,6.940063091482649,7.570977917981073,7.570977917981073,8.517350157728707,4.416403785488959,3.1545741324921135,7.886435331230284,8.832807570977918,7.570977917981073,3.7854889589905363,2.5236593059936907,3.7854889589905363,1.5772870662460567,2.5236593059936907,2.2082018927444795
W00001369,270,18,17,33,15,11,11,25,16,26,18,12,14,16,5,12,9,8,4,6.666666666666667,6.296296296296296,12.222222222222221,5.555555555555555,4.074074074074074,4.074074074074074,9.25925925925926,5.9259259259259265,9.62962962962963,6.666666666666667,4.444444444444445,5.185185185185185,5.9259259259259265,1.8518518518518516,4.444444444444445,3.3333333333333335,2.9629629629629632,1.4814814814814816
W00001370,264,10,15,10,15,7,18,10,15,10,18,15,11,17,11,27,25,19,11,3.787878787878788,5.681818181818182,3.787878787878788,5.681818181818182,2.6515151515151514,6.8181818181818175,3.787878787878788,5.681818181818182,3.787878787878788,6.8181818181818175,5.681818181818182,4.166666666666666,6.4393939393939394,4.166666666666666,10.227272727272728,9.469696969696969,7.196969696969697,4.166666666666666
W00001371,290,13,20,17,12,16,18,17,15,16,15,17,30,15,14,18,17,12,8,4.482758620689655,6.896551724137931,5.862068965517241,4.137931034482759,5.517241379310345,6.206896551724138,5.862068965517241,5.172413793103448,5.517241379310345,5.172413793103448,5.862068965517241,10.344827586206897,5.172413793103448,4.827586206896552,6.206896551724138,5.862068965517241,4.137931034482759,2.7586206896551726
W00001372,315,23,23,18,12,19,28,13,33,25,15,22,20,13,14,15,12,7,3,7.301587301587302,7.301587301587302,5.714285714285714,3.8095238095238098,6.031746031746032,8.88888888888889,4.1269841269841265,10.476190476190476,7.936507936507936,4.761904761904762,6.984126984126984,6.349206349206349,4.1269841269841265,4.444444444444445,4.761904761904762,3.8095238095238098,2.2222222222222223,0.9523809523809524
W00001373,478,32,33,39,31,12,28,33,43,31,37,32,44,22,13,14,17,11,6,6.694560669456067,6.903765690376569,8.158995815899582,6.485355648535565,2.510460251046025,5.857740585774058,6.903765690376569,8.99581589958159,6.485355648535565,7.740585774058577,6.694560669456067,9.205020920502092,4.602510460251046,2.7196652719665275,2.928870292887029,3.556485355648536,2.301255230125523,1.2552301255230125
W00001374,284,17,18,8,10,11,16,12,22,14,24,15,24,18,19,18,20,7,11,5.985915492957746,6.338028169014084,2.8169014084507045,3.5211267605633805,3.873239436619718,5.633802816901409,4.225352112676056,7.746478873239436,4.929577464788732,8.450704225352112,5.28169014084507,8.450704225352112,6.338028169014084,6.690140845070422,6.338028169014084,7.042253521126761,2.464788732394366,3.873239436619718
W00001375,361,11,21,19,14,17,32,22,23,19,33,39,27,27,18,19,7,7,6,3.0470914127423825,5.8171745152354575,5.263157894736842,3.8781163434903045,4.7091412742382275,8.86426592797784,6.094182825484765,6.3711911357340725,5.263157894736842,9.141274238227147,10.80332409972299,7.479224376731302,7.479224376731302,4.986149584487535,5.263157894736842,1.9390581717451523,1.9390581717451523,1.662049861495845
W00001376,331,16,17,12,11,15,15,19,10,14,23,24,28,20,32,35,25,6,9,4.833836858006042,5.13595166163142,3.625377643504532,3.3232628398791544,4.531722054380665,4.531722054380665,5.740181268882175,3.0211480362537766,4.229607250755287,6.948640483383686,7.250755287009064,8.459214501510575,6.042296072507553,9.667673716012084,10.574018126888216,7.552870090634441,1.812688821752266,2.719033232628399
W00001377,335,29,24,37,23,21,26,29,23,13,22,21,15,20,12,8,8,0,4,8.656716417910449,7.164179104477612,11.044776119402986,6.865671641791045,6.26865671641791,7.761194029850746,8.656716417910449,6.865671641791045,3.880597014925373,6.567164179104477,6.26865671641791,4.477611940298507,5.970149253731343,3.582089552238806,2.3880597014925375,2.3880597014925375,0,1.1940298507462688
W00001378,313,15,19,28,23,18,15,18,17,23,20,18,31,14,16,15,9,9,5,4.792332268370607,6.070287539936102,8.945686900958465,7.348242811501597,5.7507987220447285,4.792332268370607,5.7507987220447285,5.431309904153355,7.348242811501597,6.3897763578274756,5.7507987220447285,9.904153354632587,4.472843450479233,5.111821086261981,4.792332268370607,2.8753993610223643,2.8753993610223643,1.5974440894568689
W00001379,287,16,17,19,15,10,13,28,20,17,15,17,30,12,13,21,14,6,4,5.574912891986063,5.923344947735192,6.620209059233449,5.2264808362369335,3.484320557491289,4.529616724738676,9.75609756097561,6.968641114982578,5.923344947735192,5.2264808362369335,5.923344947735192,10.452961672473867,4.181184668989547,4.529616724738676,7.317073170731707,4.878048780487805,2.0905923344947737,1.3937282229965158
W00001380,313,22,20,17,26,14,21,37,19,16,36,31,24,14,6,7,0,3,0,7.0287539936102235,6.3897763578274756,5.431309904153355,8.30670926517572,4.472843450479233,6.7092651757188495,11.821086261980831,6.070287539936102,5.111821086261981,11.501597444089457,9.904153354632587,7.667731629392971,4.472843450479233,1.9169329073482428,2.2364217252396164,0,0.9584664536741214,0
W00001381,289,14,12,12,10,22,24,28,16,19,18,21,23,18,22,13,4,7,6,4.844290657439446,4.1522491349480966,4.1522491349480966,3.4602076124567476,7.612456747404845,8.304498269896193,9.688581314878892,5.536332179930796,6.5743944636678195,6.228373702422145,7.26643598615917,7.958477508650519,6.228373702422145,7.612456747404845,4.498269896193772,1.384083044982699,2.422145328719723,2.0761245674740483
W00001382,231,3,2,10,13,13,8,7,13,8,14,20,22,17,20,26,15,15,5,1.2987012987012987,0.8658008658008658,4.329004329004329,5.627705627705628,5.627705627705628,3.463203463203463,3.0303030303030303,5.627705627705628,3.463203463203463,6.0606060606060606,8.658008658008658,9.523809523809524,7.35930735930736,8.658008658008658,11.255411255411255,6.493506493506493,6.493506493506493,2.1645021645021645
W00001384,260,9,17,8,11,5,13,17,16,8,17,18,20,24,23,15,18,14,7,3.4615384615384617,6.538461538461539,3.076923076923077,4.230769230769231,1.9230769230769231,5,6.538461538461539,6.153846153846154,3.076923076923077,6.538461538461539,6.923076923076923,7.6923076923076925,9.230769230769232,8.846153846153847,5.769230769230769,6.923076923076923,5.384615384615385,2.6923076923076925
W00001385,284,11,14,24,9,10,19,13,18,21,24,20,20,25,22,16,5,7,6,3.873239436619718,4.929577464788732,8.450704225352112,3.169014084507042,3.5211267605633805,6.690140845070422,4.577464788732395,6.338028169014084,7.394366197183098,8.450704225352112,7.042253521126761,7.042253521126761,8.80281690140845,7.746478873239436,5.633802816901409,1.7605633802816902,2.464788732394366,2.112676056338028
W00001386,262,10,11,10,6,7,19,24,16,16,11,20,25,21,17,19,17,6,7,3.816793893129771,4.198473282442748,3.816793893129771,2.2900763358778624,2.6717557251908395,7.251908396946565,9.16030534351145,6.106870229007633,6.106870229007633,4.198473282442748,7.633587786259542,9.541984732824428,8.015267175572518,6.488549618320611,7.251908396946565,6.488549618320611,2.2900763358778624,2.6717557251908395
W00001387,299,12,15,14,17,10,21,18,21,20,23,22,27,18,18,17,11,8,7,4.013377926421405,5.016722408026756,4.682274247491638,5.68561872909699,3.3444816053511706,7.023411371237458,6.0200668896321075,7.023411371237458,6.688963210702341,7.6923076923076925,7.357859531772576,9.03010033444816,6.0200668896321075,6.0200668896321075,5.68561872909699,3.678929765886288,2.6755852842809364,2.341137123745819
W00001388,357,12,12,15,24,17,13,17,17,11,26,34,37,31,22,24,18,15,12,3.361344537815126,3.361344537815126,4.201680672268908,6.722689075630252,4.761904761904762,3.6414565826330536,4.761904761904762,4.761904761904762,3.081232492997199,7.282913165266107,9.523809523809524,10.364145658263306,8.683473389355742,6.162464985994398,6.722689075630252,5.042016806722689,4.201680672268908,3.361344537815126
W00001389,353,12,14,17,16,27,12,14,15,17,22,35,31,18,31,30,18,14,10,3.39943342776204,3.9660056657223794,4.815864022662889,4.53257790368272,7.64872521246459,3.39943342776204,3.9660056657223794,4.2492917847025495,4.815864022662889,6.232294617563739,9.91501416430595,8.78186968838527,5.099150141643059,8.78186968838527,8.498583569405099,5.099150141643059,3.9660056657223794,2.8328611898017
W00001390,312,15,20,17,6,13,12,27,11,17,9,27,25,31,16,19,18,15,14,4.807692307692308,6.41025641025641,5.448717948717949,1.9230769230769231,4.166666666666666,3.8461538461538463,8.653846153846153,3.5256410256410255,5.448717948717949,2.8846153846153846,8.653846153846153,8.012820512820513,9.935897435897436,5.128205128205128,6.089743589743589,5.769230769230769,4.807692307692308,4.487179487179487
W00001391,444,14,20,23,20,22,15,22,16,17,33,38,37,33,38,44,33,12,7,3.153153153153153,4.504504504504505,5.18018018018018,4.504504504504505,4.954954954954955,3.3783783783783785,4.954954954954955,3.6036036036036037,3.8288288288288284,7.4324324324324325,8.558558558558559,8.333333333333332,7.4324324324324325,8.558558558558559,9.90990990990991,7.4324324324324325,2.7027027027027026,1.5765765765765765
W00001392,274,9,11,14,12,13,19,19,9,19,27,17,19,25,14,20,16,8,3,3.2846715328467155,4.014598540145985,5.109489051094891,4.37956204379562,4.744525547445255,6.934306569343065,6.934306569343065,3.2846715328467155,6.934306569343065,9.854014598540147,6.204379562043796,6.934306569343065,9.124087591240876,5.109489051094891,7.2992700729927,5.839416058394161,2.9197080291970803,1.094890510948905
W00001393,166,15,8,5,9,10,14,8,7,7,9,8,8,9,11,13,10,9,6,9.036144578313253,4.819277108433735,3.0120481927710845,5.421686746987952,6.024096385542169,8.433734939759036,4.819277108433735,4.216867469879518,4.216867469879518,5.421686746987952,4.819277108433735,4.819277108433735,5.421686746987952,6.626506024096386,7.83132530120482,6.024096385542169,5.421686746987952,3.614457831325301
W00001394,211,4,9,9,11,5,3,4,7,15,16,18,21,17,25,16,18,8,5,1.8957345971563981,4.265402843601896,4.265402843601896,5.213270142180095,2.3696682464454977,1.4218009478672986,1.8957345971563981,3.3175355450236967,7.109004739336493,7.5829383886255926,8.530805687203792,9.95260663507109,8.056872037914692,11.848341232227488,7.5829383886255926,8.530805687203792,3.7914691943127963,2.3696682464454977
W00001395,305,19,17,10,17,16,22,32,21,16,16,24,25,22,20,12,10,2,4,6.229508196721312,5.573770491803279,3.278688524590164,5.573770491803279,5.245901639344262,7.213114754098362,10.491803278688524,6.885245901639345,5.245901639344262,5.245901639344262,7.868852459016394,8.19672131147541,7.213114754098362,6.557377049180328,3.934426229508197,3.278688524590164,0.6557377049180327,1.3114754098360655
W00001396,287,6,13,14,16,13,15,11,19,25,18,28,20,16,15,26,11,9,12,2.0905923344947737,4.529616724738676,4.878048780487805,5.574912891986063,4.529616724738676,5.2264808362369335,3.8327526132404177,6.620209059233449,8.710801393728223,6.2717770034843205,9.75609756097561,6.968641114982578,5.574912891986063,5.2264808362369335,9.059233449477352,3.8327526132404177,3.1358885017421603,4.181184668989547
W00001397,282,9,17,17,17,10,14,21,13,16,13,21,21,19,21,15,20,7,11,3.1914893617021276,6.028368794326241,6.028368794326241,6.028368794326241,3.546099290780142,4.964539007092199,7.446808510638298,4.609929078014184,5.673758865248227,4.609929078014184,7.446808510638298,7.446808510638298,6.73758865248227,7.446808510638298,5.319148936170213,7.092198581560284,2.4822695035460995,3.900709219858156
W00001398,214,5,6,5,5,11,7,9,15,8,8,11,14,26,25,19,16,19,5,2.336448598130841,2.803738317757009,2.336448598130841,2.336448598130841,5.14018691588785,3.2710280373831773,4.205607476635514,7.009345794392523,3.7383177570093453,3.7383177570093453,5.14018691588785,6.5420560747663545,12.149532710280374,11.682242990654206,8.878504672897195,7.476635514018691,8.878504672897195,2.336448598130841
W00001399,269,7,10,9,12,15,8,13,9,15,6,24,33,17,16,19,20,18,18,2.6022304832713754,3.717472118959108,3.3457249070631967,4.4609665427509295,5.5762081784386615,2.973977695167286,4.83271375464684,3.3457249070631967,5.5762081784386615,2.2304832713754648,8.921933085501859,12.267657992565056,6.319702602230483,5.947955390334572,7.063197026022305,7.434944237918216,6.691449814126393,6.691449814126393
W00001400,263,10,12,12,12,16,14,18,15,23,16,18,21,17,6,13,8,10,22,3.802281368821293,4.562737642585551,4.562737642585551,4.562737642585551,6.083650190114068,5.323193916349809,6.844106463878327,5.7034220532319395,8.745247148288973,6.083650190114068,6.844106463878327,7.984790874524715,6.4638783269961975,2.2813688212927756,4.942965779467681,3.041825095057034,3.802281368821293,8.365019011406844
W00001401,333,20,14,16,15,15,23,31,26,20,20,22,23,18,31,21,11,6,1,6.006006006006006,4.2042042042042045,4.804804804804805,4.504504504504505,4.504504504504505,6.906906906906906,9.30930930930931,7.807807807807808,6.006006006006006,6.006006006006006,6.606606606606606,6.906906906906906,5.405405405405405,9.30930930930931,6.306306306306306,3.303303303303303,1.8018018018018018,0.3003003003003003
W00001402,309,24,35,29,24,19,13,27,24,27,24,16,13,7,7,8,6,3,3,7.766990291262135,11.326860841423949,9.385113268608414,7.766990291262135,6.148867313915858,4.207119741100324,8.737864077669903,7.766990291262135,8.737864077669903,7.766990291262135,5.177993527508091,4.207119741100324,2.26537216828479,2.26537216828479,2.5889967637540456,1.9417475728155338,0.9708737864077669,0.9708737864077669
W00001403,312,17,22,25,16,10,24,16,18,9,28,34,26,16,11,13,13,7,7,5.448717948717949,7.051282051282051,8.012820512820513,5.128205128205128,3.205128205128205,7.6923076923076925,5.128205128205128,5.769230769230769,2.8846153846153846,8.974358974358974,10.897435897435898,8.333333333333332,5.128205128205128,3.5256410256410255,4.166666666666666,4.166666666666666,2.2435897435897436,2.2435897435897436
W00001404,201,8,5,16,5,7,9,5,12,8,9,12,15,14,13,16,21,14,12,3.9800995024875623,2.4875621890547266,7.960199004975125,2.4875621890547266,3.482587064676617,4.477611940298507,2.4875621890547266,5.970149253731343,3.9800995024875623,4.477611940298507,5.970149253731343,7.462686567164178,6.965174129353234,6.467661691542288,7.960199004975125,10.44776119402985,6.965174129353234,5.970149253731343
W00001405,288,11,10,5,6,13,16,17,8,9,8,20,24,29,25,30,18,16,23,3.8194444444444446,3.4722222222222223,1.7361111111111112,2.083333333333333,4.513888888888888,5.555555555555555,5.902777777777778,2.7777777777777777,3.125,2.7777777777777777,6.944444444444445,8.333333333333332,10.069444444444445,8.680555555555555,10.416666666666668,6.25,5.555555555555555,7.986111111111111
