OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
W00001336,12,1,2,3,2,0,1,0,3,0,8.333333333333332,16.666666666666664,25,16.666666666666664,0,8.333333333333332,0,25,0
W00001337,15,0,1,0,0,0,11,2,1,0,0,6.666666666666667,0,0,0,73.33333333333333,13.333333333333334,6.666666666666667,0
W00001338,6,0,2,1,1,0,1,1,0,0,0,33.33333333333333,16.666666666666664,16.666666666666664,0,16.666666666666664,16.666666666666664,0,0
W00001339,9,0,0,5,0,1,0,1,2,0,0,0,55.55555555555556,0,11.11111111111111,0,11.11111111111111,22.22222222222222,0
W00001340,7,0,3,2,0,0,2,0,0,0,0,42.857142857142854,28.57142857142857,0,0,28.57142857142857,0,0,0
W00001341,8,0,1,0,0,0,6,0,1,0,0,12.5,0,0,0,75,0,12.5,0
W00001342,13,0,1,0,1,0,7,2,2,0,0,7.6923076923076925,0,7.6923076923076925,0,53.84615384615385,15.384615384615385,15.384615384615385,0
W00001343,10,0,1,3,1,0,5,0,0,0,0,10,30,10,0,50,0,0,0
W00001344,8,0,1,4,0,0,3,0,0,0,0,12.5,50,0,0,37.5,0,0,0
W00001345,9,0,1,2,0,0,6,0,0,0,0,11.11111111111111,22.22222222222222,0,0,66.66666666666666,0,0,0
W00001346,2,0,0,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
W00001347,12,0,0,1,1,0,10,0,0,0,0,0,8.333333333333332,8.333333333333332,0,83.33333333333334,0,0,0
W00001348,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,25,0,75,0
W00001349,20,0,0,0,2,0,13,4,1,0,0,0,0,10,0,65,20,5,0
W00001350,20,0,2,11,0,0,5,1,1,0,0,10,55.00000000000001,0,0,25,5,5,0
W00001351,15,1,0,0,2,0,11,0,1,0,6.666666666666667,0,0,13.333333333333334,0,73.33333333333333,0,6.666666666666667,0
W00001352,6,0,1,0,0,0,3,0,2,0,0,16.666666666666664,0,0,0,50,0,33.33333333333333,0
