OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
W00001395,255,33,25,52,22,56,63,4,12.941176470588237,9.803921568627452,20.392156862745097,8.627450980392156,21.96078431372549,24.705882352941178,1.5686274509803921
W00001396,252,50,37,39,14,42,66,4,19.841269841269842,14.682539682539684,15.476190476190476,5.555555555555555,16.666666666666664,26.190476190476193,1.5873015873015872
W00001397,232,47,27,38,20,52,47,1,20.25862068965517,11.637931034482758,16.379310344827587,8.620689655172415,22.413793103448278,20.25862068965517,0.43103448275862066
W00001398,194,38,19,25,22,36,50,4,19.587628865979383,9.793814432989691,12.886597938144329,11.34020618556701,18.556701030927837,25.773195876288657,2.0618556701030926
W00001399,241,43,27,41,22,47,53,8,17.842323651452283,11.20331950207469,17.012448132780083,9.12863070539419,19.502074688796682,21.991701244813278,3.319502074688797
W00001400,229,53,22,37,34,43,40,0,23.144104803493452,9.606986899563319,16.157205240174672,14.847161572052403,18.777292576419214,17.46724890829694,0
W00001401,277,27,40,50,22,66,68,4,9.747292418772563,14.440433212996389,18.050541516245488,7.9422382671480145,23.826714801444044,24.548736462093864,1.444043321299639
W00001402,217,43,22,38,17,41,48,8,19.81566820276498,10.138248847926267,17.51152073732719,7.834101382488479,18.89400921658986,22.119815668202765,3.686635944700461
W00001403,239,41,22,42,14,43,71,6,17.154811715481173,9.205020920502092,17.573221757322173,5.857740585774058,17.99163179916318,29.707112970711297,2.510460251046025
W00001404,177,56,20,19,13,27,37,5,31.63841807909605,11.299435028248588,10.734463276836157,7.344632768361582,15.254237288135593,20.903954802259886,2.824858757062147
W00001405,263,48,15,39,31,42,82,6,18.250950570342205,5.7034220532319395,14.82889733840304,11.787072243346007,15.96958174904943,31.1787072243346,2.2813688212927756
W00001406,248,35,27,51,13,56,61,5,14.112903225806454,10.887096774193548,20.56451612903226,5.241935483870968,22.58064516129032,24.596774193548388,2.0161290322580645
W00001407,221,36,34,42,20,31,49,9,16.289592760180994,15.384615384615385,19.004524886877828,9.049773755656108,14.027149321266968,22.171945701357465,4.072398190045249
W00001408,291,49,19,55,16,57,84,11,16.83848797250859,6.529209621993128,18.900343642611684,5.498281786941581,19.587628865979383,28.865979381443296,3.7800687285223367
W00001409,241,63,35,54,13,34,35,7,26.141078838174277,14.522821576763487,22.40663900414938,5.394190871369295,14.107883817427386,14.522821576763487,2.904564315352697
W00001410,250,31,27,43,20,38,79,12,12.4,10.8,17.2,8,15.2,31.6,4.8
W00001411,140,42,22,22,11,19,21,3,30,15.714285714285714,15.714285714285714,7.857142857142857,13.571428571428571,15,2.142857142857143
W00001412,166,24,14,28,11,32,51,6,14.457831325301203,8.433734939759036,16.867469879518072,6.626506024096386,19.27710843373494,30.72289156626506,3.614457831325301
W00001413,283,43,29,52,17,49,85,8,15.19434628975265,10.247349823321555,18.374558303886925,6.007067137809187,17.314487632508836,30.03533568904594,2.8268551236749118
W00001414,247,74,37,52,10,26,42,6,29.959514170040485,14.979757085020243,21.052631578947366,4.048582995951417,10.526315789473683,17.00404858299595,2.42914979757085
W00001415,174,55,30,25,15,15,27,7,31.60919540229885,17.24137931034483,14.367816091954023,8.620689655172415,8.620689655172415,15.517241379310345,4.022988505747127
W00001416,240,73,31,42,14,31,43,6,30.416666666666664,12.916666666666668,17.5,5.833333333333333,12.916666666666668,17.916666666666668,2.5
W00001417,266,56,23,54,27,46,55,5,21.052631578947366,8.646616541353383,20.30075187969925,10.150375939849624,17.293233082706767,20.676691729323306,1.8796992481203008
W00001418,241,40,22,58,10,45,63,3,16.59751037344398,9.12863070539419,24.066390041493776,4.149377593360995,18.672199170124482,26.141078838174277,1.2448132780082988
W00001419,249,61,22,39,26,50,46,5,24.497991967871485,8.835341365461847,15.66265060240964,10.441767068273093,20.080321285140563,18.473895582329316,2.0080321285140563
W00001420,210,45,26,34,15,26,58,6,21.428571428571427,12.380952380952381,16.19047619047619,7.142857142857142,12.380952380952381,27.61904761904762,2.857142857142857
W00001421,206,38,25,25,19,41,50,8,18.446601941747574,12.135922330097088,12.135922330097088,9.223300970873787,19.902912621359224,24.271844660194176,3.8834951456310676
W00001422,239,57,28,36,26,29,47,16,23.84937238493724,11.715481171548117,15.062761506276152,10.87866108786611,12.133891213389122,19.665271966527197,6.694560669456067
W00001423,371,50,43,79,21,78,92,8,13.477088948787062,11.590296495956872,21.293800539083556,5.660377358490567,21.024258760107816,24.797843665768195,2.15633423180593
W00001424,216,36,25,31,21,54,49,0,16.666666666666664,11.574074074074074,14.351851851851851,9.722222222222223,25,22.685185185185187,0
W00001425,208,28,19,22,12,33,88,6,13.461538461538462,9.134615384615383,10.576923076923077,5.769230769230769,15.865384615384615,42.30769230769231,2.8846153846153846
W00001426,279,47,25,32,26,53,89,7,16.845878136200717,8.960573476702509,11.469534050179211,9.31899641577061,18.996415770609318,31.899641577060933,2.5089605734767026
W00001427,380,39,34,58,28,72,139,10,10.263157894736842,8.947368421052632,15.263157894736842,7.368421052631578,18.947368421052634,36.578947368421055,2.631578947368421
W00001428,329,39,37,55,20,69,96,13,11.854103343465045,11.246200607902736,16.717325227963524,6.079027355623101,20.972644376899694,29.17933130699088,3.951367781155015
W00001429,402,41,47,54,25,94,135,6,10.199004975124378,11.691542288557214,13.432835820895523,6.218905472636816,23.383084577114428,33.582089552238806,1.4925373134328357
W00001430,198,36,16,29,23,34,57,3,18.181818181818183,8.080808080808081,14.646464646464647,11.616161616161616,17.17171717171717,28.78787878787879,1.5151515151515151
W00001431,207,31,10,31,16,38,73,8,14.975845410628018,4.830917874396135,14.975845410628018,7.729468599033816,18.357487922705314,35.26570048309179,3.864734299516908
W00001432,281,35,24,49,25,64,77,7,12.455516014234876,8.540925266903916,17.437722419928825,8.896797153024911,22.77580071174377,27.402135231316727,2.491103202846975
W00001433,230,40,23,41,16,37,64,9,17.391304347826086,10,17.82608695652174,6.956521739130435,16.08695652173913,27.82608695652174,3.91304347826087
W00001434,197,55,25,24,18,28,41,6,27.918781725888326,12.690355329949238,12.18274111675127,9.137055837563452,14.213197969543149,20.812182741116754,3.0456852791878175
W00001435,227,51,25,44,19,33,55,0,22.46696035242291,11.013215859030836,19.383259911894275,8.370044052863436,14.537444933920703,24.229074889867842,0
W00001436,321,26,25,47,21,64,127,11,8.09968847352025,7.78816199376947,14.641744548286603,6.5420560747663545,19.937694704049843,39.56386292834891,3.4267912772585665
W00001437,190,39,18,24,17,43,46,3,20.526315789473685,9.473684210526317,12.631578947368421,8.947368421052632,22.63157894736842,24.210526315789473,1.5789473684210527
W00001438,348,17,29,59,20,74,143,6,4.885057471264368,8.333333333333332,16.954022988505745,5.747126436781609,21.26436781609195,41.09195402298851,1.7241379310344827
W00001439,343,59,36,41,21,89,94,3,17.20116618075802,10.495626822157435,11.9533527696793,6.122448979591836,25.94752186588921,27.405247813411076,0.8746355685131195
W00001440,414,47,43,63,34,71,150,6,11.352657004830919,10.38647342995169,15.217391304347828,8.212560386473431,17.14975845410628,36.231884057971016,1.4492753623188406
W00001442,312,48,32,50,23,72,80,7,15.384615384615385,10.256410256410255,16.025641025641026,7.371794871794872,23.076923076923077,25.64102564102564,2.2435897435897436
W00001443,472,36,41,70,27,117,174,7,7.627118644067797,8.686440677966102,14.83050847457627,5.720338983050848,24.78813559322034,36.86440677966102,1.4830508474576272
W00001444,225,23,21,31,24,42,78,6,10.222222222222223,9.333333333333334,13.777777777777779,10.666666666666668,18.666666666666668,34.66666666666667,2.666666666666667
W00001445,214,61,20,29,14,35,49,6,28.504672897196258,9.345794392523365,13.551401869158877,6.5420560747663545,16.355140186915886,22.897196261682243,2.803738317757009
W00001446,246,70,26,47,11,22,70,0,28.455284552845526,10.569105691056912,19.10569105691057,4.471544715447155,8.94308943089431,28.455284552845526,0
W00001447,180,33,16,33,8,31,55,4,18.333333333333332,8.88888888888889,18.333333333333332,4.444444444444445,17.22222222222222,30.555555555555557,2.2222222222222223
W00001448,211,37,26,37,24,27,56,4,17.535545023696685,12.322274881516588,17.535545023696685,11.374407582938389,12.796208530805686,26.540284360189574,1.8957345971563981
W00001449,189,50,15,38,13,28,39,6,26.455026455026452,7.936507936507936,20.105820105820104,6.878306878306878,14.814814814814813,20.634920634920633,3.1746031746031744
W00001450,287,32,23,58,15,55,96,8,11.149825783972126,8.013937282229964,20.209059233449477,5.2264808362369335,19.16376306620209,33.44947735191638,2.7874564459930316
W00001451,141,27,8,17,12,30,47,0,19.148936170212767,5.673758865248227,12.056737588652481,8.51063829787234,21.27659574468085,33.33333333333333,0
W00001452,209,23,14,32,11,27,99,3,11.004784688995215,6.698564593301436,15.311004784688995,5.263157894736842,12.918660287081341,47.368421052631575,1.4354066985645932
W00001453,225,22,14,38,12,33,100,6,9.777777777777779,6.222222222222222,16.88888888888889,5.333333333333334,14.666666666666666,44.44444444444444,2.666666666666667
W00001454,111,14,9,15,8,22,40,3,12.612612612612612,8.108108108108109,13.513513513513514,7.207207207207207,19.81981981981982,36.03603603603604,2.7027027027027026
W00001455,149,49,13,22,11,22,26,6,32.88590604026846,8.724832214765101,14.76510067114094,7.38255033557047,14.76510067114094,17.449664429530202,4.026845637583892
W00001456,225,42,21,34,13,45,63,7,18.666666666666668,9.333333333333334,15.11111111111111,5.777777777777778,20,28.000000000000004,3.111111111111111
W00001457,290,40,31,49,13,44,110,3,13.793103448275861,10.689655172413794,16.896551724137932,4.482758620689655,15.172413793103448,37.93103448275862,1.0344827586206897
W00001458,255,34,24,45,16,37,92,7,13.333333333333334,9.411764705882353,17.647058823529413,6.2745098039215685,14.50980392156863,36.07843137254902,2.7450980392156863
W00001459,291,17,22,39,12,53,142,6,5.841924398625429,7.560137457044673,13.402061855670103,4.123711340206185,18.213058419243985,48.797250859106526,2.0618556701030926
W00001460,240,35,12,35,25,37,91,5,14.583333333333334,5,14.583333333333334,10.416666666666668,15.416666666666668,37.916666666666664,2.083333333333333
W00001461,242,24,22,41,16,53,85,1,9.917355371900827,9.090909090909092,16.94214876033058,6.6115702479338845,21.90082644628099,35.12396694214876,0.4132231404958678
W00001462,370,39,30,45,27,54,169,6,10.54054054054054,8.108108108108109,12.162162162162163,7.297297297297297,14.594594594594595,45.67567567567568,1.6216216216216217
W00001463,349,34,22,50,17,50,172,4,9.742120343839542,6.303724928366762,14.326647564469914,4.871060171919771,14.326647564469914,49.28366762177651,1.146131805157593
W00001464,192,47,12,24,7,28,71,3,24.479166666666664,6.25,12.5,3.6458333333333335,14.583333333333334,36.97916666666667,1.5625
W00001465,206,16,13,24,7,35,106,5,7.766990291262135,6.310679611650485,11.650485436893204,3.3980582524271843,16.990291262135923,51.45631067961165,2.4271844660194173
W00001466,194,24,17,18,11,33,88,3,12.371134020618557,8.762886597938143,9.278350515463918,5.670103092783505,17.010309278350515,45.36082474226804,1.5463917525773196
W00001467,222,66,41,36,10,36,26,7,29.72972972972973,18.46846846846847,16.216216216216218,4.504504504504505,16.216216216216218,11.711711711711711,3.153153153153153
W00001468,255,66,22,34,22,37,64,10,25.882352941176475,8.627450980392156,13.333333333333334,8.627450980392156,14.50980392156863,25.098039215686274,3.9215686274509802
W00001469,206,49,23,43,17,24,40,10,23.78640776699029,11.165048543689322,20.87378640776699,8.25242718446602,11.650485436893204,19.41747572815534,4.854368932038835
W00001470,242,60,35,37,24,32,48,6,24.793388429752067,14.46280991735537,15.289256198347106,9.917355371900827,13.223140495867769,19.834710743801654,2.479338842975207
W00001471,184,57,29,30,6,20,28,14,30.978260869565215,15.760869565217392,16.304347826086957,3.260869565217391,10.869565217391305,15.217391304347828,7.608695652173914
W00001472,239,54,31,41,15,44,47,7,22.594142259414227,12.97071129707113,17.154811715481173,6.2761506276150625,18.410041841004183,19.665271966527197,2.928870292887029
W00001473,289,66,36,40,23,55,54,15,22.837370242214533,12.45674740484429,13.84083044982699,7.958477508650519,19.031141868512112,18.685121107266436,5.190311418685121
W00001474,238,61,32,41,23,31,43,7,25.630252100840334,13.445378151260504,17.22689075630252,9.663865546218489,13.025210084033615,18.067226890756302,2.941176470588235
W00001475,190,64,24,38,14,18,28,4,33.68421052631579,12.631578947368421,20,7.368421052631578,9.473684210526317,14.736842105263156,2.1052631578947367
W00001476,294,87,31,43,22,43,51,17,29.591836734693878,10.54421768707483,14.625850340136054,7.482993197278912,14.625850340136054,17.346938775510203,5.782312925170068
W00001477,193,59,23,33,24,23,25,6,30.569948186528496,11.917098445595855,17.098445595854923,12.435233160621761,11.917098445595855,12.953367875647666,3.1088082901554404
W00001478,242,60,31,32,21,40,42,16,24.793388429752067,12.8099173553719,13.223140495867769,8.677685950413224,16.528925619834713,17.355371900826448,6.6115702479338845
W00001479,265,45,30,41,23,56,63,7,16.9811320754717,11.320754716981133,15.471698113207546,8.679245283018867,21.132075471698116,23.77358490566038,2.6415094339622645
W00001480,251,56,29,49,13,29,65,10,22.31075697211155,11.553784860557768,19.52191235059761,5.179282868525896,11.553784860557768,25.89641434262948,3.9840637450199203
W00001481,238,39,22,57,8,43,55,14,16.386554621848738,9.243697478991598,23.949579831932773,3.361344537815126,18.067226890756302,23.10924369747899,5.88235294117647
W00001482,264,67,38,39,14,60,39,7,25.37878787878788,14.393939393939394,14.772727272727273,5.303030303030303,22.727272727272727,14.772727272727273,2.6515151515151514
W00001483,217,27,26,35,14,58,50,7,12.442396313364055,11.981566820276496,16.129032258064516,6.451612903225806,26.72811059907834,23.04147465437788,3.225806451612903
W00001484,245,36,34,47,15,50,53,10,14.69387755102041,13.877551020408163,19.183673469387756,6.122448979591836,20.408163265306122,21.63265306122449,4.081632653061225
W00001485,249,44,25,32,10,56,77,5,17.670682730923694,10.040160642570282,12.851405622489958,4.016064257028113,22.48995983935743,30.923694779116467,2.0080321285140563
W00001486,239,53,37,48,14,39,36,12,22.17573221757322,15.481171548117153,20.0836820083682,5.857740585774058,16.317991631799163,15.062761506276152,5.02092050209205
W00001487,240,38,26,54,11,41,61,9,15.833333333333332,10.833333333333334,22.5,4.583333333333333,17.083333333333332,25.416666666666664,3.75
W00001488,240,34,26,46,14,63,52,5,14.166666666666666,10.833333333333334,19.166666666666668,5.833333333333333,26.25,21.666666666666668,2.083333333333333
W00001489,390,41,35,66,20,78,139,11,10.512820512820513,8.974358974358974,16.923076923076923,5.128205128205128,20,35.64102564102564,2.8205128205128207
W00001490,263,45,21,48,13,59,70,7,17.110266159695815,7.984790874524715,18.250950570342205,4.942965779467681,22.433460076045627,26.61596958174905,2.6615969581749046
W00001491,137,55,18,21,10,10,19,4,40.14598540145985,13.138686131386862,15.328467153284672,7.2992700729927,7.2992700729927,13.86861313868613,2.9197080291970803
W00001492,253,45,20,61,14,51,54,8,17.786561264822133,7.905138339920949,24.110671936758894,5.533596837944664,20.158102766798418,21.34387351778656,3.1620553359683794
W00001493,242,47,40,33,22,35,52,13,19.421487603305785,16.528925619834713,13.636363636363635,9.090909090909092,14.46280991735537,21.487603305785125,5.371900826446281
W00001494,251,58,28,44,15,51,50,5,23.107569721115535,11.155378486055776,17.52988047808765,5.9760956175298805,20.318725099601593,19.9203187250996,1.9920318725099602
W00001495,257,60,23,41,17,45,55,16,23.346303501945524,8.949416342412452,15.953307392996107,6.614785992217899,17.509727626459142,21.40077821011673,6.22568093385214
W00001496,207,40,20,33,17,30,56,11,19.32367149758454,9.66183574879227,15.942028985507244,8.212560386473431,14.492753623188406,27.053140096618357,5.314009661835748
W00001497,277,40,41,52,29,40,64,11,14.440433212996389,14.801444043321299,18.772563176895307,10.469314079422382,14.440433212996389,23.104693140794225,3.9711191335740073
W00001498,186,40,18,33,19,27,45,4,21.50537634408602,9.67741935483871,17.741935483870968,10.21505376344086,14.516129032258066,24.193548387096776,2.1505376344086025
W00001500,257,28,23,45,27,38,88,8,10.894941634241246,8.949416342412452,17.509727626459142,10.505836575875486,14.785992217898833,34.24124513618677,3.11284046692607
W00001501,295,26,35,42,21,67,95,9,8.813559322033898,11.864406779661017,14.237288135593221,7.118644067796611,22.71186440677966,32.20338983050847,3.050847457627119
W00001502,231,63,30,30,17,36,47,8,27.27272727272727,12.987012987012985,12.987012987012985,7.35930735930736,15.584415584415584,20.346320346320347,3.463203463203463
W00001503,208,59,19,22,22,33,46,7,28.365384615384613,9.134615384615383,10.576923076923077,10.576923076923077,15.865384615384615,22.115384615384613,3.3653846153846154
W00001504,230,32,18,36,18,50,67,9,13.91304347826087,7.82608695652174,15.65217391304348,7.82608695652174,21.73913043478261,29.130434782608695,3.91304347826087
W00001505,253,63,34,35,20,40,53,8,24.90118577075099,13.438735177865613,13.83399209486166,7.905138339920949,15.810276679841898,20.948616600790515,3.1620553359683794
W00001506,277,87,22,39,23,44,52,10,31.40794223826715,7.9422382671480145,14.079422382671481,8.303249097472925,15.884476534296029,18.772563176895307,3.6101083032490973
W00001507,254,40,33,46,9,49,66,11,15.748031496062993,12.992125984251967,18.11023622047244,3.543307086614173,19.291338582677163,25.984251968503933,4.330708661417323
W00001508,349,24,32,58,21,91,116,7,6.876790830945559,9.169054441260744,16.6189111747851,6.017191977077363,26.07449856733524,33.2378223495702,2.005730659025788
W00001509,265,21,17,40,17,68,95,7,7.9245283018867925,6.415094339622642,15.09433962264151,6.415094339622642,25.660377358490567,35.84905660377358,2.6415094339622645
W00001510,394,29,38,69,22,110,122,4,7.3604060913705585,9.644670050761421,17.512690355329948,5.583756345177665,27.918781725888326,30.96446700507614,1.015228426395939
W00001511,257,53,34,50,20,43,46,11,20.622568093385212,13.229571984435799,19.45525291828794,7.782101167315175,16.731517509727624,17.898832684824903,4.280155642023346
W00001512,223,37,21,46,10,37,64,8,16.591928251121075,9.417040358744394,20.62780269058296,4.484304932735426,16.591928251121075,28.699551569506728,3.587443946188341
W00001513,277,35,27,48,18,62,78,9,12.63537906137184,9.747292418772563,17.328519855595665,6.4981949458483745,22.382671480144403,28.158844765342963,3.2490974729241873
W00001514,251,54,22,41,20,43,59,12,21.51394422310757,8.764940239043826,16.334661354581673,7.968127490039841,17.131474103585656,23.50597609561753,4.780876494023905
W00001515,371,103,58,48,23,54,63,22,27.762803234501348,15.633423180592992,12.93800539083558,6.199460916442049,14.555256064690028,16.9811320754717,5.929919137466308
W00001516,267,55,30,45,16,46,67,8,20.59925093632959,11.235955056179774,16.853932584269664,5.992509363295881,17.228464419475657,25.0936329588015,2.9962546816479403
W00001517,287,62,34,31,20,59,70,11,21.602787456445995,11.846689895470384,10.801393728222997,6.968641114982578,20.557491289198605,24.390243902439025,3.8327526132404177
