OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
W00001336,136,37,11,26,99,85,14,27.205882352941174,8.088235294117647,19.11764705882353,72.79411764705883,62.5,10.294117647058822
W00001337,154,43,17,26,111,95,16,27.92207792207792,11.03896103896104,16.883116883116884,72.07792207792207,61.68831168831169,10.38961038961039
W00001338,151,37,9,28,114,105,9,24.503311258278146,5.960264900662252,18.543046357615893,75.49668874172185,69.5364238410596,5.960264900662252
W00001339,106,22,7,15,84,75,9,20.754716981132077,6.60377358490566,14.150943396226415,79.24528301886792,70.75471698113208,8.49056603773585
W00001340,147,49,14,35,98,84,14,33.33333333333333,9.523809523809524,23.809523809523807,66.66666666666666,57.14285714285714,9.523809523809524
W00001341,98,24,9,15,74,68,6,24.489795918367346,9.183673469387756,15.306122448979592,75.51020408163265,69.38775510204081,6.122448979591836
W00001342,172,48,19,29,124,107,17,27.906976744186046,11.046511627906977,16.86046511627907,72.09302325581395,62.2093023255814,9.883720930232558
W00001343,147,41,17,24,106,85,21,27.89115646258503,11.564625850340136,16.3265306122449,72.10884353741497,57.82312925170068,14.285714285714285
W00001344,132,44,16,28,88,82,6,33.33333333333333,12.121212121212121,21.21212121212121,66.66666666666666,62.121212121212125,4.545454545454546
W00001345,115,34,10,24,81,69,12,29.565217391304348,8.695652173913043,20.869565217391305,70.43478260869566,60,10.434782608695652
W00001346,121,23,13,10,98,88,10,19.00826446280992,10.743801652892563,8.264462809917356,80.99173553719008,72.72727272727273,8.264462809917356
W00001347,166,45,15,30,121,104,17,27.10843373493976,9.036144578313253,18.072289156626507,72.89156626506023,62.65060240963856,10.240963855421686
W00001348,106,36,8,28,70,61,9,33.9622641509434,7.547169811320755,26.41509433962264,66.0377358490566,57.54716981132076,8.49056603773585
W00001349,219,58,17,41,161,142,19,26.48401826484018,7.76255707762557,18.72146118721461,73.51598173515981,64.84018264840182,8.67579908675799
W00001350,148,43,16,27,105,96,9,29.054054054054053,10.81081081081081,18.243243243243242,70.94594594594594,64.86486486486487,6.081081081081082
W00001351,146,36,7,29,110,97,13,24.65753424657534,4.794520547945205,19.863013698630137,75.34246575342466,66.43835616438356,8.904109589041095
W00001352,83,27,9,18,56,55,1,32.53012048192771,10.843373493975903,21.686746987951807,67.46987951807229,66.26506024096386,1.2048192771084338
W00001353,88,23,5,18,65,58,7,26.136363636363637,5.681818181818182,20.454545454545457,73.86363636363636,65.9090909090909,7.954545454545454
W00001354,82,19,5,14,63,56,7,23.170731707317074,6.097560975609756,17.073170731707318,76.82926829268293,68.29268292682927,8.536585365853659
W00001355,110,35,9,26,75,66,9,31.818181818181817,8.181818181818182,23.636363636363637,68.18181818181817,60,8.181818181818182
W00001356,207,63,18,45,144,122,22,30.434782608695656,8.695652173913043,21.73913043478261,69.56521739130434,58.93719806763285,10.628019323671497
W00001357,136,36,7,29,100,90,10,26.47058823529412,5.147058823529411,21.323529411764707,73.52941176470588,66.17647058823529,7.352941176470589
W00001358,171,43,12,31,128,111,17,25.146198830409354,7.017543859649122,18.128654970760234,74.85380116959064,64.91228070175438,9.941520467836257
W00001359,97,28,5,23,69,57,12,28.865979381443296,5.154639175257731,23.711340206185564,71.1340206185567,58.76288659793815,12.371134020618557
W00001360,178,49,18,31,129,113,16,27.52808988764045,10.112359550561797,17.415730337078653,72.47191011235955,63.48314606741573,8.98876404494382
W00001361,108,38,10,28,70,57,13,35.18518518518518,9.25925925925926,25.925925925925924,64.81481481481481,52.77777777777778,12.037037037037036
W00001362,227,55,12,43,172,148,24,24.229074889867842,5.286343612334802,18.94273127753304,75.77092511013215,65.19823788546255,10.572687224669604
W00001363,113,33,6,27,80,70,10,29.20353982300885,5.3097345132743365,23.893805309734514,70.79646017699115,61.94690265486725,8.849557522123893
W00001364,138,33,12,21,105,86,19,23.91304347826087,8.695652173913043,15.217391304347828,76.08695652173914,62.31884057971014,13.768115942028986
W00001365,106,36,12,24,70,60,10,33.9622641509434,11.320754716981133,22.641509433962266,66.0377358490566,56.60377358490566,9.433962264150944
W00001366,144,38,10,28,106,91,15,26.38888888888889,6.944444444444445,19.444444444444446,73.61111111111111,63.19444444444444,10.416666666666668
W00001367,114,26,4,22,88,70,18,22.807017543859647,3.508771929824561,19.298245614035086,77.19298245614034,61.40350877192983,15.789473684210526
W00001368,129,45,12,33,84,76,8,34.883720930232556,9.30232558139535,25.581395348837212,65.11627906976744,58.91472868217055,6.2015503875969
W00001369,108,33,12,21,75,66,9,30.555555555555557,11.11111111111111,19.444444444444446,69.44444444444444,61.111111111111114,8.333333333333332
W00001370,96,20,3,17,76,70,6,20.833333333333336,3.125,17.708333333333336,79.16666666666666,72.91666666666666,6.25
W00001371,134,37,11,26,97,83,14,27.611940298507463,8.208955223880597,19.402985074626866,72.38805970149254,61.940298507462686,10.44776119402985
W00001372,155,45,10,35,110,96,14,29.03225806451613,6.451612903225806,22.58064516129032,70.96774193548387,61.935483870967744,9.032258064516128
W00001373,265,70,26,44,195,162,33,26.41509433962264,9.811320754716983,16.60377358490566,73.58490566037736,61.13207547169811,12.452830188679245
W00001374,132,38,16,22,94,82,12,28.78787878787879,12.121212121212121,16.666666666666664,71.21212121212122,62.121212121212125,9.090909090909092
W00001375,210,37,11,26,173,150,23,17.61904761904762,5.238095238095238,12.380952380952381,82.38095238095238,71.42857142857143,10.952380952380953
W00001376,147,39,12,27,108,101,7,26.53061224489796,8.16326530612245,18.367346938775512,73.46938775510205,68.70748299319727,4.761904761904762
W00001377,150,38,7,31,112,101,11,25.333333333333336,4.666666666666667,20.666666666666668,74.66666666666667,67.33333333333333,7.333333333333333
