OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
W00001336,124,38,86,0,0,0,30.64516129032258,69.35483870967742,0,0,0
W00001337,130,29,100,0,1,0,22.30769230769231,76.92307692307693,0,0.7692307692307693,0
W00001338,124,33,86,0,4,1,26.61290322580645,69.35483870967742,0,3.225806451612903,0.8064516129032258
W00001339,126,36,85,2,3,0,28.57142857142857,67.46031746031747,1.5873015873015872,2.380952380952381,0
W00001340,134,36,95,0,3,0,26.865671641791046,70.8955223880597,0,2.2388059701492535,0
W00001341,119,42,68,3,6,0,35.294117647058826,57.14285714285714,2.5210084033613445,5.042016806722689,0
W00001342,130,28,96,0,5,1,21.53846153846154,73.84615384615385,0,3.8461538461538463,0.7692307692307693
W00001343,128,37,89,0,2,0,28.90625,69.53125,0,1.5625,0
W00001344,131,36,90,1,2,2,27.480916030534353,68.70229007633588,0.7633587786259541,1.5267175572519083,1.5267175572519083
W00001345,123,24,95,2,2,0,19.51219512195122,77.23577235772358,1.6260162601626018,1.6260162601626018,0
W00001346,112,20,87,1,3,1,17.857142857142858,77.67857142857143,0.8928571428571428,2.6785714285714284,0.8928571428571428
W00001347,134,20,109,0,3,2,14.925373134328357,81.34328358208955,0,2.2388059701492535,1.4925373134328357
W00001348,109,34,72,0,1,2,31.19266055045872,66.05504587155964,0,0.9174311926605505,1.834862385321101
W00001349,163,34,118,1,6,4,20.858895705521473,72.39263803680981,0.6134969325153374,3.6809815950920246,2.4539877300613497
W00001350,117,21,93,0,3,0,17.94871794871795,79.48717948717949,0,2.564102564102564,0
W00001351,113,25,84,0,4,0,22.123893805309734,74.33628318584071,0,3.5398230088495577,0
W00001352,120,65,44,5,4,2,54.166666666666664,36.666666666666664,4.166666666666666,3.3333333333333335,1.6666666666666667
W00001353,137,51,86,0,0,0,37.22627737226277,62.77372262773723,0,0,0
W00001354,121,46,72,0,3,0,38.01652892561984,59.50413223140496,0,2.479338842975207,0
W00001355,121,33,87,0,1,0,27.27272727272727,71.900826446281,0,0.8264462809917356,0
W00001356,178,43,128,0,4,3,24.15730337078652,71.91011235955057,0,2.247191011235955,1.6853932584269662
W00001357,124,31,90,0,1,2,25,72.58064516129032,0,0.8064516129032258,1.6129032258064515
W00001358,115,26,85,0,4,0,22.608695652173914,73.91304347826086,0,3.4782608695652173,0
W00001359,88,32,52,0,3,1,36.36363636363637,59.09090909090909,0,3.4090909090909087,1.1363636363636365
W00001360,166,55,107,1,1,2,33.13253012048193,64.45783132530121,0.6024096385542169,0.6024096385542169,1.2048192771084338
W00001361,112,37,69,1,4,1,33.035714285714285,61.60714285714286,0.8928571428571428,3.571428571428571,0.8928571428571428
W00001362,184,54,124,1,4,1,29.347826086956523,67.3913043478261,0.5434782608695652,2.1739130434782608,0.5434782608695652
W00001363,120,29,86,2,3,0,24.166666666666668,71.66666666666667,1.6666666666666667,2.5,0
W00001364,122,48,72,0,2,0,39.34426229508197,59.01639344262295,0,1.639344262295082,0
W00001365,114,35,73,0,6,0,30.701754385964914,64.03508771929825,0,5.263157894736842,0
W00001366,129,49,74,3,2,1,37.98449612403101,57.36434108527132,2.3255813953488373,1.550387596899225,0.7751937984496124
W00001367,130,51,77,0,1,1,39.23076923076923,59.23076923076923,0,0.7692307692307693,0.7692307692307693
W00001368,130,39,87,1,2,1,30,66.92307692307692,0.7692307692307693,1.5384615384615385,0.7692307692307693
W00001369,117,39,64,3,7,4,33.33333333333333,54.700854700854705,2.564102564102564,5.982905982905983,3.418803418803419
W00001370,127,48,75,2,2,0,37.79527559055118,59.055118110236215,1.574803149606299,1.574803149606299,0
W00001371,123,27,94,0,2,0,21.951219512195124,76.42276422764228,0,1.6260162601626018,0
W00001372,130,32,90,3,4,1,24.615384615384617,69.23076923076923,2.307692307692308,3.076923076923077,0.7692307692307693
W00001373,181,39,130,2,6,4,21.54696132596685,71.8232044198895,1.1049723756906076,3.314917127071823,2.209944751381215
W00001374,125,36,83,1,4,1,28.799999999999997,66.4,0.8,3.2,0.8
W00001375,155,41,104,0,8,2,26.451612903225808,67.0967741935484,0,5.161290322580645,1.2903225806451613
W00001376,139,34,99,0,6,0,24.46043165467626,71.22302158273382,0,4.316546762589928,0
W00001377,124,25,91,2,3,3,20.161290322580644,73.38709677419355,1.6129032258064515,2.4193548387096775,2.4193548387096775
W00001378,131,41,82,2,5,1,31.297709923664126,62.59541984732825,1.5267175572519083,3.816793893129771,0.7633587786259541
W00001379,116,21,87,3,5,0,18.103448275862068,75,2.586206896551724,4.310344827586207,0
W00001380,119,17,94,3,4,1,14.285714285714285,78.99159663865547,2.5210084033613445,3.361344537815126,0.8403361344537815
W00001381,143,50,79,3,11,0,34.96503496503497,55.24475524475524,2.097902097902098,7.6923076923076925,0
W00001382,111,34,73,1,3,0,30.630630630630627,65.76576576576578,0.9009009009009009,2.7027027027027026,0
W00001384,132,47,77,3,5,0,35.60606060606061,58.333333333333336,2.272727272727273,3.787878787878788,0
W00001385,129,35,87,1,5,1,27.131782945736433,67.44186046511628,0.7751937984496124,3.875968992248062,0.7751937984496124
W00001386,125,40,81,0,3,1,32,64.8,0,2.4,0.8
W00001387,140,52,82,1,3,2,37.142857142857146,58.57142857142858,0.7142857142857143,2.142857142857143,1.4285714285714286
W00001388,155,46,104,0,5,0,29.677419354838708,67.0967741935484,0,3.225806451612903,0
W00001389,140,29,104,1,6,0,20.714285714285715,74.28571428571429,0.7142857142857143,4.285714285714286,0
W00001390,122,33,84,0,4,1,27.049180327868854,68.85245901639344,0,3.278688524590164,0.819672131147541
W00001391,194,47,139,2,5,1,24.22680412371134,71.64948453608247,1.0309278350515463,2.5773195876288657,0.5154639175257731
W00001392,123,37,83,1,2,0,30.081300813008134,67.47967479674797,0.8130081300813009,1.6260162601626018,0
W00001393,76,31,44,0,1,0,40.78947368421053,57.89473684210527,0,1.3157894736842104,0
W00001394,105,39,62,0,4,0,37.142857142857146,59.04761904761905,0,3.8095238095238098,0
W00001395,132,36,93,2,1,0,27.27272727272727,70.45454545454545,1.5151515151515151,0.7575757575757576,0
W00001396,159,77,76,1,3,2,48.42767295597484,47.79874213836478,0.628930817610063,1.8867924528301887,1.257861635220126
W00001397,116,24,89,1,2,0,20.689655172413794,76.72413793103449,0.8620689655172413,1.7241379310344827,0
W00001398,106,34,67,1,3,1,32.075471698113205,63.20754716981132,0.9433962264150944,2.8301886792452833,0.9433962264150944
W00001399,132,51,79,2,0,0,38.63636363636363,59.84848484848485,1.5151515151515151,0,0
W00001400,125,60,60,1,4,0,48,48,0.8,3.2,0
W00001401,153,42,107,1,3,0,27.450980392156865,69.93464052287581,0.6535947712418301,1.9607843137254901,0
W00001402,120,29,87,2,1,1,24.166666666666668,72.5,1.6666666666666667,0.8333333333333334,0.8333333333333334
W00001403,137,48,81,1,6,1,35.03649635036496,59.12408759124088,0.7299270072992701,4.37956204379562,0.7299270072992701
W00001404,115,58,54,1,1,1,50.43478260869565,46.95652173913044,0.8695652173913043,0.8695652173913043,0.8695652173913043
W00001405,125,37,87,0,1,0,29.599999999999998,69.6,0,0.8,0
W00001406,127,27,96,2,0,2,21.25984251968504,75.59055118110236,1.574803149606299,0,1.574803149606299
W00001407,117,28,85,0,3,1,23.931623931623932,72.64957264957265,0,2.564102564102564,0.8547008547008548
W00001408,137,22,110,0,4,1,16.05839416058394,80.2919708029197,0,2.9197080291970803,0.7299270072992701
W00001409,117,24,88,1,4,0,20.51282051282051,75.21367521367522,0.8547008547008548,3.418803418803419,0
W00001410,120,23,92,0,4,1,19.166666666666668,76.66666666666667,0,3.3333333333333335,0.8333333333333334
W00001411,104,70,33,0,0,1,67.3076923076923,31.73076923076923,0,0,0.9615384615384616
W00001412,112,50,58,1,1,2,44.642857142857146,51.78571428571429,0.8928571428571428,0.8928571428571428,1.7857142857142856
W00001413,157,54,99,0,4,0,34.394904458598724,63.05732484076433,0,2.547770700636943,0
W00001414,132,46,84,1,1,0,34.84848484848485,63.63636363636363,0.7575757575757576,0.7575757575757576,0
W00001415,110,49,56,1,2,2,44.54545454545455,50.90909090909091,0.9090909090909091,1.8181818181818181,1.8181818181818181
W00001416,138,63,66,4,4,1,45.65217391304348,47.82608695652174,2.898550724637681,2.898550724637681,0.7246376811594203
W00001417,138,39,94,0,5,0,28.26086956521739,68.11594202898551,0,3.6231884057971016,0
