OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
W00001336,284,125,111,37,10,1,44.014084507042256,39.08450704225352,13.028169014084506,3.5211267605633805,0.35211267605633806
W00001337,312,155,117,33,4,3,49.67948717948718,37.5,10.576923076923077,1.282051282051282,0.9615384615384616
W00001338,303,144,120,31,7,1,47.524752475247524,39.603960396039604,10.231023102310232,2.31023102310231,0.33003300330033003
W00001339,263,103,98,49,10,3,39.163498098859314,37.26235741444867,18.631178707224336,3.802281368821293,1.1406844106463878
W00001340,305,140,125,33,4,3,45.90163934426229,40.98360655737705,10.819672131147541,1.3114754098360655,0.9836065573770493
W00001341,241,109,79,36,14,3,45.22821576763486,32.780082987551864,14.937759336099585,5.809128630705394,1.2448132780082988
W00001342,326,154,127,34,7,4,47.239263803680984,38.95705521472393,10.429447852760736,2.147239263803681,1.2269938650306749
W00001343,274,136,86,36,14,2,49.63503649635037,31.386861313868614,13.138686131386862,5.109489051094891,0.7299270072992701
W00001344,305,160,102,29,8,6,52.459016393442624,33.442622950819676,9.508196721311474,2.622950819672131,1.9672131147540985
W00001345,287,133,106,36,6,6,46.34146341463415,36.933797909407666,12.543554006968641,2.0905923344947737,2.0905923344947737
W00001346,266,140,74,32,13,7,52.63157894736842,27.819548872180448,12.030075187969924,4.887218045112782,2.631578947368421
W00001347,338,176,102,43,12,5,52.071005917159766,30.17751479289941,12.721893491124261,3.5502958579881656,1.4792899408284024
W00001348,245,115,83,30,12,5,46.93877551020408,33.87755102040816,12.244897959183673,4.8979591836734695,2.0408163265306123
W00001349,445,230,154,39,15,7,51.68539325842697,34.60674157303371,8.764044943820224,3.3707865168539324,1.5730337078651686
W00001350,296,161,101,27,4,3,54.391891891891895,34.12162162162162,9.121621621621621,1.3513513513513513,1.0135135135135136
W00001351,291,138,110,31,10,2,47.42268041237113,37.80068728522337,10.652920962199312,3.436426116838488,0.6872852233676976
W00001352,221,89,63,38,23,8,40.27149321266968,28.50678733031674,17.194570135746606,10.407239819004525,3.619909502262444
W00001353,259,85,112,45,12,5,32.818532818532816,43.24324324324324,17.374517374517374,4.633204633204633,1.9305019305019304
W00001354,226,82,83,47,12,2,36.283185840707965,36.72566371681416,20.79646017699115,5.3097345132743365,0.8849557522123894
W00001355,292,117,82,58,28,7,40.06849315068493,28.08219178082192,19.863013698630137,9.58904109589041,2.3972602739726026
W00001356,432,221,126,57,22,6,51.157407407407405,29.166666666666668,13.194444444444445,5.092592592592593,1.3888888888888888
W00001357,317,126,123,41,19,8,39.74763406940063,38.801261829652994,12.933753943217665,5.993690851735016,2.5236593059936907
W00001358,295,149,102,34,10,0,50.50847457627119,34.57627118644068,11.525423728813559,3.389830508474576,0
W00001359,191,86,68,23,11,3,45.0261780104712,35.602094240837694,12.041884816753926,5.7591623036649215,1.5706806282722512
W00001360,369,161,135,50,20,3,43.63143631436314,36.58536585365854,13.550135501355012,5.420054200542006,0.8130081300813009
W00001361,250,89,109,42,9,1,35.6,43.6,16.8,3.5999999999999996,0.4
W00001362,425,192,152,63,14,4,45.1764705882353,35.76470588235294,14.823529411764705,3.294117647058824,0.9411764705882352
W00001363,285,121,81,58,22,3,42.45614035087719,28.421052631578945,20.350877192982455,7.719298245614035,1.0526315789473684
W00001364,270,121,90,43,9,7,44.81481481481481,33.33333333333333,15.925925925925927,3.3333333333333335,2.5925925925925926
W00001365,258,87,98,53,17,3,33.72093023255814,37.98449612403101,20.54263565891473,6.5891472868217065,1.1627906976744187
W00001366,293,129,107,37,16,4,44.027303754266214,36.51877133105802,12.627986348122866,5.460750853242321,1.3651877133105803
W00001367,274,109,81,60,20,4,39.78102189781022,29.56204379562044,21.897810218978105,7.2992700729927,1.4598540145985401
W00001368,316,106,129,57,17,7,33.54430379746836,40.822784810126585,18.037974683544302,5.379746835443038,2.2151898734177213
W00001369,270,107,102,41,19,1,39.62962962962963,37.77777777777778,15.185185185185185,7.037037037037037,0.3703703703703704
W00001370,270,110,90,43,23,4,40.74074074074074,33.33333333333333,15.925925925925927,8.518518518518519,1.4814814814814816
W00001371,291,134,100,39,9,9,46.04810996563574,34.36426116838488,13.402061855670103,3.0927835051546393,3.0927835051546393
