OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
W00001535,0,0,0,NA,NA
W00001536,0,0,0,NA,NA
W00001537,0,0,0,NA,NA
W00001538,0,0,0,NA,NA
W00001539,0,0,0,NA,NA
W00001540,0,0,0,NA,NA
W00001541,0,0,0,NA,NA
W00001592,0,0,0,NA,NA
W00001593,0,0,0,NA,NA
W00001594,0,0,0,NA,NA
W00001595,0,0,0,NA,NA
W00001596,0,0,0,NA,NA
W00001597,0,0,0,NA,NA
W00001813,0,0,0,NA,NA
W00001815,0,0,0,NA,NA
W00001816,0,0,0,NA,NA
W00001817,0,0,0,NA,NA
W00001818,0,0,0,NA,NA
W00010018,0,0,0,NA,NA
W00010021,0,0,0,NA,NA
W00001642,0,0,0,NA,NA
W00001643,0,0,0,NA,NA
W00001644,0,0,0,NA,NA
W00001645,0,0,0,NA,NA
W00001646,0,0,0,NA,NA
W00001647,0,0,0,NA,NA
W00001648,0,0,0,NA,NA
W00001716,0,0,0,NA,NA
W00001717,0,0,0,NA,NA
W00001718,0,0,0,NA,NA
W00001719,0,0,0,NA,NA
W00001720,0,0,0,NA,NA
W00001721,0,0,0,NA,NA
W00001722,0,0,0,NA,NA
W00001824,0,0,0,NA,NA
W00001825,0,0,0,NA,NA
W00001826,0,0,0,NA,NA
W00001827,0,0,0,NA,NA
W00001828,0,0,0,NA,NA
W00001829,0,0,0,NA,NA
W00001830,0,0,0,NA,NA
W00001831,0,0,0,NA,NA
W00001356,0,0,0,NA,NA
W00001357,0,0,0,NA,NA
W00001358,0,0,0,NA,NA
W00001359,0,0,0,NA,NA
W00001360,0,0,0,NA,NA
W00001361,0,0,0,NA,NA
W00001362,0,0,0,NA,NA
W00001363,1,1,0,100,0
W00001364,0,0,0,NA,NA
W00001365,0,0,0,NA,NA
W00001366,0,0,0,NA,NA
W00001367,0,0,0,NA,NA
W00001368,0,0,0,NA,NA
W00001583,0,0,0,NA,NA
W00001585,0,0,0,NA,NA
W00001586,0,0,0,NA,NA
W00001589,0,0,0,NA,NA
W00001591,0,0,0,NA,NA
W00001584,0,0,0,NA,NA
W00001587,0,0,0,NA,NA
W00001588,0,0,0,NA,NA
W00001590,0,0,0,NA,NA
W00001629,0,0,0,NA,NA
W00001630,0,0,0,NA,NA
W00001631,0,0,0,NA,NA
W00001632,0,0,0,NA,NA
W00001633,0,0,0,NA,NA
W00001634,0,0,0,NA,NA
W00001635,0,0,0,NA,NA
W00001636,0,0,0,NA,NA
W00001637,0,0,0,NA,NA
W00001638,0,0,0,NA,NA
W00001639,0,0,0,NA,NA
W00001640,0,0,0,NA,NA
W00001641,0,0,0,NA,NA
W00001542,1,0,1,0,100
W00001543,0,0,0,NA,NA
W00001544,0,0,0,NA,NA
W00001545,0,0,0,NA,NA
W00001546,0,0,0,NA,NA
W00001547,0,0,0,NA,NA
W00001548,0,0,0,NA,NA
W00001549,0,0,0,NA,NA
W00001552,0,0,0,NA,NA
W00001553,0,0,0,NA,NA
W00001556,0,0,0,NA,NA
W00001561,0,0,0,NA,NA
W00001562,0,0,0,NA,NA
W00001566,0,0,0,NA,NA
W00001567,0,0,0,NA,NA
W00001568,0,0,0,NA,NA
W00001570,0,0,0,NA,NA
W00001565,0,0,0,NA,NA
W00001569,0,0,0,NA,NA
W00001572,0,0,0,NA,NA
W00010463,0,0,0,NA,NA
W00010464,0,0,0,NA,NA
W00010467,0,0,0,NA,NA
W00010482,0,0,0,NA,NA
W00010487,0,0,0,NA,NA
W00010488,0,0,0,NA,NA
W00001550,0,0,0,NA,NA
W00001555,0,0,0,NA,NA
W00001557,0,0,0,NA,NA
W00001563,0,0,0,NA,NA
W00001551,0,0,0,NA,NA
W00001554,0,0,0,NA,NA
W00001558,0,0,0,NA,NA
W00001559,0,0,0,NA,NA
W00001560,0,0,0,NA,NA
W00001573,0,0,0,NA,NA
W00001574,0,0,0,NA,NA
W00001579,1,1,0,100,0
W00001581,0,0,0,NA,NA
W00001582,0,0,0,NA,NA
W00001575,0,0,0,NA,NA
W00001576,0,0,0,NA,NA
W00001577,0,0,0,NA,NA
W00001578,0,0,0,NA,NA
W00001580,0,0,0,NA,NA
W00001388,0,0,0,NA,NA
W00001389,0,0,0,NA,NA
W00001390,0,0,0,NA,NA
W00001391,0,0,0,NA,NA
W00001392,0,0,0,NA,NA
W00001393,0,0,0,NA,NA
W00001394,0,0,0,NA,NA
W00001457,0,0,0,NA,NA
W00001458,0,0,0,NA,NA
W00001459,0,0,0,NA,NA
W00001460,0,0,0,NA,NA
W00001451,0,0,0,NA,NA
W00001452,0,0,0,NA,NA
W00001453,0,0,0,NA,NA
W00001454,0,0,0,NA,NA
W00001455,0,0,0,NA,NA
W00001456,0,0,0,NA,NA
W00001461,0,0,0,NA,NA
W00001462,0,0,0,NA,NA
W00001463,0,0,0,NA,NA
W00001464,0,0,0,NA,NA
W00001465,3,3,0,100,0
W00001466,0,0,0,NA,NA
W00001611,0,0,0,NA,NA
W00001612,0,0,0,NA,NA
W00001613,0,0,0,NA,NA
W00001614,0,0,0,NA,NA
W00001615,0,0,0,NA,NA
W00001616,0,0,0,NA,NA
W00001467,0,0,0,NA,NA
W00001468,0,0,0,NA,NA
W00001470,0,0,0,NA,NA
W00001473,0,0,0,NA,NA
W00001474,0,0,0,NA,NA
W00001469,0,0,0,NA,NA
W00001471,0,0,0,NA,NA
W00001472,0,0,0,NA,NA
W00001475,0,0,0,NA,NA
W00001476,1,0,1,0,100
W00001477,3,1,2,33.33333333333333,66.66666666666666
W00001478,1,1,0,100,0
W00001490,0,0,0,NA,NA
W00001492,1,1,0,100,0
W00001493,0,0,0,NA,NA
W00001495,0,0,0,NA,NA
W00001480,0,0,0,NA,NA
W00001482,0,0,0,NA,NA
W00001486,0,0,0,NA,NA
W00001491,0,0,0,NA,NA
W00001494,0,0,0,NA,NA
W00001479,1,0,1,0,100
W00001481,1,0,1,0,100
W00001483,0,0,0,NA,NA
W00001485,0,0,0,NA,NA
W00001484,0,0,0,NA,NA
W00001487,0,0,0,NA,NA
W00001488,0,0,0,NA,NA
W00001489,1,1,0,100,0
W00001504,0,0,0,NA,NA
W00001505,0,0,0,NA,NA
W00001506,0,0,0,NA,NA
W00001511,0,0,0,NA,NA
W00001497,0,0,0,NA,NA
W00001502,0,0,0,NA,NA
W00001503,0,0,0,NA,NA
W00001507,0,0,0,NA,NA
W00001513,0,0,0,NA,NA
W00001514,0,0,0,NA,NA
W00001515,0,0,0,NA,NA
W00001516,0,0,0,NA,NA
W00001517,0,0,0,NA,NA
W00001518,0,0,0,NA,NA
W00001519,0,0,0,NA,NA
W00001783,0,0,0,NA,NA
W00001787,1,1,0,100,0
W00001788,0,0,0,NA,NA
W00010465,0,0,0,NA,NA
W00010471,0,0,0,NA,NA
W00001784,1,1,0,100,0
W00001785,0,0,0,NA,NA
W00001786,0,0,0,NA,NA
W00001789,0,0,0,NA,NA
W00001791,0,0,0,NA,NA
W00001792,0,0,0,NA,NA
W00001793,0,0,0,NA,NA
W00001794,0,0,0,NA,NA
W00001795,0,0,0,NA,NA
W00001796,0,0,0,NA,NA
W00001797,0,0,0,NA,NA
W00001798,0,0,0,NA,NA
W00001800,0,0,0,NA,NA
W00001803,0,0,0,NA,NA
W00001805,0,0,0,NA,NA
W00001799,0,0,0,NA,NA
W00001801,0,0,0,NA,NA
W00001802,0,0,0,NA,NA
W00001804,0,0,0,NA,NA
W00001806,2,2,0,100,0
W00001807,0,0,0,NA,NA
W00001808,0,0,0,NA,NA
W00001809,0,0,0,NA,NA
W00001810,2,0,2,0,100
W00001811,0,0,0,NA,NA
W00001812,0,0,0,NA,NA
W00001346,0,0,0,NA,NA
W00001347,0,0,0,NA,NA
W00001348,0,0,0,NA,NA
W00001353,0,0,0,NA,NA
W00001354,0,0,0,NA,NA
W00001355,0,0,0,NA,NA
W00001496,0,0,0,NA,NA
W00001498,0,0,0,NA,NA
W00001500,0,0,0,NA,NA
W00001512,0,0,0,NA,NA
W00010473,0,0,0,NA,NA
W00010474,0,0,0,NA,NA
W00001501,0,0,0,NA,NA
W00001508,0,0,0,NA,NA
W00001509,0,0,0,NA,NA
W00001510,0,0,0,NA,NA
W00001743,0,0,0,NA,NA
W00001745,0,0,0,NA,NA
W00001746,0,0,0,NA,NA
W00001747,0,0,0,NA,NA
W00010462,0,0,0,NA,NA
W00010466,0,0,0,NA,NA
W00001671,0,0,0,NA,NA
W00001672,0,0,0,NA,NA
W00001677,0,0,0,NA,NA
W00001678,0,0,0,NA,NA
W00001679,0,0,0,NA,NA
W00001680,0,0,0,NA,NA
W00001674,0,0,0,NA,NA
W00001675,0,0,0,NA,NA
W00001676,0,0,0,NA,NA
W00001681,0,0,0,NA,NA
W00010022,0,0,0,NA,NA
W00001760,0,0,0,NA,NA
W00001761,2,2,0,100,0
W00001763,0,0,0,NA,NA
W00001765,2,2,0,100,0
W00001766,0,0,0,NA,NA
W00010455,0,0,0,NA,NA
W00001423,0,0,0,NA,NA
W00001424,0,0,0,NA,NA
W00001427,0,0,0,NA,NA
W00001429,0,0,0,NA,NA
W00001422,0,0,0,NA,NA
W00001425,0,0,0,NA,NA
W00001426,0,0,0,NA,NA
W00001428,0,0,0,NA,NA
W00001430,0,0,0,NA,NA
W00001733,0,0,0,NA,NA
W00001736,0,0,0,NA,NA
W00001737,0,0,0,NA,NA
W00001738,0,0,0,NA,NA
W00001742,0,0,0,NA,NA
W00001734,0,0,0,NA,NA
W00001735,0,0,0,NA,NA
W00001739,0,0,0,NA,NA
W00001740,0,0,0,NA,NA
W00001741,0,0,0,NA,NA
W00001345,0,0,0,NA,NA
W00001349,0,0,0,NA,NA
W00001350,0,0,0,NA,NA
W00001351,0,0,0,NA,NA
W00001352,0,0,0,NA,NA
W00001431,0,0,0,NA,NA
W00001432,0,0,0,NA,NA
W00001436,0,0,0,NA,NA
W00001438,0,0,0,NA,NA
W00001444,0,0,0,NA,NA
W00001524,0,0,0,NA,NA
W00001526,0,0,0,NA,NA
W00001532,0,0,0,NA,NA
W00001533,0,0,0,NA,NA
W00001534,0,0,0,NA,NA
W00001522,0,0,0,NA,NA
W00001523,0,0,0,NA,NA
W00001525,0,0,0,NA,NA
W00001528,0,0,0,NA,NA
W00001530,0,0,0,NA,NA
W00001520,0,0,0,NA,NA
W00001521,0,0,0,NA,NA
W00001527,0,0,0,NA,NA
W00001531,0,0,0,NA,NA
W00010017,1,1,0,100,0
