OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00099099,136,85,39,12,62.5,28.676470588235293,8.823529411764707
E00099100,110,83,21,6,75.45454545454545,19.090909090909093,5.454545454545454
E00099101,155,108,38,9,69.6774193548387,24.516129032258064,5.806451612903226
E00099102,142,85,49,8,59.859154929577464,34.50704225352113,5.633802816901409
E00099103,172,110,48,14,63.95348837209303,27.906976744186046,8.13953488372093
E00099104,145,101,37,7,69.6551724137931,25.517241379310345,4.827586206896552
E00099105,86,61,23,2,70.93023255813954,26.744186046511626,2.3255813953488373
E00099106,154,113,37,4,73.37662337662337,24.025974025974026,2.5974025974025974
E00099107,164,89,60,15,54.268292682926834,36.58536585365854,9.146341463414634
E00099108,141,87,41,13,61.702127659574465,29.078014184397162,9.219858156028367
E00099109,103,60,36,7,58.252427184466015,34.95145631067961,6.796116504854369
E00099110,110,77,26,7,70,23.636363636363637,6.363636363636363
E00099111,107,85,19,3,79.43925233644859,17.75700934579439,2.803738317757009
E00099112,171,125,42,4,73.09941520467837,24.561403508771928,2.3391812865497075
E00099113,214,143,60,11,66.82242990654206,28.037383177570092,5.14018691588785
E00099115,125,87,27,11,69.6,21.6,8.799999999999999
E00099117,134,88,30,16,65.67164179104478,22.388059701492537,11.940298507462686
E00099118,147,102,34,11,69.38775510204081,23.12925170068027,7.482993197278912
E00099119,135,99,27,9,73.33333333333333,20,6.666666666666667
E00099120,235,184,39,12,78.29787234042553,16.595744680851062,5.106382978723404
E00099121,185,122,56,7,65.94594594594595,30.270270270270274,3.783783783783784
E00099122,178,103,62,13,57.865168539325836,34.831460674157306,7.303370786516854
E00099123,179,128,41,10,71.50837988826815,22.905027932960895,5.58659217877095
E00099124,181,126,47,8,69.61325966850829,25.96685082872928,4.41988950276243
E00099125,107,67,32,8,62.616822429906534,29.906542056074763,7.476635514018691
E00099126,118,75,32,11,63.559322033898304,27.11864406779661,9.322033898305085
E00099127,106,72,30,4,67.9245283018868,28.30188679245283,3.7735849056603774
E00099128,122,73,36,13,59.83606557377049,29.508196721311474,10.655737704918032
E00099129,127,87,33,7,68.50393700787401,25.984251968503933,5.511811023622047
E00099130,124,62,56,6,50,45.16129032258064,4.838709677419355
E00099131,105,65,37,3,61.904761904761905,35.23809523809524,2.857142857142857
E00099132,116,66,41,9,56.896551724137936,35.3448275862069,7.758620689655173
E00099133,133,79,36,18,59.3984962406015,27.06766917293233,13.533834586466165
E00099134,116,82,31,3,70.6896551724138,26.72413793103448,2.586206896551724
E00099135,106,67,30,9,63.20754716981132,28.30188679245283,8.49056603773585
E00099136,125,81,34,10,64.8,27.200000000000003,8
E00099137,132,90,39,3,68.18181818181817,29.545454545454547,2.272727272727273
E00099138,103,74,25,4,71.84466019417476,24.271844660194176,3.8834951456310676
E00099139,126,81,37,8,64.28571428571429,29.365079365079367,6.349206349206349
E00099140,153,105,35,13,68.62745098039215,22.875816993464053,8.49673202614379
E00099141,114,82,27,5,71.9298245614035,23.684210526315788,4.385964912280701
E00099142,119,76,35,8,63.86554621848739,29.411764705882355,6.722689075630252
E00099143,129,97,24,8,75.1937984496124,18.6046511627907,6.2015503875969
E00099144,135,87,36,12,64.44444444444444,26.666666666666668,8.88888888888889
E00099145,130,83,39,8,63.84615384615384,30,6.153846153846154
E00099146,135,103,23,9,76.29629629629629,17.037037037037038,6.666666666666667
E00099150,206,149,47,10,72.33009708737865,22.815533980582526,4.854368932038835
E00099151,217,164,44,9,75.57603686635944,20.276497695852534,4.147465437788019
E00099152,209,153,50,6,73.20574162679426,23.923444976076556,2.8708133971291865
E00099153,90,70,16,4,77.77777777777779,17.77777777777778,4.444444444444445
E00099154,152,104,41,7,68.42105263157895,26.973684210526315,4.605263157894736
E00099155,115,90,23,2,78.26086956521739,20,1.7391304347826086
E00099156,94,71,20,3,75.53191489361703,21.27659574468085,3.1914893617021276
E00099157,130,82,39,9,63.07692307692307,30,6.923076923076923
E00099158,167,125,34,8,74.8502994011976,20.359281437125748,4.790419161676647
E00099159,87,73,11,3,83.9080459770115,12.643678160919542,3.4482758620689653
E00099160,104,67,28,9,64.42307692307693,26.923076923076923,8.653846153846153
E00099161,135,95,35,5,70.37037037037037,25.925925925925924,3.7037037037037033
E00099162,63,45,16,2,71.42857142857143,25.396825396825395,3.1746031746031744
E00099163,47,35,10,2,74.46808510638297,21.27659574468085,4.25531914893617
E00099164,147,96,41,10,65.3061224489796,27.89115646258503,6.802721088435375
E00099165,107,84,18,5,78.50467289719626,16.822429906542055,4.672897196261682
E00099166,101,65,25,11,64.35643564356435,24.752475247524753,10.891089108910892
E00099167,161,102,45,14,63.35403726708074,27.95031055900621,8.695652173913043
E00099168,155,117,34,4,75.48387096774194,21.935483870967744,2.5806451612903225
E00099169,115,88,23,4,76.52173913043478,20,3.4782608695652173
E00099170,154,103,43,8,66.88311688311688,27.92207792207792,5.194805194805195
E00099171,137,95,34,8,69.34306569343066,24.817518248175183,5.839416058394161
E00099172,126,86,28,12,68.25396825396825,22.22222222222222,9.523809523809524
E00099173,71,54,12,5,76.05633802816901,16.901408450704224,7.042253521126761
E00099174,67,46,19,2,68.65671641791045,28.35820895522388,2.9850746268656714
E00099175,63,50,9,4,79.36507936507937,14.285714285714285,6.349206349206349
E00099176,127,78,40,9,61.417322834645674,31.496062992125985,7.086614173228346
E00099177,124,87,28,9,70.16129032258065,22.58064516129032,7.258064516129033
E00099178,90,59,24,7,65.55555555555556,26.666666666666668,7.777777777777778
E00099179,97,70,21,6,72.16494845360825,21.649484536082475,6.185567010309279
E00099180,65,46,17,2,70.76923076923077,26.153846153846157,3.076923076923077
E00099181,110,76,24,10,69.0909090909091,21.818181818181817,9.090909090909092
E00099182,90,70,16,4,77.77777777777779,17.77777777777778,4.444444444444445
E00099183,86,63,15,8,73.25581395348837,17.441860465116278,9.30232558139535
E00099184,115,77,30,8,66.95652173913044,26.08695652173913,6.956521739130435
E00099185,243,162,69,12,66.66666666666666,28.39506172839506,4.938271604938271
E00099186,143,112,25,6,78.32167832167832,17.482517482517483,4.195804195804196
E00099187,129,85,34,10,65.89147286821705,26.356589147286826,7.751937984496124
E00099188,125,73,40,12,58.4,32,9.6
E00099189,100,64,29,7,64,28.999999999999996,7.000000000000001
E00099190,122,70,38,14,57.377049180327866,31.147540983606557,11.475409836065573
E00099191,116,80,31,5,68.96551724137932,26.72413793103448,4.310344827586207
E00099192,102,62,31,9,60.78431372549019,30.392156862745097,8.823529411764707
E00099193,248,142,86,20,57.25806451612904,34.67741935483871,8.064516129032258
E00099194,168,111,45,12,66.07142857142857,26.785714285714285,7.142857142857142
E00099195,101,65,26,10,64.35643564356435,25.742574257425744,9.900990099009901
E00099196,162,112,42,8,69.1358024691358,25.925925925925924,4.938271604938271
E00099197,141,80,49,12,56.73758865248227,34.751773049645394,8.51063829787234
E00099198,96,68,22,6,70.83333333333334,22.916666666666664,6.25
E00099199,107,73,24,10,68.22429906542055,22.429906542056074,9.345794392523365
E00099200,101,78,19,4,77.22772277227723,18.81188118811881,3.9603960396039604
E00099201,119,88,24,7,73.94957983193278,20.168067226890756,5.88235294117647
E00099202,45,27,16,2,60,35.55555555555556,4.444444444444445
E00099203,84,63,15,6,75,17.857142857142858,7.142857142857142
E00099204,114,48,52,14,42.10526315789473,45.614035087719294,12.280701754385964
E00099205,48,36,8,4,75,16.666666666666664,8.333333333333332
E00099206,78,51,22,5,65.38461538461539,28.205128205128204,6.41025641025641
E00099207,190,124,55,11,65.26315789473685,28.947368421052634,5.7894736842105265
E00099208,59,36,21,2,61.016949152542374,35.59322033898305,3.389830508474576
E00099209,147,102,38,7,69.38775510204081,25.850340136054424,4.761904761904762
E00099210,53,31,20,2,58.490566037735846,37.735849056603776,3.7735849056603774
E00099211,66,57,9,0,86.36363636363636,13.636363636363635,0
E00099212,64,44,16,4,68.75,25,6.25
E00099213,194,151,35,8,77.83505154639175,18.04123711340206,4.123711340206185
E00099214,133,93,34,6,69.92481203007519,25.563909774436087,4.511278195488721
E00099215,120,84,26,10,70,21.666666666666668,8.333333333333332
E00099216,180,139,34,7,77.22222222222223,18.88888888888889,3.888888888888889
E00099217,119,77,34,8,64.70588235294117,28.57142857142857,6.722689075630252
E00099219,72,51,20,1,70.83333333333334,27.77777777777778,1.3888888888888888
E00099220,132,93,31,8,70.45454545454545,23.484848484848484,6.0606060606060606
E00099221,77,55,17,5,71.42857142857143,22.07792207792208,6.493506493506493
E00099222,143,95,34,14,66.43356643356644,23.776223776223777,9.79020979020979
E00099223,136,93,31,12,68.38235294117648,22.794117647058822,8.823529411764707
E00099224,108,77,24,7,71.29629629629629,22.22222222222222,6.481481481481481
E00099225,108,77,20,11,71.29629629629629,18.51851851851852,10.185185185185185
E00099226,211,139,61,11,65.87677725118483,28.90995260663507,5.213270142180095
E00099227,156,114,29,13,73.07692307692307,18.58974358974359,8.333333333333332
E00099228,74,51,17,6,68.91891891891892,22.972972972972975,8.108108108108109
E00099229,124,89,29,6,71.7741935483871,23.387096774193548,4.838709677419355
E00099230,136,91,31,14,66.91176470588235,22.794117647058822,10.294117647058822
E00099231,137,92,37,8,67.15328467153284,27.00729927007299,5.839416058394161
E00099232,141,110,28,3,78.01418439716312,19.858156028368796,2.127659574468085
E00099233,88,62,23,3,70.45454545454545,26.136363636363637,3.4090909090909087
E00099234,165,106,51,8,64.24242424242425,30.909090909090907,4.848484848484849
E00099235,102,68,26,8,66.66666666666666,25.49019607843137,7.8431372549019605
E00099236,104,80,20,4,76.92307692307693,19.230769230769234,3.8461538461538463
E00099237,113,80,28,5,70.79646017699115,24.778761061946902,4.424778761061947
E00099238,122,90,28,4,73.77049180327869,22.950819672131146,3.278688524590164
E00099239,69,51,15,3,73.91304347826086,21.73913043478261,4.3478260869565215
E00099240,79,60,15,4,75.9493670886076,18.9873417721519,5.063291139240507
E00099241,144,97,36,11,67.36111111111111,25,7.638888888888889
E00099242,104,73,30,1,70.1923076923077,28.846153846153843,0.9615384615384616
E00099243,101,74,19,8,73.26732673267327,18.81188118811881,7.920792079207921
