OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00099099,276,248,15,13,2,4,0,4,9,89.85507246376811,5.434782608695652,4.710144927536232,0.7246376811594203,1.4492753623188406,0,1.4492753623188406,3.260869565217391
E00099100,250,221,17,9,8,3,1,2,9,88.4,6.800000000000001,3.5999999999999996,3.2,1.2,0.4,0.8,3.5999999999999996
E00099101,340,297,35,24,11,1,0,1,7,87.3529411764706,10.294117647058822,7.0588235294117645,3.2352941176470593,0.29411764705882354,0,0.29411764705882354,2.0588235294117645
E00099102,279,247,16,11,5,3,3,0,13,88.5304659498208,5.734767025089606,3.942652329749104,1.7921146953405016,1.0752688172043012,1.0752688172043012,0,4.659498207885305
E00099103,354,326,17,12,5,5,4,1,6,92.09039548022598,4.80225988700565,3.389830508474576,1.4124293785310735,1.4124293785310735,1.1299435028248588,0.2824858757062147,1.694915254237288
E00099104,293,267,19,13,6,5,2,3,2,91.12627986348123,6.484641638225256,4.436860068259386,2.04778156996587,1.7064846416382253,0.6825938566552902,1.023890784982935,0.6825938566552902
E00099105,187,167,17,11,6,2,1,1,1,89.3048128342246,9.090909090909092,5.88235294117647,3.2085561497326207,1.06951871657754,0.53475935828877,0.53475935828877,0.53475935828877
E00099106,219,196,14,12,2,8,2,6,1,89.49771689497716,6.392694063926941,5.47945205479452,0.91324200913242,3.65296803652968,0.91324200913242,2.73972602739726,0.45662100456621
E00099107,365,324,13,12,1,12,4,8,16,88.76712328767124,3.5616438356164384,3.287671232876712,0.273972602739726,3.287671232876712,1.095890410958904,2.191780821917808,4.383561643835616
E00099108,305,273,15,13,2,2,2,0,15,89.50819672131148,4.918032786885246,4.2622950819672125,0.6557377049180327,0.6557377049180327,0.6557377049180327,0,4.918032786885246
E00099109,223,203,5,5,0,5,3,2,10,91.03139013452915,2.242152466367713,2.242152466367713,0,2.242152466367713,1.345291479820628,0.8968609865470852,4.484304932735426
