OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00099142,222,217,5,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,97.74774774774775,2.2522522522522523,0.45045045045045046,0,0.45045045045045046,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0.45045045045045046,0,0,0,0,0
E00099143,277,269,8,2,2,0,0,0,0,0,1,0,1,1,0,1,0,0,0,97.11191335740072,2.888086642599278,0.7220216606498195,0.7220216606498195,0,0,0,0,0,0.36101083032490977,0,0.36101083032490977,0.36101083032490977,0,0.36101083032490977,0,0,0
E00099144,302,297,5,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,98.34437086092716,1.6556291390728477,0.33112582781456956,0,0,0.33112582781456956,0,0,0,0,0,0.33112582781456956,0.6622516556291391,0,0,0,0,0
E00099145,268,261,7,1,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,97.38805970149254,2.6119402985074625,0.3731343283582089,0,0.3731343283582089,0.3731343283582089,0,0,0,0.3731343283582089,0.3731343283582089,0.7462686567164178,0,0,0,0,0,0
E00099146,299,289,10,1,2,0,2,0,0,0,1,1,3,0,0,0,0,0,0,96.65551839464884,3.3444816053511706,0.33444816053511706,0.6688963210702341,0,0.6688963210702341,0,0,0,0.33444816053511706,0.33444816053511706,1.0033444816053512,0,0,0,0,0,0
E00174339,418,409,9,3,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,97.84688995215312,2.15311004784689,0.7177033492822966,0,0,0.23923444976076555,0,0,0.23923444976076555,0.7177033492822966,0.23923444976076555,0,0,0,0,0,0,0
E00099229,295,286,9,2,0,1,1,0,0,0,0,0,4,1,0,0,0,0,0,96.94915254237289,3.050847457627119,0.6779661016949152,0,0.3389830508474576,0.3389830508474576,0,0,0,0,0,1.3559322033898304,0.3389830508474576,0,0,0,0,0
E00099230,293,279,14,0,1,0,2,0,0,4,2,1,3,0,1,0,0,0,0,95.22184300341297,4.778156996587031,0,0.3412969283276451,0,0.6825938566552902,0,0,1.3651877133105803,0.6825938566552902,0.3412969283276451,1.023890784982935,0,0.3412969283276451,0,0,0,0
E00099232,288,277,11,5,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,96.18055555555556,3.8194444444444446,1.7361111111111112,0,0,0,0,0,0.3472222222222222,0.6944444444444444,0,0.6944444444444444,0,0,0.3472222222222222,0,0,0
E00099235,231,220,11,1,0,1,0,0,1,0,4,2,2,0,0,0,0,0,0,95.23809523809523,4.761904761904762,0.4329004329004329,0,0.4329004329004329,0,0,0.4329004329004329,0,1.7316017316017316,0.8658008658008658,0.8658008658008658,0,0,0,0,0,0
E00099236,241,225,16,5,0,0,0,0,3,1,0,2,4,1,0,0,0,0,0,93.3609958506224,6.639004149377594,2.0746887966804977,0,0,0,0,1.2448132780082988,0.4149377593360996,0,0.8298755186721992,1.6597510373443984,0.4149377593360996,0,0,0,0,0
E00099237,260,249,11,4,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,95.76923076923077,4.230769230769231,1.5384615384615385,0.38461538461538464,0,0.38461538461538464,0.38461538461538464,0,0,0.7692307692307693,0.7692307692307693,0,0,0,0,0,0,0
