OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00099099,235,64,44,34,19,27,40,7,27.23404255319149,18.72340425531915,14.468085106382977,8.085106382978724,11.48936170212766,17.02127659574468,2.9787234042553195
E00099100,224,31,21,31,17,47,70,7,13.839285714285715,9.375,13.839285714285715,7.5892857142857135,20.982142857142858,31.25,3.125
E00099101,308,24,28,28,14,46,161,7,7.792207792207792,9.090909090909092,9.090909090909092,4.545454545454546,14.935064935064934,52.27272727272727,2.272727272727273
E00099102,245,52,18,32,18,29,91,5,21.224489795918366,7.346938775510205,13.061224489795919,7.346938775510205,11.83673469387755,37.142857142857146,2.0408163265306123
E00099103,309,45,33,37,15,50,124,5,14.563106796116504,10.679611650485436,11.974110032362459,4.854368932038835,16.181229773462782,40.1294498381877,1.6181229773462782
E00099104,257,39,21,38,10,30,115,4,15.17509727626459,8.171206225680933,14.785992217898833,3.8910505836575875,11.673151750972762,44.74708171206226,1.556420233463035
E00099105,173,28,15,21,11,19,73,6,16.184971098265898,8.670520231213873,12.138728323699421,6.358381502890173,10.982658959537572,42.19653179190752,3.4682080924855487
E00099106,205,31,16,33,11,28,85,1,15.121951219512194,7.804878048780488,16.097560975609756,5.365853658536586,13.658536585365855,41.46341463414634,0.4878048780487805
E00099107,305,76,49,46,17,50,54,13,24.91803278688525,16.065573770491802,15.081967213114755,5.573770491803279,16.39344262295082,17.704918032786885,4.2622950819672125
E00099108,260,68,38,31,11,38,69,5,26.153846153846157,14.615384615384617,11.923076923076923,4.230769230769231,14.615384615384617,26.53846153846154,1.9230769230769231
E00099109,180,52,15,41,4,33,30,5,28.888888888888886,8.333333333333332,22.77777777777778,2.2222222222222223,18.333333333333332,16.666666666666664,2.7777777777777777
E00099110,201,30,18,29,8,19,90,7,14.925373134328357,8.955223880597014,14.427860696517413,3.9800995024875623,9.45273631840796,44.776119402985074,3.482587064676617
E00099111,224,42,14,23,14,36,93,2,18.75,6.25,10.267857142857142,6.25,16.071428571428573,41.517857142857146,0.8928571428571428
E00099112,279,63,24,44,13,50,85,0,22.58064516129032,8.60215053763441,15.770609318996415,4.659498207885305,17.921146953405017,30.46594982078853,0
E00099113,436,96,39,57,27,75,135,7,22.018348623853214,8.944954128440367,13.073394495412844,6.192660550458716,17.201834862385322,30.963302752293576,1.6055045871559634
