OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00099099,124,41,5,6,21,11,3,0,0,10,27,33.064516129032256,4.032258064516129,4.838709677419355,16.93548387096774,8.870967741935484,2.4193548387096775,0,0,8.064516129032258,21.774193548387096
E00099100,122,32,7,3,25,15,4,1,2,18,15,26.229508196721312,5.737704918032787,2.459016393442623,20.491803278688526,12.295081967213115,3.278688524590164,0.819672131147541,1.639344262295082,14.754098360655737,12.295081967213115
E00099101,160,20,10,4,16,13,3,5,1,70,18,12.5,6.25,2.5,10,8.125,1.875,3.125,0.625,43.75,11.25
E00099102,129,32,6,3,17,10,1,2,4,35,19,24.8062015503876,4.651162790697675,2.3255813953488373,13.178294573643413,7.751937984496124,0.7751937984496124,1.550387596899225,3.10077519379845,27.131782945736433,14.728682170542637
E00099103,193,44,11,8,20,20,10,5,3,45,27,22.797927461139896,5.699481865284974,4.145077720207254,10.362694300518134,10.362694300518134,5.181347150259067,2.5906735751295336,1.5544041450777202,23.316062176165804,13.989637305699482
E00099104,131,22,3,5,16,15,5,1,5,34,25,16.793893129770993,2.2900763358778624,3.816793893129771,12.213740458015266,11.450381679389313,3.816793893129771,0.7633587786259541,3.816793893129771,25.954198473282442,19.083969465648856
E00099105,86,8,5,3,12,10,3,3,0,29,13,9.30232558139535,5.813953488372093,3.488372093023256,13.953488372093023,11.627906976744185,3.488372093023256,3.488372093023256,0,33.72093023255814,15.11627906976744
E00099106,121,24,9,0,21,11,5,1,2,34,14,19.834710743801654,7.43801652892562,0,17.355371900826448,9.090909090909092,4.132231404958678,0.8264462809917356,1.6528925619834711,28.09917355371901,11.570247933884298
E00099107,186,58,11,11,24,13,12,3,0,20,34,31.182795698924732,5.913978494623656,5.913978494623656,12.903225806451612,6.989247311827956,6.451612903225806,1.6129032258064515,0,10.75268817204301,18.27956989247312
E00099108,169,53,12,3,31,11,7,4,0,18,30,31.360946745562128,7.100591715976331,1.7751479289940828,18.34319526627219,6.508875739644971,4.142011834319527,2.366863905325444,0,10.650887573964498,17.75147928994083
E00099109,109,32,1,4,15,6,6,0,1,20,24,29.357798165137616,0.9174311926605505,3.669724770642202,13.761467889908257,5.5045871559633035,5.5045871559633035,0,0.9174311926605505,18.34862385321101,22.018348623853214
E00099110,87,9,3,1,15,15,7,1,1,29,6,10.344827586206897,3.4482758620689653,1.1494252873563218,17.24137931034483,17.24137931034483,8.045977011494253,1.1494252873563218,1.1494252873563218,33.33333333333333,6.896551724137931
E00099111,127,7,10,2,12,8,2,2,2,58,24,5.511811023622047,7.874015748031496,1.574803149606299,9.448818897637794,6.299212598425196,1.574803149606299,1.574803149606299,1.574803149606299,45.66929133858268,18.89763779527559
E00099112,185,48,15,10,18,24,6,3,3,30,28,25.945945945945947,8.108108108108109,5.405405405405405,9.72972972972973,12.972972972972974,3.2432432432432434,1.6216216216216217,1.6216216216216217,16.216216216216218,15.135135135135137
E00099113,227,70,11,9,20,15,7,3,1,66,25,30.837004405286343,4.845814977973569,3.9647577092511015,8.81057268722467,6.607929515418502,3.0837004405286343,1.3215859030837005,0.4405286343612335,29.074889867841406,11.013215859030836
E00099115,133,30,6,9,23,8,2,1,1,35,18,22.55639097744361,4.511278195488721,6.7669172932330826,17.293233082706767,6.015037593984962,1.5037593984962405,0.7518796992481203,0.7518796992481203,26.31578947368421,13.533834586466165
E00099117,133,22,6,7,25,5,5,2,1,40,20,16.541353383458645,4.511278195488721,5.263157894736842,18.796992481203006,3.7593984962406015,3.7593984962406015,1.5037593984962405,0.7518796992481203,30.075187969924812,15.037593984962406
E00099118,198,54,10,6,18,11,9,0,6,58,26,27.27272727272727,5.05050505050505,3.0303030303030303,9.090909090909092,5.555555555555555,4.545454545454546,0,3.0303030303030303,29.292929292929294,13.131313131313133
E00099119,153,48,3,12,18,15,4,4,1,29,19,31.372549019607842,1.9607843137254901,7.8431372549019605,11.76470588235294,9.803921568627452,2.6143790849673203,2.6143790849673203,0.6535947712418301,18.954248366013072,12.418300653594772
E00099120,317,90,7,11,48,26,9,3,4,76,43,28.391167192429023,2.2082018927444795,3.4700315457413247,15.141955835962145,8.201892744479496,2.8391167192429023,0.9463722397476341,1.2618296529968454,23.974763406940063,13.564668769716087
