OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
W00008328,128,7,34,73,14,0,5.46875,26.5625,57.03125,10.9375,0
W00008329,134,89,17,25,3,0,66.4179104477612,12.686567164179104,18.65671641791045,2.2388059701492535,0
W00008330,115,70,20,19,6,0,60.86956521739131,17.391304347826086,16.52173913043478,5.217391304347826,0
W00008331,149,60,15,69,5,0,40.26845637583892,10.06711409395973,46.308724832214764,3.3557046979865772,0
W00008332,125,102,12,9,1,1,81.6,9.6,7.199999999999999,0.8,0.8
W00008333,115,85,20,10,0,0,73.91304347826086,17.391304347826086,8.695652173913043,0,0
W00008334,114,23,40,41,10,0,20.175438596491226,35.08771929824561,35.96491228070175,8.771929824561402,0
W00008335,123,100,17,5,1,0,81.30081300813008,13.821138211382115,4.0650406504065035,0.8130081300813009,0
W00008336,151,90,23,32,4,2,59.60264900662252,15.2317880794702,21.192052980132452,2.6490066225165565,1.3245033112582782
W00008337,120,107,9,2,1,1,89.16666666666667,7.5,1.6666666666666667,0.8333333333333334,0.8333333333333334
W00008338,125,97,21,6,1,0,77.60000000000001,16.8,4.8,0.8,0
W00008339,122,101,16,3,2,0,82.78688524590164,13.114754098360656,2.459016393442623,1.639344262295082,0
W00008340,143,67,32,33,9,2,46.85314685314685,22.377622377622377,23.076923076923077,6.293706293706294,1.3986013986013985
W00008341,122,64,39,16,3,0,52.459016393442624,31.967213114754102,13.114754098360656,2.459016393442623,0
W00008342,130,67,42,19,1,1,51.53846153846153,32.30769230769231,14.615384615384617,0.7692307692307693,0.7692307692307693
W00008343,131,119,8,3,1,0,90.83969465648855,6.106870229007633,2.2900763358778624,0.7633587786259541,0
W00008344,130,108,15,6,0,1,83.07692307692308,11.538461538461538,4.615384615384616,0,0.7692307692307693
W00008345,138,91,21,14,12,0,65.94202898550725,15.217391304347828,10.144927536231885,8.695652173913043,0
W00008346,197,174,15,8,0,0,88.3248730964467,7.614213197969544,4.060913705583756,0,0
W00008347,120,40,20,48,9,3,33.33333333333333,16.666666666666664,40,7.5,2.5
W00008348,187,149,27,10,1,0,79.67914438502673,14.43850267379679,5.347593582887701,0.53475935828877,0
W00008349,198,72,57,54,15,0,36.36363636363637,28.78787878787879,27.27272727272727,7.575757575757576,0
W00008350,137,103,20,12,2,0,75.18248175182481,14.5985401459854,8.75912408759124,1.4598540145985401,0
W00008351,176,64,100,11,1,0,36.36363636363637,56.81818181818182,6.25,0.5681818181818182,0
W00008352,145,112,23,3,7,0,77.24137931034483,15.862068965517242,2.0689655172413794,4.827586206896552,0
W00008353,121,94,18,9,0,0,77.68595041322314,14.87603305785124,7.43801652892562,0,0
W00008354,123,106,11,5,1,0,86.1788617886179,8.94308943089431,4.0650406504065035,0.8130081300813009,0
W00008355,143,51,23,48,18,3,35.66433566433567,16.083916083916083,33.56643356643357,12.587412587412588,2.097902097902098
W00008356,128,110,14,3,0,1,85.9375,10.9375,2.34375,0,0.78125
W00008357,118,64,38,12,3,1,54.23728813559322,32.20338983050847,10.16949152542373,2.5423728813559325,0.847457627118644
W00008358,127,99,20,8,0,0,77.95275590551181,15.748031496062993,6.299212598425196,0,0
W00008359,118,53,34,26,5,0,44.91525423728814,28.8135593220339,22.033898305084744,4.23728813559322,0
W00008360,124,72,32,17,3,0,58.06451612903226,25.806451612903224,13.709677419354838,2.4193548387096775,0
W00008361,147,89,32,25,0,1,60.544217687074834,21.768707482993197,17.006802721088434,0,0.6802721088435374
W00008362,133,114,16,3,0,0,85.71428571428571,12.030075187969924,2.2556390977443606,0,0
W00008363,157,68,48,23,15,3,43.31210191082803,30.573248407643312,14.64968152866242,9.554140127388536,1.910828025477707
W00008364,146,87,31,21,6,1,59.589041095890416,21.232876712328768,14.383561643835616,4.10958904109589,0.684931506849315
W00008365,139,45,44,37,11,2,32.37410071942446,31.654676258992804,26.618705035971225,7.913669064748201,1.4388489208633095
W00008366,124,71,37,15,0,1,57.25806451612904,29.838709677419356,12.096774193548388,0,0.8064516129032258
W00008367,128,29,48,43,7,1,22.65625,37.5,33.59375,5.46875,0.78125
W00008368,135,87,27,14,7,0,64.44444444444444,20,10.37037037037037,5.185185185185185,0
W00008369,100,46,35,17,1,1,46,35,17,1,1
W00008370,144,79,38,19,4,4,54.861111111111114,26.38888888888889,13.194444444444445,2.7777777777777777,2.7777777777777777
W00008371,133,41,50,31,9,2,30.82706766917293,37.59398496240601,23.308270676691727,6.7669172932330826,1.5037593984962405
W00008372,142,89,28,20,5,0,62.676056338028175,19.718309859154928,14.084507042253522,3.5211267605633805,0
W00008373,124,40,36,41,6,1,32.25806451612903,29.03225806451613,33.064516129032256,4.838709677419355,0.8064516129032258
W00008374,126,35,38,38,15,0,27.77777777777778,30.158730158730158,30.158730158730158,11.904761904761903,0
W00008375,131,95,24,10,1,1,72.51908396946564,18.3206106870229,7.633587786259542,0.7633587786259541,0.7633587786259541
W00008376,129,81,30,12,3,3,62.7906976744186,23.25581395348837,9.30232558139535,2.3255813953488373,2.3255813953488373
W00008377,108,47,24,36,1,0,43.51851851851852,22.22222222222222,33.33333333333333,0.9259259259259258,0
W00008378,164,37,53,63,11,0,22.5609756097561,32.31707317073171,38.41463414634146,6.707317073170732,0
W00008379,123,100,19,3,1,0,81.30081300813008,15.447154471544716,2.4390243902439024,0.8130081300813009,0
W00008380,131,117,12,2,0,0,89.31297709923665,9.16030534351145,1.5267175572519083,0,0
W00008381,121,77,29,7,8,0,63.63636363636363,23.96694214876033,5.785123966942149,6.6115702479338845,0
W00008382,130,75,39,12,3,1,57.692307692307686,30,9.230769230769232,2.307692307692308,0.7692307692307693
W00008383,130,89,29,11,1,0,68.46153846153847,22.30769230769231,8.461538461538462,0.7692307692307693,0
W00008384,142,77,26,34,5,0,54.22535211267606,18.30985915492958,23.943661971830984,3.5211267605633805,0
W00008385,118,50,19,46,3,0,42.3728813559322,16.101694915254235,38.983050847457626,2.5423728813559325,0
W00008386,118,55,37,22,2,2,46.61016949152542,31.35593220338983,18.64406779661017,1.694915254237288,1.694915254237288
W00008387,127,44,52,30,1,0,34.645669291338585,40.94488188976378,23.62204724409449,0.7874015748031495,0
W00008388,119,71,32,15,1,0,59.66386554621849,26.89075630252101,12.605042016806722,0.8403361344537815,0
W00008389,120,23,50,43,4,0,19.166666666666668,41.66666666666667,35.833333333333336,3.3333333333333335,0
W00008390,115,39,38,27,11,0,33.91304347826087,33.04347826086956,23.47826086956522,9.565217391304348,0
W00008391,125,98,18,7,2,0,78.4,14.399999999999999,5.6000000000000005,1.6,0
W00008392,120,34,56,26,4,0,28.333333333333332,46.666666666666664,21.666666666666668,3.3333333333333335,0
W00008393,136,107,24,4,1,0,78.67647058823529,17.647058823529413,2.941176470588235,0.7352941176470588,0
W00008394,128,101,21,5,1,0,78.90625,16.40625,3.90625,0.78125,0
W00008395,120,89,17,13,1,0,74.16666666666667,14.166666666666666,10.833333333333334,0.8333333333333334,0
W00008396,130,82,29,18,1,0,63.07692307692307,22.30769230769231,13.846153846153847,0.7692307692307693,0
W00008397,133,88,37,7,1,0,66.16541353383458,27.819548872180448,5.263157894736842,0.7518796992481203,0
W00008398,118,98,15,3,2,0,83.05084745762711,12.711864406779661,2.5423728813559325,1.694915254237288,0
W00008399,131,89,25,14,3,0,67.93893129770993,19.083969465648856,10.687022900763358,2.2900763358778624,0
W00008400,117,71,39,6,1,0,60.68376068376068,33.33333333333333,5.128205128205128,0.8547008547008548,0
W00008401,117,53,34,18,10,2,45.2991452991453,29.059829059829063,15.384615384615385,8.547008547008547,1.7094017094017095
W00008402,127,92,25,8,1,1,72.44094488188976,19.68503937007874,6.299212598425196,0.7874015748031495,0.7874015748031495
W00008403,149,61,25,46,13,4,40.939597315436245,16.778523489932887,30.87248322147651,8.724832214765101,2.684563758389262
W00008404,103,62,23,14,4,0,60.19417475728155,22.330097087378643,13.592233009708737,3.8834951456310676,0
W00008405,123,68,31,21,2,1,55.28455284552846,25.203252032520325,17.073170731707318,1.6260162601626018,0.8130081300813009
W00008406,101,45,34,16,6,0,44.554455445544555,33.663366336633665,15.841584158415841,5.9405940594059405,0
W00008407,140,115,15,8,2,0,82.14285714285714,10.714285714285714,5.714285714285714,1.4285714285714286,0
W00008408,159,20,51,68,20,0,12.578616352201259,32.075471698113205,42.76729559748428,12.578616352201259,0
