OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
W00008412,281,202,191,0,11,11,0,0,1,0,0,4,4,2,0,0,0,0,9,0,9,0,3,1,0,1,1,0,0,0,0,0,0,67,71.88612099644128,67.97153024911033,0,3.9145907473309607,3.9145907473309607,0,0,0.3558718861209964,0,0,1.4234875444839856,1.4234875444839856,0.7117437722419928,0,0,0,0,3.202846975088968,0,3.202846975088968,0,1.0676156583629894,0.3558718861209964,0,0.3558718861209964,0.3558718861209964,0,0,0,0,0,0,23.843416370106763
W00008413,199,119,114,0,5,4,0,0,0,0,0,0,1,0,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,78,59.798994974874375,57.286432160804026,0,2.512562814070352,2.0100502512562812,0,0,0,0,0,0,0.5025125628140703,0,1.507537688442211,0.5025125628140703,0,0.5025125628140703,0.5025125628140703,0,0,0.5025125628140703,0,0,0,0,0,0,0,0,0,0.5025125628140703,0,39.19597989949749
W00008419,224,144,137,3,4,4,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,64.28571428571429,61.16071428571429,1.3392857142857142,1.7857142857142856,1.7857142857142856,0,0,0,0,0.4464285714285714,0.4464285714285714,0.8928571428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.714285714285715
W00008423,233,171,165,0,6,5,0,0,1,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,73.39055793991416,70.81545064377683,0,2.575107296137339,2.1459227467811157,0,0,0.4291845493562232,0,0,0,0,0,1.7167381974248928,0.4291845493562232,0,0.4291845493562232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.609442060085836
W00008433,542,318,300,6,12,12,0,0,0,0,0,0,0,0,12,0,0,0,3,0,0,3,4,4,0,0,0,0,0,0,0,0,0,217,58.671586715867164,55.35055350553506,1.107011070110701,2.214022140221402,2.214022140221402,0,0,0,0,0,0,0,0,2.214022140221402,0,0,0,0.5535055350553505,0,0,0.5535055350553505,0.7380073800738007,0.7380073800738007,0,0,0,0,0,0,0,0,0,40.03690036900369
W00008415,250,187,176,1,10,10,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,74.8,70.39999999999999,0.4,4,4,0,0,0,0,0,0,3.2,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2
W00008418,255,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,56,77.25490196078432,77.25490196078432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7843137254901961,0,0.39215686274509803,0.39215686274509803,0,0,0,0,0,0,0,0,0,0,0,21.96078431372549
W00008420,315,220,213,3,4,4,0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,93,69.84126984126983,67.61904761904762,0.9523809523809524,1.2698412698412698,1.2698412698412698,0,0,0,0,0,0,0,0,1.2698412698412698,0,0,0,0.6349206349206349,0,0.6349206349206349,0,0,0,0,0,0,0,0,0,0,0,0,29.523809523809526
W00008434,305,224,211,0,13,13,1,0,0,0,0,1,4,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,80,73.44262295081967,69.18032786885246,0,4.2622950819672125,4.2622950819672125,0.32786885245901637,0,0,0,0,0.32786885245901637,1.3114754098360655,0,2.2950819672131146,0,0,0,0,0,0,0,0.32786885245901637,0,0,0.32786885245901637,0,0,0,0,0,0,0,26.229508196721312
W00008414,330,242,241,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,5,3,0,2,0,0,2,2,0,0,0,79,73.33333333333333,73.03030303030303,0,0.30303030303030304,0.30303030303030304,0,0,0,0,0,0,0,0.30303030303030304,0,0,0,0,0.6060606060606061,0,0.6060606060606061,0,1.5151515151515151,0.9090909090909091,0,0.6060606060606061,0,0,0.6060606060606061,0.6060606060606061,0,0,0,23.939393939393938
