OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
W00008438,236,233,222,6,3,0,3,0,5,5,0,0,3,0,0,98.72881355932203,94.0677966101695,2.5423728813559325,1.2711864406779663,0,1.2711864406779663,0,2.11864406779661,2.11864406779661,0,0,1.2711864406779663,0,0
W00008442,277,273,261,11,7,4,0,0,1,1,0,4,0,0,0,98.55595667870037,94.22382671480143,3.9711191335740073,2.527075812274368,1.444043321299639,0,0,0.36101083032490977,0.36101083032490977,0,1.444043321299639,0,0,0
W00008443,364,356,347,5,5,0,0,0,4,4,4,4,0,0,0,97.8021978021978,95.32967032967034,1.3736263736263736,1.3736263736263736,0,0,0,1.098901098901099,1.098901098901099,1.098901098901099,1.098901098901099,0,0,0
W00008451,315,313,302,11,3,8,0,0,0,0,2,0,0,0,0,99.36507936507937,95.87301587301587,3.492063492063492,0.9523809523809524,2.5396825396825395,0,0,0,0,0.6349206349206349,0,0,0,0
W00008453,305,294,287,6,2,4,0,0,1,1,0,11,0,0,0,96.39344262295081,94.09836065573771,1.9672131147540985,0.6557377049180327,1.3114754098360655,0,0,0.32786885245901637,0.32786885245901637,0,3.606557377049181,0,0,0
W00008456,360,350,340,10,9,0,0,1,0,0,1,3,6,0,0,97.22222222222221,94.44444444444444,2.7777777777777777,2.5,0,0,0.2777777777777778,0,0,0.2777777777777778,0.8333333333333334,1.6666666666666667,0,0
W00008457,281,271,264,5,2,0,1,2,2,2,1,8,1,0,0,96.44128113879003,93.95017793594306,1.7793594306049825,0.7117437722419928,0,0.3558718861209964,0.7117437722419928,0.7117437722419928,0.7117437722419928,0.3558718861209964,2.8469750889679712,0.3558718861209964,0,0
W00008458,248,244,234,8,4,3,0,1,2,2,1,1,1,0,1,98.38709677419355,94.35483870967742,3.225806451612903,1.6129032258064515,1.2096774193548387,0,0.4032258064516129,0.8064516129032258,0.8064516129032258,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0.4032258064516129
W00008437,315,309,299,8,7,1,0,0,2,2,4,2,0,0,0,98.09523809523809,94.92063492063491,2.5396825396825395,2.2222222222222223,0.31746031746031744,0,0,0.6349206349206349,0.6349206349206349,1.2698412698412698,0.6349206349206349,0,0,0
W00008444,549,530,515,13,12,0,1,0,2,2,11,7,1,0,0,96.53916211293262,93.80692167577413,2.3679417122040074,2.185792349726776,0,0.18214936247723132,0,0.36429872495446264,0.36429872495446264,2.0036429872495445,1.2750455373406193,0.18214936247723132,0,0
W00008445,213,208,204,4,3,0,0,1,0,0,3,0,2,0,0,97.65258215962442,95.77464788732394,1.8779342723004695,1.4084507042253522,0,0,0.4694835680751174,0,0,1.4084507042253522,0,0.9389671361502347,0,0
W00008446,280,275,274,1,1,0,0,0,0,0,3,0,1,1,0,98.21428571428571,97.85714285714285,0.35714285714285715,0.35714285714285715,0,0,0,0,0,1.0714285714285714,0,0.35714285714285715,0.35714285714285715,0
W00008449,255,251,241,10,4,3,2,1,0,0,3,0,1,0,0,98.4313725490196,94.50980392156862,3.9215686274509802,1.5686274509803921,1.1764705882352942,0.7843137254901961,0.39215686274509803,0,0,1.1764705882352942,0,0.39215686274509803,0,0
W00008447,299,296,286,10,9,0,0,1,0,0,2,0,1,0,0,98.99665551839465,95.65217391304348,3.3444816053511706,3.0100334448160537,0,0,0.33444816053511706,0,0,0.6688963210702341,0,0.33444816053511706,0,0
W00008448,302,291,283,7,0,6,0,1,1,1,4,7,0,0,0,96.35761589403974,93.70860927152319,2.3178807947019866,0,1.9867549668874174,0,0.33112582781456956,0.33112582781456956,0.33112582781456956,1.3245033112582782,2.3178807947019866,0,0,0
W00008450,138,138,136,2,2,0,0,0,0,0,0,0,0,0,0,100,98.55072463768117,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,0,0,0
W00008452,323,307,298,7,1,5,1,0,2,2,3,8,5,0,0,95.04643962848297,92.26006191950464,2.1671826625387,0.30959752321981426,1.5479876160990713,0.30959752321981426,0,0.6191950464396285,0.6191950464396285,0.9287925696594427,2.476780185758514,1.5479876160990713,0,0
W00008583,290,287,284,3,3,0,0,0,0,0,1,1,1,0,0,98.9655172413793,97.93103448275862,1.0344827586206897,1.0344827586206897,0,0,0,0,0,0.3448275862068966,0.3448275862068966,0.3448275862068966,0,0
W00008585,322,319,307,8,6,1,1,0,4,4,2,0,1,0,0,99.06832298136646,95.34161490683229,2.484472049689441,1.8633540372670807,0.3105590062111801,0.3105590062111801,0,1.2422360248447204,1.2422360248447204,0.6211180124223602,0,0.3105590062111801,0,0
W00008586,289,285,281,2,0,0,2,0,2,2,0,4,0,0,0,98.6159169550173,97.23183391003461,0.6920415224913495,0,0,0.6920415224913495,0,0.6920415224913495,0.6920415224913495,0,1.384083044982699,0,0,0
W00008587,251,244,239,5,1,2,2,0,0,0,4,3,0,0,0,97.21115537848605,95.2191235059761,1.9920318725099602,0.398406374501992,0.796812749003984,0.796812749003984,0,0,0,1.593625498007968,1.1952191235059761,0,0,0
W00008589,286,286,285,1,1,0,0,0,0,0,0,0,0,0,0,100,99.65034965034964,0.34965034965034963,0.34965034965034963,0,0,0,0,0,0,0,0,0,0
W00008571,301,286,271,14,0,14,0,0,1,1,0,10,5,0,0,95.01661129568106,90.03322259136213,4.651162790697675,0,4.651162790697675,0,0,0.33222591362126247,0.33222591362126247,0,3.322259136212625,1.6611295681063125,0,0
W00008572,303,292,282,8,1,7,0,0,2,2,0,8,3,0,0,96.36963696369637,93.06930693069307,2.6402640264026402,0.33003300330033003,2.31023102310231,0,0,0.6600660066006601,0.6600660066006601,0,2.6402640264026402,0.9900990099009901,0,0
W00008574,367,357,333,18,3,11,3,1,6,6,3,6,1,0,0,97.27520435967303,90.73569482288828,4.904632152588556,0.8174386920980926,2.997275204359673,0.8174386920980926,0.2724795640326975,1.6348773841961852,1.6348773841961852,0.8174386920980926,1.6348773841961852,0.2724795640326975,0,0
W00008584,190,175,170,4,0,2,0,2,1,1,8,6,1,0,0,92.10526315789474,89.47368421052632,2.1052631578947367,0,1.0526315789473684,0,1.0526315789473684,0.5263157894736842,0.5263157894736842,4.2105263157894735,3.1578947368421053,0.5263157894736842,0,0
W00008590,333,316,307,9,0,9,0,0,0,0,3,14,0,0,0,94.8948948948949,92.1921921921922,2.7027027027027026,0,2.7027027027027026,0,0,0,0,0.9009009009009009,4.2042042042042045,0,0,0
W00008591,160,154,145,8,0,5,3,0,1,1,0,4,2,0,0,96.25,90.625,5,0,3.125,1.875,0,0.625,0.625,0,2.5,1.25,0,0
W00008570,294,285,274,10,6,4,0,0,1,1,4,4,1,0,0,96.93877551020408,93.19727891156462,3.4013605442176873,2.0408163265306123,1.3605442176870748,0,0,0.3401360544217687,0.3401360544217687,1.3605442176870748,1.3605442176870748,0.3401360544217687,0,0
W00008588,272,268,261,7,1,3,3,0,0,0,1,2,1,0,0,98.52941176470588,95.95588235294117,2.5735294117647056,0.3676470588235294,1.1029411764705883,1.1029411764705883,0,0,0,0.3676470588235294,0.7352941176470588,0.3676470588235294,0,0
W00008592,269,267,261,6,3,0,3,0,0,0,0,0,2,0,0,99.25650557620817,97.02602230483272,2.2304832713754648,1.1152416356877324,0,1.1152416356877324,0,0,0,0,0,0.7434944237918215,0,0
W00008593,302,300,292,8,4,4,0,0,0,0,0,2,0,0,0,99.33774834437085,96.68874172185431,2.6490066225165565,1.3245033112582782,1.3245033112582782,0,0,0,0,0,0.6622516556291391,0,0,0
W00008594,224,221,213,8,3,5,0,0,0,0,3,0,0,0,0,98.66071428571429,95.08928571428571,3.571428571428571,1.3392857142857142,2.232142857142857,0,0,0,0,1.3392857142857142,0,0,0,0
W00008576,329,323,303,19,4,14,1,0,1,1,3,0,1,2,0,98.17629179331307,92.09726443768997,5.775075987841945,1.21580547112462,4.25531914893617,0.303951367781155,0,0.303951367781155,0.303951367781155,0.911854103343465,0,0.303951367781155,0.60790273556231,0
W00008579,316,311,293,16,2,1,13,0,2,2,0,4,1,0,0,98.41772151898735,92.72151898734177,5.063291139240507,0.6329113924050633,0.31645569620253167,4.113924050632911,0,0.6329113924050633,0.6329113924050633,0,1.2658227848101267,0.31645569620253167,0,0
W00008580,345,339,329,10,2,5,3,0,0,0,0,5,1,0,0,98.26086956521739,95.3623188405797,2.898550724637681,0.5797101449275363,1.4492753623188406,0.8695652173913043,0,0,0,0,1.4492753623188406,0.2898550724637681,0,0
W00008581,310,303,294,8,3,5,0,0,1,1,2,5,0,0,0,97.74193548387096,94.83870967741936,2.5806451612903225,0.967741935483871,1.6129032258064515,0,0,0.3225806451612903,0.3225806451612903,0.6451612903225806,1.6129032258064515,0,0,0
W00008582,286,280,274,6,1,5,0,0,0,0,0,5,1,0,0,97.9020979020979,95.8041958041958,2.097902097902098,0.34965034965034963,1.7482517482517483,0,0,0,0,0,1.7482517482517483,0.34965034965034963,0,0
W00008573,296,294,277,17,6,2,9,0,0,0,1,0,1,0,0,99.32432432432432,93.58108108108108,5.743243243243244,2.027027027027027,0.6756756756756757,3.040540540540541,0,0,0,0.33783783783783783,0,0.33783783783783783,0,0
W00008575,305,299,290,4,1,2,1,0,5,5,1,4,1,0,0,98.0327868852459,95.08196721311475,1.3114754098360655,0.32786885245901637,0.6557377049180327,0.32786885245901637,0,1.639344262295082,1.639344262295082,0.32786885245901637,1.3114754098360655,0.32786885245901637,0,0
W00008577,280,269,267,2,2,0,0,0,0,0,2,8,1,0,0,96.07142857142857,95.35714285714286,0.7142857142857143,0.7142857142857143,0,0,0,0,0,0.7142857142857143,2.857142857142857,0.35714285714285715,0,0
W00008578,385,377,373,4,3,1,0,0,0,0,0,3,5,0,0,97.92207792207792,96.88311688311688,1.0389610389610389,0.7792207792207793,0.2597402597402597,0,0,0,0,0,0.7792207792207793,1.2987012987012987,0,0
W00008595,304,296,291,5,4,1,0,0,0,0,4,0,4,0,0,97.36842105263158,95.72368421052632,1.644736842105263,1.3157894736842104,0.3289473684210526,0,0,0,0,1.3157894736842104,0,1.3157894736842104,0,0
W00008412,279,253,240,13,2,7,2,2,0,0,16,10,0,0,0,90.68100358422939,86.02150537634408,4.659498207885305,0.7168458781362007,2.5089605734767026,0.7168458781362007,0.7168458781362007,0,0,5.734767025089606,3.584229390681003,0,0,0
W00008413,204,199,192,6,0,6,0,0,1,1,2,1,1,1,0,97.54901960784314,94.11764705882352,2.941176470588235,0,2.941176470588235,0,0,0.49019607843137253,0.49019607843137253,0.9803921568627451,0.49019607843137253,0.49019607843137253,0.49019607843137253,0
W00008419,224,221,215,6,3,3,0,0,0,0,2,1,0,0,0,98.66071428571429,95.98214285714286,2.6785714285714284,1.3392857142857142,1.3392857142857142,0,0,0,0,0.8928571428571428,0.4464285714285714,0,0,0
W00008423,232,231,226,4,1,0,3,0,1,1,0,0,0,0,1,99.56896551724138,97.41379310344827,1.7241379310344827,0.43103448275862066,0,1.293103448275862,0,0.43103448275862066,0.43103448275862066,0,0,0,0,0.43103448275862066
W00008433,542,528,516,12,5,3,4,0,0,0,8,5,1,0,0,97.41697416974169,95.20295202952029,2.214022140221402,0.9225092250922509,0.5535055350553505,0.7380073800738007,0,0,0,1.4760147601476015,0.9225092250922509,0.18450184501845018,0,0
W00008415,247,246,237,9,2,7,0,0,0,0,0,0,1,0,0,99.59514170040485,95.95141700404858,3.643724696356275,0.8097165991902834,2.834008097165992,0,0,0,0,0,0,0.4048582995951417,0,0
W00008418,256,251,249,0,0,0,0,0,2,2,3,0,2,0,0,98.046875,97.265625,0,0,0,0,0,0.78125,0.78125,1.171875,0,0.78125,0,0
W00008420,317,305,294,11,7,4,0,0,0,0,6,6,0,0,0,96.21451104100946,92.74447949526814,3.4700315457413247,2.2082018927444795,1.2618296529968454,0,0,0,0,1.8927444794952681,1.8927444794952681,0,0,0
W00008434,307,298,284,13,1,12,0,0,1,1,0,8,1,0,0,97.06840390879479,92.50814332247556,4.234527687296417,0.32573289902280134,3.908794788273615,0,0,0.32573289902280134,0.32573289902280134,0,2.6058631921824107,0.32573289902280134,0,0
W00008414,329,314,311,3,1,0,1,1,0,0,4,7,4,0,0,95.44072948328267,94.52887537993921,0.911854103343465,0.303951367781155,0,0.303951367781155,0.303951367781155,0,0,1.21580547112462,2.127659574468085,1.21580547112462,0,0
W00008416,244,239,230,9,6,1,2,0,0,0,0,4,1,0,0,97.95081967213115,94.26229508196722,3.6885245901639343,2.459016393442623,0.4098360655737705,0.819672131147541,0,0,0,0,1.639344262295082,0.4098360655737705,0,0
W00008417,249,240,231,9,1,6,0,2,0,0,9,0,0,0,0,96.3855421686747,92.7710843373494,3.614457831325301,0.4016064257028112,2.4096385542168677,0,0.8032128514056224,0,0,3.614457831325301,0,0,0,0
W00008432,292,288,283,4,0,4,0,0,1,1,0,1,3,0,0,98.63013698630137,96.91780821917808,1.36986301369863,0,1.36986301369863,0,0,0.3424657534246575,0.3424657534246575,0,0.3424657534246575,1.0273972602739725,0,0
W00008435,263,260,258,2,2,0,0,0,0,0,1,0,0,2,0,98.85931558935361,98.09885931558935,0.7604562737642585,0.7604562737642585,0,0,0,0,0,0.38022813688212925,0,0,0.7604562737642585,0
W00008421,222,216,202,14,5,9,0,0,0,0,3,2,1,0,0,97.2972972972973,90.990990990991,6.306306306306306,2.2522522522522523,4.054054054054054,0,0,0,0,1.3513513513513513,0.9009009009009009,0.45045045045045046,0,0
W00008422,291,278,262,15,4,7,3,1,1,1,9,4,0,0,0,95.53264604810997,90.03436426116839,5.154639175257731,1.3745704467353952,2.405498281786942,1.0309278350515463,0.3436426116838488,0.3436426116838488,0.3436426116838488,3.0927835051546393,1.3745704467353952,0,0,0
W00008424,372,353,349,3,0,2,0,1,1,1,7,6,3,0,3,94.89247311827957,93.81720430107528,0.8064516129032258,0,0.5376344086021506,0,0.2688172043010753,0.2688172043010753,0.2688172043010753,1.881720430107527,1.6129032258064515,0.8064516129032258,0,0.8064516129032258
W00010518,266,253,236,17,3,9,4,1,0,0,10,3,0,0,0,95.11278195488721,88.7218045112782,6.390977443609022,1.1278195488721803,3.3834586466165413,1.5037593984962405,0.37593984962406013,0,0,3.7593984962406015,1.1278195488721803,0,0,0
W00010520,301,274,245,29,5,21,3,0,0,0,15,6,6,0,0,91.0299003322259,81.3953488372093,9.634551495016613,1.6611295681063125,6.976744186046512,0.9966777408637874,0,0,0,4.983388704318937,1.9933554817275747,1.9933554817275747,0,0
W00010608,233,225,219,5,1,3,0,1,1,1,4,3,1,0,0,96.56652360515021,93.99141630901288,2.1459227467811157,0.4291845493562232,1.2875536480686696,0,0.4291845493562232,0.4291845493562232,0.4291845493562232,1.7167381974248928,1.2875536480686696,0.4291845493562232,0,0
W00008411,263,258,242,16,10,6,0,0,0,0,2,1,2,0,0,98.09885931558935,92.01520912547528,6.083650190114068,3.802281368821293,2.2813688212927756,0,0,0,0,0.7604562737642585,0.38022813688212925,0.7604562737642585,0,0
W00008425,296,286,270,16,4,11,0,1,0,0,6,3,0,1,0,96.62162162162163,91.21621621621621,5.405405405405405,1.3513513513513513,3.7162162162162162,0,0.33783783783783783,0,0,2.027027027027027,1.0135135135135136,0,0.33783783783783783,0
W00008426,278,271,259,12,8,4,0,0,0,0,0,3,1,1,2,97.48201438848922,93.16546762589928,4.316546762589928,2.877697841726619,1.4388489208633095,0,0,0,0,0,1.079136690647482,0.3597122302158274,0.3597122302158274,0.7194244604316548
W00008428,299,287,265,22,4,8,10,0,0,0,3,9,0,0,0,95.9866220735786,88.62876254180601,7.357859531772576,1.3377926421404682,2.6755852842809364,3.3444816053511706,0,0,0,1.0033444816053512,3.0100334448160537,0,0,0
W00008429,280,273,260,13,1,7,5,0,0,0,1,4,2,0,0,97.5,92.85714285714286,4.642857142857143,0.35714285714285715,2.5,1.7857142857142856,0,0,0,0.35714285714285715,1.4285714285714286,0.7142857142857143,0,0
W00008409,339,337,321,15,4,8,3,0,1,1,2,0,0,0,0,99.41002949852508,94.69026548672566,4.424778761061947,1.1799410029498525,2.359882005899705,0.8849557522123894,0,0.2949852507374631,0.2949852507374631,0.5899705014749262,0,0,0,0
W00008427,255,250,237,13,3,4,5,1,0,0,4,1,0,0,0,98.0392156862745,92.94117647058823,5.098039215686274,1.1764705882352942,1.5686274509803921,1.9607843137254901,0.39215686274509803,0,0,1.5686274509803921,0.39215686274509803,0,0,0
W00008430,305,291,279,11,2,9,0,0,1,1,13,1,0,0,0,95.40983606557377,91.47540983606557,3.606557377049181,0.6557377049180327,2.9508196721311477,0,0,0.32786885245901637,0.32786885245901637,4.2622950819672125,0.32786885245901637,0,0,0
W00008431,306,298,283,14,1,12,1,0,1,1,0,6,1,1,0,97.38562091503267,92.48366013071896,4.57516339869281,0.32679738562091504,3.9215686274509802,0.32679738562091504,0,0.32679738562091504,0.32679738562091504,0,1.9607843137254901,0.32679738562091504,0.32679738562091504,0
W00008513,145,140,137,3,3,0,0,0,0,0,1,3,1,0,0,96.55172413793103,94.48275862068965,2.0689655172413794,2.0689655172413794,0,0,0,0,0,0.6896551724137931,2.0689655172413794,0.6896551724137931,0,0
W00008515,513,469,459,10,5,3,2,0,0,0,5,36,3,0,0,91.42300194931774,89.47368421052632,1.949317738791423,0.9746588693957114,0.5847953216374269,0.3898635477582846,0,0,0,0.9746588693957114,7.017543859649122,0.5847953216374269,0,0
W00008516,274,262,261,1,1,0,0,0,0,0,1,8,0,0,3,95.62043795620438,95.25547445255475,0.36496350364963503,0.36496350364963503,0,0,0,0,0,0.36496350364963503,2.9197080291970803,0,0,1.094890510948905
W00008517,521,481,475,5,3,2,0,0,1,1,7,23,4,6,0,92.32245681381957,91.17082533589252,0.9596928982725527,0.5758157389635317,0.3838771593090211,0,0,0.19193857965451055,0.19193857965451055,1.3435700575815739,4.414587332053743,0.7677543186180422,1.1516314779270633,0
W00010592,393,374,372,2,2,0,0,0,0,0,0,19,0,0,0,95.16539440203562,94.65648854961832,0.5089058524173028,0.5089058524173028,0,0,0,0,0,0,4.8346055979643765,0,0,0
W00010620,333,310,302,7,1,5,0,1,1,1,1,22,0,0,0,93.09309309309309,90.69069069069069,2.1021021021021022,0.3003003003003003,1.5015015015015014,0,0.3003003003003003,0.3003003003003003,0.3003003003003003,0.3003003003003003,6.606606606606606,0,0,0
W00008520,377,358,351,7,3,4,0,0,0,0,8,11,0,0,0,94.9602122015915,93.10344827586206,1.8567639257294428,0.7957559681697612,1.0610079575596816,0,0,0,0,2.122015915119363,2.9177718832891246,0,0,0
W00008521,277,270,260,6,4,2,0,0,4,4,6,0,1,0,0,97.47292418772562,93.86281588447653,2.166064981949458,1.444043321299639,0.7220216606498195,0,0,1.444043321299639,1.444043321299639,2.166064981949458,0,0.36101083032490977,0,0
W00008522,201,194,186,8,2,6,0,0,0,0,4,1,0,2,0,96.51741293532339,92.53731343283582,3.9800995024875623,0.9950248756218906,2.9850746268656714,0,0,0,0,1.9900497512437811,0.4975124378109453,0,0.9950248756218906,0
W00008523,251,248,241,7,1,6,0,0,0,0,0,1,1,1,0,98.80478087649402,96.01593625498009,2.788844621513944,0.398406374501992,2.3904382470119523,0,0,0,0,0,0.398406374501992,0.398406374501992,0.398406374501992,0
W00008511,347,331,325,6,2,4,0,0,0,0,7,8,1,0,0,95.38904899135446,93.65994236311239,1.729106628242075,0.57636887608069165,1.1527377521613833,0,0,0,0,2.0172910662824206,2.3054755043227666,0.2881844380403458,0,0
W00008512,383,365,359,6,4,2,0,0,0,0,5,13,0,0,0,95.30026109660574,93.73368146214099,1.5665796344647518,1.0443864229765014,0.5221932114882507,0,0,0,0,1.3054830287206265,3.3942558746736298,0,0,0
W00008518,412,401,388,13,3,8,0,2,0,0,6,0,4,1,0,97.33009708737865,94.1747572815534,3.1553398058252426,0.7281553398058253,1.9417475728155338,0,0.48543689320388345,0,0,1.4563106796116505,0,0.9708737864077669,0.24271844660194172,0
W00008519,220,215,203,11,5,4,0,2,1,1,0,4,1,0,0,97.72727272727273,92.27272727272727,5,2.272727272727273,1.8181818181818181,0,0.9090909090909091,0.45454545454545453,0.45454545454545453,0,1.8181818181818181,0.45454545454545453,0,0
W00008560,285,279,267,12,5,7,0,0,0,0,0,5,1,0,0,97.89473684210527,93.6842105263158,4.2105263157894735,1.7543859649122806,2.456140350877193,0,0,0,0,0,1.7543859649122806,0.3508771929824561,0,0
W00008561,313,306,294,12,3,8,0,1,0,0,6,0,1,0,0,97.76357827476039,93.9297124600639,3.8338658146964857,0.9584664536741214,2.5559105431309903,0,0.3194888178913738,0,0,1.9169329073482428,0,0.3194888178913738,0,0
W00008563,318,309,305,4,1,2,1,0,0,0,3,5,1,0,0,97.16981132075472,95.9119496855346,1.257861635220126,0.3144654088050315,0.628930817610063,0.3144654088050315,0,0,0,0.9433962264150944,1.5723270440251573,0.3144654088050315,0,0
W00008565,299,298,287,11,5,6,0,0,0,0,0,1,0,0,0,99.66555183946488,95.9866220735786,3.678929765886288,1.6722408026755853,2.0066889632107023,0,0,0,0,0,0.33444816053511706,0,0,0
W00008566,444,439,435,4,1,0,3,0,0,0,0,1,3,1,0,98.87387387387388,97.97297297297297,0.9009009009009009,0.22522522522522523,0,0.6756756756756757,0,0,0,0,0.22522522522522523,0.6756756756756757,0.22522522522522523,0
W00010506,277,255,248,7,3,3,1,0,0,0,7,12,3,0,0,92.05776173285199,89.53068592057761,2.527075812274368,1.083032490974729,1.083032490974729,0.36101083032490977,0,0,0,2.527075812274368,4.332129963898916,1.083032490974729,0,0
W00010521,301,287,272,15,4,7,3,1,0,0,4,3,5,1,1,95.34883720930233,90.36544850498339,4.983388704318937,1.3289036544850499,2.3255813953488373,0.9966777408637874,0.33222591362126247,0,0,1.3289036544850499,0.9966777408637874,1.6611295681063125,0.33222591362126247,0.33222591362126247
W00010588,355,333,322,11,4,7,0,0,0,0,11,7,4,0,0,93.80281690140845,90.70422535211267,3.0985915492957745,1.1267605633802817,1.971830985915493,0,0,0,0,3.0985915492957745,1.971830985915493,1.1267605633802817,0,0
W00010607,299,267,250,17,3,12,2,0,0,0,6,24,2,0,0,89.29765886287625,83.61204013377926,5.68561872909699,1.0033444816053512,4.013377926421405,0.6688963210702341,0,0,0,2.0066889632107023,8.02675585284281,0.6688963210702341,0,0
W00010616,349,324,310,12,0,8,4,0,2,2,7,14,4,0,0,92.83667621776505,88.82521489971347,3.4383954154727796,0,2.292263610315186,1.146131805157593,0,0.5730659025787965,0.5730659025787965,2.005730659025788,4.011461318051576,1.146131805157593,0,0
W00010624,288,281,262,18,4,11,3,0,1,1,7,0,0,0,0,97.56944444444444,90.97222222222221,6.25,1.3888888888888888,3.8194444444444446,1.0416666666666665,0,0.3472222222222222,0.3472222222222222,2.430555555555556,0,0,0,0
W00008559,192,185,177,8,5,3,0,0,0,0,4,0,2,1,0,96.35416666666666,92.1875,4.166666666666666,2.604166666666667,1.5625,0,0,0,0,2.083333333333333,0,1.0416666666666665,0.5208333333333333,0
W00008562,281,272,262,10,5,5,0,0,0,0,4,4,1,0,0,96.79715302491103,93.23843416370107,3.558718861209965,1.7793594306049825,1.7793594306049825,0,0,0,0,1.4234875444839856,1.4234875444839856,0.3558718861209964,0,0
W00008564,172,169,166,3,3,0,0,0,0,0,2,1,0,0,0,98.25581395348837,96.51162790697676,1.744186046511628,1.744186046511628,0,0,0,0,0,1.1627906976744187,0.5813953488372093,0,0,0
W00008567,326,324,312,12,6,6,0,0,0,0,0,1,1,0,0,99.38650306748467,95.70552147239265,3.6809815950920246,1.8404907975460123,1.8404907975460123,0,0,0,0,0,0.3067484662576687,0.3067484662576687,0,0
W00008569,212,211,194,17,1,16,0,0,0,0,0,1,0,0,0,99.52830188679245,91.50943396226415,8.018867924528301,0.4716981132075472,7.547169811320755,0,0,0,0,0,0.4716981132075472,0,0,0
W00010499,304,277,262,13,7,6,0,0,2,2,7,19,1,0,0,91.11842105263158,86.18421052631578,4.276315789473684,2.302631578947368,1.9736842105263157,0,0,0.6578947368421052,0.6578947368421052,2.302631578947368,6.25,0.3289473684210526,0,0
W00010548,294,287,283,4,4,0,0,0,0,0,2,2,3,0,0,97.61904761904762,96.25850340136054,1.3605442176870748,1.3605442176870748,0,0,0,0,0,0.6802721088435374,0.6802721088435374,1.0204081632653061,0,0
W00008385,250,235,227,8,4,4,0,0,0,0,1,14,0,0,0,94,90.8,3.2,1.6,1.6,0,0,0,0,0.4,5.6000000000000005,0,0,0
W00008387,284,270,257,4,1,3,0,0,9,9,6,5,3,0,0,95.07042253521126,90.49295774647888,1.4084507042253522,0.35211267605633806,1.056338028169014,0,0,3.169014084507042,3.169014084507042,2.112676056338028,1.7605633802816902,1.056338028169014,0,0
