OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
W00008328,126,49,3,32,31,11,0,38.88888888888889,2.380952380952381,25.396825396825395,24.6031746031746,8.73015873015873,0
W00008329,132,40,2,53,22,15,0,30.303030303030305,1.5151515151515151,40.15151515151515,16.666666666666664,11.363636363636363,0
W00008330,114,52,0,26,20,15,1,45.614035087719294,0,22.807017543859647,17.543859649122805,13.157894736842104,0.8771929824561403
W00008331,147,109,1,10,15,12,0,74.14965986394559,0.6802721088435374,6.802721088435375,10.204081632653061,8.16326530612245,0
W00008332,123,37,0,44,25,16,1,30.081300813008134,0,35.77235772357724,20.32520325203252,13.008130081300814,0.8130081300813009
W00008333,117,28,3,34,30,20,2,23.931623931623932,2.564102564102564,29.059829059829063,25.64102564102564,17.094017094017094,1.7094017094017095
W00008334,111,67,0,23,17,4,0,60.36036036036037,0,20.72072072072072,15.315315315315313,3.6036036036036037,0
W00008335,125,26,3,49,20,26,1,20.8,2.4,39.2,16,20.8,0.8
W00008336,151,43,5,53,26,23,1,28.47682119205298,3.3112582781456954,35.099337748344375,17.218543046357617,15.2317880794702,0.6622516556291391
W00008337,120,14,3,47,25,29,2,11.666666666666666,2.5,39.166666666666664,20.833333333333336,24.166666666666668,1.6666666666666667
W00008338,122,32,0,34,33,21,2,26.229508196721312,0,27.86885245901639,27.049180327868854,17.21311475409836,1.639344262295082
W00008339,121,35,4,40,27,13,2,28.92561983471074,3.3057851239669422,33.057851239669425,22.31404958677686,10.743801652892563,1.6528925619834711
W00008340,143,47,4,40,36,16,0,32.86713286713287,2.797202797202797,27.972027972027973,25.174825174825177,11.188811188811188,0
W00008341,122,47,0,30,25,20,0,38.52459016393443,0,24.59016393442623,20.491803278688526,16.39344262295082,0
W00008342,131,37,2,44,33,14,1,28.24427480916031,1.5267175572519083,33.587786259541986,25.190839694656486,10.687022900763358,0.7633587786259541
W00008343,131,26,1,63,20,19,2,19.84732824427481,0.7633587786259541,48.091603053435115,15.267175572519085,14.50381679389313,1.5267175572519083
W00008344,130,35,0,45,31,18,1,26.923076923076923,0,34.61538461538461,23.846153846153847,13.846153846153847,0.7692307692307693
W00008345,139,55,3,19,36,23,3,39.568345323741006,2.158273381294964,13.66906474820144,25.899280575539567,16.546762589928058,2.158273381294964
W00008346,197,30,1,62,47,56,1,15.228426395939088,0.5076142131979695,31.472081218274113,23.85786802030457,28.426395939086298,0.5076142131979695
