OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
W00008328,199,3,19,15,7,11,38,47,46,13,1.507537688442211,9.547738693467336,7.537688442211055,3.5175879396984926,5.527638190954774,19.09547738693467,23.618090452261306,23.115577889447238,6.532663316582915
W00008329,326,33,67,45,26,23,42,34,37,19,10.122699386503067,20.552147239263803,13.803680981595093,7.975460122699387,7.05521472392638,12.883435582822086,10.429447852760736,11.349693251533742,5.828220858895705
W00008330,218,21,51,16,18,6,26,29,31,20,9.63302752293578,23.394495412844037,7.339449541284404,8.256880733944955,2.7522935779816518,11.926605504587156,13.302752293577983,14.220183486238533,9.174311926605505
W00008331,203,14,44,31,18,14,30,28,16,8,6.896551724137931,21.67487684729064,15.270935960591133,8.866995073891626,6.896551724137931,14.77832512315271,13.793103448275861,7.8817733990147785,3.9408866995073892
W00008332,249,43,65,31,30,7,15,9,20,29,17.269076305220885,26.104417670682732,12.449799196787147,12.048192771084338,2.8112449799196786,6.024096385542169,3.614457831325301,8.032128514056225,11.646586345381527
W00008333,231,45,67,33,15,2,21,19,16,13,19.480519480519483,29.004329004329005,14.285714285714285,6.493506493506493,0.8658008658008658,9.090909090909092,8.225108225108226,6.926406926406926,5.627705627705628
W00008334,168,21,37,19,17,5,31,19,18,1,12.5,22.023809523809522,11.30952380952381,10.119047619047619,2.976190476190476,18.452380952380953,11.30952380952381,10.714285714285714,0.5952380952380952
W00008335,261,59,76,24,31,4,16,12,20,19,22.60536398467433,29.118773946360154,9.195402298850574,11.877394636015326,1.532567049808429,6.130268199233716,4.597701149425287,7.662835249042145,7.2796934865900385
W00008336,341,56,74,29,30,12,36,38,37,29,16.422287390029325,21.700879765395893,8.504398826979472,8.797653958944283,3.519061583577713,10.557184750733137,11.143695014662756,10.850439882697946,8.504398826979472
W00008337,255,69,74,31,21,10,17,11,4,18,27.058823529411764,29.01960784313726,12.156862745098039,8.235294117647058,3.9215686274509802,6.666666666666667,4.313725490196078,1.5686274509803921,7.0588235294117645
W00008338,243,40,76,37,15,10,20,20,9,16,16.46090534979424,31.275720164609055,15.22633744855967,6.172839506172839,4.11522633744856,8.23045267489712,8.23045267489712,3.7037037037037033,6.584362139917696
W00008339,234,42,60,41,13,22,15,18,10,13,17.94871794871795,25.64102564102564,17.52136752136752,5.555555555555555,9.401709401709402,6.41025641025641,7.6923076923076925,4.273504273504273,5.555555555555555
W00008340,271,12,31,31,17,15,44,41,47,33,4.428044280442804,11.439114391143912,11.439114391143912,6.273062730627306,5.535055350553505,16.236162361623617,15.129151291512915,17.343173431734318,12.177121771217712
W00008341,221,25,29,29,3,26,25,31,38,15,11.312217194570136,13.122171945701359,13.122171945701359,1.3574660633484164,11.76470588235294,11.312217194570136,14.027149321266968,17.194570135746606,6.787330316742081
W00008342,243,38,64,38,16,17,29,25,7,9,15.637860082304528,26.337448559670783,15.637860082304528,6.584362139917696,6.995884773662551,11.934156378600823,10.2880658436214,2.880658436213992,3.7037037037037033
W00008343,271,54,81,31,32,12,16,18,13,14,19.92619926199262,29.88929889298893,11.439114391143912,11.808118081180812,4.428044280442804,5.904059040590406,6.642066420664207,4.797047970479705,5.166051660516605
W00008344,250,37,80,36,16,12,20,23,13,13,14.799999999999999,32,14.399999999999999,6.4,4.8,8,9.2,5.2,5.2
W00008345,249,13,47,37,9,16,27,56,25,19,5.220883534136546,18.87550200803213,14.859437751004014,3.614457831325301,6.425702811244979,10.843373493975903,22.48995983935743,10.040160642570282,7.630522088353414
W00008346,414,118,122,55,28,13,17,25,17,19,28.502415458937197,29.468599033816425,13.285024154589372,6.763285024154589,3.140096618357488,4.1062801932367154,6.038647342995169,4.1062801932367154,4.5893719806763285
W00008347,217,23,42,25,17,11,31,27,27,14,10.599078341013826,19.35483870967742,11.52073732718894,7.834101382488479,5.0691244239631335,14.285714285714285,12.442396313364055,12.442396313364055,6.451612903225806
W00008348,334,89,112,42,22,13,19,11,19,7,26.646706586826348,33.532934131736525,12.574850299401197,6.58682634730539,3.8922155688622757,5.688622754491018,3.293413173652695,5.688622754491018,2.095808383233533
W00008349,408,59,90,58,29,25,38,55,32,22,14.460784313725492,22.058823529411764,14.215686274509803,7.107843137254902,6.127450980392156,9.313725490196079,13.480392156862745,7.8431372549019605,5.392156862745098
W00008350,298,80,92,39,22,6,14,13,12,20,26.845637583892618,30.87248322147651,13.087248322147651,7.38255033557047,2.013422818791946,4.697986577181208,4.3624161073825505,4.026845637583892,6.7114093959731544
W00008351,277,50,46,43,21,11,38,38,22,8,18.050541516245488,16.60649819494585,15.523465703971121,7.581227436823104,3.9711191335740073,13.718411552346572,13.718411552346572,7.9422382671480145,2.888086642599278
W00008352,383,104,78,25,63,27,23,17,19,27,27.154046997389038,20.365535248041773,6.527415143603134,16.449086161879894,7.049608355091384,6.005221932114883,4.43864229765013,4.960835509138381,7.049608355091384
W00008353,230,46,71,35,19,5,17,15,8,14,20,30.869565217391305,15.217391304347828,8.26086956521739,2.1739130434782608,7.391304347826087,6.521739130434782,3.4782608695652173,6.086956521739131
