OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
W00008413,202,192,10,0,0,2,3,0,0,3,1,0,1,0,0,0,0,0,0,95.04950495049505,4.9504950495049505,0,0,0.9900990099009901,1.4851485148514851,0,0,1.4851485148514851,0.49504950495049505,0,0.49504950495049505,0,0,0,0,0,0
W00008419,224,215,9,1,1,0,1,0,0,0,1,1,4,0,0,0,0,0,0,95.98214285714286,4.017857142857143,0.4464285714285714,0.4464285714285714,0,0.4464285714285714,0,0,0,0.4464285714285714,0.4464285714285714,1.7857142857142856,0,0,0,0,0,0
W00008423,233,226,7,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,96.99570815450643,3.004291845493562,0,0,0,0,0,0,0.4291845493562232,1.2875536480686696,0.4291845493562232,0.8583690987124464,0,0,0,0,0,0
W00008433,539,516,23,3,4,0,1,1,2,1,0,5,6,0,0,0,0,0,0,95.73283858998145,4.267161410018553,0.5565862708719851,0.7421150278293136,0,0.1855287569573284,0.1855287569573284,0.3710575139146568,0.1855287569573284,0,0.927643784786642,1.1131725417439702,0,0,0,0,0,0
W00008415,247,237,10,1,0,0,0,1,0,0,0,4,3,1,0,0,0,0,0,95.95141700404858,4.048582995951417,0.4048582995951417,0,0,0,0.4048582995951417,0,0,0,1.6194331983805668,1.214574898785425,0.4048582995951417,0,0,0,0,0
W00008418,255,249,6,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,97.6470588235294,2.3529411764705883,0,0.7843137254901961,0,0,0,0.39215686274509803,0,0.7843137254901961,0.39215686274509803,0,0,0,0,0,0,0
W00008420,314,294,20,3,0,1,4,0,1,1,2,2,3,2,1,0,0,0,0,93.63057324840764,6.369426751592357,0.9554140127388535,0,0.3184713375796179,1.2738853503184715,0,0.3184713375796179,0.3184713375796179,0.6369426751592357,0.6369426751592357,0.9554140127388535,0.6369426751592357,0.3184713375796179,0,0,0,0
W00008434,307,284,23,3,0,0,2,1,2,0,4,3,6,2,0,0,0,0,0,92.50814332247556,7.491856677524431,0.9771986970684038,0,0,0.6514657980456027,0.32573289902280134,0.6514657980456027,0,1.3029315960912053,0.9771986970684038,1.9543973941368076,0.6514657980456027,0,0,0,0,0
W00008414,328,311,17,3,1,1,2,0,1,2,1,2,3,1,0,0,0,0,0,94.8170731707317,5.182926829268292,0.9146341463414633,0.3048780487804878,0.3048780487804878,0.6097560975609756,0,0.3048780487804878,0.6097560975609756,0.3048780487804878,0.6097560975609756,0.9146341463414633,0.3048780487804878,0,0,0,0,0
W00008416,247,230,17,4,2,0,0,0,0,1,4,2,4,0,0,0,0,0,0,93.11740890688259,6.882591093117409,1.6194331983805668,0.8097165991902834,0,0,0,0,0.4048582995951417,1.6194331983805668,0.8097165991902834,1.6194331983805668,0,0,0,0,0,0
W00008417,251,231,20,0,3,0,0,1,1,0,4,8,3,0,0,0,0,0,0,92.03187250996015,7.968127490039841,0,1.1952191235059761,0,0,0.398406374501992,0.398406374501992,0,1.593625498007968,3.187250996015936,1.1952191235059761,0,0,0,0,0,0
W00008432,291,283,8,0,1,0,1,0,1,1,0,2,2,0,0,0,0,0,0,97.2508591065292,2.7491408934707904,0,0.3436426116838488,0,0.3436426116838488,0,0.3436426116838488,0.3436426116838488,0,0.6872852233676976,0.6872852233676976,0,0,0,0,0,0
W00008435,263,258,5,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,98.09885931558935,1.9011406844106464,0,0,0.38022813688212925,0,0,0,0.38022813688212925,0.38022813688212925,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0
W00008421,222,202,20,1,1,0,4,0,1,0,5,2,4,2,0,0,0,0,0,90.990990990991,9.00900900900901,0.45045045045045046,0.45045045045045046,0,1.8018018018018018,0,0.45045045045045046,0,2.2522522522522523,0.9009009009009009,1.8018018018018018,0.9009009009009009,0,0,0,0,0
W00008422,292,262,30,7,3,0,4,0,0,0,3,4,9,0,0,0,0,0,0,89.72602739726028,10.273972602739725,2.3972602739726026,1.0273972602739725,0,1.36986301369863,0,0,0,1.0273972602739725,1.36986301369863,3.0821917808219177,0,0,0,0,0,0
W00008424,372,349,23,1,3,2,3,0,2,1,3,3,3,2,0,0,0,0,0,93.81720430107528,6.182795698924731,0.2688172043010753,0.8064516129032258,0.5376344086021506,0.8064516129032258,0,0.5376344086021506,0.2688172043010753,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.5376344086021506,0,0,0,0,0
W00010518,266,236,30,2,1,0,0,1,0,4,12,9,0,1,0,0,0,0,0,88.7218045112782,11.278195488721805,0.7518796992481203,0.37593984962406013,0,0,0.37593984962406013,0,1.5037593984962405,4.511278195488721,3.3834586466165413,0,0.37593984962406013,0,0,0,0,0
W00010520,301,245,56,6,3,4,3,0,0,4,14,9,13,0,0,0,0,0,0,81.3953488372093,18.6046511627907,1.9933554817275747,0.9966777408637874,1.3289036544850499,0.9966777408637874,0,0,1.3289036544850499,4.651162790697675,2.990033222591362,4.318936877076411,0,0,0,0,0,0
W00010608,232,219,13,3,1,0,0,1,0,0,1,2,3,2,0,0,0,0,0,94.39655172413794,5.603448275862069,1.293103448275862,0.43103448275862066,0,0,0.43103448275862066,0,0,0.43103448275862066,0.8620689655172413,1.293103448275862,0.8620689655172413,0,0,0,0,0
W00008411,259,242,17,1,0,1,0,1,0,0,4,6,3,1,0,0,0,0,0,93.43629343629344,6.563706563706563,0.3861003861003861,0,0.3861003861003861,0,0.3861003861003861,0,0,1.5444015444015444,2.3166023166023164,1.1583011583011582,0.3861003861003861,0,0,0,0,0
W00008425,295,270,25,4,1,0,4,1,0,0,2,4,9,0,0,0,0,0,0,91.52542372881356,8.47457627118644,1.3559322033898304,0.3389830508474576,0,1.3559322033898304,0.3389830508474576,0,0,0.6779661016949152,1.3559322033898304,3.050847457627119,0,0,0,0,0,0
W00008426,278,259,19,5,0,1,2,0,0,0,3,3,2,3,0,0,0,0,0,93.16546762589928,6.83453237410072,1.7985611510791366,0,0.3597122302158274,0.7194244604316548,0,0,0,1.079136690647482,1.079136690647482,0.7194244604316548,1.079136690647482,0,0,0,0,0
W00008428,301,265,36,1,4,3,1,0,2,0,9,6,9,1,0,0,0,0,0,88.03986710963456,11.960132890365449,0.33222591362126247,1.3289036544850499,0.9966777408637874,0.33222591362126247,0,0.6644518272425249,0,2.990033222591362,1.9933554817275747,2.990033222591362,0.33222591362126247,0,0,0,0,0
W00008429,286,260,26,4,3,2,0,0,0,0,3,2,6,1,3,2,0,0,0,90.9090909090909,9.090909090909092,1.3986013986013985,1.048951048951049,0.6993006993006993,0,0,0,0,1.048951048951049,0.6993006993006993,2.097902097902098,0.34965034965034963,1.048951048951049,0.6993006993006993,0,0,0
W00008409,341,321,20,3,0,0,0,1,0,2,5,1,7,1,0,0,0,0,0,94.13489736070382,5.865102639296188,0.8797653958944283,0,0,0,0.2932551319648094,0,0.5865102639296188,1.466275659824047,0.2932551319648094,2.0527859237536656,0.2932551319648094,0,0,0,0,0
W00008427,254,237,17,2,1,1,1,0,1,1,0,5,5,0,0,0,0,0,0,93.30708661417323,6.692913385826772,0.7874015748031495,0.39370078740157477,0.39370078740157477,0.39370078740157477,0,0.39370078740157477,0.39370078740157477,0,1.968503937007874,1.968503937007874,0,0,0,0,0,0
W00008430,303,279,24,3,2,0,3,1,0,0,3,5,4,3,0,0,0,0,0,92.07920792079209,7.920792079207921,0.9900990099009901,0.6600660066006601,0,0.9900990099009901,0.33003300330033003,0,0,0.9900990099009901,1.65016501650165,1.3201320132013201,0.9900990099009901,0,0,0,0,0
W00008431,306,283,23,2,5,0,1,1,0,0,6,0,5,3,0,0,0,0,0,92.48366013071896,7.516339869281046,0.6535947712418301,1.6339869281045754,0,0.32679738562091504,0.32679738562091504,0,0,1.9607843137254901,0,1.6339869281045754,0.9803921568627451,0,0,0,0,0
W00008513,144,137,7,0,0,0,1,0,2,1,2,0,1,0,0,0,0,0,0,95.13888888888889,4.861111111111112,0,0,0,0.6944444444444444,0,1.3888888888888888,0.6944444444444444,1.3888888888888888,0,0.6944444444444444,0,0,0,0,0,0
W00008515,513,459,54,11,1,1,4,1,1,5,13,8,8,1,0,0,0,0,0,89.47368421052632,10.526315789473683,2.144249512670565,0.1949317738791423,0.1949317738791423,0.7797270955165692,0.1949317738791423,0.1949317738791423,0.9746588693957114,2.53411306042885,1.5594541910331383,1.5594541910331383,0.1949317738791423,0,0,0,0,0
W00008516,273,261,12,3,1,0,1,1,0,1,0,3,0,0,0,2,0,0,0,95.6043956043956,4.395604395604396,1.098901098901099,0.3663003663003663,0,0.3663003663003663,0.3663003663003663,0,0.3663003663003663,0,1.098901098901099,0,0,0,0.7326007326007326,0,0,0
W00008517,520,475,45,10,1,0,5,0,3,1,10,7,6,2,0,0,0,0,0,91.34615384615384,8.653846153846153,1.9230769230769231,0.19230769230769232,0,0.9615384615384616,0,0.576923076923077,0.19230769230769232,1.9230769230769231,1.3461538461538463,1.153846153846154,0.38461538461538464,0,0,0,0,0
W00010592,392,372,20,4,1,0,1,0,1,0,4,4,5,0,0,0,0,0,0,94.89795918367348,5.1020408163265305,1.0204081632653061,0.25510204081632654,0,0.25510204081632654,0,0.25510204081632654,0,1.0204081632653061,1.0204081632653061,1.2755102040816326,0,0,0,0,0,0
W00010620,335,302,33,5,2,1,0,2,1,2,5,5,10,0,0,0,0,0,0,90.14925373134328,9.850746268656717,1.4925373134328357,0.5970149253731344,0.2985074626865672,0,0.5970149253731344,0.2985074626865672,0.5970149253731344,1.4925373134328357,1.4925373134328357,2.9850746268656714,0,0,0,0,0,0
W00008520,377,351,26,5,1,2,0,0,1,4,6,2,5,0,0,0,0,0,0,93.10344827586206,6.896551724137931,1.3262599469496021,0.2652519893899204,0.5305039787798408,0,0,0.2652519893899204,1.0610079575596816,1.5915119363395225,0.5305039787798408,1.3262599469496021,0,0,0,0,0,0
W00008521,274,260,14,5,3,0,1,0,0,1,2,1,1,0,0,0,0,0,0,94.8905109489051,5.109489051094891,1.824817518248175,1.094890510948905,0,0.36496350364963503,0,0,0.36496350364963503,0.7299270072992701,0.36496350364963503,0.36496350364963503,0,0,0,0,0,0
W00008522,199,186,13,2,0,0,0,0,0,2,4,1,3,1,0,0,0,0,0,93.46733668341709,6.532663316582915,1.0050251256281406,0,0,0,0,0,1.0050251256281406,2.0100502512562812,0.5025125628140703,1.507537688442211,0.5025125628140703,0,0,0,0,0
W00008523,251,241,10,1,0,0,0,1,1,0,3,2,2,0,0,0,0,0,0,96.01593625498009,3.9840637450199203,0.398406374501992,0,0,0,0.398406374501992,0.398406374501992,0,1.1952191235059761,0.796812749003984,0.796812749003984,0,0,0,0,0,0
W00008511,349,325,24,2,2,0,2,0,0,1,5,1,8,2,0,1,0,0,0,93.12320916905445,6.876790830945559,0.5730659025787965,0.5730659025787965,0,0.5730659025787965,0,0,0.28653295128939826,1.4326647564469914,0.28653295128939826,2.292263610315186,0.5730659025787965,0,0.28653295128939826,0,0,0
W00008512,386,359,27,3,0,1,1,0,0,4,9,4,3,0,0,2,0,0,0,93.00518134715026,6.994818652849741,0.7772020725388601,0,0.2590673575129534,0.2590673575129534,0,0,1.0362694300518136,2.33160621761658,1.0362694300518136,0.7772020725388601,0,0,0.5181347150259068,0,0,0
W00008518,409,388,21,8,1,0,0,0,0,0,7,1,3,1,0,0,0,0,0,94.86552567237165,5.134474327628362,1.9559902200488997,0.24449877750611246,0,0,0,0,0,1.7114914425427872,0.24449877750611246,0.7334963325183375,0.24449877750611246,0,0,0,0,0
W00008519,220,203,17,4,1,0,0,0,2,1,7,1,1,0,0,0,0,0,0,92.27272727272727,7.727272727272727,1.8181818181818181,0.45454545454545453,0,0,0,0.9090909090909091,0.45454545454545453,3.1818181818181817,0.45454545454545453,0.45454545454545453,0,0,0,0,0,0
W00008560,281,267,14,2,0,0,2,0,0,2,4,2,1,1,0,0,0,0,0,95.01779359430606,4.98220640569395,0.7117437722419928,0,0,0.7117437722419928,0,0,0.7117437722419928,1.4234875444839856,0.7117437722419928,0.3558718861209964,0.3558718861209964,0,0,0,0,0
