OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
W00008440,254,136,118,53.54330708661418,46.45669291338583
W00008454,274,140,134,51.09489051094891,48.9051094890511
W00008455,274,132,142,48.175182481751825,51.82481751824818
W00008459,305,164,141,53.77049180327869,46.22950819672131
W00008462,299,160,139,53.51170568561873,46.48829431438127
W00008439,469,250,219,53.304904051172706,46.695095948827294
W00008441,263,138,125,52.47148288973384,47.52851711026616
W00008460,203,105,98,51.724137931034484,48.275862068965516
W00008461,272,142,130,52.20588235294118,47.794117647058826
W00008436,301,161,140,53.48837209302325,46.51162790697674
W00008438,233,133,100,57.08154506437768,42.91845493562232
W00008442,278,133,145,47.84172661870504,52.15827338129496
W00008443,363,185,178,50.964187327823694,49.03581267217631
W00008451,315,157,158,49.84126984126984,50.15873015873016
W00008453,304,154,150,50.6578947368421,49.34210526315789
W00008456,360,194,166,53.888888888888886,46.111111111111114
W00008457,282,145,137,51.41843971631206,48.58156028368794
W00008458,247,128,119,51.821862348178136,48.178137651821864
W00008437,315,163,152,51.746031746031754,48.25396825396825
W00008444,545,275,270,50.45871559633027,49.54128440366973
W00008445,214,120,94,56.074766355140184,43.925233644859816
W00008446,281,146,135,51.95729537366548,48.04270462633452
W00008449,255,127,128,49.80392156862745,50.19607843137255
W00008447,299,160,139,53.51170568561873,46.48829431438127
W00008448,302,161,141,53.31125827814569,46.688741721854306
W00008450,138,72,66,52.17391304347826,47.82608695652174
W00008452,322,170,152,52.79503105590062,47.20496894409938
W00008583,290,149,141,51.37931034482759,48.62068965517241
W00008585,324,161,163,49.691358024691354,50.308641975308646
W00008586,289,151,138,52.24913494809689,47.75086505190311
W00008587,253,137,116,54.1501976284585,45.8498023715415
W00008589,287,155,132,54.00696864111498,45.99303135888502
W00008571,301,157,144,52.159468438538205,47.840531561461795
W00008572,304,152,152,50,50
W00008574,366,186,180,50.81967213114754,49.18032786885246
W00008584,190,103,87,54.21052631578947,45.78947368421053
W00008590,330,167,163,50.60606060606061,49.3939393939394
W00008591,160,82,78,51.24999999999999,48.75
W00008570,292,157,135,53.76712328767124,46.23287671232877
W00008588,270,139,131,51.48148148148148,48.51851851851852
W00008592,271,131,140,48.33948339483395,51.66051660516605
W00008593,302,161,141,53.31125827814569,46.688741721854306
W00008594,224,121,103,54.01785714285714,45.982142857142854
W00008576,329,171,158,51.97568389057751,48.02431610942249
W00008579,316,163,153,51.58227848101266,48.41772151898734
W00008580,345,182,163,52.7536231884058,47.2463768115942
W00008581,310,165,145,53.2258064516129,46.774193548387096
W00008582,285,156,129,54.736842105263165,45.26315789473684
W00008573,299,153,146,51.17056856187291,48.82943143812709
W00008575,305,148,157,48.52459016393443,51.47540983606558
W00008577,280,145,135,51.78571428571429,48.214285714285715
W00008578,386,209,177,54.145077720207254,45.854922279792746
W00008595,301,158,143,52.49169435215947,47.50830564784053
W00008412,279,142,137,50.89605734767025,49.10394265232975
W00008413,202,112,90,55.44554455445545,44.554455445544555
W00008419,224,119,105,53.125,46.875
W00008423,233,117,116,50.21459227467812,49.78540772532189
W00008433,541,276,265,51.01663585951941,48.98336414048059
W00008415,247,124,123,50.20242914979757,49.797570850202426
W00008418,256,137,119,53.515625,46.484375
W00008420,315,179,136,56.82539682539682,43.17460317460318
W00008434,307,162,145,52.76872964169381,47.23127035830619
W00008414,329,175,154,53.191489361702125,46.808510638297875
W00008416,246,122,124,49.59349593495935,50.40650406504065
W00008417,250,126,124,50.4,49.6
W00008432,292,150,142,51.369863013698634,48.63013698630137
W00008435,262,139,123,53.05343511450382,46.94656488549619
W00008421,226,114,112,50.442477876106196,49.557522123893804
W00008422,293,161,132,54.94880546075085,45.051194539249146
W00008424,373,212,161,56.83646112600537,43.16353887399464
W00010518,267,143,124,53.558052434456926,46.441947565543074
W00010520,301,158,143,52.49169435215947,47.50830564784053
W00010608,233,118,115,50.64377682403433,49.35622317596567
W00008411,264,146,118,55.3030303030303,44.696969696969695
W00008425,295,142,153,48.13559322033898,51.864406779661024
W00008426,278,142,136,51.07913669064749,48.92086330935252
W00008428,300,159,141,53,47
W00008429,281,131,150,46.619217081850536,53.380782918149464
W00008409,340,173,167,50.882352941176464,49.11764705882353
W00008427,255,129,126,50.588235294117645,49.411764705882355
W00008430,307,162,145,52.76872964169381,47.23127035830619
W00008431,307,173,134,56.35179153094463,43.648208469055376
W00008513,148,75,73,50.67567567567568,49.32432432432432
W00008515,514,269,245,52.33463035019456,47.66536964980545
W00008516,274,153,121,55.839416058394164,44.16058394160584
W00008517,522,269,253,51.53256704980843,48.46743295019157
W00010592,393,203,190,51.653944020356235,48.346055979643765
W00010620,333,169,164,50.750750750750754,49.249249249249246
W00008520,377,192,185,50.92838196286472,49.07161803713528
W00008521,278,133,145,47.84172661870504,52.15827338129496
W00008522,201,103,98,51.243781094527364,48.756218905472636
W00008523,251,119,132,47.410358565737056,52.589641434262944
W00008511,345,175,170,50.72463768115942,49.275362318840585
W00008512,385,193,192,50.12987012987013,49.87012987012987
W00008518,409,209,200,51.1002444987775,48.899755501222494
W00008519,220,100,120,45.45454545454545,54.54545454545454
W00008560,284,143,141,50.352112676056336,49.647887323943664
W00008561,313,156,157,49.84025559105431,50.159744408945684
W00008563,319,165,154,51.724137931034484,48.275862068965516
W00008565,301,155,146,51.49501661129568,48.50498338870432
W00008566,445,250,195,56.17977528089888,43.82022471910113
W00010506,279,151,128,54.121863799283155,45.878136200716845
W00010521,300,158,142,52.666666666666664,47.333333333333336
W00010588,354,169,185,47.740112994350284,52.259887005649716
W00010607,298,145,153,48.65771812080537,51.34228187919463
W00010616,350,170,180,48.57142857142857,51.42857142857142
W00010624,288,141,147,48.95833333333333,51.041666666666664
W00008559,192,97,95,50.520833333333336,49.47916666666667
W00008562,279,151,128,54.121863799283155,45.878136200716845
W00008564,170,87,83,51.17647058823529,48.8235294117647
W00008567,326,164,162,50.306748466257666,49.693251533742334
W00008569,212,106,106,50,50
W00010499,304,154,150,50.6578947368421,49.34210526315789
W00010548,294,142,152,48.29931972789115,51.70068027210885
W00008385,250,127,123,50.8,49.2
W00008387,284,150,134,52.816901408450704,47.183098591549296
W00008390,291,149,142,51.20274914089347,48.797250859106526
W00008392,252,137,115,54.36507936507936,45.63492063492063
W00008405,300,155,145,51.66666666666667,48.333333333333336
W00008408,224,114,110,50.89285714285714,49.107142857142854
W00008386,293,130,163,44.36860068259386,55.631399317406135
W00008388,325,157,168,48.30769230769231,51.69230769230769
W00008394,352,177,175,50.28409090909091,49.715909090909086
W00008406,269,147,122,54.646840148698885,45.353159851301115
W00008407,355,174,181,49.014084507042256,50.985915492957744
W00008383,276,135,141,48.91304347826087,51.08695652173913
W00008389,249,134,115,53.81526104417671,46.1847389558233
W00008391,279,144,135,51.61290322580645,48.38709677419355
W00008393,312,163,149,52.243589743589745,47.756410256410255
W00008395,299,162,137,54.18060200668896,45.819397993311036
W00008700,293,160,133,54.60750853242321,45.39249146757679
W00008701,324,154,170,47.53086419753087,52.46913580246913
W00008702,378,215,163,56.87830687830689,43.12169312169312
W00008704,310,160,150,51.61290322580645,48.38709677419355
W00008705,357,189,168,52.94117647058824,47.05882352941176
W00008328,274,146,128,53.284671532846716,46.715328467153284
W00008340,412,180,232,43.689320388349515,56.310679611650485
W00008341,291,144,147,49.48453608247423,50.51546391752577
W00008345,303,131,172,43.23432343234324,56.76567656765676
W00008347,271,127,144,46.86346863468634,53.13653136531366
W00008712,218,117,101,53.669724770642205,46.330275229357795
W00008713,331,187,144,56.49546827794561,43.50453172205438
W00008725,291,153,138,52.57731958762887,47.42268041237113
W00008727,269,139,130,51.6728624535316,48.3271375464684
W00008730,232,113,119,48.706896551724135,51.293103448275865
W00008714,277,151,126,54.51263537906137,45.48736462093863
W00008715,183,109,74,59.56284153005464,40.43715846994536
W00008716,392,167,225,42.60204081632653,57.39795918367348
W00008718,260,141,119,54.230769230769226,45.76923076923077
W00008719,283,143,140,50.53003533568905,49.46996466431096
W00008717,295,149,146,50.50847457627119,49.49152542372882
W00008720,289,155,134,53.63321799307958,46.36678200692042
W00008722,251,123,128,49.00398406374502,50.99601593625498
W00008723,259,137,122,52.8957528957529,47.10424710424711
W00008721,259,127,132,49.034749034749034,50.965250965250966
W00008724,289,158,131,54.67128027681662,45.32871972318339
W00008726,300,165,135,55.00000000000001,45
W00008728,297,158,139,53.198653198653204,46.801346801346796
W00008729,266,126,140,47.368421052631575,52.63157894736842
W00008683,369,196,173,53.116531165311656,46.883468834688344
W00008688,323,171,152,52.94117647058824,47.05882352941176
W00008690,273,134,139,49.08424908424908,50.91575091575091
W00008695,294,142,152,48.29931972789115,51.70068027210885
W00008696,322,173,149,53.72670807453416,46.273291925465834
W00008692,419,225,194,53.699284009546545,46.30071599045346
W00008693,283,146,137,51.590106007067135,48.409893992932865
W00008694,257,135,122,52.52918287937744,47.47081712062256
W00008697,315,152,163,48.25396825396825,51.746031746031754
W00008698,330,165,165,50,50
W00008699,251,128,123,50.99601593625498,49.00398406374502
W00008684,277,155,122,55.95667870036101,44.04332129963899
W00008703,261,127,134,48.65900383141762,51.34099616858238
W00008706,314,157,157,50,50
W00008708,282,140,142,49.645390070921984,50.35460992907801
W00008710,253,132,121,52.17391304347826,47.82608695652174
W00008686,320,159,161,49.6875,50.31250000000001
W00008689,294,147,147,50,50
W00008691,246,127,119,51.6260162601626,48.3739837398374
W00008707,248,134,114,54.03225806451613,45.96774193548387
W00008685,307,157,150,51.14006514657981,48.85993485342019
W00008687,320,170,150,53.125,46.875
W00008709,345,178,167,51.59420289855072,48.40579710144928
W00008711,316,165,151,52.21518987341772,47.78481012658228
W00008362,315,160,155,50.79365079365079,49.2063492063492
W00008379,328,167,161,50.91463414634146,49.08536585365854
W00008380,322,176,146,54.6583850931677,45.3416149068323
W00008382,304,155,149,50.98684210526315,49.01315789473684
W00008358,304,147,157,48.35526315789473,51.64473684210527
W00008359,252,133,119,52.77777777777778,47.22222222222222
W00008360,262,126,136,48.091603053435115,51.908396946564885
W00008361,346,171,175,49.421965317919074,50.57803468208093
W00008381,325,168,157,51.69230769230769,48.30769230769231
W00008635,286,154,132,53.84615384615385,46.15384615384615
W00008636,284,166,118,58.45070422535211,41.54929577464789
W00008639,254,137,117,53.937007874015755,46.06299212598425
W00008640,255,137,118,53.72549019607843,46.27450980392157
W00008644,313,180,133,57.50798722044729,42.49201277955272
W00008643,374,192,182,51.33689839572193,48.663101604278076
W00008645,242,146,96,60.33057851239669,39.66942148760331
W00008648,340,169,171,49.705882352941174,50.294117647058826
W00008649,358,178,180,49.72067039106145,50.27932960893855
W00008650,331,158,173,47.73413897280967,52.26586102719033
W00008654,287,152,135,52.961672473867594,47.038327526132406
W00008656,358,175,183,48.882681564245814,51.117318435754186
W00008658,308,152,156,49.35064935064935,50.649350649350644
W00008680,302,154,148,50.993377483443716,49.00662251655629
W00008678,520,259,261,49.80769230769231,50.19230769230769
W00008679,379,192,187,50.65963060686016,49.340369393139845
W00008682,246,132,114,53.65853658536586,46.34146341463415
W00009859,383,190,193,49.60835509138381,50.391644908616186
W00009880,371,174,197,46.900269541778975,53.09973045822103
W00009881,391,199,192,50.89514066496164,49.10485933503836
W00008659,262,135,127,51.526717557251914,48.473282442748086
W00008662,365,187,178,51.23287671232877,48.76712328767123
W00008663,207,120,87,57.971014492753625,42.028985507246375
W00008665,289,154,135,53.28719723183391,46.71280276816609
W00008681,297,158,139,53.198653198653204,46.801346801346796
W00008667,312,152,160,48.717948717948715,51.28205128205128
W00008668,288,155,133,53.81944444444444,46.18055555555556
W00008669,328,174,154,53.04878048780488,46.95121951219512
W00008670,335,177,158,52.83582089552239,47.16417910447761
W00008674,304,153,151,50.32894736842105,49.67105263157895
W00008657,316,166,150,52.53164556962025,47.46835443037975
W00008660,278,137,141,49.280575539568346,50.719424460431654
W00008661,223,124,99,55.60538116591929,44.39461883408072
W00008666,322,168,154,52.17391304347826,47.82608695652174
W00009867,465,242,223,52.04301075268817,47.956989247311824
W00010565,338,181,157,53.55029585798816,46.44970414201183
W00010511,332,170,162,51.204819277108435,48.795180722891565
W00010532,344,169,175,49.127906976744185,50.872093023255815
W00010544,366,181,185,49.45355191256831,50.54644808743169
W00010566,393,204,189,51.908396946564885,48.091603053435115
W00010609,333,179,154,53.753753753753756,46.246246246246244
