OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00097328,120,120,0,0,0,100,0,0,0
E00097329,121,120,0,0,1,99.17355371900827,0,0,0.8264462809917356
E00097330,117,117,0,0,0,100,0,0,0
E00097331,106,104,2,0,0,98.11320754716981,1.8867924528301887,0,0
E00097332,195,189,5,1,0,96.92307692307692,2.564102564102564,0.5128205128205128,0
E00097333,115,112,3,0,0,97.3913043478261,2.608695652173913,0,0
E00097335,101,101,0,0,0,100,0,0,0
E00097336,79,79,0,0,0,100,0,0,0
E00097337,103,102,1,0,0,99.02912621359224,0.9708737864077669,0,0
E00097338,117,116,1,0,0,99.14529914529915,0.8547008547008548,0,0
E00097339,138,137,0,1,0,99.27536231884058,0,0.7246376811594203,0
E00097340,130,130,0,0,0,100,0,0,0
E00097341,120,119,0,0,1,99.16666666666667,0,0,0.8333333333333334
E00097342,120,117,1,0,2,97.5,0.8333333333333334,0,1.6666666666666667
E00097343,104,104,0,0,0,100,0,0,0
E00097344,114,113,1,0,0,99.12280701754386,0.8771929824561403,0,0
E00097345,118,118,0,0,0,100,0,0,0
E00097346,139,137,1,1,0,98.56115107913669,0.7194244604316548,0.7194244604316548,0
E00097347,100,99,1,0,0,99,1,0,0
E00097348,127,127,0,0,0,100,0,0,0
E00097349,115,114,0,0,1,99.1304347826087,0,0,0.8695652173913043
E00097350,149,144,4,0,1,96.64429530201343,2.684563758389262,0,0.6711409395973155
E00097351,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
E00097352,201,198,2,0,1,98.50746268656717,0.9950248756218906,0,0.4975124378109453
E00097353,130,128,2,0,0,98.46153846153847,1.5384615384615385,0,0
E00097354,117,114,2,1,0,97.43589743589743,1.7094017094017095,0.8547008547008548,0
E00097355,199,198,0,0,1,99.49748743718592,0,0,0.5025125628140703
E00097356,117,116,0,0,1,99.14529914529915,0,0,0.8547008547008548
E00097357,124,123,1,0,0,99.19354838709677,0.8064516129032258,0,0
E00097358,125,125,0,0,0,100,0,0,0
E00097359,149,147,0,0,2,98.65771812080537,0,0,1.342281879194631
E00097360,119,117,2,0,0,98.31932773109243,1.680672268907563,0,0
E00097361,123,121,2,0,0,98.3739837398374,1.6260162601626018,0,0
E00097362,121,120,1,0,0,99.17355371900827,0.8264462809917356,0,0
E00097363,176,175,1,0,0,99.43181818181817,0.5681818181818182,0,0
E00097364,106,103,0,1,2,97.16981132075472,0,0.9433962264150944,1.8867924528301887
E00097365,127,124,3,0,0,97.63779527559055,2.3622047244094486,0,0
E00097366,119,119,0,0,0,100,0,0,0
E00097367,125,120,1,0,4,96,0.8,0,3.2
E00097368,114,114,0,0,0,100,0,0,0
E00097369,123,119,3,0,1,96.7479674796748,2.4390243902439024,0,0.8130081300813009
E00097370,225,223,0,1,1,99.11111111111111,0,0.4444444444444444,0.4444444444444444
E00097371,124,123,0,0,1,99.19354838709677,0,0,0.8064516129032258
E00097372,122,120,2,0,0,98.36065573770492,1.639344262295082,0,0
E00097373,128,128,0,0,0,100,0,0,0
E00097374,125,125,0,0,0,100,0,0,0
E00097375,147,141,4,1,1,95.91836734693877,2.7210884353741496,0.6802721088435374,0.6802721088435374
E00097376,123,123,0,0,0,100,0,0,0
E00097377,131,130,1,0,0,99.23664122137404,0.7633587786259541,0,0
E00097378,117,117,0,0,0,100,0,0,0
E00097379,112,112,0,0,0,100,0,0,0
E00097380,119,119,0,0,0,100,0,0,0
E00097381,128,128,0,0,0,100,0,0,0
E00097382,115,115,0,0,0,100,0,0,0
E00097383,128,127,1,0,0,99.21875,0.78125,0,0
E00097384,114,114,0,0,0,100,0,0,0
E00097385,135,132,1,0,2,97.77777777777777,0.7407407407407408,0,1.4814814814814816
E00097386,137,137,0,0,0,100,0,0,0
E00097387,127,126,1,0,0,99.21259842519686,0.7874015748031495,0,0
E00097388,119,118,0,1,0,99.15966386554622,0,0.8403361344537815,0
E00097389,104,101,3,0,0,97.11538461538461,2.8846153846153846,0,0
E00097390,128,127,0,0,1,99.21875,0,0,0.78125
E00097391,107,106,1,0,0,99.06542056074767,0.9345794392523363,0,0
E00097392,130,128,2,0,0,98.46153846153847,1.5384615384615385,0,0
E00097393,143,143,0,0,0,100,0,0,0
E00097394,127,125,1,1,0,98.4251968503937,0.7874015748031495,0.7874015748031495,0
E00097395,174,172,0,0,2,98.85057471264368,0,0,1.1494252873563218
E00097396,171,165,3,1,2,96.49122807017544,1.7543859649122806,0.5847953216374269,1.1695906432748537
E00097397,134,131,1,0,2,97.76119402985076,0.7462686567164178,0,1.4925373134328357
E00097398,144,144,0,0,0,100,0,0,0
E00097399,131,131,0,0,0,100,0,0,0
E00097400,159,159,0,0,0,100,0,0,0
E00097401,186,183,2,1,0,98.38709677419355,1.0752688172043012,0.5376344086021506,0
E00097402,114,113,0,0,1,99.12280701754386,0,0,0.8771929824561403
E00097403,111,111,0,0,0,100,0,0,0
E00097404,115,113,1,0,1,98.26086956521739,0.8695652173913043,0,0.8695652173913043
E00097405,116,116,0,0,0,100,0,0,0
E00097406,124,123,0,0,1,99.19354838709677,0,0,0.8064516129032258
E00097407,119,118,0,0,1,99.15966386554622,0,0,0.8403361344537815
E00097408,117,117,0,0,0,100,0,0,0
E00097409,139,139,0,0,0,100,0,0,0
E00097410,184,180,2,1,1,97.82608695652173,1.0869565217391304,0.5434782608695652,0.5434782608695652
E00097411,142,141,1,0,0,99.29577464788733,0.7042253521126761,0,0
E00097412,159,158,1,0,0,99.37106918238993,0.628930817610063,0,0
E00097413,59,59,0,0,0,100,0,0,0
E00097414,115,115,0,0,0,100,0,0,0
E00097415,116,115,0,0,1,99.13793103448276,0,0,0.8620689655172413
E00097416,128,127,1,0,0,99.21875,0.78125,0,0
E00097417,126,126,0,0,0,100,0,0,0
E00097418,119,119,0,0,0,100,0,0,0
E00097419,124,124,0,0,0,100,0,0,0
E00097420,116,116,0,0,0,100,0,0,0
E00097421,116,115,1,0,0,99.13793103448276,0.8620689655172413,0,0
E00097422,194,192,2,0,0,98.96907216494846,1.0309278350515463,0,0
E00097423,113,108,4,0,1,95.57522123893806,3.5398230088495577,0,0.8849557522123894
E00097424,113,109,1,0,3,96.46017699115043,0.8849557522123894,0,2.6548672566371683
E00097425,115,114,1,0,0,99.1304347826087,0.8695652173913043,0,0
E00097426,107,107,0,0,0,100,0,0,0
E00097427,82,81,0,0,1,98.78048780487805,0,0,1.2195121951219512
E00097428,103,101,1,1,0,98.05825242718447,0.9708737864077669,0.9708737864077669,0
E00097429,109,109,0,0,0,100,0,0,0
E00097430,114,113,1,0,0,99.12280701754386,0.8771929824561403,0,0
E00097431,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
E00097432,149,149,0,0,0,100,0,0,0
E00097433,137,134,1,0,2,97.8102189781022,0.7299270072992701,0,1.4598540145985401
E00097434,114,109,2,0,3,95.6140350877193,1.7543859649122806,0,2.631578947368421
E00097435,118,116,2,0,0,98.30508474576271,1.694915254237288,0,0
E00097436,162,161,1,0,0,99.38271604938271,0.6172839506172839,0,0
E00097437,196,195,0,0,1,99.48979591836735,0,0,0.5102040816326531
E00097438,110,107,2,0,1,97.27272727272728,1.8181818181818181,0,0.9090909090909091
E00097439,110,109,1,0,0,99.0909090909091,0.9090909090909091,0,0
E00097440,82,82,0,0,0,100,0,0,0
E00097441,167,166,0,0,1,99.40119760479041,0,0,0.5988023952095809
E00097442,135,134,1,0,0,99.25925925925925,0.7407407407407408,0,0
E00097443,100,98,1,0,1,98,1,0,1
E00097444,103,100,3,0,0,97.0873786407767,2.912621359223301,0,0
E00097445,128,126,2,0,0,98.4375,1.5625,0,0
E00097446,139,136,1,0,2,97.84172661870504,0.7194244604316548,0,1.4388489208633095
E00097447,135,131,2,0,2,97.03703703703704,1.4814814814814816,0,1.4814814814814816
E00097448,139,133,4,0,2,95.68345323741008,2.877697841726619,0,1.4388489208633095
E00097449,118,114,1,0,3,96.61016949152543,0.847457627118644,0,2.5423728813559325
E00097450,107,106,0,0,1,99.06542056074767,0,0,0.9345794392523363
E00097451,131,131,0,0,0,100,0,0,0
E00097452,153,151,0,0,2,98.69281045751634,0,0,1.3071895424836601
E00097453,147,144,1,0,2,97.95918367346938,0.6802721088435374,0,1.3605442176870748
E00097454,126,126,0,0,0,100,0,0,0
E00097455,116,116,0,0,0,100,0,0,0
E00097456,111,111,0,0,0,100,0,0,0
E00097457,101,100,1,0,0,99.00990099009901,0.9900990099009901,0,0
E00097458,185,176,1,0,8,95.13513513513514,0.5405405405405406,0,4.324324324324325
E00097459,112,109,0,0,3,97.32142857142857,0,0,2.6785714285714284
E00097460,129,123,1,1,4,95.34883720930233,0.7751937984496124,0.7751937984496124,3.10077519379845
E00097461,142,125,5,0,12,88.02816901408451,3.5211267605633805,0,8.450704225352112
E00097462,126,123,3,0,0,97.61904761904762,2.380952380952381,0,0
E00097463,112,111,1,0,0,99.10714285714286,0.8928571428571428,0,0
E00097464,111,110,0,0,1,99.09909909909909,0,0,0.9009009009009009
E00097465,135,135,0,0,0,100,0,0,0
E00097466,88,88,0,0,0,100,0,0,0
E00097467,122,117,2,0,3,95.90163934426229,1.639344262295082,0,2.459016393442623
E00097468,105,105,0,0,0,100,0,0,0
E00097469,107,104,2,0,1,97.19626168224299,1.8691588785046727,0,0.9345794392523363
E00097470,131,131,0,0,0,100,0,0,0
E00097471,125,124,0,0,1,99.2,0,0,0.8
E00097472,118,117,0,0,1,99.15254237288136,0,0,0.847457627118644
E00097473,104,103,1,0,0,99.03846153846155,0.9615384615384616,0,0
E00097474,124,124,0,0,0,100,0,0,0
E00097475,148,144,0,0,4,97.2972972972973,0,0,2.7027027027027026
E00097476,124,120,1,0,3,96.7741935483871,0.8064516129032258,0,2.4193548387096775
E00097477,116,116,0,0,0,100,0,0,0
E00097478,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
E00097479,121,114,4,1,2,94.21487603305785,3.3057851239669422,0.8264462809917356,1.6528925619834711
E00097480,109,108,0,0,1,99.08256880733946,0,0,0.9174311926605505
E00097481,139,126,2,1,10,90.64748201438849,1.4388489208633095,0.7194244604316548,7.1942446043165464
E00097482,131,128,2,0,1,97.70992366412213,1.5267175572519083,0,0.7633587786259541
E00097483,129,128,0,0,1,99.2248062015504,0,0,0.7751937984496124
E00097484,121,121,0,0,0,100,0,0,0
E00097485,124,123,0,0,1,99.19354838709677,0,0,0.8064516129032258
E00097486,148,145,2,0,1,97.97297297297297,1.3513513513513513,0,0.6756756756756757
E00097487,125,123,1,0,1,98.4,0.8,0,0.8
E00097488,134,132,1,0,1,98.50746268656717,0.7462686567164178,0,0.7462686567164178
E00097489,123,120,1,0,2,97.5609756097561,0.8130081300813009,0,1.6260162601626018
E00097490,131,127,2,0,2,96.94656488549617,1.5267175572519083,0,1.5267175572519083
E00097491,107,107,0,0,0,100,0,0,0
E00097492,119,119,0,0,0,100,0,0,0
E00097493,115,113,2,0,0,98.26086956521739,1.7391304347826086,0,0
E00097494,115,114,1,0,0,99.1304347826087,0.8695652173913043,0,0
E00097495,128,127,1,0,0,99.21875,0.78125,0,0
E00097496,116,116,0,0,0,100,0,0,0
E00097497,75,74,1,0,0,98.66666666666667,1.3333333333333335,0,0
E00097498,132,131,0,0,1,99.24242424242425,0,0,0.7575757575757576
E00097499,151,148,2,0,1,98.01324503311258,1.3245033112582782,0,0.6622516556291391
E00097500,131,131,0,0,0,100,0,0,0
E00097501,149,147,1,0,1,98.65771812080537,0.6711409395973155,0,0.6711409395973155
E00097502,127,122,0,3,2,96.06299212598425,0,2.3622047244094486,1.574803149606299
E00097503,125,124,1,0,0,99.2,0.8,0,0
E00097504,126,124,0,0,2,98.4126984126984,0,0,1.5873015873015872
E00097505,127,127,0,0,0,100,0,0,0
E00097506,118,117,1,0,0,99.15254237288136,0.847457627118644,0,0
E00097507,109,109,0,0,0,100,0,0,0
E00097508,107,106,1,0,0,99.06542056074767,0.9345794392523363,0,0
E00097509,120,120,0,0,0,100,0,0,0
E00097510,123,123,0,0,0,100,0,0,0
E00097511,54,54,0,0,0,100,0,0,0
E00097512,154,152,2,0,0,98.7012987012987,1.2987012987012987,0,0
E00097513,123,123,0,0,0,100,0,0,0
E00097514,118,117,0,0,1,99.15254237288136,0,0,0.847457627118644
E00097515,120,116,2,1,1,96.66666666666667,1.6666666666666667,0.8333333333333334,0.8333333333333334
E00097516,124,124,0,0,0,100,0,0,0
E00097517,109,108,1,0,0,99.08256880733946,0.9174311926605505,0,0
E00097518,108,106,1,0,1,98.14814814814815,0.9259259259259258,0,0.9259259259259258
E00097519,126,125,1,0,0,99.20634920634922,0.7936507936507936,0,0
E00097520,115,114,1,0,0,99.1304347826087,0.8695652173913043,0,0
E00097521,135,133,2,0,0,98.51851851851852,1.4814814814814816,0,0
E00097522,131,129,0,0,2,98.47328244274809,0,0,1.5267175572519083
E00097523,112,110,1,1,0,98.21428571428571,0.8928571428571428,0.8928571428571428,0
E00097524,113,112,0,0,1,99.11504424778761,0,0,0.8849557522123894
E00097525,127,125,2,0,0,98.4251968503937,1.574803149606299,0,0
E00097526,125,123,0,2,0,98.4,0,1.6,0
E00097527,117,116,0,1,0,99.14529914529915,0,0.8547008547008548,0
E00097528,125,125,0,0,0,100,0,0,0
E00097529,153,149,3,0,1,97.38562091503267,1.9607843137254901,0,0.6535947712418301
E00097530,153,153,0,0,0,100,0,0,0
E00097531,126,124,1,0,1,98.4126984126984,0.7936507936507936,0,0.7936507936507936
E00097532,128,125,0,0,3,97.65625,0,0,2.34375
E00097533,119,118,1,0,0,99.15966386554622,0.8403361344537815,0,0
E00097534,130,127,0,0,3,97.6923076923077,0,0,2.307692307692308
E00097535,144,142,1,1,0,98.61111111111111,0.6944444444444444,0.6944444444444444,0
E00097536,111,108,2,0,1,97.2972972972973,1.8018018018018018,0,0.9009009009009009
E00097537,172,161,5,0,6,93.6046511627907,2.9069767441860463,0,3.488372093023256
E00097538,140,140,0,0,0,100,0,0,0
E00097539,151,150,1,0,0,99.33774834437085,0.6622516556291391,0,0
E00097540,132,132,0,0,0,100,0,0,0
E00097541,116,112,4,0,0,96.55172413793103,3.4482758620689653,0,0
E00097542,124,124,0,0,0,100,0,0,0
E00097543,136,135,0,0,1,99.26470588235294,0,0,0.7352941176470588
E00097544,68,68,0,0,0,100,0,0,0
E00097545,119,116,3,0,0,97.47899159663865,2.5210084033613445,0,0
E00097546,131,128,3,0,0,97.70992366412213,2.2900763358778624,0,0
E00097547,177,175,1,0,1,98.87005649717514,0.5649717514124294,0,0.5649717514124294
E00097548,129,124,4,0,1,96.12403100775194,3.10077519379845,0,0.7751937984496124
E00097549,129,126,2,1,0,97.67441860465115,1.550387596899225,0.7751937984496124,0
E00097550,82,81,0,0,1,98.78048780487805,0,0,1.2195121951219512
E00097551,178,173,5,0,0,97.19101123595506,2.8089887640449436,0,0
E00097553,131,129,0,0,2,98.47328244274809,0,0,1.5267175572519083
E00097554,144,135,3,0,6,93.75,2.083333333333333,0,4.166666666666666
E00097555,166,163,0,1,2,98.19277108433735,0,0.6024096385542169,1.2048192771084338
E00097556,115,112,2,0,1,97.3913043478261,1.7391304347826086,0,0.8695652173913043
E00097557,118,114,0,2,2,96.61016949152543,0,1.694915254237288,1.694915254237288
E00097558,103,101,0,1,1,98.05825242718447,0,0.9708737864077669,0.9708737864077669
E00097559,85,84,1,0,0,98.82352941176471,1.1764705882352942,0,0
E00097560,97,97,0,0,0,100,0,0,0
E00097561,87,87,0,0,0,100,0,0,0
E00097562,110,109,1,0,0,99.0909090909091,0.9090909090909091,0,0
E00097563,128,128,0,0,0,100,0,0,0
E00097564,121,121,0,0,0,100,0,0,0
E00097565,164,161,3,0,0,98.17073170731707,1.8292682926829267,0,0
E00097566,120,118,2,0,0,98.33333333333333,1.6666666666666667,0,0
E00097567,116,113,3,0,0,97.41379310344827,2.586206896551724,0,0
E00097568,140,137,0,0,3,97.85714285714285,0,0,2.142857142857143
E00097569,140,139,1,0,0,99.28571428571429,0.7142857142857143,0,0
E00171125,136,135,1,0,0,99.26470588235294,0.7352941176470588,0,0
E00171126,132,129,3,0,0,97.72727272727273,2.272727272727273,0,0
E00179294,71,71,0,0,0,100,0,0,0
E00179304,192,187,2,1,2,97.39583333333334,1.0416666666666665,0.5208333333333333,1.0416666666666665
