OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00097328,120,46,74,0,0,0,38.333333333333336,61.66666666666667,0,0,0
E00097329,120,30,88,1,0,1,25,73.33333333333333,0.8333333333333334,0,0.8333333333333334
E00097330,116,39,75,2,0,0,33.62068965517241,64.65517241379311,1.7241379310344827,0,0
E00097331,106,41,60,0,3,2,38.67924528301887,56.60377358490566,0,2.8301886792452833,1.8867924528301887
E00097332,195,52,138,0,4,1,26.666666666666668,70.76923076923077,0,2.051282051282051,0.5128205128205128
E00097333,115,27,81,1,3,3,23.47826086956522,70.43478260869566,0.8695652173913043,2.608695652173913,2.608695652173913
E00097335,100,49,49,1,0,1,49,49,1,0,1
E00097336,79,33,45,0,1,0,41.77215189873418,56.9620253164557,0,1.2658227848101267,0
E00097337,103,21,73,0,9,0,20.388349514563107,70.87378640776699,0,8.737864077669903,0
E00097338,117,29,83,1,4,0,24.786324786324787,70.94017094017094,0.8547008547008548,3.418803418803419,0
E00097339,138,31,101,1,4,1,22.463768115942027,73.18840579710145,0.7246376811594203,2.898550724637681,0.7246376811594203
E00097340,130,46,81,1,2,0,35.38461538461539,62.30769230769231,0.7692307692307693,1.5384615384615385,0
E00097341,121,37,82,0,1,1,30.57851239669421,67.76859504132231,0,0.8264462809917356,0.8264462809917356
E00097342,118,42,72,0,3,1,35.59322033898305,61.016949152542374,0,2.5423728813559325,0.847457627118644
E00097343,104,50,52,0,2,0,48.07692307692308,50,0,1.9230769230769231,0
E00097344,114,24,87,0,3,0,21.052631578947366,76.31578947368422,0,2.631578947368421,0
E00097345,118,42,72,0,3,1,35.59322033898305,61.016949152542374,0,2.5423728813559325,0.847457627118644
E00097346,139,57,73,1,7,1,41.007194244604314,52.51798561151079,0.7194244604316548,5.0359712230215825,0.7194244604316548
E00097347,100,30,66,0,3,1,30,66,0,3,1
E00097348,126,40,86,0,0,0,31.746031746031743,68.25396825396825,0,0,0
E00097349,116,20,93,1,2,0,17.24137931034483,80.17241379310344,0.8620689655172413,1.7241379310344827,0
E00097350,149,36,111,0,0,2,24.161073825503358,74.49664429530202,0,0,1.342281879194631
E00097351,119,28,88,0,3,0,23.52941176470588,73.94957983193278,0,2.5210084033613445,0
E00097352,201,45,151,0,4,1,22.388059701492537,75.12437810945273,0,1.9900497512437811,0.4975124378109453
E00097353,130,35,95,0,0,0,26.923076923076923,73.07692307692307,0,0,0
E00097354,118,37,78,0,3,0,31.35593220338983,66.10169491525424,0,2.5423728813559325,0
E00097355,198,47,147,0,4,0,23.737373737373737,74.24242424242425,0,2.0202020202020203,0
E00097356,117,27,88,0,1,1,23.076923076923077,75.21367521367522,0,0.8547008547008548,0.8547008547008548
E00097357,124,42,79,1,2,0,33.87096774193548,63.70967741935484,0.8064516129032258,1.6129032258064515,0
E00097358,126,48,74,0,3,1,38.095238095238095,58.730158730158735,0,2.380952380952381,0.7936507936507936
E00097359,149,63,79,1,4,2,42.281879194630875,53.02013422818792,0.6711409395973155,2.684563758389262,1.342281879194631
E00097360,119,26,89,0,3,1,21.84873949579832,74.78991596638656,0,2.5210084033613445,0.8403361344537815
E00097361,123,33,87,0,3,0,26.82926829268293,70.73170731707317,0,2.4390243902439024,0
E00097362,121,26,92,0,3,0,21.487603305785125,76.03305785123968,0,2.479338842975207,0
E00097363,178,58,117,0,2,1,32.58426966292135,65.73033707865169,0,1.1235955056179776,0.5617977528089888
E00097364,106,64,41,1,0,0,60.37735849056604,38.67924528301887,0.9433962264150944,0,0
E00097365,125,41,80,0,2,2,32.800000000000004,64,0,1.6,1.6
E00097366,118,37,80,0,1,0,31.35593220338983,67.79661016949152,0,0.847457627118644,0
E00097367,123,53,68,0,2,0,43.08943089430895,55.28455284552846,0,1.6260162601626018,0
E00097368,116,36,77,1,2,0,31.03448275862069,66.37931034482759,0.8620689655172413,1.7241379310344827,0
E00097369,122,42,79,0,1,0,34.42622950819672,64.75409836065575,0,0.819672131147541,0
