OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00083858,351,4,0,0,1,0,3,0,0,0,0,11,3,0,5,3,333,325,4,0,0,4,3,0,3,1.1396011396011396,0,0,0.2849002849002849,0,0.8547008547008548,0,0,0,0,3.133903133903134,0.8547008547008548,0,1.4245014245014245,0.8547008547008548,94.87179487179486,92.5925925925926,1.1396011396011396,0,0,1.1396011396011396,0.8547008547008548,0,0.8547008547008548
E00083860,409,2,0,0,1,0,1,7,5,1,1,9,2,0,5,2,390,372,0,1,0,17,1,0,1,0.4889975550122249,0,0,0.24449877750611246,0,0.24449877750611246,1.7114914425427872,1.2224938875305624,0.24449877750611246,0.24449877750611246,2.2004889975550124,0.4889975550122249,0,1.2224938875305624,0.4889975550122249,95.354523227383865,90.95354523227384,0,0.24449877750611246,0,4.156479217603912,0.24449877750611246,0,0.24449877750611246
E00083864,283,10,0,0,8,0,2,10,7,3,0,0,0,0,0,0,263,242,0,0,1,20,0,0,0,3.53356890459364,0,0,2.8268551236749118,0,0.7067137809187279,3.53356890459364,2.4734982332155475,1.0600706713780919,0,0,0,0,0,0,92.93286219081273,85.51236749116607,0,0,0.35335689045936397,7.06713780918728,0,0,0
E00083865,260,17,0,3,14,0,0,0,0,0,0,17,2,0,2,13,226,225,1,0,0,0,0,0,0,6.538461538461539,0,1.153846153846154,5.384615384615385,0,0,0,0,0,0,6.538461538461539,0.7692307692307693,0,0.7692307692307693,5,86.92307692307692,86.53846153846155,0.38461538461538464,0,0,0,0,0,0
E00083866,272,22,0,0,21,0,1,0,0,0,0,9,7,0,2,0,241,230,6,0,0,5,0,0,0,8.088235294117647,0,0,7.720588235294118,0,0.3676470588235294,0,0,0,0,3.308823529411765,2.5735294117647056,0,0.7352941176470588,0,88.60294117647058,84.55882352941177,2.2058823529411766,0,0,1.8382352941176472,0,0,0
E00083867,276,3,0,1,1,0,1,1,0,1,0,5,3,1,0,1,257,247,3,0,0,7,10,6,4,1.0869565217391304,0,0.36231884057971014,0.36231884057971014,0,0.36231884057971014,0.36231884057971014,0,0.36231884057971014,0,1.8115942028985508,1.0869565217391304,0.36231884057971014,0,0.36231884057971014,93.11594202898551,89.4927536231884,1.0869565217391304,0,0,2.536231884057971,3.6231884057971016,2.1739130434782608,1.4492753623188406
E00083868,270,19,0,2,16,0,1,0,0,0,0,8,3,0,1,4,243,234,0,0,0,9,0,0,0,7.037037037037037,0,0.7407407407407408,5.9259259259259265,0,0.3703703703703704,0,0,0,0,2.9629629629629632,1.1111111111111112,0,0.3703703703703704,1.4814814814814816,90,86.66666666666667,0,0,0,3.3333333333333335,0,0,0
E00083869,233,12,0,3,9,0,0,4,0,1,3,4,0,0,4,0,212,202,1,0,0,9,1,0,1,5.150214592274678,0,1.2875536480686696,3.862660944206009,0,0,1.7167381974248928,0,0.4291845493562232,1.2875536480686696,1.7167381974248928,0,0,1.7167381974248928,0,90.98712446351931,86.69527896995707,0.4291845493562232,0,0,3.862660944206009,0.4291845493562232,0,0.4291845493562232
E00083870,426,27,0,3,20,4,0,8,8,0,0,6,5,1,0,0,380,361,1,0,0,18,5,4,1,6.338028169014084,0,0.7042253521126761,4.694835680751173,0.9389671361502347,0,1.8779342723004695,1.8779342723004695,0,0,1.4084507042253522,1.1737089201877933,0.2347417840375587,0,0,89.2018779342723,84.74178403755869,0.2347417840375587,0,0,4.225352112676056,1.1737089201877933,0.9389671361502347,0.2347417840375587
E00083871,507,34,0,5,14,9,6,17,15,0,2,20,7,3,3,7,436,411,0,0,0,25,0,0,0,6.70611439842209,0,0.9861932938856016,2.7613412228796843,1.7751479289940828,1.183431952662722,3.353057199211045,2.9585798816568047,0,0.39447731755424065,3.9447731755424065,1.3806706114398422,0.591715976331361,0.591715976331361,1.3806706114398422,85.99605522682445,81.06508875739645,0,0,0,4.930966469428008,0,0,0
