OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00084168,128,0,47,52,13,11,5,0,0,0,0,36.71875,40.625,10.15625,8.59375,3.90625,0,0,0
E00084170,135,0,28,49,22,24,11,1,0,0,0,20.74074074074074,36.2962962962963,16.296296296296298,17.77777777777778,8.148148148148149,0.7407407407407408,0,0
E00084174,117,0,22,52,19,21,3,0,0,0,0,18.803418803418804,44.44444444444444,16.23931623931624,17.94871794871795,2.564102564102564,0,0,0
E00084175,126,0,14,53,20,22,11,6,0,0,0,11.11111111111111,42.06349206349206,15.873015873015872,17.46031746031746,8.73015873015873,4.761904761904762,0,0
E00084179,124,0,22,58,16,21,6,1,0,0,0,17.741935483870968,46.774193548387096,12.903225806451612,16.93548387096774,4.838709677419355,0.8064516129032258,0,0
E00084162,145,0,37,48,26,23,9,2,0,0,0,25.517241379310345,33.10344827586207,17.93103448275862,15.862068965517242,6.206896551724138,1.3793103448275863,0,0
E00084163,112,0,41,29,22,16,3,0,1,0,0,36.607142857142854,25.892857142857146,19.642857142857142,14.285714285714285,2.6785714285714284,0,0.8928571428571428,0
E00084164,82,0,17,39,8,10,5,3,0,0,0,20.73170731707317,47.5609756097561,9.75609756097561,12.195121951219512,6.097560975609756,3.6585365853658534,0,0
E00084165,138,0,39,61,14,18,6,0,0,0,0,28.26086956521739,44.20289855072464,10.144927536231885,13.043478260869565,4.3478260869565215,0,0,0
E00084169,128,0,31,46,19,22,8,2,0,0,0,24.21875,35.9375,14.84375,17.1875,6.25,1.5625,0,0
E00084160,112,0,51,35,16,9,1,0,0,0,0,45.535714285714285,31.25,14.285714285714285,8.035714285714286,0.8928571428571428,0,0,0
E00084161,109,0,27,47,10,19,5,1,0,0,0,24.770642201834864,43.11926605504588,9.174311926605505,17.431192660550458,4.587155963302752,0.9174311926605505,0,0
E00084166,142,0,35,46,24,29,7,1,0,0,0,24.647887323943664,32.3943661971831,16.901408450704224,20.422535211267608,4.929577464788732,0.7042253521126761,0,0
E00084167,66,0,21,31,10,4,0,0,0,0,0,31.818181818181817,46.96969696969697,15.151515151515152,6.0606060606060606,0,0,0,0
E00084171,126,0,28,66,11,16,5,0,0,0,0,22.22222222222222,52.38095238095239,8.73015873015873,12.698412698412698,3.968253968253968,0,0,0
E00084172,103,0,14,43,17,22,6,1,0,0,0,13.592233009708737,41.74757281553398,16.50485436893204,21.35922330097087,5.825242718446602,0.9708737864077669,0,0
E00084173,93,0,34,18,15,19,6,1,0,0,0,36.55913978494624,19.35483870967742,16.129032258064516,20.43010752688172,6.451612903225806,1.0752688172043012,0,0
E00084176,107,0,43,38,16,8,1,0,1,0,0,40.18691588785047,35.51401869158878,14.953271028037381,7.476635514018691,0.9345794392523363,0,0.9345794392523363,0
E00084177,100,0,43,32,9,10,6,0,0,0,0,43,32,9,10,6,0,0,0
E00084178,125,0,27,46,19,28,3,2,0,0,0,21.6,36.8,15.2,22.400000000000002,2.4,1.6,0,0
E00083902,149,0,28,40,32,36,11,2,0,0,0,18.79194630872483,26.845637583892618,21.476510067114095,24.161073825503358,7.38255033557047,1.342281879194631,0,0
E00083903,212,0,32,81,41,42,11,4,0,1,0,15.09433962264151,38.20754716981132,19.339622641509436,19.81132075471698,5.188679245283019,1.8867924528301887,0,0.4716981132075472
E00083905,100,0,21,29,17,28,5,0,0,0,0,21,28.999999999999996,17,28.000000000000004,5,0,0,0
