OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00083858,351,155,153,1,0,0,2,2,3,35,44.15954415954416,43.58974358974359,0.2849002849002849,0,0,0.5698005698005698,0.5698005698005698,0.8547008547008548,9.971509971509972
E00083860,411,177,209,1,0,4,2,3,2,13,43.06569343065693,50.85158150851582,0.24330900243309003,0,0.9732360097323601,0.48661800486618007,0.7299270072992701,0.48661800486618007,3.1630170316301705
E00083864,281,131,125,2,6,0,3,0,0,14,46.619217081850536,44.48398576512456,0.7117437722419928,2.135231316725979,0,1.0676156583629894,0,0,4.98220640569395
E00083865,260,95,130,2,12,0,0,1,2,18,36.53846153846153,50,0.7692307692307693,4.615384615384616,0,0,0.38461538461538464,0.7692307692307693,6.923076923076923
E00083866,272,94,147,1,12,0,0,4,1,13,34.55882352941176,54.04411764705882,0.3676470588235294,4.411764705882353,0,0,1.4705882352941175,0.3676470588235294,4.779411764705882
E00083867,275,111,141,0,0,0,6,3,0,14,40.36363636363636,51.272727272727266,0,0,0,2.181818181818182,1.090909090909091,0,5.090909090909091
E00083868,267,119,127,1,5,0,0,4,0,11,44.569288389513105,47.565543071161045,0.37453183520599254,1.8726591760299627,0,0,1.4981273408239701,0,4.119850187265917
E00083869,234,85,122,1,8,0,0,0,2,16,36.324786324786324,52.13675213675214,0.4273504273504274,3.418803418803419,0,0,0,0.8547008547008548,6.837606837606838
E00083870,424,172,209,0,11,0,6,6,1,19,40.56603773584906,49.29245283018868,0,2.5943396226415096,0,1.4150943396226416,1.4150943396226416,0.2358490566037736,4.481132075471698
E00083871,510,220,240,7,11,0,10,0,0,22,43.13725490196079,47.05882352941176,1.3725490196078431,2.156862745098039,0,1.9607843137254901,0,0,4.313725490196078
E00083872,384,199,130,6,4,2,11,8,0,24,51.822916666666664,33.85416666666667,1.5625,1.0416666666666665,0.5208333333333333,2.864583333333333,2.083333333333333,0,6.25
E00083875,408,51,93,0,17,0,171,31,6,39,12.5,22.794117647058822,0,4.166666666666666,0,41.911764705882355,7.598039215686274,1.4705882352941175,9.558823529411764
E00083876,421,66,93,7,7,0,193,31,0,24,15.676959619952493,22.090261282660332,1.66270783847981,1.66270783847981,0,45.843230403800476,7.363420427553444,0,5.7007125890736345
E00083877,396,71,94,0,30,0,118,49,4,30,17.929292929292927,23.737373737373737,0,7.575757575757576,0,29.797979797979796,12.373737373737374,1.0101010101010102,7.575757575757576
E00083878,373,76,79,0,23,4,133,27,3,28,20.37533512064343,21.179624664879356,0,6.166219839142091,1.0723860589812333,35.656836461126005,7.238605898123325,0.8042895442359249,7.506702412868632
E00083879,385,87,156,0,14,0,92,14,0,22,22.597402597402596,40.519480519480524,0,3.6363636363636362,0,23.896103896103895,3.6363636363636362,0,5.714285714285714
E00083880,371,60,148,0,9,0,91,44,3,16,16.172506738544474,39.892183288409704,0,2.4258760107816713,0,24.528301886792452,11.859838274932615,0.8086253369272237,4.31266846361186
E00083881,358,75,149,0,25,0,70,16,2,21,20.949720670391063,41.62011173184357,0,6.983240223463687,0,19.553072625698324,4.4692737430167595,0.5586592178770949,5.865921787709497
E00083882,365,85,160,1,7,0,84,18,0,10,23.28767123287671,43.83561643835616,0.273972602739726,1.9178082191780823,0,23.013698630136986,4.931506849315069,0,2.73972602739726
E00083883,131,35,34,0,2,0,34,5,2,19,26.717557251908396,25.954198473282442,0,1.5267175572519083,0,25.954198473282442,3.816793893129771,1.5267175572519083,14.50381679389313
E00083884,406,81,159,11,24,0,96,16,0,19,19.950738916256157,39.16256157635468,2.70935960591133,5.911330049261084,0,23.645320197044335,3.9408866995073892,0,4.679802955665025
E00083885,421,97,208,3,40,0,46,19,0,8,23.040380047505938,49.4061757719715,0.7125890736342043,9.501187648456057,0,10.926365795724466,4.513064133016627,0,1.9002375296912115
E00083886,352,101,129,3,10,0,81,13,0,15,28.693181818181817,36.64772727272727,0.8522727272727272,2.840909090909091,0,23.011363636363637,3.6931818181818183,0,4.261363636363636
E00083887,326,88,178,0,3,1,29,11,0,16,26.993865030674847,54.601226993865026,0,0.9202453987730062,0.3067484662576687,8.895705521472392,3.374233128834356,0,4.9079754601226995
E00083889,309,120,137,1,15,0,12,2,1,21,38.83495145631068,44.336569579288025,0.3236245954692557,4.854368932038835,0,3.8834951456310676,0.6472491909385114,0.3236245954692557,6.796116504854369
E00083890,237,61,128,0,0,0,9,9,1,29,25.738396624472575,54.008438818565395,0,0,0,3.79746835443038,3.79746835443038,0.42194092827004215,12.236286919831224
E00083891,348,130,115,0,14,0,60,8,3,18,37.35632183908046,33.04597701149425,0,4.022988505747127,0,17.24137931034483,2.2988505747126435,0.8620689655172413,5.172413793103448
E00083892,381,117,130,0,11,0,92,0,3,28,30.708661417322837,34.120734908136484,0,2.8871391076115485,0,24.146981627296586,0,0.7874015748031495,7.349081364829396
E00083893,280,98,108,0,11,0,31,12,1,19,35,38.57142857142858,0,3.9285714285714284,0,11.071428571428571,4.285714285714286,0.35714285714285715,6.785714285714286
E00083894,293,93,129,2,20,1,19,8,2,19,31.74061433447099,44.027303754266214,0.6825938566552902,6.825938566552901,0.3412969283276451,6.484641638225256,2.7303754266211606,0.6825938566552902,6.484641638225256
E00083895,231,58,123,0,0,0,25,9,1,15,25.108225108225106,53.246753246753244,0,0,0,10.822510822510822,3.896103896103896,0.4329004329004329,6.493506493506493
E00083896,357,103,185,1,16,1,18,14,0,19,28.851540616246496,51.820728291316534,0.2801120448179272,4.481792717086835,0.2801120448179272,5.042016806722689,3.9215686274509802,0,5.322128851540616
E00083897,339,100,166,7,14,0,30,6,1,15,29.49852507374631,48.96755162241888,2.0648967551622417,4.129793510324483,0,8.849557522123893,1.7699115044247788,0.2949852507374631,4.424778761061947
E00083898,420,148,190,0,7,0,43,0,0,32,35.23809523809524,45.23809523809524,0,1.6666666666666667,0,10.238095238095237,0,0,7.6190476190476195
E00083899,282,84,126,1,5,0,38,4,1,23,29.78723404255319,44.680851063829785,0.3546099290780142,1.773049645390071,0,13.47517730496454,1.4184397163120568,0.3546099290780142,8.156028368794328
E00083900,312,104,166,0,8,0,19,0,0,15,33.33333333333333,53.205128205128204,0,2.564102564102564,0,6.089743589743589,0,0,4.807692307692308
E00083901,336,126,169,0,8,0,11,8,0,14,37.5,50.297619047619044,0,2.380952380952381,0,3.273809523809524,2.380952380952381,0,4.166666666666666
E00083902,416,135,204,0,9,4,10,17,7,30,32.45192307692308,49.03846153846153,0,2.1634615384615383,0.9615384615384616,2.403846153846154,4.086538461538462,1.6826923076923077,7.211538461538461
E00083903,573,205,302,0,9,6,9,12,0,30,35.776614310645726,52.70506108202443,0,1.5706806282722512,1.0471204188481675,1.5706806282722512,2.094240837696335,0,5.2356020942408374
E00083904,253,96,126,2,1,0,5,1,2,20,37.94466403162055,49.80237154150198,0.7905138339920948,0.3952569169960474,0,1.9762845849802373,0.3952569169960474,0.7905138339920948,7.905138339920949
E00083905,267,116,121,0,8,2,8,0,0,12,43.445692883895134,45.31835205992509,0,2.9962546816479403,0.7490636704119851,2.9962546816479403,0,0,4.49438202247191
E00083906,376,138,210,2,0,0,3,3,0,20,36.702127659574465,55.85106382978723,0.5319148936170213,0,0,0.7978723404255319,0.7978723404255319,0,5.319148936170213
E00083907,389,149,190,3,10,0,2,14,3,18,38.303341902313626,48.84318766066838,0.7712082262210797,2.570694087403599,0,0.5141388174807198,3.5989717223650386,0.7712082262210797,4.627249357326478
E00083908,274,114,125,4,0,0,6,6,1,18,41.605839416058394,45.62043795620438,1.4598540145985401,0,0,2.18978102189781,2.18978102189781,0.36496350364963503,6.569343065693431
E00083909,273,102,136,4,8,0,8,0,0,15,37.362637362637365,49.81684981684982,1.465201465201465,2.93040293040293,0,2.93040293040293,0,0,5.4945054945054945
E00083910,283,121,130,0,1,0,13,6,1,11,42.75618374558304,45.936395759717314,0,0.35335689045936397,0,4.593639575971731,2.1201413427561837,0.35335689045936397,3.8869257950530036
E00083911,311,120,153,0,4,0,18,0,0,16,38.58520900321543,49.19614147909968,0,1.2861736334405145,0,5.787781350482315,0,0,5.144694533762058
E00083912,329,129,149,0,10,1,11,9,3,17,39.209726443769,45.2887537993921,0,3.0395136778115504,0.303951367781155,3.343465045592705,2.735562310030395,0.911854103343465,5.167173252279635
E00083913,326,131,157,5,14,0,0,10,0,9,40.1840490797546,48.15950920245399,1.5337423312883436,4.294478527607362,0,0,3.067484662576687,0,2.7607361963190185
E00083914,297,114,129,0,3,0,26,0,3,22,38.38383838383838,43.43434343434344,0,1.0101010101010102,0,8.754208754208754,0,1.0101010101010102,7.4074074074074066
E00083915,350,143,156,1,6,0,3,0,0,41,40.85714285714286,44.57142857142857,0.2857142857142857,1.7142857142857144,0,0.8571428571428572,0,0,11.714285714285715
E00083916,324,125,183,0,0,0,1,3,0,12,38.58024691358025,56.481481481481474,0,0,0,0.30864197530864196,0.9259259259259258,0,3.7037037037037033
E00083917,351,120,162,3,17,0,26,5,0,18,34.18803418803419,46.15384615384615,0.8547008547008548,4.843304843304843,0,7.4074074074074066,1.4245014245014245,0,5.128205128205128
E00083918,371,133,166,2,14,0,16,12,0,28,35.84905660377358,44.74393530997305,0.5390835579514826,3.7735849056603774,0,4.31266846361186,3.234501347708895,0,7.547169811320755
E00083919,286,76,141,1,14,1,17,4,1,31,26.573426573426573,49.3006993006993,0.34965034965034963,4.895104895104895,0.34965034965034963,5.944055944055944,1.3986013986013985,0.34965034965034963,10.839160839160838
E00083920,347,101,198,1,4,1,11,16,0,15,29.106628242074926,57.06051873198847,0.2881844380403458,1.1527377521613833,0.2881844380403458,3.170028818443804,4.610951008645533,0,4.322766570605188
E00083921,306,127,147,2,0,0,8,3,1,18,41.50326797385621,48.03921568627451,0.6535947712418301,0,0,2.6143790849673203,0.9803921568627451,0.32679738562091504,5.88235294117647
E00083922,292,88,146,0,12,1,13,5,1,26,30.136986301369863,50,0,4.10958904109589,0.3424657534246575,4.4520547945205475,1.7123287671232876,0.3424657534246575,8.904109589041095
E00083923,297,116,130,0,3,0,30,1,0,17,39.05723905723906,43.77104377104377,0,1.0101010101010102,0,10.1010101010101,0.33670033670033667,0,5.723905723905724
E00083924,282,108,149,3,1,1,0,6,0,14,38.297872340425535,52.836879432624116,1.0638297872340425,0.3546099290780142,0.3546099290780142,0,2.127659574468085,0,4.964539007092199
E00083925,251,93,143,3,1,1,0,0,1,9,37.05179282868526,56.97211155378486,1.1952191235059761,0.398406374501992,0.398406374501992,0,0,0.398406374501992,3.5856573705179287
E00083926,292,87,147,0,0,0,14,11,0,33,29.794520547945208,50.34246575342466,0,0,0,4.794520547945205,3.767123287671233,0,11.301369863013697
E00083927,347,108,181,0,14,7,0,13,1,23,31.12391930835735,52.1613832853026,0,4.034582132564841,2.0172910662824206,0,3.7463976945244957,0.2881844380403458,6.628242074927954
E00083929,341,128,160,0,19,0,14,0,0,20,37.5366568914956,46.9208211143695,0,5.571847507331378,0,4.105571847507331,0,0,5.865102639296188
E00083930,360,137,175,1,23,5,1,5,0,13,38.05555555555556,48.61111111111111,0.2777777777777778,6.388888888888888,1.3888888888888888,0.2777777777777778,1.3888888888888888,0,3.6111111111111107
E00083931,504,197,226,3,10,0,8,4,4,52,39.08730158730159,44.84126984126984,0.5952380952380952,1.984126984126984,0,1.5873015873015872,0.7936507936507936,0.7936507936507936,10.317460317460316
E00083932,286,91,169,0,13,0,0,0,0,13,31.818181818181817,59.09090909090909,0,4.545454545454546,0,0,0,0,4.545454545454546
E00083933,331,146,149,1,3,1,0,6,0,25,44.10876132930513,45.01510574018127,0.3021148036253776,0.906344410876133,0.3021148036253776,0,1.812688821752266,0,7.552870090634441
E00083934,552,218,266,0,19,0,15,8,0,26,39.492753623188406,48.188405797101446,0,3.4420289855072466,0,2.717391304347826,1.4492753623188406,0,4.710144927536232
E00083935,355,177,129,4,13,0,18,0,0,14,49.859154929577464,36.33802816901409,1.1267605633802817,3.6619718309859155,0,5.070422535211268,0,0,3.943661971830986
E00083936,574,200,231,3,75,0,27,4,1,33,34.84320557491289,40.243902439024396,0.5226480836236934,13.066202090592336,0,4.70383275261324,0.6968641114982579,0.17421602787456447,5.7491289198606275
E00083937,352,125,181,0,22,0,7,0,4,13,35.51136363636363,51.42045454545454,0,6.25,0,1.9886363636363635,0,1.1363636363636365,3.6931818181818183
E00083938,395,134,206,0,20,0,11,5,2,17,33.92405063291139,52.151898734177216,0,5.063291139240507,0,2.7848101265822782,1.2658227848101267,0.5063291139240507,4.30379746835443
