OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00084168,254,244,237,3,4,4,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,8,96.06299212598425,93.30708661417323,1.1811023622047243,1.574803149606299,1.574803149606299,0,0.39370078740157477,0,0,0,0.39370078740157477,0,0.39370078740157477,0.39370078740157477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7874015748031495,0.7874015748031495,0,0,0,3.149606299212598
E00084170,387,345,327,1,17,15,0,1,0,1,0,0,7,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,41,89.14728682170544,84.49612403100775,0.2583979328165375,4.3927648578811365,3.875968992248062,0,0.2583979328165375,0,0.2583979328165375,0,0,1.8087855297157622,0,1.550387596899225,0.516795865633075,0,0.516795865633075,0,0,0,0,0,0,0,0,0,0,0.2583979328165375,0.2583979328165375,0,0,0,10.594315245478036
E00084174,285,267,253,4,10,10,3,2,1,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,15,93.6842105263158,88.7719298245614,1.4035087719298245,3.508771929824561,3.508771929824561,1.0526315789473684,0.7017543859649122,0.3508771929824561,0,0,0,1.0526315789473684,0,0.3508771929824561,0,0,0,0,0,0,0,0.7017543859649122,0,0.7017543859649122,0,0,0,0,0,0,0.3508771929824561,0,5.263157894736842
E00084175,352,342,325,11,6,6,0,0,3,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,8,97.1590909090909,92.32954545454545,3.125,1.7045454545454544,1.7045454545454544,0,0,0.8522727272727272,0,0.2840909090909091,0,0.2840909090909091,0,0.2840909090909091,0,0,0,0.2840909090909091,0,0,0.2840909090909091,0,0,0,0,0,0,0.2840909090909091,0.2840909090909091,0,0,0,2.272727272727273
E00084179,306,301,295,0,6,3,0,0,0,0,0,0,0,0,3,3,0,3,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,2,98.36601307189542,96.40522875816994,0,1.9607843137254901,0.9803921568627451,0,0,0,0,0,0,0,0,0.9803921568627451,0.9803921568627451,0,0.9803921568627451,0.32679738562091504,0,0,0.32679738562091504,0.32679738562091504,0,0,0,0.32679738562091504,0,0.32679738562091504,0,0.32679738562091504,0,0,0.6535947712418301
E00084162,360,301,296,3,2,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,5,0,0,5,0,0,2,2,0,5,0,46,83.61111111111111,82.22222222222221,0.8333333333333334,0.5555555555555556,0.5555555555555556,0,0,0,0,0,0,0,0,0.5555555555555556,0,0,0,0.2777777777777778,0,0,0.2777777777777778,1.3888888888888888,0,0,1.3888888888888888,0,0,0.5555555555555556,0.5555555555555556,0,1.3888888888888888,0,12.777777777777777
E00084163,250,199,187,0,12,12,0,0,0,0,0,2,0,0,10,0,0,0,2,0,0,2,11,0,2,9,0,0,1,1,0,0,0,37,79.60000000000001,74.8,0,4.8,4.8,0,0,0,0,0,0.8,0,0,4,0,0,0,0.8,0,0,0.8,4.3999999999999995,0,0.8,3.5999999999999996,0,0,0.4,0.4,0,0,0,14.799999999999999
E00084164,199,179,163,3,13,11,0,0,0,2,0,0,3,5,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,89.9497487437186,81.90954773869346,1.507537688442211,6.532663316582915,5.527638190954774,0,0,0,1.0050251256281406,0,0,1.507537688442211,2.512562814070352,0.5025125628140703,1.0050251256281406,0,1.0050251256281406,0.5025125628140703,0,0,0.5025125628140703,0,0,0,0,0,0,0,0,0,0,0,9.547738693467336
E00084165,302,291,288,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,96.35761589403974,95.36423841059603,0.33112582781456956,0.6622516556291391,0.6622516556291391,0.33112582781456956,0,0.33112582781456956,0,0,0,0,0,0,0,0,0,0.9933774834437087,0,0,0.9933774834437087,0,0,0,0,0,0,0,0,0,0,0,2.6490066225165565
E00084169,325,310,252,4,54,54,0,0,0,0,0,0,14,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,10,95.38461538461539,77.53846153846153,1.2307692307692308,16.615384615384617,16.615384615384617,0,0,0,0,0,0,4.3076923076923075,5.230769230769231,7.076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3076923076923077,0.3076923076923077,0,1.2307692307692308,0,3.076923076923077
E00084160,217,196,191,2,3,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,0,17,90.32258064516128,88.0184331797235,0.9216589861751152,1.3824884792626728,1.3824884792626728,0.4608294930875576,0,0,0,0,0,0.4608294930875576,0,0.4608294930875576,0,0,0,0,0,0,0,0.4608294930875576,0,0,0,0.4608294930875576,0,1.3824884792626728,1.3824884792626728,0,0,0,7.834101382488479
E00084161,260,233,213,0,20,19,1,2,1,0,0,0,5,2,8,1,0,1,2,0,0,2,2,0,0,1,1,0,0,0,0,1,0,22,89.61538461538461,81.92307692307692,0,7.6923076923076925,7.307692307692308,0.38461538461538464,0.7692307692307693,0.38461538461538464,0,0,0,1.9230769230769231,0.7692307692307693,3.076923076923077,0.38461538461538464,0,0.38461538461538464,0.7692307692307693,0,0,0.7692307692307693,0.7692307692307693,0,0,0.38461538461538464,0.38461538461538464,0,0,0,0,0.38461538461538464,0,8.461538461538462
E00084166,349,320,311,3,6,5,1,0,0,0,1,0,2,0,1,1,0,1,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,26,91.69054441260745,89.11174785100286,0.8595988538681949,1.7191977077363898,1.4326647564469914,0.28653295128939826,0,0,0,0.28653295128939826,0,0.5730659025787965,0,0.28653295128939826,0.28653295128939826,0,0.28653295128939826,0,0,0,0,0.5730659025787965,0,0.28653295128939826,0,0.28653295128939826,0,0.28653295128939826,0.28653295128939826,0,0,0,7.4498567335243555
E00084167,128,121,115,1,5,5,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,94.53125,89.84375,0.78125,3.90625,3.90625,0,0,1.5625,0,0.78125,0,0,0.78125,0.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46875
