OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00084168,253,225,28,10,1,1,0,0,0,1,5,7,3,0,0,0,0,0,0,88.93280632411067,11.067193675889328,3.9525691699604746,0.3952569169960474,0.3952569169960474,0,0,0,0.3952569169960474,1.9762845849802373,2.766798418972332,1.185770750988142,0,0,0,0,0,0
E00084170,382,345,37,17,1,2,1,0,0,1,5,3,7,0,0,0,0,0,0,90.31413612565446,9.68586387434555,4.450261780104712,0.2617801047120419,0.5235602094240838,0.2617801047120419,0,0,0.2617801047120419,1.3089005235602094,0.7853403141361256,1.832460732984293,0,0,0,0,0,0
E00084174,283,254,29,3,4,0,1,0,0,1,8,2,8,2,0,0,0,0,0,89.75265017667844,10.247349823321555,1.0600706713780919,1.4134275618374559,0,0.35335689045936397,0,0,0.35335689045936397,2.8268551236749118,0.7067137809187279,2.8268551236749118,0.7067137809187279,0,0,0,0,0
E00084175,352,313,39,11,2,4,1,0,3,0,7,3,3,4,1,0,0,0,0,88.92045454545455,11.079545454545455,3.125,0.5681818181818182,1.1363636363636365,0.2840909090909091,0,0.8522727272727272,0,1.9886363636363635,0.8522727272727272,0.8522727272727272,1.1363636363636365,0.2840909090909091,0,0,0,0
E00084179,308,272,36,7,3,2,3,1,3,2,4,1,6,4,0,0,0,0,0,88.31168831168831,11.688311688311687,2.272727272727273,0.974025974025974,0.6493506493506493,0.974025974025974,0.3246753246753247,0.974025974025974,0.6493506493506493,1.2987012987012987,0.3246753246753247,1.948051948051948,1.2987012987012987,0,0,0,0,0
E00084162,360,312,48,12,5,1,1,3,0,0,6,7,10,2,0,1,0,0,0,86.66666666666667,13.333333333333334,3.3333333333333335,1.3888888888888888,0.2777777777777778,0.2777777777777778,0.8333333333333334,0,0,1.6666666666666667,1.9444444444444444,2.7777777777777777,0.5555555555555556,0,0.2777777777777778,0,0,0
E00084163,250,213,37,5,4,3,4,0,0,1,2,5,9,3,1,0,0,0,0,85.2,14.799999999999999,2,1.6,1.2,1.6,0,0,0.4,0.8,2,3.5999999999999996,1.2,0.4,0,0,0,0
E00084164,201,172,29,5,0,0,2,0,0,1,7,4,8,2,0,0,0,0,0,85.57213930348259,14.427860696517413,2.4875621890547266,0,0,0.9950248756218906,0,0,0.4975124378109453,3.482587064676617,1.9900497512437811,3.9800995024875623,0.9950248756218906,0,0,0,0,0
E00084165,303,285,18,0,0,0,5,0,0,2,7,0,3,1,0,0,0,0,0,94.05940594059405,5.9405940594059405,0,0,0,1.65016501650165,0,0,0.6600660066006601,2.31023102310231,0,0.9900990099009901,0.33003300330033003,0,0,0,0,0
E00084169,327,243,84,9,4,0,1,2,1,3,17,11,26,9,1,0,0,0,0,74.31192660550458,25.688073394495415,2.7522935779816518,1.2232415902140672,0,0.3058103975535168,0.6116207951070336,0.3058103975535168,0.9174311926605505,5.198776758409786,3.3639143730886847,7.951070336391437,2.7522935779816518,0.3058103975535168,0,0,0,0
