OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00042931,271,12,12,18,10,16,11,16,20,11,9,16,19,8,11,35,25,13,9,4.428044280442804,4.428044280442804,6.642066420664207,3.6900369003690034,5.904059040590406,4.059040590405904,5.904059040590406,7.380073800738007,4.059040590405904,3.3210332103321036,5.904059040590406,7.011070110701106,2.952029520295203,4.059040590405904,12.915129151291513,9.22509225092251,4.797047970479705,3.3210332103321036
E00042932,276,11,11,12,13,11,14,8,8,24,13,17,22,19,25,20,27,12,9,3.985507246376811,3.985507246376811,4.3478260869565215,4.710144927536232,3.985507246376811,5.072463768115942,2.898550724637681,2.898550724637681,8.695652173913043,4.710144927536232,6.159420289855073,7.971014492753622,6.884057971014493,9.057971014492754,7.246376811594203,9.782608695652174,4.3478260869565215,3.260869565217391
E00042934,282,8,9,4,12,16,11,9,15,14,22,23,17,38,28,25,19,8,4,2.8368794326241136,3.1914893617021276,1.4184397163120568,4.25531914893617,5.673758865248227,3.900709219858156,3.1914893617021276,5.319148936170213,4.964539007092199,7.801418439716312,8.156028368794328,6.028368794326241,13.47517730496454,9.929078014184398,8.865248226950355,6.73758865248227,2.8368794326241136,1.4184397163120568
E00042935,245,13,15,11,9,11,11,12,13,14,9,13,17,17,18,20,24,11,7,5.3061224489795915,6.122448979591836,4.489795918367347,3.6734693877551026,4.489795918367347,4.489795918367347,4.8979591836734695,5.3061224489795915,5.714285714285714,3.6734693877551026,5.3061224489795915,6.938775510204081,6.938775510204081,7.346938775510205,8.16326530612245,9.795918367346939,4.489795918367347,2.857142857142857
E00042937,214,8,10,3,9,5,22,12,12,12,13,26,18,16,12,22,8,4,2,3.7383177570093453,4.672897196261682,1.4018691588785046,4.205607476635514,2.336448598130841,10.2803738317757,5.607476635514018,5.607476635514018,5.607476635514018,6.074766355140187,12.149532710280374,8.411214953271028,7.476635514018691,5.607476635514018,10.2803738317757,3.7383177570093453,1.8691588785046727,0.9345794392523363
E00042939,294,8,16,17,10,16,15,17,13,24,11,21,32,28,21,19,7,8,11,2.7210884353741496,5.442176870748299,5.782312925170068,3.4013605442176873,5.442176870748299,5.1020408163265305,5.782312925170068,4.421768707482993,8.16326530612245,3.741496598639456,7.142857142857142,10.884353741496598,9.523809523809524,7.142857142857142,6.462585034013606,2.380952380952381,2.7210884353741496,3.741496598639456
E00042940,261,3,14,14,12,10,15,14,13,15,13,15,22,19,22,16,20,11,13,1.1494252873563218,5.363984674329502,5.363984674329502,4.597701149425287,3.8314176245210727,5.747126436781609,5.363984674329502,4.980842911877394,5.747126436781609,4.980842911877394,5.747126436781609,8.42911877394636,7.2796934865900385,8.42911877394636,6.130268199233716,7.662835249042145,4.21455938697318,4.980842911877394
E00042941,288,13,5,14,16,24,21,14,24,10,18,21,23,18,20,19,6,12,10,4.513888888888888,1.7361111111111112,4.861111111111112,5.555555555555555,8.333333333333332,7.291666666666667,4.861111111111112,8.333333333333332,3.4722222222222223,6.25,7.291666666666667,7.986111111111111,6.25,6.944444444444445,6.597222222222222,2.083333333333333,4.166666666666666,3.4722222222222223
E00042942,266,18,10,10,7,9,18,24,13,12,14,9,19,14,17,27,16,16,13,6.7669172932330826,3.7593984962406015,3.7593984962406015,2.631578947368421,3.3834586466165413,6.7669172932330826,9.022556390977442,4.887218045112782,4.511278195488721,5.263157894736842,3.3834586466165413,7.142857142857142,5.263157894736842,6.390977443609022,10.150375939849624,6.015037593984962,6.015037593984962,4.887218045112782
E00042943,320,17,17,15,17,12,17,19,26,17,24,20,21,25,23,16,16,10,8,5.3125,5.3125,4.6875,5.3125,3.75,5.3125,5.9375,8.125,5.3125,7.5,6.25,6.5625,7.8125,7.187499999999999,5,5,3.125,2.5
E00042944,244,15,13,5,3,9,8,18,14,15,11,16,15,41,28,21,4,4,4,6.147540983606557,5.327868852459016,2.0491803278688523,1.2295081967213115,3.6885245901639343,3.278688524590164,7.377049180327869,5.737704918032787,6.147540983606557,4.508196721311475,6.557377049180328,6.147540983606557,16.80327868852459,11.475409836065573,8.60655737704918,1.639344262295082,1.639344262295082,1.639344262295082
E00042945,223,4,11,7,9,8,2,8,10,12,12,9,3,25,29,36,23,6,9,1.7937219730941705,4.932735426008969,3.1390134529147984,4.0358744394618835,3.587443946188341,0.8968609865470852,3.587443946188341,4.484304932735426,5.381165919282512,5.381165919282512,4.0358744394618835,1.345291479820628,11.210762331838566,13.004484304932735,16.143497757847534,10.31390134529148,2.690582959641256,4.0358744394618835
E00042946,341,25,34,31,27,22,21,28,26,27,18,15,21,15,8,12,6,2,3,7.331378299120235,9.970674486803519,9.090909090909092,7.9178885630498534,6.451612903225806,6.158357771260997,8.211143695014663,7.624633431085044,7.9178885630498534,5.278592375366569,4.398826979472141,6.158357771260997,4.398826979472141,2.346041055718475,3.519061583577713,1.7595307917888565,0.5865102639296188,0.8797653958944283
E00042947,221,5,6,13,2,10,17,11,11,21,16,19,21,25,18,9,10,4,3,2.262443438914027,2.7149321266968327,5.88235294117647,0.904977375565611,4.524886877828054,7.6923076923076925,4.97737556561086,4.97737556561086,9.502262443438914,7.239819004524888,8.597285067873303,9.502262443438914,11.312217194570136,8.144796380090497,4.072398190045249,4.524886877828054,1.809954751131222,1.3574660633484164
E00042948,361,24,31,22,13,13,14,18,26,43,24,20,11,25,23,30,12,8,4,6.64819944598338,8.587257617728532,6.094182825484765,3.6011080332409975,3.6011080332409975,3.8781163434903045,4.986149584487535,7.202216066481995,11.911357340720222,6.64819944598338,5.540166204986149,3.0470914127423825,6.9252077562326875,6.3711911357340725,8.310249307479225,3.32409972299169,2.21606648199446,1.10803324099723
E00042949,264,4,13,10,14,11,9,11,15,11,9,17,31,28,35,28,13,2,3,1.5151515151515151,4.924242424242424,3.787878787878788,5.303030303030303,4.166666666666666,3.4090909090909087,4.166666666666666,5.681818181818182,4.166666666666666,3.4090909090909087,6.4393939393939394,11.742424242424242,10.606060606060606,13.257575757575758,10.606060606060606,4.924242424242424,0.7575757575757576,1.1363636363636365
E00042950,222,25,16,12,7,12,15,20,19,20,23,11,4,8,10,8,6,1,5,11.26126126126126,7.207207207207207,5.405405405405405,3.153153153153153,5.405405405405405,6.756756756756757,9.00900900900901,8.558558558558559,9.00900900900901,10.36036036036036,4.954954954954955,1.8018018018018018,3.6036036036036037,4.504504504504505,3.6036036036036037,2.7027027027027026,0.45045045045045046,2.2522522522522523
E00042951,411,28,31,28,19,16,15,35,36,24,20,28,31,35,20,28,10,5,2,6.81265206812652,7.542579075425791,6.81265206812652,4.622871046228711,3.8929440389294405,3.64963503649635,8.51581508515815,8.75912408759124,5.839416058394161,4.866180048661801,6.81265206812652,7.542579075425791,8.51581508515815,4.866180048661801,6.81265206812652,2.4330900243309004,1.2165450121654502,0.48661800486618007
E00042952,286,11,11,14,11,4,15,14,18,12,17,15,24,31,31,34,11,9,4,3.8461538461538463,3.8461538461538463,4.895104895104895,3.8461538461538463,1.3986013986013985,5.244755244755245,4.895104895104895,6.293706293706294,4.195804195804196,5.944055944055944,5.244755244755245,8.391608391608392,10.839160839160838,10.839160839160838,11.888111888111888,3.8461538461538463,3.146853146853147,1.3986013986013985
E00042953,305,24,14,11,10,25,20,29,14,12,30,21,22,19,22,17,11,3,1,7.868852459016394,4.590163934426229,3.606557377049181,3.278688524590164,8.19672131147541,6.557377049180328,9.508196721311474,4.590163934426229,3.934426229508197,9.836065573770492,6.885245901639345,7.213114754098362,6.229508196721312,7.213114754098362,5.573770491803279,3.606557377049181,0.9836065573770493,0.32786885245901637
E00042954,215,5,8,7,11,11,9,9,12,19,16,10,17,26,33,9,4,5,4,2.3255813953488373,3.7209302325581395,3.255813953488372,5.116279069767442,5.116279069767442,4.186046511627907,4.186046511627907,5.5813953488372094,8.837209302325581,7.441860465116279,4.651162790697675,7.906976744186046,12.093023255813954,15.348837209302326,4.186046511627907,1.8604651162790697,2.3255813953488373,1.8604651162790697
E00042955,252,11,12,15,15,20,13,17,19,12,18,20,13,13,11,12,9,14,8,4.365079365079365,4.761904761904762,5.952380952380952,5.952380952380952,7.936507936507936,5.158730158730158,6.746031746031746,7.5396825396825395,4.761904761904762,7.142857142857142,7.936507936507936,5.158730158730158,5.158730158730158,4.365079365079365,4.761904761904762,3.571428571428571,5.555555555555555,3.1746031746031744
E00042956,267,15,17,15,11,15,13,17,12,22,23,23,12,22,16,15,12,5,2,5.617977528089887,6.367041198501873,5.617977528089887,4.119850187265917,5.617977528089887,4.868913857677903,6.367041198501873,4.49438202247191,8.239700374531834,8.614232209737828,8.614232209737828,4.49438202247191,8.239700374531834,5.992509363295881,5.617977528089887,4.49438202247191,1.8726591760299627,0.7490636704119851
E00042957,249,6,13,17,5,15,13,10,22,12,12,21,13,11,31,25,17,3,3,2.4096385542168677,5.220883534136546,6.827309236947792,2.0080321285140563,6.024096385542169,5.220883534136546,4.016064257028113,8.835341365461847,4.819277108433735,4.819277108433735,8.433734939759036,5.220883534136546,4.417670682730924,12.449799196787147,10.040160642570282,6.827309236947792,1.2048192771084338,1.2048192771084338
E00042958,271,19,10,9,9,12,19,31,17,19,16,30,33,16,11,9,6,3,2,7.011070110701106,3.6900369003690034,3.3210332103321036,3.3210332103321036,4.428044280442804,7.011070110701106,11.439114391143912,6.273062730627306,7.011070110701106,5.904059040590406,11.07011070110701,12.177121771217712,5.904059040590406,4.059040590405904,3.3210332103321036,2.214022140221402,1.107011070110701,0.7380073800738007
E00042959,289,5,14,11,8,13,5,9,18,12,15,12,17,47,40,29,17,10,7,1.7301038062283738,4.844290657439446,3.8062283737024223,2.768166089965398,4.498269896193772,1.7301038062283738,3.1141868512110724,6.228373702422145,4.1522491349480966,5.190311418685121,4.1522491349480966,5.88235294117647,16.26297577854671,13.84083044982699,10.034602076124568,5.88235294117647,3.4602076124567476,2.422145328719723
E00042960,302,17,21,16,15,11,16,26,18,22,24,29,15,23,15,10,17,5,2,5.629139072847682,6.95364238410596,5.298013245033113,4.966887417218543,3.642384105960265,5.298013245033113,8.609271523178808,5.960264900662252,7.28476821192053,7.9470198675496695,9.602649006622517,4.966887417218543,7.6158940397351,4.966887417218543,3.3112582781456954,5.629139072847682,1.6556291390728477,0.6622516556291391
E00042961,333,14,31,37,27,14,17,22,25,15,22,16,31,11,16,19,11,5,0,4.2042042042042045,9.30930930930931,11.11111111111111,8.108108108108109,4.2042042042042045,5.105105105105105,6.606606606606606,7.5075075075075075,4.504504504504505,6.606606606606606,4.804804804804805,9.30930930930931,3.303303303303303,4.804804804804805,5.7057057057057055,3.303303303303303,1.5015015015015014,0
E00042962,271,18,37,45,21,14,10,23,26,17,11,15,13,6,7,2,4,2,0,6.642066420664207,13.653136531365314,16.605166051660518,7.7490774907749085,5.166051660516605,3.6900369003690034,8.487084870848708,9.59409594095941,6.273062730627306,4.059040590405904,5.535055350553505,4.797047970479705,2.214022140221402,2.5830258302583027,0.7380073800738007,1.4760147601476015,0.7380073800738007,0
E00042963,197,6,12,10,7,9,13,6,12,14,12,7,12,14,16,14,13,10,10,3.0456852791878175,6.091370558375635,5.0761421319796955,3.5532994923857872,4.568527918781726,6.598984771573605,3.0456852791878175,6.091370558375635,7.1065989847715745,6.091370558375635,3.5532994923857872,6.091370558375635,7.1065989847715745,8.121827411167512,7.1065989847715745,6.598984771573605,5.0761421319796955,5.0761421319796955
E00042964,272,18,19,17,8,17,23,20,19,15,6,16,20,14,22,16,9,8,5,6.61764705882353,6.985294117647059,6.25,2.941176470588235,6.25,8.455882352941178,7.352941176470589,6.985294117647059,5.514705882352941,2.2058823529411766,5.88235294117647,7.352941176470589,5.147058823529411,8.088235294117647,5.88235294117647,3.308823529411765,2.941176470588235,1.8382352941176472
E00042965,301,9,23,23,21,16,17,14,19,17,21,16,18,12,20,15,17,12,11,2.990033222591362,7.641196013289036,7.641196013289036,6.976744186046512,5.3156146179401995,5.647840531561462,4.651162790697675,6.312292358803987,5.647840531561462,6.976744186046512,5.3156146179401995,5.980066445182724,3.9867109634551494,6.64451827242525,4.983388704318937,5.647840531561462,3.9867109634551494,3.6544850498338874
E00042966,259,18,19,12,14,19,24,22,18,20,12,19,20,10,15,5,3,5,4,6.94980694980695,7.335907335907336,4.633204633204633,5.405405405405405,7.335907335907336,9.266409266409266,8.494208494208493,6.94980694980695,7.722007722007722,4.633204633204633,7.335907335907336,7.722007722007722,3.861003861003861,5.7915057915057915,1.9305019305019304,1.1583011583011582,1.9305019305019304,1.5444015444015444
E00042967,297,17,18,20,22,15,21,21,25,14,17,19,19,12,17,18,9,8,5,5.723905723905724,6.0606060606060606,6.7340067340067336,7.4074074074074066,5.05050505050505,7.07070707070707,7.07070707070707,8.417508417508419,4.713804713804714,5.723905723905724,6.397306397306397,6.397306397306397,4.040404040404041,5.723905723905724,6.0606060606060606,3.0303030303030303,2.6936026936026933,1.6835016835016834
E00042968,268,10,16,18,28,17,14,14,24,13,20,24,29,14,7,3,12,1,4,3.731343283582089,5.970149253731343,6.7164179104477615,10.44776119402985,6.343283582089552,5.223880597014925,5.223880597014925,8.955223880597014,4.850746268656716,7.462686567164178,8.955223880597014,10.820895522388058,5.223880597014925,2.6119402985074625,1.1194029850746268,4.477611940298507,0.3731343283582089,1.4925373134328357
E00042969,253,11,10,9,12,8,8,4,16,13,12,19,19,19,23,37,20,7,6,4.3478260869565215,3.9525691699604746,3.557312252964427,4.743083003952568,3.1620553359683794,3.1620553359683794,1.5810276679841897,6.324110671936759,5.138339920948617,4.743083003952568,7.5098814229249005,7.5098814229249005,7.5098814229249005,9.090909090909092,14.624505928853754,7.905138339920949,2.766798418972332,2.371541501976284
E00042970,259,5,7,12,11,11,11,15,15,17,17,20,27,25,25,17,10,7,7,1.9305019305019304,2.7027027027027026,4.633204633204633,4.247104247104247,4.247104247104247,4.247104247104247,5.7915057915057915,5.7915057915057915,6.563706563706563,6.563706563706563,7.722007722007722,10.424710424710424,9.652509652509652,9.652509652509652,6.563706563706563,3.861003861003861,2.7027027027027026,2.7027027027027026
E00042971,388,15,22,20,13,12,17,10,38,30,24,32,49,22,32,19,18,7,8,3.865979381443299,5.670103092783505,5.154639175257731,3.350515463917526,3.0927835051546393,4.381443298969072,2.5773195876288657,9.793814432989691,7.731958762886598,6.185567010309279,8.24742268041237,12.628865979381443,5.670103092783505,8.24742268041237,4.896907216494846,4.639175257731959,1.804123711340206,2.0618556701030926
E00042972,321,16,12,19,8,11,14,39,22,17,24,16,34,22,13,23,17,7,7,4.984423676012461,3.7383177570093453,5.919003115264798,2.4922118380062304,3.4267912772585665,4.361370716510903,12.149532710280374,6.853582554517133,5.29595015576324,7.476635514018691,4.984423676012461,10.59190031152648,6.853582554517133,4.049844236760125,7.165109034267912,5.29595015576324,2.1806853582554515,2.1806853582554515
E00042974,378,13,11,15,8,28,22,23,22,18,17,29,20,15,17,31,21,20,48,3.439153439153439,2.91005291005291,3.968253968253968,2.1164021164021163,7.4074074074074066,5.82010582010582,6.084656084656085,5.82010582010582,4.761904761904762,4.497354497354497,7.671957671957672,5.291005291005291,3.968253968253968,4.497354497354497,8.201058201058201,5.555555555555555,5.291005291005291,12.698412698412698
E00042975,324,7,17,22,16,8,5,6,20,17,28,29,21,21,17,30,27,18,15,2.1604938271604937,5.246913580246913,6.790123456790123,4.938271604938271,2.4691358024691357,1.5432098765432098,1.8518518518518516,6.172839506172839,5.246913580246913,8.641975308641975,8.950617283950617,6.481481481481481,6.481481481481481,5.246913580246913,9.25925925925926,8.333333333333332,5.555555555555555,4.62962962962963
E00042976,281,17,10,6,9,10,16,18,27,15,20,20,23,15,27,19,13,5,11,6.049822064056939,3.558718861209965,2.135231316725979,3.202846975088968,3.558718861209965,5.6939501779359425,6.405693950177936,9.608540925266903,5.338078291814947,7.11743772241993,7.11743772241993,8.185053380782918,5.338078291814947,9.608540925266903,6.761565836298933,4.6263345195729535,1.7793594306049825,3.9145907473309607
E00042977,204,7,9,3,5,4,10,14,15,6,11,13,19,15,20,17,18,8,10,3.431372549019608,4.411764705882353,1.4705882352941175,2.450980392156863,1.9607843137254901,4.901960784313726,6.862745098039216,7.352941176470589,2.941176470588235,5.392156862745098,6.372549019607843,9.313725490196079,7.352941176470589,9.803921568627452,8.333333333333332,8.823529411764707,3.9215686274509802,4.901960784313726
E00042978,295,16,12,10,8,10,13,19,14,20,15,18,31,19,11,26,15,16,22,5.423728813559322,4.067796610169491,3.389830508474576,2.711864406779661,3.389830508474576,4.406779661016949,6.440677966101695,4.745762711864407,6.779661016949152,5.084745762711865,6.101694915254238,10.508474576271185,6.440677966101695,3.728813559322034,8.813559322033898,5.084745762711865,5.423728813559322,7.457627118644068
E00042979,262,15,20,15,12,10,16,20,23,15,17,19,16,25,16,12,5,3,3,5.7251908396946565,7.633587786259542,5.7251908396946565,4.580152671755725,3.816793893129771,6.106870229007633,7.633587786259542,8.778625954198473,5.7251908396946565,6.488549618320611,7.251908396946565,6.106870229007633,9.541984732824428,6.106870229007633,4.580152671755725,1.9083969465648856,1.1450381679389312,1.1450381679389312
E00042980,290,16,8,8,18,22,21,23,25,18,12,32,20,17,14,12,12,5,7,5.517241379310345,2.7586206896551726,2.7586206896551726,6.206896551724138,7.586206896551724,7.241379310344828,7.931034482758621,8.620689655172415,6.206896551724138,4.137931034482759,11.03448275862069,6.896551724137931,5.862068965517241,4.827586206896552,4.137931034482759,4.137931034482759,1.7241379310344827,2.413793103448276
E00042981,256,20,20,18,8,17,17,14,15,14,23,15,15,15,18,8,8,4,7,7.8125,7.8125,7.03125,3.125,6.640625,6.640625,5.46875,5.859375,5.46875,8.984375,5.859375,5.859375,5.859375,7.03125,3.125,3.125,1.5625,2.734375
E00042982,266,7,6,13,20,11,7,12,12,14,11,17,20,21,20,32,20,9,14,2.631578947368421,2.2556390977443606,4.887218045112782,7.518796992481203,4.135338345864661,2.631578947368421,4.511278195488721,4.511278195488721,5.263157894736842,4.135338345864661,6.390977443609022,7.518796992481203,7.894736842105263,7.518796992481203,12.030075187969924,7.518796992481203,3.3834586466165413,5.263157894736842
E00042983,294,20,14,11,9,10,10,11,23,13,21,19,28,21,17,12,18,18,19,6.802721088435375,4.761904761904762,3.741496598639456,3.061224489795918,3.4013605442176873,3.4013605442176873,3.741496598639456,7.8231292517006805,4.421768707482993,7.142857142857142,6.462585034013606,9.523809523809524,7.142857142857142,5.782312925170068,4.081632653061225,6.122448979591836,6.122448979591836,6.462585034013606
E00042984,256,8,7,9,16,8,19,14,11,16,20,22,14,23,16,19,14,11,9,3.125,2.734375,3.515625,6.25,3.125,7.421875,5.46875,4.296875,6.25,7.8125,8.59375,5.46875,8.984375,6.25,7.421875,5.46875,4.296875,3.515625
E00042985,225,6,8,8,11,8,9,15,18,20,12,6,17,14,13,17,11,8,24,2.666666666666667,3.5555555555555554,3.5555555555555554,4.888888888888889,3.5555555555555554,4,6.666666666666667,8,8.88888888888889,5.333333333333334,2.666666666666667,7.555555555555555,6.222222222222222,5.777777777777778,7.555555555555555,4.888888888888889,3.5555555555555554,10.666666666666668
E00042986,356,28,44,33,13,12,17,36,42,26,18,14,20,16,10,8,11,2,6,7.865168539325842,12.359550561797752,9.269662921348315,3.651685393258427,3.3707865168539324,4.775280898876404,10.112359550561797,11.797752808988763,7.303370786516854,5.056179775280898,3.932584269662921,5.617977528089887,4.49438202247191,2.8089887640449436,2.247191011235955,3.089887640449438,0.5617977528089888,1.6853932584269662
E00042987,299,14,22,26,17,12,13,18,31,25,17,19,15,20,17,13,9,5,6,4.682274247491638,7.357859531772576,8.695652173913043,5.68561872909699,4.013377926421405,4.3478260869565215,6.0200668896321075,10.367892976588628,8.361204013377927,5.68561872909699,6.354515050167224,5.016722408026756,6.688963210702341,5.68561872909699,4.3478260869565215,3.0100334448160537,1.6722408026755853,2.0066889632107023
E00042988,308,15,12,16,9,15,15,17,19,21,16,14,26,23,26,22,19,9,14,4.870129870129871,3.896103896103896,5.194805194805195,2.922077922077922,4.870129870129871,4.870129870129871,5.51948051948052,6.1688311688311686,6.8181818181818175,5.194805194805195,4.545454545454546,8.441558441558442,7.467532467532467,8.441558441558442,7.142857142857142,6.1688311688311686,2.922077922077922,4.545454545454546
E00042989,287,15,16,9,14,12,13,7,19,17,12,25,29,31,25,18,16,6,3,5.2264808362369335,5.574912891986063,3.1358885017421603,4.878048780487805,4.181184668989547,4.529616724738676,2.4390243902439024,6.620209059233449,5.923344947735192,4.181184668989547,8.710801393728223,10.104529616724738,10.801393728222997,8.710801393728223,6.2717770034843205,5.574912891986063,2.0905923344947737,1.0452961672473868
E00042990,320,5,10,25,15,4,10,14,14,16,23,29,34,24,25,25,19,14,14,1.5625,3.125,7.8125,4.6875,1.25,3.125,4.375,4.375,5,7.187499999999999,9.0625,10.625,7.5,7.8125,7.8125,5.9375,4.375,4.375
E00042991,342,11,17,24,27,19,22,34,28,25,19,24,25,23,15,12,9,7,1,3.216374269005848,4.970760233918129,7.017543859649122,7.894736842105263,5.555555555555555,6.432748538011696,9.941520467836257,8.187134502923977,7.309941520467836,5.555555555555555,7.017543859649122,7.309941520467836,6.725146198830409,4.385964912280701,3.508771929824561,2.631578947368421,2.046783625730994,0.29239766081871343
E00042992,275,11,14,22,19,11,9,13,15,19,18,18,30,17,14,17,11,11,6,4,5.090909090909091,8,6.909090909090909,4,3.272727272727273,4.7272727272727275,5.454545454545454,6.909090909090909,6.545454545454546,6.545454545454546,10.909090909090908,6.181818181818182,5.090909090909091,6.181818181818182,4,4,2.181818181818182
E00042993,301,20,27,23,14,14,22,20,27,17,18,16,19,24,11,7,6,11,5,6.64451827242525,8.970099667774086,7.641196013289036,4.651162790697675,4.651162790697675,7.308970099667775,6.64451827242525,8.970099667774086,5.647840531561462,5.980066445182724,5.3156146179401995,6.312292358803987,7.973421926910299,3.6544850498338874,2.3255813953488373,1.9933554817275747,3.6544850498338874,1.6611295681063125
E00042994,338,34,34,24,18,15,23,30,32,27,15,14,22,19,8,15,4,3,1,10.059171597633137,10.059171597633137,7.100591715976331,5.325443786982249,4.437869822485207,6.8047337278106506,8.875739644970414,9.467455621301776,7.988165680473373,4.437869822485207,4.142011834319527,6.508875739644971,5.621301775147929,2.366863905325444,4.437869822485207,1.183431952662722,0.8875739644970414,0.2958579881656805
E00042995,248,14,13,11,12,18,17,12,22,22,15,14,22,18,13,6,9,5,5,5.64516129032258,5.241935483870968,4.435483870967742,4.838709677419355,7.258064516129033,6.854838709677419,4.838709677419355,8.870967741935484,8.870967741935484,6.048387096774194,5.64516129032258,8.870967741935484,7.258064516129033,5.241935483870968,2.4193548387096775,3.6290322580645165,2.0161290322580645,2.0161290322580645
E00042996,134,2,0,0,6,14,17,13,12,8,9,3,11,8,10,9,2,6,4,1.4925373134328357,0,0,4.477611940298507,10.44776119402985,12.686567164179104,9.701492537313433,8.955223880597014,5.970149253731343,6.7164179104477615,2.2388059701492535,8.208955223880597,5.970149253731343,7.462686567164178,6.7164179104477615,1.4925373134328357,4.477611940298507,2.9850746268656714
