OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00042931,129,128,0,0,1,99.2248062015504,0,0,0.7751937984496124
E00042932,133,131,1,0,1,98.49624060150376,0.7518796992481203,0,0.7518796992481203
E00042934,132,132,0,0,0,100,0,0,0
E00042935,119,117,0,0,2,98.31932773109243,0,0,1.680672268907563
E00042937,124,123,0,0,1,99.19354838709677,0,0,0.8064516129032258
E00042939,142,141,0,0,1,99.29577464788733,0,0,0.7042253521126761
E00042940,120,120,0,0,0,100,0,0,0
E00042941,132,131,0,0,1,99.24242424242425,0,0,0.7575757575757576
E00042942,145,144,0,0,1,99.3103448275862,0,0,0.6896551724137931
E00042943,131,128,1,1,1,97.70992366412213,0.7633587786259541,0.7633587786259541,0.7633587786259541
E00042944,121,121,0,0,0,100,0,0,0
E00042945,99,99,0,0,0,100,0,0,0
E00042946,139,137,0,0,2,98.56115107913669,0,0,1.4388489208633095
E00042947,126,122,1,0,3,96.82539682539682,0.7936507936507936,0,2.380952380952381
E00042948,144,142,1,1,0,98.61111111111111,0.6944444444444444,0.6944444444444444,0
E00042949,112,110,2,0,0,98.21428571428571,1.7857142857142856,0,0
E00042950,110,104,3,0,3,94.54545454545455,2.727272727272727,0,2.727272727272727
E00042951,161,160,0,1,0,99.37888198757764,0,0.6211180124223602,0
E00042952,126,126,0,0,0,100,0,0,0
E00042953,151,150,0,0,1,99.33774834437085,0,0,0.6622516556291391
E00042954,114,112,0,1,1,98.24561403508771,0,0.8771929824561403,0.8771929824561403
E00042955,136,133,2,0,1,97.79411764705883,1.4705882352941175,0,0.7352941176470588
E00042956,124,122,2,0,0,98.38709677419355,1.6129032258064515,0,0
E00042957,123,120,2,0,1,97.5609756097561,1.6260162601626018,0,0.8130081300813009
E00042958,123,121,1,0,1,98.3739837398374,0.8130081300813009,0,0.8130081300813009
E00042959,123,123,0,0,0,100,0,0,0
E00042960,131,127,4,0,0,96.94656488549617,3.0534351145038165,0,0
E00042961,129,124,1,4,0,96.12403100775194,0.7751937984496124,3.10077519379845,0
E00042962,114,109,0,4,1,95.6140350877193,0,3.508771929824561,0.8771929824561403
E00042963,108,106,0,0,2,98.14814814814815,0,0,1.8518518518518516
E00042964,123,119,2,0,2,96.7479674796748,1.6260162601626018,0,1.6260162601626018
E00042965,147,145,1,0,1,98.63945578231292,0.6802721088435374,0,0.6802721088435374
E00042966,115,113,1,1,0,98.26086956521739,0.8695652173913043,0.8695652173913043,0
E00042967,143,143,0,0,0,100,0,0,0
E00042968,120,115,2,0,3,95.83333333333334,1.6666666666666667,0,2.5
E00042969,121,121,0,0,0,100,0,0,0
E00042970,129,129,0,0,0,100,0,0,0
E00042971,143,135,6,1,1,94.4055944055944,4.195804195804196,0.6993006993006993,0.6993006993006993
E00042972,141,132,6,1,2,93.61702127659575,4.25531914893617,0.7092198581560284,1.4184397163120568
E00042974,170,167,2,0,1,98.23529411764706,1.1764705882352942,0,0.5882352941176471
E00042975,150,147,2,1,0,98,1.3333333333333335,0.6666666666666667,0
E00042976,157,153,1,1,2,97.45222929936305,0.6369426751592357,0.6369426751592357,1.2738853503184715
