OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00042931,130,86,32,12,66.15384615384615,24.615384615384617,9.230769230769232
E00042932,130,90,31,9,69.23076923076923,23.846153846153847,6.923076923076923
E00042934,132,84,40,8,63.63636363636363,30.303030303030305,6.0606060606060606
E00042935,119,78,32,9,65.54621848739495,26.89075630252101,7.563025210084033
E00042937,122,80,39,3,65.57377049180327,31.967213114754102,2.459016393442623
E00042939,142,82,41,19,57.74647887323944,28.87323943661972,13.380281690140844
E00042940,120,88,22,10,73.33333333333333,18.333333333333332,8.333333333333332
E00042941,132,87,37,8,65.9090909090909,28.030303030303028,6.0606060606060606
E00042942,145,83,45,17,57.24137931034483,31.03448275862069,11.724137931034482
E00042943,129,83,34,12,64.34108527131784,26.356589147286826,9.30232558139535
E00042944,121,85,26,10,70.24793388429752,21.487603305785125,8.264462809917356
E00042945,99,68,23,8,68.68686868686868,23.232323232323232,8.080808080808081
E00042946,139,77,48,14,55.39568345323741,34.53237410071942,10.071942446043165
E00042947,125,78,39,8,62.4,31.2,6.4
E00042948,144,100,38,6,69.44444444444444,26.38888888888889,4.166666666666666
E00042949,113,82,24,7,72.56637168141593,21.238938053097346,6.1946902654867255
E00042950,110,72,30,8,65.45454545454545,27.27272727272727,7.2727272727272725
E00042951,163,112,39,12,68.71165644171779,23.92638036809816,7.361963190184049
E00042952,126,84,29,13,66.66666666666666,23.015873015873016,10.317460317460316
E00042953,152,102,37,13,67.10526315789474,24.342105263157894,8.552631578947368
E00042954,114,85,22,7,74.56140350877193,19.298245614035086,6.140350877192982
E00042955,136,62,65,9,45.588235294117645,47.794117647058826,6.61764705882353
E00042956,123,88,28,7,71.54471544715447,22.76422764227642,5.691056910569105
E00042957,124,89,34,1,71.7741935483871,27.419354838709676,0.8064516129032258
E00042958,123,93,26,4,75.60975609756098,21.138211382113823,3.2520325203252036
E00042959,122,76,35,11,62.295081967213115,28.688524590163933,9.01639344262295
E00042960,131,88,29,14,67.17557251908397,22.137404580152673,10.687022900763358
E00042961,130,73,42,15,56.15384615384615,32.30769230769231,11.538461538461538
E00042962,112,55,49,8,49.107142857142854,43.75,7.142857142857142
E00042963,109,43,52,14,39.44954128440367,47.706422018348626,12.844036697247708
E00042964,123,68,38,17,55.28455284552846,30.89430894308943,13.821138211382115
E00042965,146,85,50,11,58.21917808219178,34.24657534246575,7.534246575342466
E00042966,116,78,34,4,67.24137931034483,29.310344827586203,3.4482758620689653
E00042967,143,90,42,11,62.93706293706294,29.37062937062937,7.6923076923076925
E00042968,121,77,36,8,63.63636363636363,29.75206611570248,6.6115702479338845
E00042969,121,80,33,8,66.11570247933885,27.27272727272727,6.6115702479338845
E00042970,129,83,37,9,64.34108527131784,28.68217054263566,6.976744186046512
E00042971,142,92,38,12,64.7887323943662,26.76056338028169,8.450704225352112
E00042972,140,101,28,11,72.14285714285714,20,7.857142857142857
E00042974,172,103,61,8,59.883720930232556,35.46511627906977,4.651162790697675
E00042975,150,93,44,13,62,29.333333333333332,8.666666666666668
E00042976,155,109,38,8,70.3225806451613,24.516129032258064,5.161290322580645
E00042977,117,71,40,6,60.68376068376068,34.18803418803419,5.128205128205128
E00042978,141,74,54,13,52.4822695035461,38.297872340425535,9.219858156028367
E00042979,134,82,40,12,61.19402985074627,29.850746268656714,8.955223880597014
E00042980,153,103,37,13,67.3202614379085,24.183006535947712,8.49673202614379
E00042981,127,72,46,9,56.69291338582677,36.22047244094488,7.086614173228346
E00042982,116,78,32,6,67.24137931034483,27.586206896551722,5.172413793103448
E00042983,135,89,40,6,65.92592592592592,29.629629629629626,4.444444444444445
E00042984,126,77,41,8,61.111111111111114,32.53968253968254,6.349206349206349
E00042985,122,69,40,13,56.557377049180324,32.78688524590164,10.655737704918032
E00042986,139,82,44,13,58.992805755395686,31.654676258992804,9.352517985611511
E00042987,128,70,47,11,54.6875,36.71875,8.59375
E00042988,130,94,29,7,72.3076923076923,22.30769230769231,5.384615384615385
E00042989,128,102,20,6,79.6875,15.625,4.6875
E00042990,135,88,38,9,65.18518518518519,28.14814814814815,6.666666666666667
E00042991,151,87,45,19,57.615894039735096,29.80132450331126,12.582781456953644
E00042992,117,68,32,17,58.119658119658126,27.350427350427353,14.529914529914532
E00042993,125,64,49,12,51.2,39.2,9.6
E00042994,133,64,50,19,48.1203007518797,37.59398496240601,14.285714285714285
E00042995,126,73,45,8,57.936507936507944,35.714285714285715,6.349206349206349
E00042996,102,77,23,2,75.49019607843137,22.54901960784314,1.9607843137254901
E00042997,125,82,26,17,65.60000000000001,20.8,13.600000000000001
E00042998,115,78,33,4,67.82608695652173,28.695652173913043,3.4782608695652173
E00042999,120,82,32,6,68.33333333333333,26.666666666666668,5
E00043000,124,83,29,12,66.93548387096774,23.387096774193548,9.67741935483871
E00043001,203,151,40,12,74.38423645320196,19.704433497536947,5.911330049261084
E00043002,116,70,36,10,60.3448275862069,31.03448275862069,8.620689655172415
E00043003,123,78,43,2,63.41463414634146,34.959349593495936,1.6260162601626018
E00043004,120,67,45,8,55.833333333333336,37.5,6.666666666666667
E00043005,103,50,45,8,48.54368932038835,43.689320388349515,7.766990291262135
