OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00042931,276,0,0,0,0,0,0,0,0,0,0,7,2,0,0,5,269,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.536231884057971,0.7246376811594203,0,0,1.8115942028985508,97.46376811594203,97.46376811594203,0,0,0,0,0,0,0
E00042932,280,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,279,271,1,0,2,5,0,0,0,0.35714285714285715,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0,99.64285714285714,96.78571428571429,0.35714285714285715,0,0.7142857142857143,1.7857142857142856,0,0,0
E00042934,282,3,0,1,2,0,0,0,0,0,0,6,5,0,0,1,273,273,0,0,0,0,0,0,0,1.0638297872340425,0,0.3546099290780142,0.7092198581560284,0,0,0,0,0,0,2.127659574468085,1.773049645390071,0,0,0.3546099290780142,96.80851063829788,96.80851063829788,0,0,0,0,0,0,0
E00042935,247,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,245,242,1,0,0,2,0,0,0,0.8097165991902834,0,0,0.8097165991902834,0,0,0,0,0,0,0,0,0,0,0,99.19028340080972,97.97570850202429,0.4048582995951417,0,0,0.8097165991902834,0,0,0
E00042937,216,1,0,1,0,0,0,2,1,0,1,1,0,1,0,0,212,210,2,0,0,0,0,0,0,0.4629629629629629,0,0.4629629629629629,0,0,0,0.9259259259259258,0.4629629629629629,0,0.4629629629629629,0.4629629629629629,0,0.4629629629629629,0,0,98.14814814814815,97.22222222222221,0.9259259259259258,0,0,0,0,0,0
E00042939,292,1,0,0,0,1,0,1,1,0,0,3,1,2,0,0,286,283,1,0,0,2,1,0,1,0.3424657534246575,0,0,0,0.3424657534246575,0,0.3424657534246575,0.3424657534246575,0,0,1.0273972602739725,0.3424657534246575,0.684931506849315,0,0,97.94520547945206,96.91780821917808,0.3424657534246575,0,0,0.684931506849315,0.3424657534246575,0,0.3424657534246575
E00042940,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,258,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99.23076923076923,0.7692307692307693,0,0,0,0,0,0
E00042941,289,6,0,0,2,4,0,3,3,0,0,0,0,0,0,0,280,278,0,0,1,1,0,0,0,2.0761245674740483,0,0,0.6920415224913495,1.384083044982699,0,1.0380622837370241,1.0380622837370241,0,0,0,0,0,0,0,96.88581314878893,96.19377162629758,0,0,0.34602076124567477,0.34602076124567477,0,0,0
E00042942,265,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,261,261,0,0,0,0,1,0,1,1.1320754716981132,0,0,0,0,1.1320754716981132,0,0,0,0,0,0,0,0,0,98.49056603773585,98.49056603773585,0,0,0,0,0.37735849056603776,0,0.37735849056603776
E00042943,315,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,309,305,0,0,0,4,1,1,0,1.5873015873015872,0,1.5873015873015872,0,0,0,0,0,0,0,0,0,0,0,0,98.09523809523809,96.82539682539682,0,0,0,1.2698412698412698,0.31746031746031744,0.31746031746031744,0
E00042944,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,243,2,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.79518072289156,97.59036144578313,0.8032128514056224,0,0,0.4016064257028112,1.2048192771084338,0.8032128514056224,0.4016064257028112
E00042945,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,217,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,98.19004524886877,0,0,0,1.809954751131222,0,0,0
E00042946,340,5,0,0,0,0,5,0,0,0,0,7,1,0,5,1,323,318,0,0,0,5,5,5,0,1.4705882352941175,0,0,0,0,1.4705882352941175,0,0,0,0,2.0588235294117645,0.29411764705882354,0,1.4705882352941175,0.29411764705882354,95,93.52941176470588,0,0,0,1.4705882352941175,1.4705882352941175,1.4705882352941175,0
