OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00016403,374,305,268,0,37,37,4,1,4,2,1,4,3,7,11,0,0,0,30,7,17,6,3,0,0,1,2,0,6,3,3,0,1,29,81.55080213903744,71.65775401069519,0,9.893048128342247,9.893048128342247,1.06951871657754,0.267379679144385,1.06951871657754,0.53475935828877,0.267379679144385,1.06951871657754,0.8021390374331552,1.8716577540106951,2.941176470588235,0,0,0,8.0213903743315509,1.8716577540106951,4.545454545454546,1.6042780748663104,0.8021390374331552,0,0,0.267379679144385,0.53475935828877,0,1.6042780748663104,0.8021390374331552,0.8021390374331552,0,0.267379679144385,7.754010695187167
E00016437,509,458,384,3,71,69,10,1,2,3,6,3,7,8,29,2,0,2,20,0,16,4,4,0,2,2,0,0,3,3,0,0,0,24,89.9803536345776,75.44204322200393,0.5893909626719057,13.948919449901767,13.555992141453832,1.9646365422396856,0.19646365422396855,0.3929273084479371,0.5893909626719057,1.1787819253438114,0.5893909626719057,1.37524557956778,1.5717092337917484,5.697445972495088,0.3929273084479371,0,0.3929273084479371,3.9292730844793713,0,3.143418467583497,0.7858546168958742,0.7858546168958742,0,0.3929273084479371,0.3929273084479371,0,0,0.5893909626719057,0.5893909626719057,0,0,0,4.715127701375246
E00016442,383,333,276,4,53,51,4,5,6,7,12,2,2,1,12,2,0,2,21,2,18,1,4,0,3,0,1,0,10,4,6,0,0,15,86.94516971279373,72.0626631853786,1.0443864229765014,13.838120104438643,13.315926892950392,1.0443864229765014,1.3054830287206265,1.5665796344647518,1.8276762402088773,3.1331592689295036,0.5221932114882507,0.5221932114882507,0.26109660574412535,3.1331592689295036,0.5221932114882507,0,0.5221932114882507,5.483028720626632,0.5221932114882507,4.699738903394255,0.26109660574412535,1.0443864229765014,0,0.7832898172323759,0,0.26109660574412535,0,2.610966057441253,1.0443864229765014,1.5665796344647518,0,0,3.91644908616188
E00182593,266,226,132,5,89,73,6,3,17,8,4,2,4,4,25,16,4,12,11,3,4,4,12,2,6,2,2,0,8,4,4,3,0,6,84.9624060150376,49.62406015037594,1.8796992481203008,33.45864661654135,27.44360902255639,2.2556390977443606,1.1278195488721803,6.390977443609022,3.007518796992481,1.5037593984962405,0.7518796992481203,1.5037593984962405,1.5037593984962405,9.398496240601503,6.015037593984962,1.5037593984962405,4.511278195488721,4.135338345864661,1.1278195488721803,1.5037593984962405,1.5037593984962405,4.511278195488721,0.7518796992481203,2.2556390977443606,0.7518796992481203,0.7518796992481203,0,3.007518796992481,1.5037593984962405,1.5037593984962405,1.1278195488721803,0,2.2556390977443606
E00182632,366,316,253,2,61,58,4,0,13,5,6,0,3,9,18,3,1,2,15,3,9,3,4,0,0,2,2,0,9,6,3,0,0,22,86.33879781420765,69.12568306010928,0.546448087431694,16.666666666666664,15.846994535519126,1.092896174863388,0,3.551912568306011,1.366120218579235,1.639344262295082,0,0.819672131147541,2.459016393442623,4.918032786885246,0.819672131147541,0.273224043715847,0.546448087431694,4.098360655737705,0.819672131147541,2.459016393442623,0.819672131147541,1.092896174863388,0,0,0.546448087431694,0.546448087431694,0,2.459016393442623,1.639344262295082,0.819672131147541,0,0,6.0109289617486334
E00016399,552,479,457,2,20,18,2,6,1,0,3,0,0,0,6,2,0,2,14,0,14,0,19,0,9,8,1,1,4,4,0,0,0,36,86.77536231884058,82.78985507246377,0.36231884057971014,3.6231884057971016,3.260869565217391,0.36231884057971014,1.0869565217391304,0.18115942028985507,0,0.5434782608695652,0,0,0,1.0869565217391304,0.36231884057971014,0,0.36231884057971014,2.536231884057971,0,2.536231884057971,0,3.4420289855072466,0,1.6304347826086956,1.4492753623188406,0.18115942028985507,0.18115942028985507,0.7246376811594203,0.7246376811594203,0,0,0,6.521739130434782
E00016401,601,549,484,6,59,53,9,7,5,1,4,4,5,0,18,6,1,5,11,0,10,1,15,0,3,11,1,0,5,5,0,0,0,21,91.34775374376039,80.5324459234609,0.9983361064891847,9.816971713810316,8.818635607321132,1.497504159733777,1.1647254575707155,0.8319467554076538,0.16638935108153077,0.6655574043261231,0.6655574043261231,0.8319467554076538,0,2.995008319467554,0.9983361064891847,0.16638935108153077,0.8319467554076538,1.8302828618968388,0,1.6638935108153077,0.16638935108153077,2.4958402662229617,0,0.49916805324459235,1.8302828618968388,0.16638935108153077,0,0.8319467554076538,0.8319467554076538,0,0,0,3.494176372712146
E00016406,357,308,275,3,30,28,5,0,3,3,9,1,2,1,4,2,0,2,7,0,7,0,3,0,1,0,2,0,8,7,1,0,0,31,86.27450980392157,77.03081232492998,0.8403361344537815,8.403361344537815,7.8431372549019605,1.400560224089636,0,0.8403361344537815,0.8403361344537815,2.5210084033613445,0.2801120448179272,0.5602240896358543,0.2801120448179272,1.1204481792717087,0.5602240896358543,0,0.5602240896358543,1.9607843137254901,0,1.9607843137254901,0,0.8403361344537815,0,0.2801120448179272,0,0.5602240896358543,0,2.2408963585434174,1.9607843137254901,0.2801120448179272,0,0,8.683473389355742
E00016435,491,428,369,4,55,51,11,12,1,3,8,2,2,4,8,4,0,4,12,1,8,3,15,0,7,2,6,0,9,2,7,0,0,27,87.16904276985743,75.15274949083503,0.8146639511201629,11.201629327902241,10.386965376782078,2.240325865580448,2.4439918533604885,0.20366598778004072,0.6109979633401221,1.6293279022403258,0.40733197556008144,0.40733197556008144,0.8146639511201629,1.6293279022403258,0.8146639511201629,0,0.8146639511201629,2.4439918533604885,0.20366598778004072,1.6293279022403258,0.6109979633401221,3.054989816700611,0,1.4256619144602851,0.40733197556008144,1.2219959266802443,0,1.8329938900203666,0.40733197556008144,1.4256619144602851,0,0,5.4989816700611
E00016404,355,312,215,11,86,80,7,2,26,2,10,2,3,16,12,6,3,3,4,0,3,1,7,0,0,4,3,0,10,5,5,3,0,19,87.88732394366198,60.56338028169014,3.0985915492957745,24.225352112676056,22.535211267605636,1.971830985915493,0.5633802816901409,7.323943661971831,0.5633802816901409,2.8169014084507045,0.5633802816901409,0.8450704225352111,4.507042253521127,3.3802816901408446,1.6901408450704223,0.8450704225352111,0.8450704225352111,1.1267605633802817,0,0.8450704225352111,0.28169014084507044,1.971830985915493,0,0,1.1267605633802817,0.8450704225352111,0,2.8169014084507045,1.4084507042253522,1.4084507042253522,0.8450704225352111,0,5.352112676056338
