OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
E00021768,193,91,48,31,15,8,47.15025906735752,24.870466321243523,16.06217616580311,7.772020725388601,4.145077720207254
E00021769,146,75,38,13,15,5,51.369863013698634,26.027397260273972,8.904109589041095,10.273972602739725,3.4246575342465753
E00021770,130,34,22,34,31,9,26.153846153846157,16.923076923076923,26.153846153846157,23.846153846153847,6.923076923076923
E00021772,95,34,26,19,14,2,35.78947368421053,27.368421052631582,20,14.736842105263156,2.1052631578947367
E00021773,124,30,19,35,33,7,24.193548387096776,15.32258064516129,28.225806451612907,26.61290322580645,5.64516129032258
E00021774,135,30,38,43,18,6,22.22222222222222,28.14814814814815,31.851851851851855,13.333333333333334,4.444444444444445
E00021775,138,33,46,29,19,11,23.91304347826087,33.33333333333333,21.014492753623188,13.768115942028986,7.971014492753622
E00021776,141,29,34,43,22,13,20.56737588652482,24.113475177304963,30.49645390070922,15.602836879432624,9.219858156028367
E00021777,111,38,21,29,15,8,34.234234234234236,18.91891891891892,26.126126126126124,13.513513513513514,7.207207207207207
E00021778,135,32,43,36,15,9,23.703703703703706,31.851851851851855,26.666666666666668,11.11111111111111,6.666666666666667
E00021779,132,42,29,34,22,5,31.818181818181817,21.96969696969697,25.757575757575758,16.666666666666664,3.787878787878788
E00021780,72,16,18,22,11,5,22.22222222222222,25,30.555555555555557,15.277777777777779,6.944444444444445
E00021781,93,19,28,22,18,6,20.43010752688172,30.107526881720432,23.655913978494624,19.35483870967742,6.451612903225806
E00021782,151,65,27,32,19,8,43.04635761589404,17.880794701986755,21.192052980132452,12.582781456953644,5.298013245033113
E00021783,129,43,21,36,23,6,33.33333333333333,16.27906976744186,27.906976744186046,17.829457364341085,4.651162790697675
E00021784,105,41,23,24,15,2,39.04761904761905,21.904761904761905,22.857142857142858,14.285714285714285,1.9047619047619049
E00021785,101,5,11,44,36,5,4.9504950495049505,10.891089108910892,43.56435643564357,35.64356435643564,4.9504950495049505
E00021786,128,32,24,41,24,7,25,18.75,32.03125,18.75,5.46875
