OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00021875,313,239,74,5,3,4,3,1,2,3,12,21,14,4,0,2,0,0,0,76.35782747603834,23.642172523961662,1.5974440894568689,0.9584664536741214,1.2779552715654952,0.9584664536741214,0.3194888178913738,0.6389776357827476,0.9584664536741214,3.8338658146964857,6.7092651757188495,4.472843450479233,1.2779552715654952,0,0.6389776357827476,0,0,0
E00021898,432,331,101,13,3,2,10,3,3,3,17,29,17,1,0,0,0,0,0,76.62037037037037,23.37962962962963,3.009259259259259,0.6944444444444444,0.4629629629629629,2.314814814814815,0.6944444444444444,0.6944444444444444,0.6944444444444444,3.935185185185185,6.712962962962964,3.935185185185185,0.23148148148148145,0,0,0,0,0
E00021900,368,278,90,13,0,4,6,0,3,1,18,21,19,3,0,2,0,0,0,75.54347826086956,24.456521739130434,3.532608695652174,0,1.0869565217391304,1.6304347826086956,0,0.8152173913043478,0.2717391304347826,4.891304347826087,5.706521739130435,5.163043478260869,0.8152173913043478,0,0.5434782608695652,0,0,0
E00021902,430,361,69,12,4,5,2,0,1,4,13,10,16,2,0,0,0,0,0,83.95348837209302,16.046511627906977,2.7906976744186047,0.9302325581395349,1.1627906976744187,0.46511627906976744,0,0.23255813953488372,0.9302325581395349,3.0232558139534884,2.3255813953488373,3.7209302325581395,0.46511627906976744,0,0,0,0,0
E00021878,414,308,106,10,8,2,11,3,7,11,21,16,12,4,0,1,0,0,0,74.39613526570048,25.60386473429952,2.4154589371980677,1.932367149758454,0.4830917874396135,2.657004830917874,0.7246376811594203,1.6908212560386473,2.657004830917874,5.072463768115942,3.864734299516908,2.898550724637681,0.966183574879227,0,0.24154589371980675,0,0,0
E00021885,265,191,74,9,6,2,5,0,2,8,18,12,8,4,0,0,0,0,0,72.0754716981132,27.92452830188679,3.3962264150943398,2.2641509433962264,0.7547169811320755,1.8867924528301887,0,0.7547169811320755,3.018867924528302,6.7924528301886795,4.528301886792453,3.018867924528302,1.509433962264151,0,0,0,0,0
E00021887,192,165,27,2,0,1,1,2,0,1,5,3,6,4,1,0,1,0,0,85.9375,14.0625,1.0416666666666665,0,0.5208333333333333,0.5208333333333333,1.0416666666666665,0,0.5208333333333333,2.604166666666667,1.5625,3.125,2.083333333333333,0.5208333333333333,0,0.5208333333333333,0,0
E00021904,213,160,53,4,1,3,3,0,3,5,11,8,13,2,0,0,0,0,0,75.11737089201877,24.88262910798122,1.8779342723004695,0.4694835680751174,1.4084507042253522,1.4084507042253522,0,1.4084507042253522,2.3474178403755865,5.164319248826291,3.755868544600939,6.103286384976526,0.9389671361502347,0,0,0,0,0
E00021905,386,290,96,6,3,2,8,3,2,6,28,21,15,1,1,0,0,0,0,75.12953367875647,24.870466321243523,1.5544041450777202,0.7772020725388601,0.5181347150259068,2.072538860103627,0.7772020725388601,0.5181347150259068,1.5544041450777202,7.253886010362693,5.4404145077720205,3.8860103626943006,0.2590673575129534,0.2590673575129534,0,0,0,0
E00021906,227,147,80,8,1,1,8,3,3,1,17,9,22,3,4,0,0,0,0,64.75770925110133,35.24229074889868,3.524229074889868,0.4405286343612335,0.4405286343612335,3.524229074889868,1.3215859030837005,1.3215859030837005,0.4405286343612335,7.488986784140969,3.9647577092511015,9.691629955947137,1.3215859030837005,1.762114537444934,0,0,0,0
E00021907,199,158,41,4,1,4,0,1,2,2,16,3,7,0,0,1,0,0,0,79.39698492462311,20.603015075376884,2.0100502512562812,0.5025125628140703,2.0100502512562812,0,0.5025125628140703,1.0050251256281406,1.0050251256281406,8.040201005025125,1.507537688442211,3.5175879396984926,0,0,0.5025125628140703,0,0,0
E00021876,268,212,56,2,6,3,8,1,2,5,12,5,11,1,0,0,0,0,0,79.1044776119403,20.8955223880597,0.7462686567164178,2.2388059701492535,1.1194029850746268,2.9850746268656714,0.3731343283582089,0.7462686567164178,1.8656716417910446,4.477611940298507,1.8656716417910446,4.104477611940299,0.3731343283582089,0,0,0,0,0
E00021882,368,307,61,4,7,0,1,0,3,6,12,23,4,1,0,0,0,0,0,83.42391304347827,16.57608695652174,1.0869565217391304,1.9021739130434785,0,0.2717391304347826,0,0.8152173913043478,1.6304347826086956,3.260869565217391,6.25,1.0869565217391304,0.2717391304347826,0,0,0,0,0
E00021883,347,292,55,5,2,1,3,0,1,6,19,7,9,2,0,0,0,0,0,84.14985590778097,15.85014409221902,1.440922190201729,0.57636887608069165,0.2881844380403458,0.8645533141210375,0,0.2881844380403458,1.729106628242075,5.475504322766571,2.0172910662824206,2.5936599423631126,0.57636887608069165,0,0,0,0,0
E00021901,337,287,50,8,3,3,0,0,2,2,9,13,8,2,0,0,0,0,0,85.16320474777447,14.836795252225517,2.3738872403560833,0.8902077151335311,0.8902077151335311,0,0,0.5934718100890208,0.5934718100890208,2.6706231454005933,3.857566765578635,2.3738872403560833,0.5934718100890208,0,0,0,0,0
E00021903,326,283,43,5,3,1,2,0,2,1,10,5,11,0,1,1,1,0,0,86.80981595092024,13.190184049079754,1.5337423312883436,0.9202453987730062,0.3067484662576687,0.6134969325153374,0,0.6134969325153374,0.3067484662576687,3.067484662576687,1.5337423312883436,3.374233128834356,0,0.3067484662576687,0.3067484662576687,0.3067484662576687,0,0
E00021909,318,221,97,10,4,5,7,2,2,15,21,4,22,4,0,1,0,0,0,69.49685534591194,30.50314465408805,3.1446540880503147,1.257861635220126,1.5723270440251573,2.20125786163522,0.628930817610063,0.628930817610063,4.716981132075472,6.60377358490566,1.257861635220126,6.918238993710692,1.257861635220126,0,0.3144654088050315,0,0,0
