OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00021768,194,87,91,15,1,44.84536082474227,46.90721649484536,7.731958762886598,0.5154639175257731
E00021769,144,62,67,12,3,43.05555555555556,46.52777777777778,8.333333333333332,2.083333333333333
E00021770,130,69,48,12,1,53.07692307692308,36.92307692307693,9.230769230769232,0.7692307692307693
E00021772,97,48,33,15,1,49.48453608247423,34.02061855670103,15.463917525773196,1.0309278350515463
E00021773,125,71,45,7,2,56.8,36,5.6000000000000005,1.6
E00021774,134,66,64,4,0,49.25373134328358,47.76119402985074,2.9850746268656714,0
E00021775,137,50,74,11,2,36.496350364963504,54.01459854014598,8.02919708029197,1.4598540145985401
E00021776,141,71,59,9,2,50.35460992907801,41.843971631205676,6.382978723404255,1.4184397163120568
E00021777,111,58,40,9,4,52.25225225225225,36.03603603603604,8.108108108108109,3.6036036036036037
E00021778,133,53,70,9,1,39.849624060150376,52.63157894736842,6.7669172932330826,0.7518796992481203
E00021779,132,57,56,12,7,43.18181818181818,42.42424242424242,9.090909090909092,5.303030303030303
E00021780,74,39,27,5,3,52.702702702702695,36.486486486486484,6.756756756756757,4.054054054054054
E00021781,92,40,39,12,1,43.47826086956522,42.391304347826086,13.043478260869565,1.0869565217391304
E00021782,152,73,59,13,7,48.026315789473685,38.81578947368421,8.552631578947368,4.605263157894736
E00021783,132,73,44,11,4,55.3030303030303,33.33333333333333,8.333333333333332,3.0303030303030303
E00021784,106,40,59,7,0,37.735849056603776,55.660377358490564,6.60377358490566,0
E00021785,101,66,35,0,0,65.34653465346535,34.65346534653465,0,0
E00021786,126,58,49,15,4,46.03174603174603,38.88888888888889,11.904761904761903,3.1746031746031744
E00021787,148,67,63,15,3,45.27027027027027,42.567567567567565,10.135135135135135,2.027027027027027
E00021788,121,68,40,9,4,56.19834710743802,33.057851239669425,7.43801652892562,3.3057851239669422
E00021789,178,83,78,14,3,46.62921348314607,43.82022471910113,7.865168539325842,1.6853932584269662
E00021790,154,65,71,17,1,42.2077922077922,46.103896103896105,11.03896103896104,0.6493506493506493
E00021791,106,55,43,8,0,51.886792452830186,40.56603773584906,7.547169811320755,0
E00021792,145,74,56,12,3,51.03448275862069,38.62068965517241,8.275862068965518,2.0689655172413794
E00021793,107,53,49,4,1,49.532710280373834,45.794392523364486,3.7383177570093453,0.9345794392523363
E00021794,99,61,32,5,1,61.61616161616161,32.323232323232325,5.05050505050505,1.0101010101010102
E00021795,117,73,40,4,0,62.39316239316239,34.18803418803419,3.418803418803419,0
E00021796,136,58,62,16,0,42.64705882352941,45.588235294117645,11.76470588235294,0
E00021797,129,76,43,10,0,58.91472868217055,33.33333333333333,7.751937984496124,0
E00021800,101,39,51,10,1,38.613861386138616,50.495049504950494,9.900990099009901,0.9900990099009901
E00021801,112,49,53,10,0,43.75,47.32142857142857,8.928571428571429,0
E00021802,92,49,37,4,2,53.2608695652174,40.21739130434783,4.3478260869565215,2.1739130434782608
E00021803,89,27,48,11,3,30.337078651685395,53.93258426966292,12.359550561797752,3.3707865168539324
E00021804,105,44,48,11,2,41.904761904761905,45.714285714285715,10.476190476190476,1.9047619047619049
E00021805,112,80,28,4,0,71.42857142857143,25,3.571428571428571,0
E00021807,127,64,53,8,2,50.39370078740157,41.732283464566926,6.299212598425196,1.574803149606299
E00021808,133,79,44,10,0,59.3984962406015,33.08270676691729,7.518796992481203,0
E00021809,121,58,46,14,3,47.93388429752066,38.01652892561984,11.570247933884298,2.479338842975207
E00021811,148,61,69,18,0,41.21621621621622,46.62162162162162,12.162162162162163,0
