OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00021768,488,472,8,8,96.72131147540983,1.639344262295082,1.639344262295082
E00021769,438,425,6,7,97.03196347031964,1.36986301369863,1.5981735159817352
E00021770,370,352,15,3,95.13513513513514,4.054054054054054,0.8108108108108109
E00021772,236,225,8,3,95.33898305084746,3.389830508474576,1.2711864406779663
E00021773,325,316,7,2,97.23076923076923,2.1538461538461537,0.6153846153846154
E00021774,352,337,7,8,95.73863636363636,1.9886363636363635,2.272727272727273
E00021775,383,364,12,7,95.03916449086162,3.1331592689295036,1.8276762402088773
E00021776,399,383,9,7,95.98997493734336,2.2556390977443606,1.7543859649122806
E00021777,337,321,5,11,95.25222551928783,1.483679525222552,3.2640949554896146
E00021778,355,337,9,9,94.92957746478872,2.535211267605634,2.535211267605634
E00021779,414,396,4,14,95.65217391304348,0.966183574879227,3.3816425120772946
E00021780,202,195,2,5,96.53465346534654,0.9900990099009901,2.4752475247524752
E00021781,268,268,0,0,100,0,0
E00021782,461,443,5,13,96.09544468546638,1.0845986984815619,2.8199566160520604
E00021783,394,377,7,10,95.68527918781726,1.7766497461928936,2.5380710659898478
E00021784,319,307,5,7,96.23824451410658,1.5673981191222568,2.19435736677116
E00021785,210,200,7,3,95.23809523809523,3.3333333333333335,1.4285714285714286
E00021786,391,379,6,6,96.9309462915601,1.5345268542199488,1.5345268542199488
E00021787,471,447,7,17,94.90445859872611,1.48619957537155,3.6093418259023355
E00021788,414,393,19,2,94.92753623188406,4.5893719806763285,0.4830917874396135
E00021789,501,491,7,3,98.00399201596807,1.3972055888223553,0.5988023952095809
E00021790,442,415,12,15,93.89140271493213,2.7149321266968327,3.3936651583710407
E00021791,327,314,12,1,96.02446483180428,3.669724770642202,0.3058103975535168
E00021792,426,409,12,5,96.0093896713615,2.8169014084507045,1.1737089201877933
E00021793,280,265,8,7,94.64285714285714,2.857142857142857,2.5
E00021794,223,216,6,1,96.8609865470852,2.690582959641256,0.4484304932735426
E00021795,330,326,3,1,98.7878787878788,0.9090909090909091,0.30303030303030304
E00021796,349,325,11,13,93.12320916905445,3.151862464183381,3.7249283667621778
E00021797,352,345,4,3,98.01136363636364,1.1363636363636365,0.8522727272727272
E00021800,275,269,3,3,97.81818181818181,1.090909090909091,1.090909090909091
E00021801,268,255,10,3,95.1492537313433,3.731343283582089,1.1194029850746268
E00021802,194,188,6,0,96.90721649484536,3.0927835051546393,0
E00021803,259,244,11,4,94.20849420849422,4.247104247104247,1.5444015444015444
E00021804,278,275,2,1,98.92086330935251,0.7194244604316548,0.3597122302158274
E00021805,264,245,7,12,92.8030303030303,2.6515151515151514,4.545454545454546
E00021807,360,344,3,13,95.55555555555556,0.8333333333333334,3.6111111111111107
