OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00021768,246,84,50,15,20,6,0,44,4,9,13,1,34.146341463414636,20.32520325203252,6.097560975609756,8.130081300813007,2.4390243902439024,0,17.88617886178862,1.6260162601626018,3.6585365853658534,5.284552845528456,0.40650406504065045
E00021769,234,89,41,24,18,3,3,31,1,8,13,3,38.034188034188034,17.52136752136752,10.256410256410255,7.6923076923076925,1.282051282051282,1.282051282051282,13.247863247863249,0.4273504273504274,3.418803418803419,5.555555555555555,1.282051282051282
E00021770,180,54,36,9,18,2,1,33,2,15,7,3,30,20,5,10,1.1111111111111112,0.5555555555555556,18.333333333333332,1.1111111111111112,8.333333333333332,3.888888888888889,1.6666666666666667
E00021772,118,42,19,7,13,1,0,17,1,10,8,0,35.59322033898305,16.101694915254235,5.932203389830509,11.016949152542372,0.847457627118644,0,14.40677966101695,0.847457627118644,8.47457627118644,6.779661016949152,0
E00021773,178,49,42,11,14,0,3,33,2,12,11,1,27.52808988764045,23.595505617977526,6.179775280898876,7.865168539325842,0,1.6853932584269662,18.53932584269663,1.1235955056179776,6.741573033707865,6.179775280898876,0.5617977528089888
E00021774,195,65,50,8,18,1,1,27,5,13,7,0,33.33333333333333,25.64102564102564,4.102564102564102,9.230769230769232,0.5128205128205128,0.5128205128205128,13.846153846153847,2.564102564102564,6.666666666666667,3.5897435897435894,0
E00021775,223,94,39,17,10,0,0,35,2,13,12,1,42.152466367713004,17.48878923766816,7.623318385650224,4.484304932735426,0,0,15.695067264573993,0.8968609865470852,5.829596412556054,5.381165919282512,0.4484304932735426
E00021776,205,72,41,5,26,0,1,33,3,10,10,4,35.12195121951219,20,2.4390243902439024,12.682926829268293,0,0.4878048780487805,16.097560975609756,1.4634146341463417,4.878048780487805,4.878048780487805,1.951219512195122
E00021777,159,45,39,12,17,2,0,25,4,4,9,2,28.30188679245283,24.528301886792452,7.547169811320755,10.69182389937107,1.257861635220126,0,15.723270440251572,2.515723270440252,2.515723270440252,5.660377358490567,1.257861635220126
E00021778,205,84,48,9,14,2,0,29,3,8,5,3,40.97560975609756,23.414634146341466,4.390243902439024,6.829268292682928,0.975609756097561,0,14.146341463414632,1.4634146341463417,3.902439024390244,2.4390243902439024,1.4634146341463417
E00021779,229,70,49,21,21,1,2,39,1,7,15,3,30.567685589519648,21.397379912663755,9.170305676855897,9.170305676855897,0.43668122270742354,0.8733624454148471,17.03056768558952,0.43668122270742354,3.056768558951965,6.550218340611353,1.3100436681222707
E00021780,105,25,28,12,8,2,0,19,3,5,2,1,23.809523809523807,26.666666666666668,11.428571428571429,7.6190476190476195,1.9047619047619049,0,18.095238095238095,2.857142857142857,4.761904761904762,1.9047619047619049,0.9523809523809524
E00021781,119,44,26,3,7,1,1,14,0,11,10,2,36.97478991596639,21.84873949579832,2.5210084033613445,5.88235294117647,0.8403361344537815,0.8403361344537815,11.76470588235294,0,9.243697478991598,8.403361344537815,1.680672268907563
E00021782,256,76,52,18,23,3,3,43,5,9,20,4,29.6875,20.3125,7.03125,8.984375,1.171875,1.171875,16.796875,1.953125,3.515625,7.8125,1.5625
E00021783,215,52,69,14,17,1,0,33,4,11,11,3,24.186046511627907,32.093023255813954,6.511627906976744,7.906976744186046,0.46511627906976744,0,15.348837209302326,1.8604651162790697,5.116279069767442,5.116279069767442,1.3953488372093024
E00021784,159,61,30,14,7,5,0,18,3,11,9,1,38.36477987421384,18.867924528301888,8.80503144654088,4.40251572327044,3.1446540880503147,0,11.320754716981133,1.8867924528301887,6.918238993710692,5.660377358490567,0.628930817610063
E00021785,127,32,44,9,11,0,4,9,1,6,11,0,25.196850393700785,34.645669291338585,7.086614173228346,8.661417322834646,0,3.149606299212598,7.086614173228346,0.7874015748031495,4.724409448818897,8.661417322834646,0
E00021786,195,53,50,11,20,1,1,28,2,9,15,5,27.17948717948718,25.64102564102564,5.641025641025641,10.256410256410255,0.5128205128205128,0.5128205128205128,14.358974358974358,1.0256410256410255,4.615384615384616,7.6923076923076925,2.564102564102564
E00021787,245,54,79,11,17,1,2,47,4,9,16,5,22.040816326530614,32.244897959183675,4.489795918367347,6.938775510204081,0.40816326530612246,0.8163265306122449,19.183673469387756,1.6326530612244898,3.6734693877551026,6.530612244897959,2.0408163265306123
E00021788,177,37,46,8,21,1,4,21,2,18,19,0,20.903954802259886,25.98870056497175,4.519774011299435,11.864406779661017,0.5649717514124294,2.2598870056497176,11.864406779661017,1.1299435028248588,10.16949152542373,10.734463276836157,0
E00021789,243,79,54,13,12,1,3,44,4,10,20,3,32.510288065843625,22.22222222222222,5.349794238683128,4.938271604938271,0.411522633744856,1.2345679012345678,18.106995884773664,1.646090534979424,4.11522633744856,8.23045267489712,1.2345679012345678
E00021790,233,104,51,12,8,0,1,29,1,6,17,4,44.63519313304721,21.888412017167383,5.150214592274678,3.4334763948497855,0,0.4291845493562232,12.446351931330472,0.4291845493562232,2.575107296137339,7.296137339055794,1.7167381974248928
E00021791,100,17,22,9,18,1,0,27,1,0,5,0,17,22,9,18,1,0,27,1,0,5,0
E00021792,221,78,28,46,11,1,0,28,1,5,22,1,35.294117647058826,12.669683257918551,20.81447963800905,4.97737556561086,0.4524886877828055,0,12.669683257918551,0.4524886877828055,2.262443438914027,9.95475113122172,0.4524886877828055
E00021793,112,21,28,12,11,0,1,24,3,3,7,2,18.75,25,10.714285714285714,9.821428571428571,0,0.8928571428571428,21.428571428571427,2.6785714285714284,2.6785714285714284,6.25,1.7857142857142856
E00021794,86,24,11,6,13,3,1,15,3,3,5,2,27.906976744186046,12.790697674418606,6.976744186046512,15.11627906976744,3.488372093023256,1.1627906976744187,17.441860465116278,3.488372093023256,3.488372093023256,5.813953488372093,2.3255813953488373
E00021795,99,14,20,19,17,1,1,14,3,1,8,1,14.14141414141414,20.2020202020202,19.19191919191919,17.17171717171717,1.0101010101010102,1.0101010101010102,14.14141414141414,3.0303030303030303,1.0101010101010102,8.080808080808081,1.0101010101010102
E00021796,152,52,36,5,6,3,1,25,3,7,11,3,34.21052631578947,23.684210526315788,3.289473684210526,3.9473684210526314,1.9736842105263157,0.6578947368421052,16.447368421052634,1.9736842105263157,4.605263157894736,7.236842105263158,1.9736842105263157
E00021797,143,53,27,16,14,0,0,18,1,2,9,3,37.06293706293706,18.88111888111888,11.188811188811188,9.79020979020979,0,0,12.587412587412588,0.6993006993006993,1.3986013986013985,6.293706293706294,2.097902097902098
E00021800,142,60,23,8,8,1,3,26,3,5,3,2,42.25352112676056,16.19718309859155,5.633802816901409,5.633802816901409,0.7042253521126761,2.112676056338028,18.30985915492958,2.112676056338028,3.5211267605633805,2.112676056338028,1.4084507042253522
E00021801,148,64,40,1,10,0,2,21,3,1,3,3,43.24324324324324,27.027027027027028,0.6756756756756757,6.756756756756757,0,1.3513513513513513,14.18918918918919,2.027027027027027,0.6756756756756757,2.027027027027027,2.027027027027027
E00021802,97,34,13,4,8,3,4,13,5,7,5,1,35.051546391752574,13.402061855670103,4.123711340206185,8.24742268041237,3.0927835051546393,4.123711340206185,13.402061855670103,5.154639175257731,7.216494845360824,5.154639175257731,1.0309278350515463
