OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00021768,244,12,34,20,30,2,3,3,1,84,55,4.918032786885246,13.934426229508196,8.19672131147541,12.295081967213115,0.819672131147541,1.2295081967213115,1.2295081967213115,0.4098360655737705,34.42622950819672,22.540983606557376
E00021769,232,18,17,45,11,3,2,0,0,89,47,7.758620689655173,7.327586206896551,19.396551724137932,4.741379310344827,1.293103448275862,0.8620689655172413,0,0,38.362068965517246,20.25862068965517
E00021770,179,9,18,31,27,0,4,0,0,54,36,5.027932960893855,10.05586592178771,17.318435754189945,15.083798882681565,0,2.2346368715083798,0,0,30.16759776536313,20.11173184357542
E00021772,119,10,10,20,11,0,0,0,0,42,26,8.403361344537815,8.403361344537815,16.80672268907563,9.243697478991598,0,0,0,0,35.294117647058826,21.84873949579832
E00021773,180,10,19,30,26,5,0,0,3,49,38,5.555555555555555,10.555555555555555,16.666666666666664,14.444444444444443,2.7777777777777777,0,0,1.6666666666666667,27.22222222222222,21.11111111111111
E00021774,195,15,19,25,19,4,0,0,3,65,45,7.6923076923076925,9.7435897435897445,12.82051282051282,9.7435897435897445,2.051282051282051,0,0,1.5384615384615385,33.33333333333333,23.076923076923077
E00021775,222,7,21,29,15,2,0,0,3,94,51,3.153153153153153,9.45945945945946,13.063063063063062,6.756756756756757,0.9009009009009009,0,0,1.3513513513513513,42.34234234234234,22.972972972972975
E00021776,206,14,22,24,18,3,2,1,3,72,47,6.796116504854369,10.679611650485436,11.650485436893204,8.737864077669903,1.4563106796116505,0.9708737864077669,0.48543689320388345,1.4563106796116505,34.95145631067961,22.815533980582526
E00021777,158,9,20,22,15,4,0,0,0,45,43,5.69620253164557,12.658227848101266,13.924050632911392,9.49367088607595,2.5316455696202533,0,0,0,28.48101265822785,27.21518987341772
E00021778,208,7,16,24,32,6,4,1,3,84,31,3.3653846153846154,7.6923076923076925,11.538461538461538,15.384615384615385,2.8846153846153846,1.9230769230769231,0.4807692307692308,1.4423076923076923,40.38461538461539,14.903846153846153
E00021779,230,15,18,29,29,2,1,4,4,70,58,6.521739130434782,7.82608695652174,12.608695652173912,12.608695652173912,0.8695652173913043,0.43478260869565216,1.7391304347826086,1.7391304347826086,30.434782608695656,25.217391304347824
E00021780,109,4,16,23,21,2,1,1,3,25,13,3.669724770642202,14.678899082568808,21.100917431192663,19.26605504587156,1.834862385321101,0.9174311926605505,0.9174311926605505,2.7522935779816518,22.93577981651376,11.926605504587156
E00021781,121,16,10,13,14,2,3,0,0,44,19,13.223140495867769,8.264462809917356,10.743801652892563,11.570247933884298,1.6528925619834711,2.479338842975207,0,0,36.36363636363637,15.702479338842975
E00021782,253,23,24,35,32,4,0,4,2,76,53,9.090909090909092,9.486166007905137,13.83399209486166,12.648221343873518,1.5810276679841897,0,1.5810276679841897,0.7905138339920948,30.039525691699602,20.948616600790515
E00021783,215,12,28,37,21,3,2,0,2,52,58,5.5813953488372094,13.023255813953488,17.209302325581397,9.767441860465116,1.3953488372093024,0.9302325581395349,0,0.9302325581395349,24.186046511627907,26.976744186046513
E00021784,160,8,10,23,28,4,0,1,2,61,23,5,6.25,14.374999999999998,17.5,2.5,0,0.625,1.25,38.125,14.374999999999998
E00021785,127,11,17,25,18,2,0,0,3,32,19,8.661417322834646,13.385826771653544,19.68503937007874,14.173228346456693,1.574803149606299,0,0,2.3622047244094486,25.196850393700785,14.960629921259844
E00021786,196,17,19,22,29,0,0,2,2,53,52,8.673469387755102,9.693877551020408,11.224489795918368,14.795918367346939,0,0,1.0204081632653061,1.0204081632653061,27.040816326530614,26.53061224489796
E00021787,245,22,27,34,37,6,3,3,2,54,57,8.979591836734693,11.020408163265307,13.877551020408163,15.10204081632653,2.4489795918367347,1.2244897959183674,1.2244897959183674,0.8163265306122449,22.040816326530614,23.26530612244898
E00021788,175,25,24,36,27,6,0,1,1,37,18,14.285714285714285,13.714285714285715,20.57142857142857,15.428571428571427,3.428571428571429,0,0.5714285714285714,0.5714285714285714,21.142857142857142,10.285714285714285
E00021789,244,21,26,36,29,3,2,0,0,79,48,8.60655737704918,10.655737704918032,14.754098360655737,11.885245901639344,1.2295081967213115,0.819672131147541,0,0,32.37704918032787,19.672131147540984
E00021790,232,20,16,21,24,1,3,2,1,104,40,8.620689655172415,6.896551724137931,9.051724137931034,10.344827586206897,0.43103448275862066,1.293103448275862,0.8620689655172413,0.43103448275862066,44.827586206896555,17.24137931034483
E00021791,101,3,17,19,15,4,1,0,2,17,23,2.9702970297029703,16.831683168316832,18.81188118811881,14.85148514851485,3.9603960396039604,0.9900990099009901,0,1.9801980198019802,16.831683168316832,22.772277227722775
E00021792,221,12,28,47,30,4,0,0,2,78,20,5.429864253393665,12.669683257918551,21.266968325791854,13.574660633484163,1.809954751131222,0,0,0.904977375565611,35.294117647058826,9.049773755656108
E00021793,116,12,11,31,20,3,2,2,0,21,14,10.344827586206897,9.482758620689655,26.72413793103448,17.24137931034483,2.586206896551724,1.7241379310344827,1.7241379310344827,0,18.103448275862068,12.068965517241379
E00021794,81,5,10,24,6,0,0,0,0,24,12,6.172839506172839,12.345679012345679,29.629629629629626,7.4074074074074066,0,0,0,0,29.629629629629626,14.814814814814813
E00021795,96,5,20,18,14,5,0,1,0,14,19,5.208333333333334,20.833333333333336,18.75,14.583333333333334,5.208333333333334,0,1.0416666666666665,0,14.583333333333334,19.791666666666664
E00021796,155,16,11,18,21,0,1,0,1,52,35,10.32258064516129,7.096774193548387,11.612903225806452,13.548387096774196,0,0.6451612903225806,0,0.6451612903225806,33.5483870967742,22.58064516129032
E00021797,140,11,10,22,25,1,0,0,0,53,18,7.857142857142857,7.142857142857142,15.714285714285714,17.857142857142858,0.7142857142857143,0,0,0,37.857142857142854,12.857142857142856
E00021800,142,3,11,24,15,2,1,0,1,60,25,2.112676056338028,7.746478873239436,16.901408450704224,10.56338028169014,1.4084507042253522,0.7042253521126761,0,0.7042253521126761,42.25352112676056,17.6056338028169
E00021801,147,3,9,17,17,1,0,3,1,64,32,2.0408163265306123,6.122448979591836,11.564625850340136,11.564625850340136,0.6802721088435374,0,2.0408163265306123,0.6802721088435374,43.53741496598639,21.768707482993197
E00021802,94,9,7,13,11,1,0,0,0,34,19,9.574468085106384,7.446808510638298,13.829787234042554,11.702127659574469,1.0638297872340425,0,0,0,36.17021276595745,20.212765957446805
E00021803,138,9,16,14,17,0,1,0,1,54,26,6.521739130434782,11.594202898550725,10.144927536231885,12.318840579710146,0,0.7246376811594203,0,0.7246376811594203,39.130434782608695,18.84057971014493
E00021804,141,6,16,15,17,2,1,0,0,50,34,4.25531914893617,11.347517730496454,10.638297872340425,12.056737588652481,1.4184397163120568,0.7092198581560284,0,0,35.46099290780142,24.113475177304963
E00021805,145,6,13,28,29,1,0,1,0,30,37,4.137931034482759,8.96551724137931,19.310344827586206,20,0.6896551724137931,0,0.6896551724137931,0,20.689655172413794,25.517241379310345
E00021807,201,15,16,21,22,3,3,0,3,78,40,7.462686567164178,7.960199004975125,10.44776119402985,10.945273631840797,1.4925373134328357,1.4925373134328357,0,1.4925373134328357,38.80597014925373,19.900497512437813
E00021808,196,12,21,37,15,5,2,1,2,55,46,6.122448979591836,10.714285714285714,18.877551020408163,7.653061224489796,2.5510204081632653,1.0204081632653061,0.5102040816326531,1.0204081632653061,28.061224489795915,23.46938775510204
E00021809,168,11,11,20,26,2,0,0,1,68,29,6.547619047619048,6.547619047619048,11.904761904761903,15.476190476190476,1.1904761904761905,0,0,0.5952380952380952,40.476190476190474,17.261904761904763
E00021811,243,8,20,37,27,0,2,3,2,106,38,3.292181069958848,8.23045267489712,15.22633744855967,11.11111111111111,0,0.823045267489712,1.2345679012345678,0.823045267489712,43.62139917695473,15.637860082304528
E00021812,245,16,24,42,29,2,4,3,2,80,43,6.530612244897959,9.795918367346939,17.142857142857142,11.83673469387755,0.8163265306122449,1.6326530612244898,1.2244897959183674,0.8163265306122449,32.6530612244898,17.551020408163264
E00021813,219,9,18,36,21,3,0,2,1,87,42,4.10958904109589,8.21917808219178,16.43835616438356,9.58904109589041,1.36986301369863,0,0.91324200913242,0.45662100456621,39.726027397260275,19.17808219178082
E00021814,194,29,21,19,24,4,2,1,3,46,45,14.948453608247423,10.824742268041238,9.793814432989691,12.371134020618557,2.0618556701030926,1.0309278350515463,0.5154639175257731,1.5463917525773196,23.711340206185564,23.195876288659793
E00021815,104,11,13,17,11,2,0,2,1,21,26,10.576923076923077,12.5,16.346153846153847,10.576923076923077,1.9230769230769231,0,1.9230769230769231,0.9615384615384616,20.192307692307693,25
E00021816,41,4,6,2,8,0,1,0,0,4,16,9.75609756097561,14.634146341463413,4.878048780487805,19.51219512195122,0,2.4390243902439024,0,0,9.75609756097561,39.02439024390244
E00021817,254,23,21,35,31,4,1,0,3,72,64,9.05511811023622,8.267716535433072,13.779527559055119,12.204724409448819,1.574803149606299,0.39370078740157477,0,1.1811023622047243,28.346456692913385,25.196850393700785
E00021818,209,20,25,42,27,1,6,0,3,45,40,9.569377990430622,11.961722488038278,20.095693779904305,12.918660287081341,0.4784688995215311,2.8708133971291865,0,1.4354066985645932,21.5311004784689,19.138755980861244
E00021819,213,20,32,35,24,4,1,1,1,56,39,9.389671361502346,15.023474178403756,16.431924882629108,11.267605633802818,1.8779342723004695,0.4694835680751174,0.4694835680751174,0.4694835680751174,26.291079812206576,18.30985915492958
E00021820,154,16,18,27,23,0,2,0,0,33,35,10.38961038961039,11.688311688311687,17.532467532467532,14.935064935064934,0,1.2987012987012987,0,0,21.428571428571427,22.727272727272727
